UTC,Open,High,Low,Close,Volume
08.03.2026 22:00:00.000 UTC,5178.935,5196.698,5175.725,5190.748,0.05868
08.03.2026 22:01:00.000 UTC,5190.748,5191.498,5181.998,5181.998,0.08835
08.03.2026 22:02:00.000 UTC,5181.998,5182.498,5170.755,5176.248,0.08036
08.03.2026 22:03:00.000 UTC,5175.695,5179.448,5172.528,5179.448,0.05436
08.03.2026 22:04:00.000 UTC,5179.448,5179.448,5159.658,5164.948,0.06031
08.03.2026 22:05:00.000 UTC,5164.948,5165.085,5138.788,5155.805,0.08906
08.03.2026 22:06:00.000 UTC,5155.725,5158.915,5142.035,5149.135,0.06854
08.03.2026 22:07:00.000 UTC,5147.895,5149.655,5123.948,5142.995,0.05429
08.03.2026 22:08:00.000 UTC,5142.845,5143.805,5117.158,5134.848,0.05944
08.03.2026 22:09:00.000 UTC,5135.348,5156.315,5134.248,5156.198,0.05922
08.03.2026 22:10:00.000 UTC,5155.798,5167.298,5151.248,5165.798,0.06177
08.03.2026 22:11:00.000 UTC,5165.798,5165.798,5153.145,5158.015,0.05817
08.03.2026 22:12:00.000 UTC,5157.945,5167.298,5156.198,5159.848,0.05643
08.03.2026 22:13:00.000 UTC,5160.248,5168.675,5157.798,5162.398,0.0577
08.03.2026 22:14:00.000 UTC,5162.598,5163.725,5149.345,5158.098,0.03915
08.03.2026 22:15:00.000 UTC,5158.385,5158.675,5136.665,5141.748,0.06315
08.03.2026 22:16:00.000 UTC,5141.748,5144.465,5126.998,5133.515,0.04602
08.03.2026 22:17:00.000 UTC,5133.098,5144.065,5129.345,5140.595,0.06372
08.03.2026 22:18:00.000 UTC,5140.405,5144.565,5133.335,5137.035,0.05944
08.03.2026 22:19:00.000 UTC,5137.065,5138.405,5126.315,5132.675,0.0615
08.03.2026 22:20:00.000 UTC,5132.845,5141.445,5130.008,5140.895,0.05068
08.03.2026 22:21:00.000 UTC,5140.905,5146.415,5139.298,5142.805,0.05199
08.03.2026 22:22:00.000 UTC,5142.835,5152.535,5142.775,5152.515,0.03156
08.03.2026 22:23:00.000 UTC,5152.505,5156.755,5149.975,5155.205,0.0429
08.03.2026 22:24:00.000 UTC,5155.625,5156.165,5143.575,5149.695,0.04009
08.03.2026 22:25:00.000 UTC,5146.485,5152.605,5141.188,5146.635,0.04039
08.03.2026 22:26:00.000 UTC,5146.915,5149.015,5142.078,5146.4,0.03276
08.03.2026 22:27:00.000 UTC,5146.848,5152.465,5146.435,5148.395,0.03577
08.03.2026 22:28:00.000 UTC,5148.405,5150.655,5146.985,5150.345,0.02865
08.03.2026 22:29:00.000 UTC,5150.385,5159.755,5147.278,5154.898,0.04794
08.03.2026 22:30:00.000 UTC,5154.995,5162.855,5150.248,5162.825,0.06926
08.03.2026 22:31:00.000 UTC,5162.825,5164.035,5145.695,5154.745,0.07492
08.03.2026 22:32:00.000 UTC,5154.635,5158.835,5152.633,5156.235,0.0595
08.03.2026 22:33:00.000 UTC,5156.355,5157.585,5149.021,5153.385,0.04809
08.03.2026 22:34:00.000 UTC,5153.455,5156.475,5146.405,5147.698,0.04959
08.03.2026 22:35:00.000 UTC,5147.698,5152.405,5142.265,5143.765,0.04515
08.03.2026 22:36:00.000 UTC,5143.965,5145.265,5136.195,5138.985,0.04062
08.03.2026 22:37:00.000 UTC,5137.625,5142.505,5136.075,5142.375,0.03546
08.03.2026 22:38:00.000 UTC,5142.698,5149.685,5138.538,5140.105,0.04386
08.03.2026 22:39:00.000 UTC,5140.145,5140.345,5131.848,5132.335,0.03594
08.03.2026 22:40:00.000 UTC,5132.335,5135.425,5125.995,5127.955,0.03408
08.03.2026 22:41:00.000 UTC,5128.175,5128.335,5114.148,5114.615,0.04929
08.03.2026 22:42:00.000 UTC,5114.675,5124.325,5114.275,5121.498,0.05103
08.03.2026 22:43:00.000 UTC,5121.498,5125.605,5105.115,5106.495,0.04161
08.03.2026 22:44:00.000 UTC,5107.695,5125.465,5107.275,5124.935,0.04032
08.03.2026 22:45:00.000 UTC,5125.125,5133.655,5125.125,5133.375,0.04437
08.03.2026 22:46:00.000 UTC,5133.205,5133.655,5127.082,5133.595,0.03243
08.03.2026 22:47:00.000 UTC,5133.585,5133.595,5127.308,5129.915,0.0237
08.03.2026 22:48:00.000 UTC,5125.276,5126.165,5116.768,5125.965,0.046
08.03.2026 22:49:00.000 UTC,5124.305,5124.395,5106.105,5106.105,0.04899
08.03.2026 22:50:00.000 UTC,5106.315,5113.425,5102.905,5105.195,0.05163
08.03.2026 22:51:00.000 UTC,5105.198,5116.455,5103.365,5116.435,0.05349
08.03.2026 22:52:00.000 UTC,5116.465,5121.875,5111.198,5117.585,0.036
08.03.2026 22:53:00.000 UTC,5117.505,5122.115,5111.605,5116.045,0.03903
08.03.2026 22:54:00.000 UTC,5116.045,5123.875,5115.835,5122.415,0.04209
08.03.2026 22:55:00.000 UTC,5122.425,5127.385,5121.405,5126.935,0.02403
08.03.2026 22:56:00.000 UTC,5126.675,5127.195,5121.615,5122.535,0.03777
08.03.2026 22:57:00.000 UTC,5122.165,5128.345,5122.165,5125.295,0.02973
08.03.2026 22:58:00.000 UTC,5125.315,5130.738,5124.098,5130.528,0.02892
08.03.2026 22:59:00.000 UTC,5130.538,5130.748,5125.678,5129.448,0.04812
08.03.2026 23:00:00.000 UTC,5129.448,5134.518,5125.515,5133.558,0.09254
08.03.2026 23:01:00.000 UTC,5133.728,5134.108,5128.118,5129.258,0.08283
08.03.2026 23:02:00.000 UTC,5128.855,5129.478,5116.698,5116.728,0.07687
08.03.2026 23:03:00.000 UTC,5116.718,5117.748,5112.058,5116.438,0.12377
08.03.2026 23:04:00.000 UTC,5116.538,5117.248,5108.038,5116.928,0.10658
08.03.2026 23:05:00.000 UTC,5116.738,5118.548,5114.178,5114.378,0.08145
08.03.2026 23:06:00.000 UTC,5114.378,5119.108,5112.278,5117.918,0.0943
08.03.2026 23:07:00.000 UTC,5117.735,5118.548,5114.225,5117.578,0.06614
08.03.2026 23:08:00.000 UTC,5117.618,5120.518,5112.158,5113.978,0.12614
08.03.2026 23:09:00.000 UTC,5113.878,5115.598,5106.618,5112.958,0.12285
08.03.2026 23:10:00.000 UTC,5112.958,5114.515,5094.105,5094.545,0.04719
08.03.2026 23:11:00.000 UTC,5094.495,5100.295,5093.315,5095.445,0.05862
08.03.2026 23:12:00.000 UTC,5095.315,5102.705,5095.195,5102.588,0.05325
08.03.2026 23:13:00.000 UTC,5102.588,5103.035,5097.175,5099.025,0.04368
08.03.2026 23:14:00.000 UTC,5098.855,5102.575,5096.695,5101.495,0.04452
08.03.2026 23:15:00.000 UTC,5101.545,5106.605,5101.545,5104.335,0.03168
08.03.2026 23:16:00.000 UTC,5104.395,5105.735,5098.505,5101.065,0.04212
08.03.2026 23:17:00.000 UTC,5101.085,5104.785,5101.045,5101.065,0.02277
08.03.2026 23:18:00.000 UTC,5101.095,5102.185,5097.655,5100.685,0.02937
08.03.2026 23:19:00.000 UTC,5100.685,5103.505,5097.775,5098.325,0.02865
08.03.2026 23:20:00.000 UTC,5097.945,5099.075,5095.355,5098.175,0.0279
08.03.2026 23:21:00.000 UTC,5098.225,5102.015,5098.225,5100.035,0.02901
08.03.2026 23:22:00.000 UTC,5100.125,5105.455,5100.125,5104.795,0.03
08.03.2026 23:23:00.000 UTC,5104.815,5104.915,5100.615,5102.145,0.03405
08.03.2026 23:24:00.000 UTC,5102.205,5103.545,5098.875,5099.595,0.02508
08.03.2026 23:25:00.000 UTC,5099.635,5100.305,5096.055,5096.625,0.0357
08.03.2026 23:26:00.000 UTC,5096.645,5099.035,5095.285,5098.945,0.02925
08.03.2026 23:27:00.000 UTC,5098.975,5103.525,5098.805,5102.305,0.0381
08.03.2026 23:28:00.000 UTC,5102.275,5102.395,5098.825,5099.215,0.03324
08.03.2026 23:29:00.000 UTC,5099.255,5104.695,5099.255,5104.535,0.02247
08.03.2026 23:30:00.000 UTC,5104.275,5105.025,5102.035,5102.305,0.02457
08.03.2026 23:31:00.000 UTC,5102.275,5103.535,5100.495,5100.575,0.01284
08.03.2026 23:32:00.000 UTC,5100.605,5101.305,5098.435,5099.035,0.02424
08.03.2026 23:33:00.000 UTC,5099.035,5103.305,5098.215,5099.285,0.0282
08.03.2026 23:34:00.000 UTC,5099.265,5100.005,5094.435,5094.745,0.0219
08.03.2026 23:35:00.000 UTC,5094.795,5094.815,5080.648,5083.555,0.06096
08.03.2026 23:36:00.000 UTC,5083.485,5088.725,5080.905,5086.885,0.0537
08.03.2026 23:37:00.000 UTC,5087.195,5087.195,5079.475,5080.485,0.04725
08.03.2026 23:38:00.000 UTC,5080.515,5080.965,5075.605,5078.745,0.0396
08.03.2026 23:39:00.000 UTC,5078.878,5080.385,5065.275,5068.375,0.04146
08.03.2026 23:40:00.000 UTC,5071.325,5072.455,5067.418,5068.818,0.03408
08.03.2026 23:41:00.000 UTC,5068.735,5072.275,5067.145,5070.955,0.06957
08.03.2026 23:42:00.000 UTC,5070.995,5072.055,5045.278,5045.278,0.06057
08.03.2026 23:43:00.000 UTC,5045.548,5058.725,5043.468,5058.015,0.08241
08.03.2026 23:44:00.000 UTC,5058.045,5072.215,5057.945,5072.215,0.06093
08.03.2026 23:45:00.000 UTC,5072.415,5076.665,5070.448,5076.425,0.0614
08.03.2026 23:46:00.000 UTC,5076.395,5076.745,5066.015,5066.455,0.05548
08.03.2026 23:47:00.000 UTC,5066.495,5066.785,5053.725,5058.855,0.07185
