UTC,Open,High,Low,Close,Volume
20.01.2026 00:00:00.000 UTC,4665.145,4666.565,4664.285,4665.995,0.02007
20.01.2026 00:01:00.000 UTC,4666.015,4666.155,4664.695,4665.115,0.01863
20.01.2026 00:02:00.000 UTC,4665.085,4665.198,4663.798,4664.025,0.01734
20.01.2026 00:03:00.000 UTC,4664.098,4665.105,4663.898,4664.305,0.01284
20.01.2026 00:04:00.000 UTC,4664.398,4664.955,4664.005,4664.345,0.01542
20.01.2026 00:05:00.000 UTC,4664.375,4665.345,4664.035,4664.815,0.01239
20.01.2026 00:06:00.000 UTC,4664.835,4665.765,4664.835,4665.525,0.01218
20.01.2026 00:07:00.000 UTC,4665.505,4666.965,4665.315,4666.555,0.01413
20.01.2026 00:08:00.000 UTC,4666.535,4667.175,4666.525,4666.705,0.01101
20.01.2026 00:09:00.000 UTC,4666.685,4666.905,4666.295,4666.385,0.00831
20.01.2026 00:10:00.000 UTC,4666.355,4666.775,4666.135,4666.205,0.01014
20.01.2026 00:11:00.000 UTC,4666.235,4666.355,4665.785,4666.235,0.00702
20.01.2026 00:12:00.000 UTC,4666.265,4666.525,4666.055,4666.295,0.00579
20.01.2026 00:13:00.000 UTC,4666.345,4667.155,4666.265,4667.085,0.00648
20.01.2026 00:14:00.000 UTC,4667.105,4667.745,4666.605,4667.715,0.01098
20.01.2026 00:15:00.000 UTC,4667.695,4667.695,4667.465,4667.465,0.0096
20.01.2026 00:16:00.000 UTC,4667.435,4667.805,4667.045,4667.655,0.00696
20.01.2026 00:17:00.000 UTC,4667.625,4667.815,4667.495,4667.735,0.00429
20.01.2026 00:18:00.000 UTC,4667.705,4667.705,4666.955,4666.975,0.006
20.01.2026 00:19:00.000 UTC,4666.935,4666.975,4665.175,4665.385,0.01131
20.01.2026 00:20:00.000 UTC,4665.435,4665.535,4665.275,4665.445,0.00636
20.01.2026 00:21:00.000 UTC,4665.425,4665.675,4664.725,4665.105,0.01014
20.01.2026 00:22:00.000 UTC,4665.145,4665.165,4663.945,4664.145,0.01326
20.01.2026 00:23:00.000 UTC,4664.125,4664.415,4663.965,4664.065,0.00912
20.01.2026 00:24:00.000 UTC,4664.125,4664.315,4663.525,4664.105,0.01605
20.01.2026 00:25:00.000 UTC,4663.905,4664.148,4663.485,4663.848,0.02215
20.01.2026 00:26:00.000 UTC,4663.848,4663.848,4661.345,4661.575,0.02392
20.01.2026 00:27:00.000 UTC,4661.595,4661.805,4659.745,4659.965,0.01983
20.01.2026 00:28:00.000 UTC,4659.985,4661.155,4659.795,4660.885,0.01704
20.01.2026 00:29:00.000 UTC,4660.915,4661.045,4659.245,4659.425,0.01596
20.01.2026 00:30:00.000 UTC,4659.425,4662.475,4659.335,4662.425,0.01884
20.01.2026 00:31:00.000 UTC,4662.605,4663.375,4662.605,4663.315,0.01194
20.01.2026 00:32:00.000 UTC,4663.295,4664.415,4663.205,4664.335,0.01584
