UTC,Open,High,Low,Close,Volume
01.01.2026 23:00:00.000 UTC,4323.698,4332.848,4323.698,4328.198,0.03941
01.01.2026 23:01:00.000 UTC,4328.198,4331.998,4328.098,4328.898,0.02746
01.01.2026 23:02:00.000 UTC,4328.898,4330.298,4327.898,4329.998,0.01796
01.01.2026 23:03:00.000 UTC,4329.998,4329.998,4325.445,4325.598,0.01644
01.01.2026 23:04:00.000 UTC,4325.598,4326.798,4323.198,4326.798,0.01669
01.01.2026 23:05:00.000 UTC,4326.898,4330.345,4326.835,4329.498,0.02984
01.01.2026 23:06:00.000 UTC,4329.645,4330.098,4329.298,4329.905,0.0161
01.01.2026 23:07:00.000 UTC,4329.925,4330.195,4329.355,4329.355,0.00929
01.01.2026 23:08:00.000 UTC,4329.315,4329.798,4329.198,4329.798,0.00736
01.01.2026 23:09:00.000 UTC,4329.808,4332.798,4329.798,4332.678,0.01598
01.01.2026 23:10:00.000 UTC,4332.698,4332.985,4330.815,4332.565,0.01146
01.01.2026 23:11:00.000 UTC,4332.595,4334.285,4332.415,4334.285,0.00771
01.01.2026 23:12:00.000 UTC,4334.325,4335.055,4328.775,4329.625,0.01836
01.01.2026 23:13:00.000 UTC,4329.655,4331.355,4329.465,4330.945,0.00966
01.01.2026 23:14:00.000 UTC,4331.015,4331.015,4330.335,4330.625,0.00798
01.01.2026 23:15:00.000 UTC,4330.555,4330.625,4327.865,4330.595,0.01185
01.01.2026 23:16:00.000 UTC,4330.635,4332.035,4330.545,4331.765,0.00894
01.01.2026 23:17:00.000 UTC,4332.655,4333.705,4331.868,4332.525,0.0108
01.01.2026 23:18:00.000 UTC,4332.605,4333.125,4331.605,4333.125,0.00558
01.01.2026 23:19:00.000 UTC,4333.145,4334.075,4332.655,4333.955,0.00873
01.01.2026 23:20:00.000 UTC,4333.985,4334.045,4333.155,4333.535,0.00702
01.01.2026 23:21:00.000 UTC,4334.155,4334.735,4332.425,4334.695,0.00801
01.01.2026 23:22:00.000 UTC,4334.735,4337.365,4334.735,4337.085,0.01509
01.01.2026 23:23:00.000 UTC,4337.185,4339.715,4337.125,4339.115,0.01918
01.01.2026 23:24:00.000 UTC,4339.115,4340.315,4338.485,4339.565,0.01957
01.01.2026 23:25:00.000 UTC,4339.585,4342.045,4337.675,4340.365,0.02058
01.01.2026 23:26:00.000 UTC,4340.265,4342.505,4340.145,4341.795,0.02515
01.01.2026 23:27:00.000 UTC,4341.655,4342.405,4341.005,4341.145,0.01623
01.01.2026 23:28:00.000 UTC,4341.055,4341.395,4340.058,4341.145,0.01567
01.01.2026 23:29:00.000 UTC,4341.095,4341.645,4336.835,4339.515,0.0118
01.01.2026 23:30:00.000 UTC,4339.605,4340.725,4339.235,4339.485,0.0108
01.01.2026 23:31:00.000 UTC,4339.505,4340.218,4339.145,4340.158,0.00815
01.01.2026 23:32:00.000 UTC,4340.218,4340.318,4338.015,4339.555,0.00693
01.01.2026 23:33:00.000 UTC,4339.575,4340.118,4339.575,4339.748,0.00807
01.01.2026 23:34:00.000 UTC,4339.748,4339.808,4339.515,4339.568,0.00609
01.01.2026 23:35:00.000 UTC,4340.185,4343.875,4339.568,4343.825,0.01033
01.01.2026 23:36:00.000 UTC,4343.915,4343.915,4338.685,4340.898,0.01046
01.01.2026 23:37:00.000 UTC,4340.698,4341.698,4339.828,4340.605,0.01904
01.01.2026 23:38:00.000 UTC,4340.485,4341.515,4339.185,4340.965,0.01881
01.01.2026 23:39:00.000 UTC,4340.975,4341.195,4339.315,4340.145,0.01237
01.01.2026 23:40:00.000 UTC,4340.135,4340.165,4338.445,4339.205,0.01294
01.01.2026 23:41:00.000 UTC,4339.195,4340.845,4339.075,4339.715,0.00823
01.01.2026 23:42:00.000 UTC,4339.655,4341.955,4339.098,4341.495,0.00776
01.01.2026 23:43:00.000 UTC,4341.445,4342.525,4340.965,4342.445,0.00512
01.01.2026 23:44:00.000 UTC,4342.045,4345.505,4341.965,4344.965,0.02479
01.01.2026 23:45:00.000 UTC,4345.025,4345.065,4342.398,4343.205,0.01823
01.01.2026 23:46:00.000 UTC,4343.205,4343.525,4341.825,4343.195,0.01368
01.01.2026 23:47:00.000 UTC,4343.105,4343.395,4341.655,4343.005,0.01257
01.01.2026 23:48:00.000 UTC,4343.025,4345.495,4343.005,4343.805,0.02085
01.01.2026 23:49:00.000 UTC,4343.745,4343.785,4342.295,4342.485,0.01125
01.01.2026 23:50:00.000 UTC,4342.505,4343.645,4341.845,4343.595,0.01293
01.01.2026 23:51:00.000 UTC,4343.615,4343.885,4341.855,4343.025,0.01308
01.01.2026 23:52:00.000 UTC,4343.015,4344.005,4341.655,4343.835,0.01296
01.01.2026 23:53:00.000 UTC,4343.855,4344.745,4341.528,4342.615,0.018
01.01.2026 23:54:00.000 UTC,4342.695,4347.225,4342.165,4347.225,0.01635
01.01.2026 23:55:00.000 UTC,4346.965,4348.315,4346.485,4348.175,0.01727
01.01.2026 23:56:00.000 UTC,4348.085,4349.085,4346.735,4349.015,0.0171
01.01.2026 23:57:00.000 UTC,4349.025,4351.005,4348.885,4349.125,0.01862
01.01.2026 23:58:00.000 UTC,4349.135,4349.425,4347.265,4348.455,0.01586
01.01.2026 23:59:00.000 UTC,4348.465,4350.755,4347.788,4347.805,0.01851
