UTC,Open,High,Low,Close,Volume
07.01.2026 00:00:00.000 UTC,4493.185,4493.925,4491.615,4492.165,0.02253
07.01.2026 00:01:00.000 UTC,4492.145,4493.205,4490.045,4490.245,0.02586
07.01.2026 00:02:00.000 UTC,4490.225,4491.775,4490.145,4491.105,0.01617
07.01.2026 00:03:00.000 UTC,4491.085,4492.685,4490.675,4492.355,0.01872
07.01.2026 00:04:00.000 UTC,4492.395,4493.275,4492.355,4492.765,0.01416
07.01.2026 00:05:00.000 UTC,4492.745,4492.825,4491.335,4491.405,0.01143
07.01.2026 00:06:00.000 UTC,4491.385,4491.745,4490.785,4491.055,0.0117
07.01.2026 00:07:00.000 UTC,4491.035,4492.235,4491.035,4491.255,0.01467
07.01.2026 00:08:00.000 UTC,4491.295,4491.655,4490.855,4491.495,0.01026
07.01.2026 00:09:00.000 UTC,4491.535,4492.245,4490.985,4491.925,0.01644
07.01.2026 00:10:00.000 UTC,4491.915,4493.545,4491.825,4493.435,0.02139
07.01.2026 00:11:00.000 UTC,4493.475,4493.805,4492.245,4493.655,0.02001
07.01.2026 00:12:00.000 UTC,4493.735,4494.105,4492.835,4493.105,0.01731
07.01.2026 00:13:00.000 UTC,4493.135,4493.315,4492.215,4493.085,0.01311
07.01.2026 00:14:00.000 UTC,4493.065,4493.515,4492.685,4492.935,0.00975
07.01.2026 00:15:00.000 UTC,4492.975,4493.235,4492.515,4492.965,0.0135
07.01.2026 00:16:00.000 UTC,4492.945,4492.945,4491.475,4491.855,0.01551
07.01.2026 00:17:00.000 UTC,4491.895,4492.385,4490.855,4491.195,0.01836
07.01.2026 00:18:00.000 UTC,4491.175,4491.395,4489.405,4490.975,0.02012
07.01.2026 00:19:00.000 UTC,4490.945,4491.095,4489.665,4490.145,0.01378
07.01.2026 00:20:00.000 UTC,4490.185,4491.715,4489.975,4491.345,0.01083
07.01.2026 00:21:00.000 UTC,4491.525,4492.375,4491.145,4492.285,0.01332
07.01.2026 00:22:00.000 UTC,4492.305,4492.815,4490.815,4491.245,0.01398
07.01.2026 00:23:00.000 UTC,4491.225,4491.655,4490.965,4491.265,0.01098
07.01.2026 00:24:00.000 UTC,4491.255,4491.495,4490.875,4491.065,0.01041
07.01.2026 00:25:00.000 UTC,4491.085,4491.575,4490.215,4490.748,0.01499
07.01.2026 00:26:00.000 UTC,4490.778,4491.348,4490.778,4490.878,0.01589
07.01.2026 00:27:00.000 UTC,4490.878,4491.198,4490.098,4490.788,0.02394
07.01.2026 00:28:00.000 UTC,4490.788,4491.158,4490.005,4490.315,0.00834
07.01.2026 00:29:00.000 UTC,4490.295,4490.875,4490.035,4490.875,0.0102
07.01.2026 00:30:00.000 UTC,4491.105,4492.495,4490.725,4491.485,0.02673
07.01.2026 00:31:00.000 UTC,4491.435,4491.715,4490.128,4491.715,0.02329
07.01.2026 00:32:00.000 UTC,4491.695,4491.695,4489.988,4489.995,0.0203
07.01.2026 00:33:00.000 UTC,4489.988,4492.535,4489.815,4492.235,0.01953
07.01.2026 00:34:00.000 UTC,4492.048,4493.455,4491.535,4493.405,0.01866
07.01.2026 00:35:00.000 UTC,4493.445,4493.465,4491.568,4493.045,0.03391
07.01.2026 00:36:00.000 UTC,4493.075,4494.475,4492.535,4492.565,0.02994
07.01.2026 00:37:00.000 UTC,4492.535,4492.905,4490.975,4491.215,0.01869
07.01.2026 00:38:00.000 UTC,4491.245,4491.765,4489.405,4489.455,0.0206
07.01.2026 00:39:00.000 UTC,4489.485,4489.705,4487.845,4489.525,0.02187
07.01.2026 00:40:00.000 UTC,4489.505,4490.025,4488.585,4489.565,0.02238
07.01.2026 00:41:00.000 UTC,4489.535,4490.765,4488.895,4490.515,0.02193
07.01.2026 00:42:00.000 UTC,4490.445,4492.105,4490.445,4491.295,0.02031
07.01.2026 00:43:00.000 UTC,4491.275,4491.365,4490.155,4490.238,0.02025
07.01.2026 00:44:00.000 UTC,4490.335,4490.335,4489.415,4489.555,0.02073
07.01.2026 00:45:00.000 UTC,4489.538,4489.548,4488.245,4488.358,0.02868
