UTC,Open,High,Low,Close,Volume
22.01.2026 00:00:00.000 UTC,4777.875,4786.335,4777.795,4785.605,0.04684
22.01.2026 00:01:00.000 UTC,4785.625,4786.205,4782.815,4784.005,0.03053
22.01.2026 00:02:00.000 UTC,4784.015,4786.465,4781.355,4784.225,0.02991
22.01.2026 00:03:00.000 UTC,4784.215,4784.325,4780.095,4782.145,0.02716
22.01.2026 00:04:00.000 UTC,4781.975,4784.025,4778.475,4779.085,0.02085
22.01.2026 00:05:00.000 UTC,4779.105,4782.985,4779.105,4781.625,0.02211
22.01.2026 00:06:00.000 UTC,4781.635,4784.895,4780.355,4784.775,0.01521
22.01.2026 00:07:00.000 UTC,4784.815,4787.495,4784.445,4787.225,0.01725
22.01.2026 00:08:00.000 UTC,4787.275,4789.705,4786.965,4789.705,0.02391
22.01.2026 00:09:00.000 UTC,4789.715,4790.548,4789.455,4790.285,0.01203
22.01.2026 00:10:00.000 UTC,4790.255,4793.115,4790.248,4792.075,0.02143
22.01.2026 00:11:00.000 UTC,4792.095,4793.395,4791.448,4793.305,0.01332
22.01.2026 00:12:00.000 UTC,4793.285,4793.795,4791.265,4791.505,0.01681
22.01.2026 00:13:00.000 UTC,4791.975,4792.225,4789.345,4790.435,0.01767
22.01.2026 00:14:00.000 UTC,4790.405,4790.435,4788.425,4789.845,0.01542
22.01.2026 00:15:00.000 UTC,4789.865,4789.865,4787.735,4787.735,0.01737
22.01.2026 00:16:00.000 UTC,4787.705,4787.825,4784.915,4784.935,0.01888
22.01.2026 00:17:00.000 UTC,4784.915,4785.735,4783.925,4784.255,0.01545
22.01.2026 00:18:00.000 UTC,4784.815,4786.275,4784.105,4786.275,0.01731
22.01.2026 00:19:00.000 UTC,4786.265,4787.635,4784.985,4787.635,0.01629
22.01.2026 00:20:00.000 UTC,4787.645,4787.645,4784.255,4784.595,0.01653
22.01.2026 00:21:00.000 UTC,4784.625,4788.855,4784.625,4788.145,0.01416
22.01.2026 00:22:00.000 UTC,4788.185,4788.185,4785.615,4786.535,0.01602
22.01.2026 00:23:00.000 UTC,4786.515,4786.685,4782.155,4783.255,0.02166
22.01.2026 00:24:00.000 UTC,4783.225,4784.155,4780.415,4784.155,0.02056
22.01.2026 00:25:00.000 UTC,4784.285,4787.035,4782.648,4786.895,0.01975
22.01.2026 00:26:00.000 UTC,4786.885,4787.125,4782.015,4783.255,0.01125
22.01.2026 00:27:00.000 UTC,4783.235,4783.385,4779.995,4781.505,0.0182
22.01.2026 00:28:00.000 UTC,4781.545,4783.155,4781.525,4782.505,0.01495
22.01.2026 00:29:00.000 UTC,4782.425,4784.025,4781.515,4782.365,0.01077
22.01.2026 00:30:00.000 UTC,4782.285,4785.185,4780.435,4784.155,0.0242
22.01.2026 00:31:00.000 UTC,4784.025,4785.245,4780.705,4781.405,0.02373
22.01.2026 00:32:00.000 UTC,4781.435,4782.545,4779.995,4780.505,0.0174
22.01.2026 00:33:00.000 UTC,4780.625,4785.395,4780.625,4784.655,0.02704
