UTC,Open,High,Low,Close,Volume
08.02.2026 23:00:00.000 UTC,4980.098,4983.898,4979.898,4983.898,0.00291
08.02.2026 23:01:00.000 UTC,4975.228,4977.698,4972.098,4972.098,0.02103
08.02.2026 23:02:00.000 UTC,4969.665,4983.838,4962.605,4981.738,0.08616
08.02.2026 23:03:00.000 UTC,4980.868,4989.228,4979.008,4986.038,0.07972
08.02.2026 23:04:00.000 UTC,4986.058,4989.478,4985.608,4986.148,0.08769
08.02.2026 23:05:00.000 UTC,4986.158,4990.048,4986.158,4988.438,0.03519
08.02.2026 23:06:00.000 UTC,4988.348,4989.128,4983.198,4984.998,0.05344
08.02.2026 23:07:00.000 UTC,4985.088,4989.848,4978.698,4978.698,0.03363
08.02.2026 23:08:00.000 UTC,4978.698,4982.898,4964.048,4965.048,0.06273
08.02.2026 23:09:00.000 UTC,4965.048,4977.428,4965.048,4974.648,0.04953
08.02.2026 23:10:00.000 UTC,4974.548,4976.685,4969.245,4974.565,0.03003
08.02.2026 23:11:00.000 UTC,4974.395,4982.485,4973.585,4982.185,0.01839
08.02.2026 23:12:00.000 UTC,4982.115,4984.405,4972.995,4974.075,0.03066
08.02.2026 23:13:00.000 UTC,4974.095,4975.065,4971.205,4971.255,0.02019
08.02.2026 23:14:00.000 UTC,4969.755,4979.525,4967.145,4979.505,0.03351
08.02.2026 23:15:00.000 UTC,4979.315,4982.425,4976.445,4978.835,0.04542
08.02.2026 23:16:00.000 UTC,4978.835,4983.025,4978.045,4980.505,0.021
08.02.2026 23:17:00.000 UTC,4980.505,4986.365,4980.045,4980.785,0.02433
08.02.2026 23:18:00.000 UTC,4980.755,4989.525,4980.755,4988.855,0.04134
08.02.2026 23:19:00.000 UTC,4988.855,4988.855,4984.515,4987.525,0.02556
08.02.2026 23:20:00.000 UTC,4987.495,4989.695,4986.685,4988.485,0.02817
08.02.2026 23:21:00.000 UTC,4988.415,4989.678,4986.975,4987.985,0.03729
08.02.2026 23:22:00.000 UTC,4987.985,4994.015,4987.985,4991.005,0.042
08.02.2026 23:23:00.000 UTC,4990.975,4994.185,4990.785,4993.395,0.02103
08.02.2026 23:24:00.000 UTC,4993.455,4996.955,4991.455,4996.905,0.02985
08.02.2026 23:25:00.000 UTC,4996.925,5008.355,4996.525,5008.245,0.05148
08.02.2026 23:26:00.000 UTC,5008.195,5017.288,5007.638,5012.365,0.05145
08.02.2026 23:27:00.000 UTC,5012.405,5017.198,5010.028,5016.535,0.03099
08.02.2026 23:28:00.000 UTC,5016.605,5025.655,5013.905,5023.945,0.03372
08.02.2026 23:29:00.000 UTC,5023.925,5025.005,5017.395,5024.245,0.03468
08.02.2026 23:30:00.000 UTC,5024.245,5027.825,5019.485,5027.635,0.04311
08.02.2026 23:31:00.000 UTC,5027.265,5027.645,5019.695,5026.585,0.04839
08.02.2026 23:32:00.000 UTC,5026.445,5035.855,5023.895,5035.855,0.05199
08.02.2026 23:33:00.000 UTC,5035.845,5043.595,5034.085,5038.805,0.05652
08.02.2026 23:34:00.000 UTC,5038.765,5040.035,5034.195,5034.435,0.06558
08.02.2026 23:35:00.000 UTC,5034.465,5035.415,5022.905,5029.805,0.05871
08.02.2026 23:36:00.000 UTC,5030.075,5034.335,5029.948,5033.755,0.03168
08.02.2026 23:37:00.000 UTC,5033.825,5041.985,5033.825,5041.765,0.0393
08.02.2026 23:38:00.000 UTC,5041.795,5042.585,5040.018,5040.635,0.04161
08.02.2026 23:39:00.000 UTC,5040.635,5040.645,5035.255,5035.975,0.04725
08.02.2026 23:40:00.000 UTC,5036.135,5042.715,5035.215,5042.715,0.03537
08.02.2026 23:41:00.000 UTC,5042.725,5042.745,5038.345,5038.975,0.03435
08.02.2026 23:42:00.000 UTC,5039.965,5041.175,5037.908,5040.505,0.02667
08.02.2026 23:43:00.000 UTC,5040.545,5041.225,5033.745,5033.985,0.0315
08.02.2026 23:44:00.000 UTC,5034.025,5041.585,5031.125,5040.975,0.02796
08.02.2026 23:45:00.000 UTC,5040.935,5043.455,5033.455,5033.555,0.03801
08.02.2026 23:46:00.000 UTC,5033.535,5036.785,5033.195,5034.515,0.02922
08.02.2026 23:47:00.000 UTC,5034.525,5037.045,5033.945,5036.535,0.02415
08.02.2026 23:48:00.000 UTC,5036.535,5039.675,5035.975,5039.075,0.03228
08.02.2026 23:49:00.000 UTC,5039.075,5046.385,5038.915,5044.815,0.03195
08.02.2026 23:50:00.000 UTC,5044.865,5045.135,5035.135,5037.025,0.03921
08.02.2026 23:51:00.000 UTC,5037.055,5042.265,5037.055,5041.985,0.02388
08.02.2026 23:52:00.000 UTC,5041.985,5043.175,5036.845,5038.235,0.01842
08.02.2026 23:53:00.000 UTC,5038.235,5041.795,5036.265,5040.035,0.02589
08.02.2026 23:54:00.000 UTC,5040.035,5041.325,5038.205,5040.635,0.01314
08.02.2026 23:55:00.000 UTC,5040.625,5042.785,5039.445,5041.535,0.01539
08.02.2026 23:56:00.000 UTC,5041.555,5044.205,5041.415,5043.465,0.01863
08.02.2026 23:57:00.000 UTC,5043.185,5046.805,5041.995,5042.165,0.02244
08.02.2026 23:58:00.000 UTC,5042.075,5042.145,5038.965,5038.965,0.01725
08.02.2026 23:59:00.000 UTC,5038.975,5038.975,5033.705,5035.475,0.02691
