UTC,Open,High,Low,Close,Volume
19.01.2026 00:00:00.000 UTC,4672.375,4675.825,4668.415,4668.675,0.03705
19.01.2026 00:01:00.000 UTC,4668.685,4672.085,4668.295,4671.525,0.02541
19.01.2026 00:02:00.000 UTC,4671.475,4671.605,4670.015,4671.505,0.02424
19.01.2026 00:03:00.000 UTC,4671.505,4673.585,4671.505,4672.895,0.02352
19.01.2026 00:04:00.000 UTC,4672.835,4672.985,4668.255,4668.525,0.03354
19.01.2026 00:05:00.000 UTC,4668.575,4669.895,4665.255,4667.175,0.04407
19.01.2026 00:06:00.000 UTC,4667.165,4669.365,4665.795,4668.435,0.04503
19.01.2026 00:07:00.000 UTC,4668.445,4669.965,4667.805,4669.305,0.03627
19.01.2026 00:08:00.000 UTC,4669.345,4670.085,4665.725,4665.735,0.03696
19.01.2026 00:09:00.000 UTC,4665.725,4667.245,4665.455,4666.115,0.02991
19.01.2026 00:10:00.000 UTC,4666.105,4668.965,4665.505,4666.645,0.0354
19.01.2026 00:11:00.000 UTC,4666.925,4669.185,4666.925,4668.415,0.03609
19.01.2026 00:12:00.000 UTC,4668.225,4668.925,4666.665,4668.105,0.02913
19.01.2026 00:13:00.000 UTC,4668.075,4668.075,4665.255,4666.445,0.0315
19.01.2026 00:14:00.000 UTC,4666.411,4666.635,4664.965,4665.275,0.0273
19.01.2026 00:15:00.000 UTC,4665.275,4668.655,4664.595,4668.365,0.03414
19.01.2026 00:16:00.000 UTC,4668.415,4668.415,4664.345,4664.555,0.03741
19.01.2026 00:17:00.000 UTC,4664.785,4667.225,4664.505,4664.735,0.03423
19.01.2026 00:18:00.000 UTC,4664.695,4666.385,4663.245,4664.235,0.03765
19.01.2026 00:19:00.000 UTC,4664.905,4665.965,4660.685,4663.165,0.02742
19.01.2026 00:20:00.000 UTC,4663.135,4667.005,4662.795,4666.825,0.02943
19.01.2026 00:21:00.000 UTC,4666.855,4669.695,4666.235,4669.075,0.03009
19.01.2026 00:22:00.000 UTC,4669.065,4677.965,4668.798,4677.355,0.05052
19.01.2026 00:23:00.000 UTC,4677.175,4678.085,4675.255,4677.695,0.03618
19.01.2026 00:24:00.000 UTC,4677.615,4677.965,4675.685,4676.295,0.02412
19.01.2026 00:25:00.000 UTC,4676.325,4677.835,4673.645,4676.835,0.03024
19.01.2026 00:26:00.000 UTC,4676.805,4677.045,4675.515,4676.095,0.01932
19.01.2026 00:27:00.000 UTC,4676.125,4677.435,4675.315,4675.595,0.01968
19.01.2026 00:28:00.000 UTC,4675.575,4676.885,4674.995,4675.795,0.0225
19.01.2026 00:29:00.000 UTC,4675.905,4676.895,4675.095,4675.445,0.02307
19.01.2026 00:30:00.000 UTC,4675.425,4675.915,4672.958,4674.165,0.05487
19.01.2026 00:31:00.000 UTC,4674.155,4675.525,4673.875,4674.095,0.02569
19.01.2026 00:32:00.000 UTC,4674.035,4676.825,4674.035,4675.985,0.02094
19.01.2026 00:33:00.000 UTC,4675.975,4677.985,4675.935,4677.005,0.02031
19.01.2026 00:34:00.000 UTC,4677.015,4678.195,4676.865,4678.035,0.01728
19.01.2026 00:35:00.000 UTC,4677.945,4677.945,4675.225,4675.515,0.03351
19.01.2026 00:36:00.000 UTC,4675.505,4676.305,4674.095,4675.945,0.02487
19.01.2026 00:37:00.000 UTC,4675.555,4677.385,4675.345,4677.245,0.0315
19.01.2026 00:38:00.000 UTC,4677.245,4680.615,4677.245,4680.265,0.03069
19.01.2026 00:39:00.000 UTC,4680.245,4680.635,4676.795,4678.275,0.04563
19.01.2026 00:40:00.000 UTC,4678.325,4678.845,4676.598,4677.118,0.03372
19.01.2026 00:41:00.000 UTC,4677.118,4677.698,4675.778,4677.398,0.04653
19.01.2026 00:42:00.000 UTC,4677.398,4681.675,4677.398,4681.475,0.03615
19.01.2026 00:43:00.000 UTC,4681.505,4681.735,4679.648,4679.998,0.06258
19.01.2026 00:44:00.000 UTC,4679.998,4680.598,4677.298,4677.398,0.05343
19.01.2026 00:45:00.000 UTC,4677.698,4678.298,4675.748,4676.648,0.05284
19.01.2026 00:46:00.000 UTC,4676.648,4677.348,4676.348,4676.948,0.04677
19.01.2026 00:47:00.000 UTC,4676.775,4676.848,4674.215,4674.998,0.03624
19.01.2026 00:48:00.000 UTC,4674.998,4675.298,4674.575,4675.298,0.0285
19.01.2026 00:49:00.000 UTC,4675.398,4678.648,4674.638,4677.348,0.03312
19.01.2026 00:50:00.000 UTC,4677.348,4677.348,4674.865,4675.148,0.02658
19.01.2026 00:51:00.000 UTC,4675.148,4675.248,4674.548,4674.648,0.02157
19.01.2026 00:52:00.000 UTC,4674.648,4675.248,4673.985,4674.085,0.02301
19.01.2026 00:53:00.000 UTC,4674.045,4674.205,4672.365,4672.745,0.01659
19.01.2026 00:54:00.000 UTC,4672.775,4673.805,4672.125,4672.595,0.02103
19.01.2026 00:55:00.000 UTC,4672.415,4673.765,4671.755,4673.385,0.02532
19.01.2026 00:56:00.000 UTC,4673.405,4675.215,4673.315,4674.565,0.02229
19.01.2026 00:57:00.000 UTC,4674.605,4675.595,4673.875,4675.465,0.02586
19.01.2026 00:58:00.000 UTC,4675.435,4677.125,4675.435,4677.125,0.02466
19.01.2026 00:59:00.000 UTC,4677.155,4678.435,4673.935,4674.995,0.03786
19.01.2026 01:00:00.000 UTC,4675.215,4677.995,4670.135,4670.475,0.08175
19.01.2026 01:01:00.000 UTC,4670.535,4678.285,4670.535,4677.355,0.07268
19.01.2026 01:02:00.000 UTC,4677.245,4677.505,4672.585,4673.845,0.05389
19.01.2026 01:03:00.000 UTC,4673.975,4676.145,4670.955,4672.305,0.05122
19.01.2026 01:04:00.000 UTC,4672.275,4672.855,4668.915,4669.405,0.05527
19.01.2026 01:05:00.000 UTC,4669.465,4670.035,4667.145,4669.255,0.05481
19.01.2026 01:06:00.000 UTC,4669.285,4674.795,4669.205,4674.765,0.05935
19.01.2026 01:07:00.000 UTC,4674.835,4675.955,4672.325,4672.365,0.05216
19.01.2026 01:08:00.000 UTC,4672.455,4676.555,4671.698,4676.155,0.0601
19.01.2026 01:09:00.000 UTC,4676.155,4676.435,4670.598,4671.175,0.05897
19.01.2026 01:10:00.000 UTC,4670.745,4672.095,4669.135,4669.315,0.05439
19.01.2026 01:11:00.000 UTC,4669.285,4670.154,4664.185,4664.948,0.05748
19.01.2026 01:12:00.000 UTC,4664.948,4667.118,4663.048,4663.048,0.10184
19.01.2026 01:13:00.000 UTC,4663.348,4665.548,4662.648,4663.348,0.07792
19.01.2026 01:14:00.000 UTC,4663.248,4664.048,4661.448,4662.765,0.06581
19.01.2026 01:15:00.000 UTC,4662.735,4667.515,4662.405,4664.948,0.06758
19.01.2026 01:16:00.000 UTC,4664.785,4664.785,4658.648,4658.898,0.0974
19.01.2026 01:17:00.000 UTC,4658.898,4659.548,4656.195,4656.505,0.09032
19.01.2026 01:18:00.000 UTC,4656.555,4662.905,4656.555,4660.845,0.06132
19.01.2026 01:19:00.000 UTC,4660.798,4665.695,4660.698,4664.595,0.05598
19.01.2026 01:20:00.000 UTC,4664.545,4668.948,4663.805,4668.948,0.0653
19.01.2026 01:21:00.000 UTC,4668.985,4669.475,4666.398,4666.598,0.08051
19.01.2026 01:22:00.000 UTC,4666.598,4667.098,4662.748,4662.948,0.07398
19.01.2026 01:23:00.000 UTC,4662.968,4663.258,4661.098,4661.598,0.05575
19.01.2026 01:24:00.000 UTC,4661.608,4661.898,4658.598,4658.798,0.06013
19.01.2026 01:25:00.000 UTC,4658.798,4660.348,4657.055,4659.205,0.08552
19.01.2026 01:26:00.000 UTC,4659.298,4661.248,4656.748,4659.648,0.07147
19.01.2026 01:27:00.000 UTC,4659.648,4660.548,4656.845,4657.305,0.04304
19.01.2026 01:28:00.000 UTC,4657.325,4660.715,4657.295,4659.735,0.05115
19.01.2026 01:29:00.000 UTC,4659.735,4662.815,4659.205,4662.055,0.03449
19.01.2026 01:30:00.000 UTC,4662.055,4664.255,4661.565,4661.605,0.03174
19.01.2026 01:31:00.000 UTC,4661.365,4662.135,4659.785,4660.295,0.04697
19.01.2026 01:32:00.000 UTC,4660.248,4663.395,4659.805,4662.005,0.03753
19.01.2026 01:33:00.000 UTC,4662.098,4664.125,4661.155,4664.125,0.03154
19.01.2026 01:34:00.000 UTC,4664.225,4664.225,4659.725,4661.075,0.03965
19.01.2026 01:35:00.000 UTC,4661.145,4661.325,4657.895,4659.135,0.03828
19.01.2026 01:36:00.000 UTC,4659.255,4663.335,4659.255,4662.935,0.04194
19.01.2026 01:37:00.000 UTC,4662.875,4662.955,4658.085,4659.885,0.0415
19.01.2026 01:38:00.000 UTC,4660.045,4661.265,4657.625,4657.645,0.03171
19.01.2026 01:39:00.000 UTC,4657.615,4657.805,4655.835,4657.245,0.04979
19.01.2026 01:40:00.000 UTC,4657.475,4661.775,4657.475,4660.265,0.04469
19.01.2026 01:41:00.000 UTC,4660.285,4661.205,4657.305,4657.535,0.03048
19.01.2026 01:42:00.000 UTC,4657.485,4660.255,4656.495,4659.065,0.03894
