UTC,Open,High,Low,Close,Volume
09.03.2026 00:00:00.000 UTC,5075.295,5079.518,5067.275,5077.265,0.07987
09.03.2026 00:01:00.000 UTC,5077.295,5077.295,5065.715,5072.775,0.07615
09.03.2026 00:02:00.000 UTC,5073.005,5073.385,5058.625,5059.775,0.05682
09.03.2026 00:03:00.000 UTC,5059.655,5067.585,5058.695,5067.435,0.04632
09.03.2026 00:04:00.000 UTC,5067.425,5068.835,5062.585,5065.715,0.03909
09.03.2026 00:05:00.000 UTC,5065.735,5065.965,5056.115,5058.335,0.04008
09.03.2026 00:06:00.000 UTC,5058.335,5064.305,5052.275,5056.985,0.05503
09.03.2026 00:07:00.000 UTC,5056.865,5060.955,5055.045,5055.465,0.0369
09.03.2026 00:08:00.000 UTC,5055.435,5060.565,5054.605,5055.705,0.03306
09.03.2026 00:09:00.000 UTC,5055.585,5056.995,5049.265,5052.505,0.0441
09.03.2026 00:10:00.000 UTC,5052.665,5054.675,5044.885,5045.235,0.04971
09.03.2026 00:11:00.000 UTC,5045.265,5048.365,5043.755,5044.745,0.05202
09.03.2026 00:12:00.000 UTC,5044.775,5048.655,5043.685,5046.975,0.04077
09.03.2026 00:13:00.000 UTC,5046.965,5047.825,5028.195,5028.295,0.06969
09.03.2026 00:14:00.000 UTC,5028.265,5036.365,5028.215,5035.825,0.06627
09.03.2026 00:15:00.000 UTC,5035.855,5042.365,5033.615,5033.665,0.06099
09.03.2026 00:16:00.000 UTC,5033.625,5042.655,5032.465,5041.005,0.06321
09.03.2026 00:17:00.000 UTC,5041.035,5043.435,5034.225,5035.905,0.05364
09.03.2026 00:18:00.000 UTC,5036.875,5042.525,5035.855,5040.915,0.05652
09.03.2026 00:19:00.000 UTC,5040.925,5040.925,5035.165,5036.395,0.04365
09.03.2026 00:20:00.000 UTC,5036.425,5038.545,5033.265,5036.545,0.04713
09.03.2026 00:21:00.000 UTC,5036.535,5048.885,5036.495,5048.595,0.04809
09.03.2026 00:22:00.000 UTC,5048.545,5052.765,5046.665,5050.495,0.05571
09.03.2026 00:23:00.000 UTC,5050.815,5051.715,5047.125,5049.455,0.04447
09.03.2026 00:24:00.000 UTC,5049.445,5052.365,5045.255,5047.065,0.05391
09.03.2026 00:25:00.000 UTC,5047.225,5047.225,5040.455,5044.655,0.05055
09.03.2026 00:26:00.000 UTC,5044.838,5047.385,5042.175,5043.125,0.0423
09.03.2026 00:27:00.000 UTC,5043.105,5048.005,5041.275,5047.875,0.04515
09.03.2026 00:28:00.000 UTC,5047.855,5047.855,5043.445,5043.525,0.02475
09.03.2026 00:29:00.000 UTC,5042.705,5046.695,5041.115,5045.845,0.03726
09.03.2026 00:30:00.000 UTC,5045.155,5048.805,5043.705,5047.605,0.04334
09.03.2026 00:31:00.000 UTC,5047.745,5051.345,5046.695,5050.225,0.04593
09.03.2026 00:32:00.000 UTC,5049.815,5055.375,5049.405,5053.575,0.04239
09.03.2026 00:33:00.000 UTC,5053.605,5058.265,5052.435,5053.875,0.03741
09.03.2026 00:34:00.000 UTC,5053.755,5053.985,5049.715,5050.605,0.0409
09.03.2026 00:35:00.000 UTC,5050.805,5056.335,5050.425,5056.335,0.03346
09.03.2026 00:36:00.000 UTC,5056.395,5060.015,5055.565,5059.165,0.04296
09.03.2026 00:37:00.000 UTC,5059.145,5059.685,5053.015,5053.665,0.04317
09.03.2026 00:38:00.000 UTC,5053.625,5057.565,5053.348,5057.285,0.03405
09.03.2026 00:39:00.000 UTC,5057.235,5058.855,5054.745,5055.945,0.02445
09.03.2026 00:40:00.000 UTC,5055.975,5056.135,5049.885,5052.415,0.03097
09.03.2026 00:41:00.000 UTC,5052.455,5053.175,5048.345,5051.935,0.03777
09.03.2026 00:42:00.000 UTC,5051.955,5053.115,5049.595,5051.995,0.04605
09.03.2026 00:43:00.000 UTC,5052.025,5053.385,5047.755,5050.565,0.04272
09.03.2026 00:44:00.000 UTC,5050.485,5052.315,5048.235,5052.205,0.04726
