UTC,Open,High,Low,Close,Volume
23.01.2026 00:00:00.000 UTC,4958.785,4959.435,4957.585,4957.845,0.02589
23.01.2026 00:01:00.000 UTC,4957.895,4960.465,4957.895,4959.465,0.02361
23.01.2026 00:02:00.000 UTC,4959.515,4962.625,4959.085,4960.585,0.02847
23.01.2026 00:03:00.000 UTC,4960.595,4962.765,4960.215,4962.595,0.02931
23.01.2026 00:04:00.000 UTC,4962.545,4963.175,4960.985,4961.285,0.02445
23.01.2026 00:05:00.000 UTC,4960.865,4961.225,4958.065,4959.645,0.02736
23.01.2026 00:06:00.000 UTC,4959.635,4960.245,4958.645,4958.945,0.01818
23.01.2026 00:07:00.000 UTC,4959.045,4959.225,4958.125,4958.685,0.01563
23.01.2026 00:08:00.000 UTC,4958.665,4958.675,4956.545,4958.165,0.01995
23.01.2026 00:09:00.000 UTC,4957.945,4958.345,4955.295,4955.705,0.01809
23.01.2026 00:10:00.000 UTC,4955.665,4956.145,4952.405,4952.585,0.02598
23.01.2026 00:11:00.000 UTC,4952.545,4955.165,4951.845,4954.015,0.02079
23.01.2026 00:12:00.000 UTC,4953.995,4953.995,4951.985,4952.795,0.01593
23.01.2026 00:13:00.000 UTC,4952.815,4953.445,4952.095,4952.785,0.01356
23.01.2026 00:14:00.000 UTC,4952.775,4953.155,4950.495,4951.655,0.01242
23.01.2026 00:15:00.000 UTC,4951.505,4954.415,4949.955,4954.415,0.02338
23.01.2026 00:16:00.000 UTC,4954.385,4958.285,4954.115,4957.005,0.02343
23.01.2026 00:17:00.000 UTC,4957.055,4957.195,4954.625,4955.905,0.01863
23.01.2026 00:18:00.000 UTC,4955.935,4955.935,4953.085,4954.305,0.01419
23.01.2026 00:19:00.000 UTC,4954.325,4956.255,4954.325,4956.255,0.00972
23.01.2026 00:20:00.000 UTC,4956.295,4957.995,4956.295,4956.865,0.01158
23.01.2026 00:21:00.000 UTC,4956.855,4957.988,4956.695,4957.065,0.01302
23.01.2026 00:22:00.000 UTC,4957.055,4957.165,4954.485,4954.525,0.01368
23.01.2026 00:23:00.000 UTC,4954.475,4955.005,4952.498,4952.498,0.01686
23.01.2026 00:24:00.000 UTC,4952.415,4952.575,4950.295,4950.305,0.02049
23.01.2026 00:25:00.000 UTC,4950.315,4950.315,4947.748,4948.375,0.03039
23.01.2026 00:26:00.000 UTC,4948.315,4950.805,4948.235,4950.345,0.01734
23.01.2026 00:27:00.000 UTC,4950.315,4950.585,4949.435,4949.885,0.01236
23.01.2026 00:28:00.000 UTC,4949.795,4951.655,4949.735,4949.995,0.01284
23.01.2026 00:29:00.000 UTC,4949.965,4952.065,4949.755,4951.885,0.01107
23.01.2026 00:30:00.000 UTC,4951.905,4954.648,4951.905,4953.905,0.02193
23.01.2026 00:31:00.000 UTC,4954.005,4954.185,4950.575,4950.975,0.01377
23.01.2026 00:32:00.000 UTC,4951.575,4954.145,4950.755,4951.935,0.0177
23.01.2026 00:33:00.000 UTC,4951.865,4952.045,4947.665,4947.725,0.02058
23.01.2026 00:34:00.000 UTC,4947.765,4949.835,4947.745,4949.645,0.01845
23.01.2026 00:35:00.000 UTC,4949.635,4950.475,4948.525,4949.845,0.01779
23.01.2026 00:36:00.000 UTC,4949.825,4951.875,4949.295,4951.665,0.01248
23.01.2026 00:37:00.000 UTC,4951.715,4952.735,4950.335,4952.398,0.01824
23.01.2026 00:38:00.000 UTC,4952.725,4955.865,4952.155,4954.655,0.02205
23.01.2026 00:39:00.000 UTC,4954.705,4955.265,4951.975,4952.415,0.01542
23.01.2026 00:40:00.000 UTC,4952.425,4952.525,4948.695,4949.385,0.02061
23.01.2026 00:41:00.000 UTC,4949.405,4950.695,4947.235,4950.685,0.02781
23.01.2026 00:42:00.000 UTC,4950.695,4952.185,4950.335,4951.165,0.01755
23.01.2026 00:43:00.000 UTC,4951.195,4952.475,4948.255,4950.005,0.03207
23.01.2026 00:44:00.000 UTC,4950.035,4950.215,4948.375,4949.115,0.02253
23.01.2026 00:45:00.000 UTC,4949.115,4951.855,4949.095,4951.185,0.01281
23.01.2026 00:46:00.000 UTC,4951.235,4951.265,4949.605,4950.685,0.00981
23.01.2026 00:47:00.000 UTC,4950.695,4952.075,4949.825,4952.005,0.00954
23.01.2026 00:48:00.000 UTC,4952.035,4954.025,4951.875,4953.865,0.00903
23.01.2026 00:49:00.000 UTC,4953.835,4954.475,4953.395,4954.335,0.01143
23.01.2026 00:50:00.000 UTC,4954.375,4956.635,4954.325,4954.915,0.01554
23.01.2026 00:51:00.000 UTC,4955.015,4957.435,4954.715,4956.475,0.01974
23.01.2026 00:52:00.000 UTC,4956.285,4956.385,4953.925,4954.545,0.0171
23.01.2026 00:53:00.000 UTC,4954.555,4957.035,4954.555,4956.605,0.01137
23.01.2026 00:54:00.000 UTC,4956.735,4958.705,4956.605,4957.795,0.01881
23.01.2026 00:55:00.000 UTC,4957.815,4962.745,4957.405,4962.205,0.02768
23.01.2026 00:56:00.000 UTC,4962.085,4962.465,4961.075,4961.245,0.02265
23.01.2026 00:57:00.000 UTC,4961.215,4962.365,4960.975,4962.275,0.02937
23.01.2026 00:58:00.000 UTC,4962.295,4963.415,4961.195,4962.135,0.02676
23.01.2026 00:59:00.000 UTC,4962.305,4965.765,4962.305,4965.025,0.03584
23.01.2026 01:00:00.000 UTC,4965.055,4967.075,4955.795,4960.995,0.08359
23.01.2026 01:01:00.000 UTC,4961.045,4962.355,4950.048,4950.048,0.07751
23.01.2026 01:02:00.000 UTC,4949.885,4952.418,4935.995,4938.525,0.09326
23.01.2026 01:03:00.000 UTC,4938.885,4947.385,4938.885,4942.595,0.08563
23.01.2026 01:04:00.000 UTC,4942.615,4946.845,4941.435,4946.095,0.07611
23.01.2026 01:05:00.000 UTC,4946.095,4946.145,4938.085,4939.535,0.0662
23.01.2026 01:06:00.000 UTC,4940.095,4943.235,4938.555,4938.995,0.06892
23.01.2026 01:07:00.000 UTC,4939.045,4941.485,4936.315,4939.545,0.06696
23.01.2026 01:08:00.000 UTC,4939.355,4945.505,4938.215,4943.875,0.05473
23.01.2026 01:09:00.000 UTC,4943.855,4944.645,4940.695,4944.645,0.0408
23.01.2026 01:10:00.000 UTC,4944.635,4946.035,4943.585,4945.735,0.0379
23.01.2026 01:11:00.000 UTC,4945.705,4949.255,4943.675,4943.855,0.05849
23.01.2026 01:12:00.000 UTC,4944.185,4947.365,4941.905,4946.295,0.05274
23.01.2026 01:13:00.000 UTC,4946.325,4948.495,4944.885,4947.995,0.03614
23.01.2026 01:14:00.000 UTC,4948.025,4949.755,4947.355,4948.665,0.03886
23.01.2026 01:15:00.000 UTC,4948.645,4954.175,4948.495,4953.375,0.05087
23.01.2026 01:16:00.000 UTC,4953.415,4954.005,4950.285,4952.248,0.0549
23.01.2026 01:17:00.000 UTC,4951.975,4953.365,4949.925,4950.248,0.06353
23.01.2026 01:18:00.000 UTC,4950.248,4950.448,4945.898,4945.898,0.06875
23.01.2026 01:19:00.000 UTC,4945.898,4945.998,4942.245,4944.105,0.04629
23.01.2026 01:20:00.000 UTC,4944.065,4946.415,4943.575,4945.585,0.03843
23.01.2026 01:21:00.000 UTC,4945.565,4949.505,4945.545,4946.595,0.05139
23.01.2026 01:22:00.000 UTC,4946.535,4947.755,4943.648,4944.105,0.03525
23.01.2026 01:23:00.000 UTC,4944.145,4946.365,4943.065,4946.365,0.0342
23.01.2026 01:24:00.000 UTC,4946.375,4948.565,4946.375,4948.025,0.02958
23.01.2026 01:25:00.000 UTC,4948.405,4949.865,4947.815,4949.855,0.02353
23.01.2026 01:26:00.000 UTC,4949.965,4951.995,4949.685,4951.345,0.02769
23.01.2026 01:27:00.000 UTC,4951.365,4951.695,4948.455,4949.065,0.03044
23.01.2026 01:28:00.000 UTC,4949.095,4949.205,4945.145,4946.285,0.03554
23.01.2026 01:29:00.000 UTC,4946.425,4947.595,4945.235,4947.115,0.03168
23.01.2026 01:30:00.000 UTC,4947.155,4951.405,4947.155,4949.045,0.03962
23.01.2026 01:31:00.000 UTC,4948.995,4949.635,4946.435,4947.695,0.03244
23.01.2026 01:32:00.000 UTC,4947.725,4950.545,4947.205,4950.505,0.03009
23.01.2026 01:33:00.000 UTC,4950.285,4953.635,4949.075,4953.365,0.02737
23.01.2026 01:34:00.000 UTC,4953.275,4956.145,4953.275,4955.805,0.02268
23.01.2026 01:35:00.000 UTC,4955.775,4955.835,4951.515,4953.615,0.04216
23.01.2026 01:36:00.000 UTC,4953.645,4953.735,4951.105,4951.105,0.0316
23.01.2026 01:37:00.000 UTC,4951.085,4953.975,4950.235,4953.055,0.02391
23.01.2026 01:38:00.000 UTC,4953.035,4953.055,4951.005,4952.365,0.02279
23.01.2026 01:39:00.000 UTC,4952.375,4954.875,4952.375,4954.025,0.02575
23.01.2026 01:40:00.000 UTC,4953.995,4953.995,4951.275,4952.295,0.03012
23.01.2026 01:41:00.000 UTC,4952.335,4954.295,4951.755,4952.865,0.02889
23.01.2026 01:42:00.000 UTC,4952.835,4953.485,4950.885,4950.885,0.02187
23.01.2026 01:43:00.000 UTC,4950.845,4951.325,4949.615,4950.915,0.02559
23.01.2026 01:44:00.000 UTC,4952.385,4953.405,4950.865,4950.865,0.02655
23.01.2026 01:45:00.000 UTC,4950.895,4956.375,4950.895,4956.115,0.02538
23.01.2026 01:46:00.000 UTC,4956.105,4956.255,4952.695,4954.545,0.03813
