UTC,Open,High,Low,Close,Volume
27.01.2026 00:00:00.000 UTC,5043.225,5044.695,5038.235,5042.575,0.04221
27.01.2026 00:01:00.000 UTC,5042.575,5046.845,5040.465,5046.565,0.02859
27.01.2026 00:02:00.000 UTC,5046.625,5046.625,5043.595,5045.035,0.02382
27.01.2026 00:03:00.000 UTC,5045.055,5046.865,5044.765,5046.745,0.02301
27.01.2026 00:04:00.000 UTC,5046.765,5049.048,5046.765,5047.825,0.02674
27.01.2026 00:05:00.000 UTC,5047.835,5052.475,5047.405,5052.135,0.03078
27.01.2026 00:06:00.000 UTC,5052.095,5053.235,5051.425,5051.975,0.02643
27.01.2026 00:07:00.000 UTC,5052.025,5052.515,5050.635,5051.245,0.02613
27.01.2026 00:08:00.000 UTC,5051.255,5051.635,5049.545,5049.565,0.0201
27.01.2026 00:09:00.000 UTC,5049.545,5050.265,5047.035,5047.395,0.01869
27.01.2026 00:10:00.000 UTC,5047.365,5051.005,5046.775,5049.005,0.01794
27.01.2026 00:11:00.000 UTC,5049.125,5050.595,5048.955,5049.895,0.01335
27.01.2026 00:12:00.000 UTC,5050.385,5052.725,5050.385,5052.595,0.01218
27.01.2026 00:13:00.000 UTC,5052.625,5052.765,5051.405,5051.715,0.01194
27.01.2026 00:14:00.000 UTC,5051.735,5052.755,5051.455,5052.155,0.0132
27.01.2026 00:15:00.000 UTC,5052.205,5052.215,5050.605,5050.895,0.01218
27.01.2026 00:16:00.000 UTC,5051.295,5052.295,5050.305,5051.935,0.01194
27.01.2026 00:17:00.000 UTC,5051.965,5052.085,5050.545,5050.975,0.01302
27.01.2026 00:18:00.000 UTC,5051.185,5053.765,5051.185,5051.548,0.01515
27.01.2026 00:19:00.000 UTC,5051.448,5051.718,5049.905,5051.175,0.01891
27.01.2026 00:20:00.000 UTC,5051.125,5051.195,5047.365,5048.095,0.02634
27.01.2026 00:21:00.000 UTC,5048.065,5048.715,5046.325,5047.605,0.02496
27.01.2026 00:22:00.000 UTC,5047.615,5048.265,5046.975,5047.135,0.01371
27.01.2026 00:23:00.000 UTC,5047.135,5047.995,5046.065,5046.725,0.02046
27.01.2026 00:24:00.000 UTC,5046.715,5048.935,5046.635,5046.855,0.02112
27.01.2026 00:25:00.000 UTC,5046.925,5048.245,5046.345,5047.395,0.0144
27.01.2026 00:26:00.000 UTC,5047.375,5050.085,5046.965,5049.655,0.01731
27.01.2026 00:27:00.000 UTC,5049.645,5049.995,5046.985,5047.825,0.01263
27.01.2026 00:28:00.000 UTC,5047.745,5048.195,5044.275,5044.485,0.01578
27.01.2026 00:29:00.000 UTC,5044.475,5045.085,5044.315,5044.755,0.01389
27.01.2026 00:30:00.000 UTC,5044.765,5046.765,5043.895,5046.715,0.02395
27.01.2026 00:31:00.000 UTC,5046.705,5049.505,5046.615,5048.695,0.02319
27.01.2026 00:32:00.000 UTC,5048.705,5048.705,5046.235,5046.715,0.01206
27.01.2026 00:33:00.000 UTC,5046.785,5047.605,5046.465,5047.105,0.0138
27.01.2026 00:34:00.000 UTC,5047.145,5047.175,5045.215,5045.615,0.02007
27.01.2026 00:35:00.000 UTC,5045.615,5046.005,5040.625,5040.755,0.03438
27.01.2026 00:36:00.000 UTC,5041.215,5043.785,5040.535,5042.535,0.02559
27.01.2026 00:37:00.000 UTC,5042.565,5042.835,5040.285,5040.585,0.03231
27.01.2026 00:38:00.000 UTC,5040.525,5040.755,5038.885,5039.325,0.0279
27.01.2026 00:39:00.000 UTC,5039.335,5040.975,5038.805,5040.365,0.02874
27.01.2026 00:40:00.000 UTC,5040.335,5042.265,5038.615,5038.715,0.02803
27.01.2026 00:41:00.000 UTC,5038.725,5039.715,5037.235,5038.425,0.02904
27.01.2026 00:42:00.000 UTC,5038.425,5038.828,5031.188,5031.785,0.05219
27.01.2026 00:43:00.000 UTC,5031.805,5032.055,5028.255,5030.748,0.05653
27.01.2026 00:44:00.000 UTC,5030.748,5032.348,5029.945,5031.465,0.03259
27.01.2026 00:45:00.000 UTC,5031.475,5032.545,5029.068,5029.655,0.04191
27.01.2026 00:46:00.000 UTC,5029.655,5029.695,5024.948,5027.825,0.05952
27.01.2026 00:47:00.000 UTC,5027.855,5029.945,5026.485,5026.785,0.03357
27.01.2026 00:48:00.000 UTC,5027.048,5027.635,5024.475,5024.715,0.04005
27.01.2026 00:49:00.000 UTC,5025.105,5025.525,5021.885,5023.335,0.05175
27.01.2026 00:50:00.000 UTC,5023.335,5024.225,5017.935,5019.155,0.04815
27.01.2026 00:51:00.000 UTC,5019.405,5019.865,5014.665,5014.895,0.05316
27.01.2026 00:52:00.000 UTC,5014.875,5020.275,5013.595,5018.145,0.05973
27.01.2026 00:53:00.000 UTC,5018.145,5023.195,5016.805,5022.905,0.05349
27.01.2026 00:54:00.000 UTC,5022.695,5023.195,5020.755,5022.885,0.04041
27.01.2026 00:55:00.000 UTC,5022.905,5029.475,5022.905,5028.075,0.0463
27.01.2026 00:56:00.000 UTC,5028.045,5030.815,5027.105,5030.295,0.05079
27.01.2026 00:57:00.000 UTC,5030.295,5033.565,5030.045,5033.385,0.04521
27.01.2026 00:58:00.000 UTC,5033.425,5035.415,5031.955,5032.725,0.05094
27.01.2026 00:59:00.000 UTC,5032.695,5034.435,5029.319,5032.645,0.05259
27.01.2026 01:00:00.000 UTC,5032.665,5034.485,5019.345,5032.105,0.08649
27.01.2026 01:01:00.000 UTC,5032.175,5033.065,5018.248,5018.915,0.10316
27.01.2026 01:02:00.000 UTC,5018.725,5027.975,5018.275,5025.155,0.10018
27.01.2026 01:03:00.000 UTC,5024.205,5026.215,5018.425,5023.015,0.07453
27.01.2026 01:04:00.000 UTC,5022.995,5034.375,5022.975,5033.785,0.06604
27.01.2026 01:05:00.000 UTC,5033.805,5043.075,5033.359,5042.795,0.07877
27.01.2026 01:06:00.000 UTC,5042.875,5045.715,5039.655,5045.045,0.08846
27.01.2026 01:07:00.000 UTC,5044.665,5045.909,5038.235,5041.065,0.093666
27.01.2026 01:08:00.000 UTC,5041.105,5051.355,5041.035,5048.075,0.07416
27.01.2026 01:09:00.000 UTC,5048.145,5051.605,5045.535,5048.295,0.06722
27.01.2026 01:10:00.000 UTC,5048.235,5055.365,5048.235,5050.375,0.08851
27.01.2026 01:11:00.000 UTC,5050.335,5062.475,5050.335,5062.475,0.07128
27.01.2026 01:12:00.000 UTC,5062.425,5062.625,5057.735,5057.945,0.05755
27.01.2026 01:13:00.000 UTC,5058.478,5068.155,5056.385,5067.875,0.06014
27.01.2026 01:14:00.000 UTC,5067.985,5071.275,5065.135,5071.275,0.06792
27.01.2026 01:15:00.000 UTC,5071.275,5075.635,5067.648,5069.775,0.08603
27.01.2026 01:16:00.000 UTC,5069.735,5070.615,5063.675,5067.235,0.07113
27.01.2026 01:17:00.000 UTC,5067.255,5071.305,5066.645,5069.045,0.05676
27.01.2026 01:18:00.000 UTC,5069.115,5072.035,5064.505,5065.305,0.06632
27.01.2026 01:19:00.000 UTC,5065.425,5066.525,5062.635,5064.165,0.0561
27.01.2026 01:20:00.000 UTC,5064.185,5067.685,5062.815,5064.655,0.06781
27.01.2026 01:21:00.000 UTC,5064.855,5070.135,5064.125,5067.185,0.06565
27.01.2026 01:22:00.000 UTC,5067.325,5070.585,5065.485,5068.475,0.06405
27.01.2026 01:23:00.000 UTC,5068.485,5069.625,5066.255,5068.445,0.06209
27.01.2026 01:24:00.000 UTC,5068.435,5068.635,5066.835,5068.335,0.04202
27.01.2026 01:25:00.000 UTC,5068.325,5068.325,5063.625,5064.975,0.058622
27.01.2026 01:26:00.000 UTC,5064.965,5066.735,5064.185,5066.325,0.05385
27.01.2026 01:27:00.000 UTC,5066.275,5068.405,5064.845,5067.215,0.04601
27.01.2026 01:28:00.000 UTC,5067.195,5069.405,5064.225,5064.575,0.05568
27.01.2026 01:29:00.000 UTC,5064.625,5067.745,5064.225,5066.375,0.04193
27.01.2026 01:30:00.000 UTC,5066.445,5070.045,5064.375,5069.635,0.05364
27.01.2026 01:31:00.000 UTC,5069.855,5070.115,5066.135,5066.605,0.04479
27.01.2026 01:32:00.000 UTC,5066.585,5066.815,5060.385,5060.575,0.05227
27.01.2026 01:33:00.000 UTC,5060.605,5064.265,5060.225,5063.855,0.06616
27.01.2026 01:34:00.000 UTC,5063.815,5064.725,5062.445,5062.875,0.04473
27.01.2026 01:35:00.000 UTC,5062.815,5068.185,5062.765,5065.365,0.04786
27.01.2026 01:36:00.000 UTC,5065.265,5067.005,5063.985,5066.445,0.04414
27.01.2026 01:37:00.000 UTC,5066.405,5069.565,5064.505,5064.615,0.04376
27.01.2026 01:38:00.000 UTC,5064.605,5064.645,5059.415,5059.485,0.06607
27.01.2026 01:39:00.000 UTC,5059.505,5061.625,5058.295,5060.065,0.05553
27.01.2026 01:40:00.000 UTC,5060.045,5060.455,5057.065,5059.125,0.05222
27.01.2026 01:41:00.000 UTC,5059.155,5059.195,5053.915,5054.925,0.09214
27.01.2026 01:42:00.000 UTC,5054.765,5058.605,5054.535,5057.075,0.12163
27.01.2026 01:43:00.000 UTC,5057.165,5063.045,5057.165,5061.285,0.06682
27.01.2026 01:44:00.000 UTC,5060.935,5063.885,5060.915,5063.565,0.04336
27.01.2026 01:45:00.000 UTC,5063.495,5064.215,5057.365,5057.785,0.0584
27.01.2026 01:46:00.000 UTC,5057.839,5059.225,5056.775,5057.235,0.05251
27.01.2026 01:47:00.000 UTC,5057.235,5061.865,5057.235,5061.185,0.05141
27.01.2026 01:48:00.000 UTC,5061.295,5061.395,5057.575,5060.195,0.04968
27.01.2026 01:49:00.000 UTC,5060.215,5063.845,5060.095,5062.075,0.05257
27.01.2026 01:50:00.000 UTC,5062.135,5066.375,5061.835,5064.255,0.06026
27.01.2026 01:51:00.000 UTC,5064.255,5066.315,5063.875,5065.685,0.04672
27.01.2026 01:52:00.000 UTC,5065.845,5066.655,5062.768,5064.005,0.04036
27.01.2026 01:53:00.000 UTC,5063.998,5065.035,5061.595,5063.775,0.04523
27.01.2026 01:54:00.000 UTC,5063.755,5066.245,5062.525,5064.845,0.03693
27.01.2026 01:55:00.000 UTC,5065.235,5065.535,5062.775,5063.485,0.04107
27.01.2026 01:56:00.000 UTC,5063.515,5064.285,5062.635,5064.095,0.03082
27.01.2026 01:57:00.000 UTC,5064.035,5065.055,5063.005,5063.385,0.03531
27.01.2026 01:58:00.000 UTC,5063.415,5064.035,5060.835,5061.465,0.04698
27.01.2026 01:59:00.000 UTC,5061.435,5061.625,5058.125,5059.815,0.0517
