UTC,Open,High,Low,Close,Volume
01.03.2026 23:00:00.000 UTC,5372.198,5378.378,5316.077,5317.238,0.05039
01.03.2026 23:01:00.000 UTC,5314.898,5328.048,5296.668,5318.678,0.091331
01.03.2026 23:02:00.000 UTC,5318.718,5338.548,5308.488,5333.798,0.07807
01.03.2026 23:03:00.000 UTC,5333.898,5339.198,5333.398,5333.418,0.0039
01.03.2026 23:05:00.000 UTC,5367.548,5371.888,5362.798,5366.498,0.02637
01.03.2026 23:06:00.000 UTC,5366.898,5369.838,5338.498,5341.448,0.05746
01.03.2026 23:07:00.000 UTC,5343.448,5347.378,5330,5339.998,0.04595
01.03.2026 23:08:00.000 UTC,5340.058,5350.158,5333.688,5343.658,0.03573
01.03.2026 23:09:00.000 UTC,5343.898,5358.778,5341.548,5350.958,0.04393
01.03.2026 23:10:00.000 UTC,5350.618,5356.058,5345.485,5350.558,0.06445
01.03.2026 23:11:00.000 UTC,5350.535,5350.985,5340.895,5343.018,0.05346
01.03.2026 23:12:00.000 UTC,5343.078,5353.705,5342.855,5353.225,0.05217
01.03.2026 23:13:00.000 UTC,5353.245,5356.945,5346.805,5355.405,0.05478
01.03.2026 23:14:00.000 UTC,5355.495,5355.495,5342.265,5346.645,0.06831
01.03.2026 23:15:00.000 UTC,5346.945,5351.865,5345.415,5349.745,0.0637
01.03.2026 23:16:00.000 UTC,5349.745,5350.615,5342.925,5349.435,0.07313
01.03.2026 23:17:00.000 UTC,5349.465,5352.105,5348.095,5350.205,0.06972
01.03.2026 23:18:00.000 UTC,5350.205,5357.915,5349.835,5355.155,0.11228
01.03.2026 23:19:00.000 UTC,5355.155,5355.385,5346.548,5346.745,0.06135
01.03.2026 23:20:00.000 UTC,5346.715,5350.218,5343.148,5343.945,0.07257
01.03.2026 23:21:00.000 UTC,5343.925,5352.435,5343.785,5351.165,0.0489
01.03.2026 23:22:00.000 UTC,5351.445,5354.255,5346.605,5352.245,0.0488
01.03.2026 23:23:00.000 UTC,5352.275,5355.685,5349.065,5355.635,0.05316
01.03.2026 23:24:00.000 UTC,5355.635,5355.635,5349.715,5350.525,0.06778
01.03.2026 23:25:00.000 UTC,5350.185,5354.485,5349.198,5354.435,0.11342
01.03.2026 23:26:00.000 UTC,5354.455,5355.775,5350.925,5352.295,0.05234
01.03.2026 23:27:00.000 UTC,5352.265,5354.625,5350.298,5351.218,0.05851
01.03.2026 23:28:00.000 UTC,5351.318,5355.865,5350.145,5355.625,0.04629
01.03.2026 23:29:00.000 UTC,5355.605,5356.638,5352.065,5354.625,0.04561
01.03.2026 23:30:00.000 UTC,5354.455,5359.935,5352.275,5358.515,0.04575
01.03.2026 23:31:00.000 UTC,5357.895,5365.638,5356.025,5364.805,0.05391
01.03.2026 23:32:00.000 UTC,5364.875,5369.825,5362.348,5364.405,0.06502
01.03.2026 23:33:00.000 UTC,5364.365,5365.295,5361.355,5364.965,0.03612
01.03.2026 23:34:00.000 UTC,5364.975,5368.175,5363.635,5366.475,0.06331
01.03.2026 23:35:00.000 UTC,5366.295,5367.095,5362.865,5362.985,0.06612
01.03.2026 23:36:00.000 UTC,5363.005,5368.075,5363.005,5368.045,0.04707
01.03.2026 23:37:00.000 UTC,5368.015,5374.735,5367.935,5374.665,0.04521
01.03.2026 23:38:00.000 UTC,5374.665,5379.995,5371.375,5375.745,0.05094
01.03.2026 23:39:00.000 UTC,5375.705,5377.245,5369.335,5376.565,0.04254
01.03.2026 23:40:00.000 UTC,5376.625,5380.605,5374.375,5379.185,0.04266
01.03.2026 23:41:00.000 UTC,5378.805,5388.235,5376.885,5384.135,0.07175
01.03.2026 23:42:00.000 UTC,5384.055,5392.995,5381.575,5384.335,0.1044
01.03.2026 23:43:00.000 UTC,5383.595,5387.335,5377.075,5383.105,0.07281
01.03.2026 23:44:00.000 UTC,5382.055,5384.065,5379.525,5381.655,0.04599
01.03.2026 23:45:00.000 UTC,5381.675,5382.105,5373.535,5377.805,0.06042
01.03.2026 23:46:00.000 UTC,5377.765,5386.675,5376.995,5383.165,0.05127
01.03.2026 23:47:00.000 UTC,5383.185,5385.755,5379.615,5384.565,0.04779
01.03.2026 23:48:00.000 UTC,5384.605,5385.665,5381.275,5383.185,0.05058
01.03.2026 23:49:00.000 UTC,5383.215,5387.005,5383.085,5386.865,0.02862
01.03.2026 23:50:00.000 UTC,5386.785,5387.425,5381.825,5384.465,0.0327
01.03.2026 23:51:00.000 UTC,5384.495,5384.955,5381.185,5381.585,0.02172
01.03.2026 23:52:00.000 UTC,5381.525,5385.075,5381.525,5384.845,0.0249
01.03.2026 23:53:00.000 UTC,5384.865,5388.665,5382.185,5385.615,0.03597
01.03.2026 23:54:00.000 UTC,5385.585,5389.905,5383.295,5388.195,0.05382
01.03.2026 23:55:00.000 UTC,5388.195,5388.455,5380.115,5380.135,0.03957
01.03.2026 23:56:00.000 UTC,5380.085,5386.895,5377.295,5386.375,0.05991
01.03.2026 23:57:00.000 UTC,5386.405,5389.795,5386.405,5387.045,0.0273
01.03.2026 23:58:00.000 UTC,5387.295,5389.575,5382.615,5384.035,0.0363
01.03.2026 23:59:00.000 UTC,5384.045,5388.685,5383.145,5386.545,0.03225
