UTC,Open,High,Low,Close,Volume
25.01.2026 23:00:00.000 UTC,5003.285,5011.148,5001.098,5008.448,0.04512
25.01.2026 23:01:00.000 UTC,5009.198,5019.548,5004.098,5018.748,0.05718
25.01.2026 23:02:00.000 UTC,5017.685,5026.105,5017.395,5025.199,0.10236
25.01.2026 23:03:00.000 UTC,5025.148,5026.648,5019.175,5023.248,0.07025
25.01.2026 23:04:00.000 UTC,5022.748,5026.415,5009.905,5012.948,0.05215
25.01.2026 23:05:00.000 UTC,5012.748,5013.635,5003.245,5005.348,0.08864
25.01.2026 23:06:00.000 UTC,5005.095,5015.845,5002.298,5013.848,0.08643
25.01.2026 23:07:00.000 UTC,5013.895,5016.045,5011.448,5013.848,0.17306
25.01.2026 23:08:00.000 UTC,5013.925,5019.145,5009.235,5018.985,0.15047
25.01.2026 23:09:00.000 UTC,5019.105,5024.905,5016.388,5022.248,0.1038
25.01.2026 23:10:00.000 UTC,5021.988,5025.755,5019.425,5020.885,0.03774
25.01.2026 23:11:00.000 UTC,5020.895,5022.485,5013.375,5016.395,0.04147
25.01.2026 23:12:00.000 UTC,5016.395,5020.865,5013.248,5018.885,0.03987
25.01.2026 23:13:00.000 UTC,5018.895,5021.585,5016.725,5020.955,0.03297
25.01.2026 23:14:00.000 UTC,5020.865,5023.165,5020.055,5021.305,0.02625
25.01.2026 23:15:00.000 UTC,5020.565,5022.625,5019.385,5020.045,0.02328
25.01.2026 23:16:00.000 UTC,5019.965,5026.875,5019.775,5025.415,0.03501
25.01.2026 23:17:00.000 UTC,5025.455,5029.275,5025.265,5028.115,0.02933
25.01.2026 23:18:00.000 UTC,5028.095,5028.095,5020.485,5022.045,0.03631
25.01.2026 23:19:00.000 UTC,5021.985,5028.475,5021.985,5028.125,0.02616
25.01.2026 23:20:00.000 UTC,5028.165,5029.225,5025.705,5028.285,0.02328
25.01.2026 23:21:00.000 UTC,5028.055,5030.745,5026.955,5028.395,0.02682
25.01.2026 23:22:00.000 UTC,5028.125,5029.935,5023.935,5024.615,0.02965
25.01.2026 23:23:00.000 UTC,5024.635,5028.665,5024.105,5027.965,0.02403
25.01.2026 23:24:00.000 UTC,5027.955,5028.705,5023.475,5024.615,0.02379
25.01.2026 23:25:00.000 UTC,5024.625,5025.365,5022.875,5023.855,0.02268
25.01.2026 23:26:00.000 UTC,5023.875,5024.035,5017.745,5018.715,0.02926
25.01.2026 23:27:00.000 UTC,5018.565,5020.155,5015.295,5019.775,0.03528
25.01.2026 23:28:00.000 UTC,5019.755,5020.275,5013.485,5013.585,0.04275
25.01.2026 23:29:00.000 UTC,5013.465,5018.525,5011.895,5018.335,0.04557
25.01.2026 23:30:00.000 UTC,5018.555,5020.935,5016.535,5019.425,0.03486
25.01.2026 23:31:00.000 UTC,5019.425,5024.005,5016.155,5023.485,0.03568
25.01.2026 23:32:00.000 UTC,5023.505,5026.805,5022.945,5025.145,0.03453
25.01.2026 23:33:00.000 UTC,5025.155,5026.325,5021.295,5022.695,0.02937
25.01.2026 23:34:00.000 UTC,5022.715,5024.275,5020.125,5022.035,0.03021
25.01.2026 23:35:00.000 UTC,5022.055,5022.555,5020.385,5021.085,0.02421
25.01.2026 23:36:00.000 UTC,5021.095,5022.675,5017.675,5021.545,0.03259
25.01.2026 23:37:00.000 UTC,5021.585,5023.845,5021.585,5022.845,0.02082
25.01.2026 23:38:00.000 UTC,5022.825,5029.245,5022.345,5027.935,0.02905
25.01.2026 23:39:00.000 UTC,5028.075,5031.585,5028.035,5029.555,0.0291
25.01.2026 23:40:00.000 UTC,5029.555,5030.015,5026.195,5026.645,0.03025
25.01.2026 23:41:00.000 UTC,5026.675,5027.145,5024.645,5025.255,0.02554
25.01.2026 23:42:00.000 UTC,5025.205,5027.225,5024.835,5026.955,0.02217
25.01.2026 23:43:00.000 UTC,5027.185,5028.885,5026.605,5027.515,0.01878
25.01.2026 23:44:00.000 UTC,5027.505,5030.005,5024.675,5024.955,0.03079
25.01.2026 23:45:00.000 UTC,5024.855,5030.455,5024.755,5029.625,0.02319
25.01.2026 23:46:00.000 UTC,5029.705,5034.265,5028.525,5034.265,0.02604
25.01.2026 23:47:00.000 UTC,5034.215,5036.145,5032.195,5032.325,0.03416
25.01.2026 23:48:00.000 UTC,5032.375,5032.525,5028.165,5032.098,0.03852
25.01.2026 23:49:00.000 UTC,5032.205,5034.065,5032.095,5033.315,0.03142
25.01.2026 23:50:00.000 UTC,5033.325,5033.935,5031.585,5033.175,0.02073
25.01.2026 23:51:00.000 UTC,5033.395,5033.945,5031.935,5032.575,0.0191
25.01.2026 23:52:00.000 UTC,5032.585,5036.775,5032.585,5036.775,0.02061
25.01.2026 23:53:00.000 UTC,5036.775,5037.105,5035.315,5036.755,0.01944
25.01.2026 23:54:00.000 UTC,5036.755,5039.695,5036.755,5039.425,0.02451
25.01.2026 23:55:00.000 UTC,5039.435,5039.445,5037.695,5037.715,0.02097
25.01.2026 23:56:00.000 UTC,5037.655,5037.785,5036.655,5036.785,0.02028
25.01.2026 23:57:00.000 UTC,5036.795,5037.145,5035.615,5037.055,0.01746
25.01.2026 23:58:00.000 UTC,5037.145,5038.395,5036.685,5038.225,0.0147
25.01.2026 23:59:00.000 UTC,5038.205,5039.425,5037.995,5039.395,0.01512
