UTC,Open,High,Low,Close,Volume
03.03.2026 00:00:00.000 UTC,5345.755,5346.285,5339.735,5339.995,0.02124
03.03.2026 00:01:00.000 UTC,5339.975,5341.025,5336.565,5339.545,0.02691
03.03.2026 00:02:00.000 UTC,5339.455,5341.835,5339.275,5341.755,0.01233
03.03.2026 00:03:00.000 UTC,5341.735,5343.205,5340.615,5340.855,0.01218
03.03.2026 00:04:00.000 UTC,5340.835,5342.075,5340.125,5341.635,0.0081
03.03.2026 00:05:00.000 UTC,5341.745,5341.755,5341.085,5341.515,0.0075
03.03.2026 00:06:00.000 UTC,5341.545,5342.425,5340.225,5342.395,0.00864
03.03.2026 00:07:00.000 UTC,5342.345,5344.815,5342.315,5343.835,0.01002
03.03.2026 00:08:00.000 UTC,5343.785,5345.585,5341.885,5341.985,0.01425
03.03.2026 00:09:00.000 UTC,5342.035,5342.895,5341.765,5342.535,0.00588
03.03.2026 00:10:00.000 UTC,5342.705,5343.235,5341.965,5342.535,0.00522
03.03.2026 00:11:00.000 UTC,5342.565,5346.255,5341.935,5344.655,0.01231
03.03.2026 00:12:00.000 UTC,5344.685,5344.985,5343.645,5344.755,0.00663
03.03.2026 00:13:00.000 UTC,5344.695,5345.625,5344.175,5344.265,0.00675
03.03.2026 00:14:00.000 UTC,5344.295,5349.385,5344.295,5348.125,0.01746
03.03.2026 00:15:00.000 UTC,5348.165,5349.645,5347.825,5349.065,0.02205
03.03.2026 00:16:00.000 UTC,5349.115,5352.485,5348.425,5352.485,0.02469
03.03.2026 00:17:00.000 UTC,5351.995,5358.595,5351.445,5355.635,0.04644
03.03.2026 00:18:00.000 UTC,5355.585,5357.475,5354.165,5356.865,0.02466
03.03.2026 00:19:00.000 UTC,5356.835,5356.835,5354.415,5355.665,0.0192
03.03.2026 00:20:00.000 UTC,5355.705,5356.385,5354.335,5354.335,0.01548
03.03.2026 00:21:00.000 UTC,5354.315,5354.345,5351.895,5352.795,0.0159
03.03.2026 00:22:00.000 UTC,5352.795,5355.285,5351.655,5355.175,0.01407
03.03.2026 00:23:00.000 UTC,5355.225,5357.685,5355.225,5355.595,0.01704
03.03.2026 00:24:00.000 UTC,5355.565,5356.985,5355.555,5356.495,0.01005
03.03.2026 00:25:00.000 UTC,5356.355,5356.565,5354.015,5355.925,0.012
03.03.2026 00:26:00.000 UTC,5355.905,5357.795,5355.765,5357.045,0.01605
03.03.2026 00:27:00.000 UTC,5357.025,5357.045,5355.175,5355.255,0.01176
03.03.2026 00:28:00.000 UTC,5355.275,5355.625,5353.875,5354.765,0.01239
03.03.2026 00:29:00.000 UTC,5354.795,5357.728,5354.275,5357.595,0.01377
03.03.2026 00:30:00.000 UTC,5357.615,5360.355,5354.845,5355.615,0.0198
03.03.2026 00:31:00.000 UTC,5355.665,5360.575,5355.665,5360.555,0.02013
03.03.2026 00:32:00.000 UTC,5360.625,5361.788,5360.215,5361.545,0.02295
03.03.2026 00:33:00.000 UTC,5361.585,5361.585,5357.485,5358.335,0.02067
