UTC,Open,High,Low,Close,Volume
12.01.2026 00:00:00.000 UTC,4539.775,4540.455,4536.055,4537.165,0.02967
12.01.2026 00:01:00.000 UTC,4537.115,4539.565,4536.905,4539.135,0.03453
12.01.2026 00:02:00.000 UTC,4539.125,4543.135,4537.695,4543.005,0.03522
12.01.2026 00:03:00.000 UTC,4543.015,4543.365,4541.295,4543.315,0.02763
12.01.2026 00:04:00.000 UTC,4543.375,4545.115,4542.575,4544.825,0.02583
12.01.2026 00:05:00.000 UTC,4544.735,4547.045,4543.865,4547.005,0.03433
12.01.2026 00:06:00.000 UTC,4547.025,4548.595,4546.585,4548.385,0.02337
12.01.2026 00:07:00.000 UTC,4548.355,4549.905,4548.095,4548.305,0.02622
12.01.2026 00:08:00.000 UTC,4548.305,4549.435,4547.825,4549.315,0.02559
12.01.2026 00:09:00.000 UTC,4549.295,4550.475,4548.745,4549.765,0.02587
12.01.2026 00:10:00.000 UTC,4549.695,4550.025,4547.925,4549.138,0.04598
12.01.2026 00:11:00.000 UTC,4549.108,4549.868,4548.475,4548.475,0.04437
12.01.2026 00:12:00.000 UTC,4548.355,4551.025,4548.265,4550.865,0.03223
12.01.2026 00:13:00.000 UTC,4550.905,4552.135,4550.035,4551.975,0.03096
12.01.2026 00:14:00.000 UTC,4552.115,4553.975,4551.735,4553.255,0.03166
12.01.2026 00:15:00.000 UTC,4553.215,4553.515,4550.885,4553.515,0.03552
12.01.2026 00:16:00.000 UTC,4553.515,4556.275,4553.505,4556.115,0.03534
12.01.2026 00:17:00.000 UTC,4556.175,4560.305,4556.125,4559.599,0.06323
12.01.2026 00:18:00.000 UTC,4559.498,4563.165,4558.535,4563.065,0.06844
12.01.2026 00:19:00.000 UTC,4563.025,4563.475,4561.705,4563.405,0.03575
12.01.2026 00:20:00.000 UTC,4563.405,4563.565,4561.765,4562.735,0.03252
12.01.2026 00:21:00.000 UTC,4562.715,4564.655,4562.555,4563.715,0.03019
12.01.2026 00:22:00.000 UTC,4563.775,4563.815,4559.775,4560.695,0.02891
12.01.2026 00:23:00.000 UTC,4560.665,4560.705,4557.035,4557.935,0.04972
12.01.2026 00:24:00.000 UTC,4557.955,4558.598,4556.425,4558.598,0.0311
12.01.2026 00:25:00.000 UTC,4558.598,4561.125,4558.435,4560.935,0.04761
12.01.2026 00:26:00.000 UTC,4560.915,4565.705,4560.915,4564.245,0.05189
12.01.2026 00:27:00.000 UTC,4564.265,4564.645,4562.315,4562.755,0.02275
12.01.2026 00:28:00.000 UTC,4562.735,4563.935,4562.135,4563.275,0.01651
12.01.2026 00:29:00.000 UTC,4563.255,4565.035,4563.075,4564.335,0.01918
12.01.2026 00:30:00.000 UTC,4564.285,4567.785,4561.848,4566.325,0.05048
12.01.2026 00:31:00.000 UTC,4566.298,4568.025,4564.685,4567.485,0.02773
12.01.2026 00:32:00.000 UTC,4567.485,4577.665,4567.265,4574.675,0.06144
12.01.2026 00:33:00.000 UTC,4574.655,4575.915,4572.575,4575.915,0.06605
12.01.2026 00:34:00.000 UTC,4575.898,4575.898,4573.138,4574.148,0.04947
12.01.2026 00:35:00.000 UTC,4574.148,4576.148,4572.105,4575.748,0.04634
12.01.2026 00:36:00.000 UTC,4575.748,4581.145,4574.848,4577.128,0.05798
12.01.2026 00:37:00.000 UTC,4577.145,4582.265,4576.825,4581.865,0.07231
12.01.2026 00:38:00.000 UTC,4581.895,4584.315,4579.888,4582.905,0.0667
12.01.2026 00:39:00.000 UTC,4583.125,4586.675,4582.545,4586.345,0.05082
12.01.2026 00:40:00.000 UTC,4586.465,4588.325,4584.425,4585.345,0.05771
12.01.2026 00:41:00.000 UTC,4585.175,4585.395,4582.645,4584.248,0.06662
12.01.2026 00:42:00.000 UTC,4584.248,4589.035,4583.148,4588.015,0.06525
12.01.2026 00:43:00.000 UTC,4588.015,4590.735,4586.815,4589.865,0.07012
12.01.2026 00:44:00.000 UTC,4589.895,4593.845,4589.845,4591.285,0.07466
12.01.2026 00:45:00.000 UTC,4591.155,4593.985,4590.055,4590.265,0.04927
12.01.2026 00:46:00.000 UTC,4590.235,4590.735,4587.785,4590.015,0.06223
12.01.2026 00:47:00.000 UTC,4589.975,4595.455,4589.165,4594.665,0.07631
12.01.2026 00:48:00.000 UTC,4594.705,4597.348,4593.205,4596.085,0.06073
12.01.2026 00:49:00.000 UTC,4595.835,4595.895,4594.125,4595.055,0.04666
12.01.2026 00:50:00.000 UTC,4595.085,4596.785,4593.515,4595.055,0.05928
12.01.2026 00:51:00.000 UTC,4594.905,4596.835,4594.635,4595.665,0.05415
12.01.2026 00:52:00.000 UTC,4595.985,4595.985,4591.325,4592.175,0.05533
12.01.2026 00:53:00.000 UTC,4592.205,4596.098,4591.898,4595.708,0.05619
12.01.2026 00:54:00.000 UTC,4595.785,4598.775,4591.905,4598.738,0.07078
12.01.2026 00:55:00.000 UTC,4599.165,4601.048,4596.325,4597.048,0.08138
12.01.2026 00:56:00.000 UTC,4597.095,4597.095,4590.858,4590.985,0.06272
12.01.2026 00:57:00.000 UTC,4591.025,4591.025,4588.325,4588.648,0.0891
12.01.2026 00:58:00.000 UTC,4588.648,4592.575,4588.438,4590.548,0.09172
12.01.2026 00:59:00.000 UTC,4590.715,4591.148,4587.948,4588.548,0.06313
12.01.2026 01:00:00.000 UTC,4588.548,4592.348,4583.548,4586.298,0.1088
12.01.2026 01:01:00.000 UTC,4586.185,4594.498,4586.185,4591.225,0.10632
12.01.2026 01:02:00.000 UTC,4591.305,4591.655,4584.128,4586.045,0.08805
12.01.2026 01:03:00.000 UTC,4585.905,4587.845,4583.025,4584.355,0.08191
12.01.2026 01:04:00.000 UTC,4584.525,4590.765,4584.525,4587.495,0.06916
12.01.2026 01:05:00.000 UTC,4587.555,4591.575,4583.915,4584.165,0.0955
12.01.2026 01:06:00.000 UTC,4584.135,4586.305,4581.535,4585.485,0.08308
12.01.2026 01:07:00.000 UTC,4585.515,4589.005,4585.345,4586.268,0.0684
12.01.2026 01:08:00.000 UTC,4586.155,4586.188,4581.095,4583.105,0.05483
12.01.2026 01:09:00.000 UTC,4583.145,4587.635,4580.135,4585.735,0.07335
12.01.2026 01:10:00.000 UTC,4585.725,4590.795,4585.725,4590.705,0.07583
12.01.2026 01:11:00.000 UTC,4590.465,4590.465,4583.885,4583.998,0.09201
12.01.2026 01:12:00.000 UTC,4584.028,4584.335,4581.535,4581.808,0.08522
12.01.2026 01:13:00.000 UTC,4581.878,4583.378,4577.545,4581.715,0.08391
12.01.2026 01:14:00.000 UTC,4581.695,4582.295,4580.015,4581.365,0.05701
12.01.2026 01:15:00.000 UTC,4581.295,4583.835,4577.285,4578.025,0.07398
12.01.2026 01:16:00.000 UTC,4577.638,4580.975,4575.995,4579.815,0.06187
12.01.2026 01:17:00.000 UTC,4579.765,4579.895,4573.848,4577.035,0.07895
12.01.2026 01:18:00.000 UTC,4576.995,4578.955,4575.498,4576.578,0.11023
12.01.2026 01:19:00.000 UTC,4576.568,4577.635,4573.668,4574.558,0.20187
12.01.2026 01:20:00.000 UTC,4574.478,4577.698,4574.215,4575.848,0.17243
12.01.2026 01:21:00.000 UTC,4575.848,4579.795,4575.848,4576.775,0.12095
12.01.2026 01:22:00.000 UTC,4576.685,4581.495,4573.955,4579.485,0.06536
12.01.2026 01:23:00.000 UTC,4579.465,4579.465,4576.208,4579.015,0.06747
12.01.2026 01:24:00.000 UTC,4579.118,4582.185,4578.398,4580.435,0.06199
12.01.2026 01:25:00.000 UTC,4580.348,4581.698,4578.048,4578.855,0.0918
12.01.2026 01:26:00.000 UTC,4578.835,4580.145,4577.565,4579.075,0.06416
12.01.2026 01:27:00.000 UTC,4579.095,4579.725,4576.285,4576.285,0.05111
12.01.2026 01:28:00.000 UTC,4576.288,4579.455,4575.365,4579.325,0.06144
12.01.2026 01:29:00.000 UTC,4579.355,4583.065,4578.175,4582.245,0.05543
12.01.2026 01:30:00.000 UTC,4582.325,4583.745,4580.765,4581.265,0.05886
12.01.2026 01:31:00.000 UTC,4581.395,4582.928,4580.048,4582.628,0.0669
