UTC,Open,High,Low,Close,Volume
11.01.2026 23:00:00.000 UTC,4520.298,4522.098,4516.315,4522.098,0.03668
11.01.2026 23:01:00.000 UTC,4522.035,4522.098,4511.898,4514.998,0.07242
11.01.2026 23:02:00.000 UTC,4514.875,4515.548,4512.608,4514.598,0.0448
11.01.2026 23:03:00.000 UTC,4514.798,4518.705,4514.798,4518.705,0.05406
11.01.2026 23:04:00.000 UTC,4518.705,4521.365,4518.065,4520.498,0.0831
11.01.2026 23:05:00.000 UTC,4520.298,4523.398,4520.105,4523.098,0.04009
11.01.2026 23:06:00.000 UTC,4523.098,4527.548,4522.498,4526.998,0.03984
11.01.2026 23:07:00.000 UTC,4526.898,4528.398,4526.298,4528.245,0.03199
11.01.2026 23:08:00.000 UTC,4527.998,4528.265,4524.298,4524.798,0.03102
11.01.2026 23:09:00.000 UTC,4524.798,4528.698,4523.035,4528.548,0.05417
11.01.2026 23:10:00.000 UTC,4528.548,4528.945,4525.645,4527.005,0.0264
11.01.2026 23:11:00.000 UTC,4526.985,4527.265,4524.135,4524.155,0.02106
11.01.2026 23:12:00.000 UTC,4524.115,4527.225,4522.208,4527.145,0.03084
11.01.2026 23:13:00.000 UTC,4527.145,4529.148,4526.815,4528.315,0.03963
11.01.2026 23:14:00.000 UTC,4528.095,4530.585,4528.095,4529.865,0.05243
11.01.2026 23:15:00.000 UTC,4529.865,4530.775,4529.265,4529.285,0.03726
11.01.2026 23:16:00.000 UTC,4529.365,4530.748,4529.345,4530.498,0.0284
11.01.2026 23:17:00.000 UTC,4530.455,4530.748,4529.155,4529.598,0.01785
11.01.2026 23:18:00.000 UTC,4529.598,4530.805,4529.598,4530.605,0.04149
11.01.2026 23:19:00.000 UTC,4530.598,4533.348,4530.498,4532.498,0.0576
11.01.2026 23:20:00.000 UTC,4532.498,4532.998,4531.385,4531.898,0.0478
11.01.2026 23:21:00.000 UTC,4531.898,4532.848,4531.025,4532.848,0.03068
11.01.2026 23:22:00.000 UTC,4532.815,4534.765,4532.415,4534.075,0.03839
11.01.2026 23:23:00.000 UTC,4534.035,4534.035,4532.448,4533.948,0.03484
11.01.2026 23:24:00.000 UTC,4534.048,4535.315,4533.485,4534.598,0.05405
11.01.2026 23:25:00.000 UTC,4534.398,4534.798,4533.935,4534.698,0.03894
11.01.2026 23:26:00.000 UTC,4534.698,4535.998,4533.765,4535.498,0.06216
11.01.2026 23:27:00.000 UTC,4535.598,4536.348,4533.595,4533.848,0.04317
11.01.2026 23:28:00.000 UTC,4533.848,4534.865,4533.575,4534.675,0.03481
11.01.2026 23:29:00.000 UTC,4534.675,4537.948,4534.605,4537.448,0.03989
11.01.2026 23:30:00.000 UTC,4537.455,4537.455,4534.265,4534.695,0.03943
11.01.2026 23:31:00.000 UTC,4534.685,4538.455,4533.925,4538.255,0.04332
11.01.2026 23:32:00.000 UTC,4538.255,4538.865,4537.865,4538.135,0.02446
11.01.2026 23:33:00.000 UTC,4538.118,4538.778,4536.885,4537.538,0.03571
11.01.2026 23:34:00.000 UTC,4537.618,4537.648,4535.358,4535.878,0.0282
11.01.2026 23:35:00.000 UTC,4535.878,4536.068,4532.925,4533.378,0.0376
11.01.2026 23:36:00.000 UTC,4533.388,4535.658,4533.388,4535.175,0.0269
11.01.2026 23:37:00.000 UTC,4535.205,4535.798,4534.915,4535.355,0.01719
11.01.2026 23:38:00.000 UTC,4535.395,4537.115,4534.795,4535.395,0.01361
11.01.2026 23:39:00.000 UTC,4535.865,4536.265,4534.845,4534.965,0.01424
11.01.2026 23:40:00.000 UTC,4534.965,4539.175,4534.815,4539.095,0.01653
11.01.2026 23:41:00.000 UTC,4539.115,4542.635,4539.115,4542.385,0.03123
11.01.2026 23:42:00.000 UTC,4542.435,4543.805,4542.345,4543.675,0.02694
11.01.2026 23:43:00.000 UTC,4543.715,4544.735,4542.075,4542.205,0.03333
11.01.2026 23:44:00.000 UTC,4542.215,4542.545,4541.295,4542.165,0.02235
11.01.2026 23:45:00.000 UTC,4542.125,4543.125,4541.305,4542.355,0.02022
11.01.2026 23:46:00.000 UTC,4542.375,4543.525,4541.775,4543.525,0.01017
11.01.2026 23:47:00.000 UTC,4543.125,4543.725,4542.865,4542.955,0.01152
11.01.2026 23:48:00.000 UTC,4542.905,4543.055,4540.295,4540.755,0.0208
11.01.2026 23:49:00.000 UTC,4540.785,4541.695,4540.205,4540.375,0.02229
11.01.2026 23:50:00.000 UTC,4540.395,4540.435,4538.385,4539.515,0.02805
11.01.2026 23:51:00.000 UTC,4539.485,4541.945,4538.755,4541.945,0.02374
11.01.2026 23:52:00.000 UTC,4541.965,4542.105,4539.925,4541.735,0.01695
11.01.2026 23:53:00.000 UTC,4541.695,4543.255,4541.225,4542.985,0.01113
11.01.2026 23:54:00.000 UTC,4542.965,4542.985,4541.235,4541.625,0.01989
11.01.2026 23:55:00.000 UTC,4541.545,4541.825,4539.585,4539.715,0.02487
11.01.2026 23:56:00.000 UTC,4539.645,4539.935,4538.145,4538.755,0.01635
11.01.2026 23:57:00.000 UTC,4538.385,4539.335,4538.175,4539.185,0.01243
11.01.2026 23:58:00.000 UTC,4539.165,4539.265,4538.295,4539.055,0.01413
11.01.2026 23:59:00.000 UTC,4539.025,4540.225,4538.395,4539.855,0.01536
