UTC,Open,High,Low,Close,Volume
01.02.2026 23:06:00.000 UTC,4817.598,4817.598,4817.598,4817.598,0.00012
01.02.2026 23:08:00.000 UTC,4820.748,4820.748,4820.748,4820.748,0.00012
01.02.2026 23:10:00.000 UTC,4813.655,4817.635,4788.645,4788.645,0.01884
01.02.2026 23:11:00.000 UTC,4771.448,4771.448,4742.498,4742.498,0.00048
01.02.2026 23:12:00.000 UTC,4752.341,4752.341,4752.341,4752.341,0.00012
01.02.2026 23:13:00.000 UTC,4760.998,4772.926,4760.698,4763.698,0.02905
01.02.2026 23:14:00.000 UTC,4756.098,4757.45,4739.948,4739.948,0.00877
01.02.2026 23:15:00.000 UTC,4746.198,4746.198,4746.198,4746.198,0.00024
01.02.2026 23:16:00.000 UTC,4733.698,4733.898,4729.448,4733.898,0.00168
01.02.2026 23:17:00.000 UTC,4727.998,4727.998,4724.598,4727.648,0.0012
01.02.2026 23:18:00.000 UTC,4725.398,4725.398,4694.575,4694.575,0.01686
01.02.2026 23:19:00.000 UTC,4717.048,4717.048,4709.345,4709.385,0.00993
01.02.2026 23:20:00.000 UTC,4711.448,4722.648,4709.385,4722.648,0.00096
01.02.2026 23:21:00.000 UTC,4725.348,4725.948,4721.165,4722.125,0.00078
01.02.2026 23:22:00.000 UTC,4725.455,4730.965,4722.945,4725.645,0.01149
01.02.2026 23:23:00.000 UTC,4725.195,4740.495,4725.195,4739.955,0.0129
01.02.2026 23:24:00.000 UTC,4739.945,4739.945,4737.755,4739.935,0.00297
01.02.2026 23:25:00.000 UTC,4733.605,4735.348,4733.605,4735.175,0.00414
01.02.2026 23:26:00.000 UTC,4735.648,4737.998,4730.948,4737.948,0.0012
01.02.2026 23:27:00.000 UTC,4720.348,4720.348,4719.348,4719.348,0.00036
01.02.2026 23:29:00.000 UTC,4725.245,4726.965,4725.245,4726.965,0.00018
01.02.2026 23:30:00.000 UTC,4727.485,4728.043,4718.625,4722.815,0.0018
01.02.2026 23:31:00.000 UTC,4716.325,4722.248,4715.765,4722.248,0.00111
01.02.2026 23:32:00.000 UTC,4723.648,4735.525,4723.648,4732.395,0.04138
01.02.2026 23:33:00.000 UTC,4731.685,4735.046,4726.03,4732.195,0.0579
01.02.2026 23:34:00.000 UTC,4732.598,4746.045,4732.495,4745.595,0.04164
01.02.2026 23:35:00.000 UTC,4745.605,4755.995,4743.625,4755.215,0.02097
01.02.2026 23:36:00.000 UTC,4754.985,4757.775,4750.505,4753.895,0.01953
01.02.2026 23:37:00.000 UTC,4753.935,4767.415,4753.795,4762.675,0.03864
01.02.2026 23:38:00.000 UTC,4762.845,4779.795,4762.285,4776.815,0.05472
01.02.2026 23:39:00.000 UTC,4776.675,4780.655,4769.698,4776.405,0.05037
01.02.2026 23:40:00.000 UTC,4776.335,4787.405,4773.898,4781.305,0.0504
01.02.2026 23:41:00.000 UTC,4781.385,4782.505,4770.025,4772.875,0.05793
01.02.2026 23:42:00.000 UTC,4772.935,4779.295,4764.985,4773.945,0.05619
01.02.2026 23:43:00.000 UTC,4773.825,4778.425,4768.985,4771.475,0.05073
01.02.2026 23:44:00.000 UTC,4771.475,4776.585,4766.245,4773.575,0.057
01.02.2026 23:45:00.000 UTC,4773.635,4777.148,4725.785,4738.898,0.09705
01.02.2026 23:46:00.000 UTC,4743.465,4756.098,4727.598,4748.398,0.08617
01.02.2026 23:47:00.000 UTC,4748.398,4748.398,4720.435,4732.698,0.10104
01.02.2026 23:48:00.000 UTC,4732.075,4734.998,4723.885,4729.495,0.06366
01.02.2026 23:49:00.000 UTC,4730.498,4750.035,4730.498,4746.698,0.06309
01.02.2026 23:50:00.000 UTC,4745.355,4767.425,4745.355,4759.595,0.07101
01.02.2026 23:51:00.000 UTC,4759.565,4763.205,4738.365,4743.025,0.0678
01.02.2026 23:52:00.000 UTC,4743.125,4761.565,4742.765,4754.915,0.05817
01.02.2026 23:53:00.000 UTC,4754.605,4757.835,4739.555,4741.415,0.07194
01.02.2026 23:54:00.000 UTC,4741.515,4758.055,4740.875,4750.795,0.05862
01.02.2026 23:55:00.000 UTC,4750.915,4760.435,4750.415,4757.725,0.04986
01.02.2026 23:56:00.000 UTC,4757.745,4761.085,4748.915,4755.795,0.04902
01.02.2026 23:57:00.000 UTC,4755.825,4756.065,4741.655,4749.885,0.05292
01.02.2026 23:58:00.000 UTC,4749.815,4753.715,4747.448,4748.755,0.08181
01.02.2026 23:59:00.000 UTC,4748.735,4749.695,4738.278,4741.745,0.07086
