UTC,Open,High,Low,Close,Volume
04.01.2026 23:00:00.000 UTC,4360.875,4360.898,4350.098,4353.148,0.04234
04.01.2026 23:01:00.000 UTC,4352.349,4354.055,4350.848,4352.648,0.04629
04.01.2026 23:02:00.000 UTC,4352.748,4353.248,4344.425,4345.898,0.04825
04.01.2026 23:03:00.000 UTC,4345.998,4352.598,4345.815,4351.255,0.06499
04.01.2026 23:04:00.000 UTC,4351.225,4355.948,4350.098,4355.848,0.09361
04.01.2026 23:05:00.000 UTC,4355.948,4357.235,4352.658,4355.505,0.09299
04.01.2026 23:06:00.000 UTC,4355.415,4355.415,4353.295,4353.415,0.03769
04.01.2026 23:07:00.000 UTC,4353.598,4353.698,4348.848,4351.648,0.04127
04.01.2026 23:08:00.000 UTC,4351.598,4353.955,4349.448,4353.685,0.0797
04.01.2026 23:09:00.000 UTC,4353.685,4358.848,4353.648,4358.848,0.10954
04.01.2026 23:10:00.000 UTC,4359.048,4362.935,4358.558,4362.555,0.04392
04.01.2026 23:11:00.000 UTC,4362.555,4364.265,4361.055,4364.025,0.03433
04.01.2026 23:12:00.000 UTC,4363.965,4368.375,4363.445,4368.285,0.03362
04.01.2026 23:13:00.000 UTC,4368.285,4369.985,4368.065,4369.355,0.03403
04.01.2026 23:14:00.000 UTC,4369.355,4370.175,4369.165,4369.665,0.03284
04.01.2026 23:15:00.000 UTC,4369.635,4372.025,4368.495,4369.205,0.16048
04.01.2026 23:16:00.000 UTC,4369.205,4369.205,4363.915,4365.705,0.15329
04.01.2026 23:17:00.000 UTC,4365.685,4367.595,4364.795,4365.715,0.07707
04.01.2026 23:18:00.000 UTC,4365.685,4365.685,4363.415,4363.505,0.02461
04.01.2026 23:19:00.000 UTC,4363.505,4365.135,4360.655,4364.845,0.026
04.01.2026 23:20:00.000 UTC,4364.805,4368.425,4364.755,4367.455,0.02444
04.01.2026 23:21:00.000 UTC,4367.435,4367.435,4364.548,4365.525,0.05594
04.01.2026 23:22:00.000 UTC,4365.655,4368.135,4363.935,4367.435,0.03369
04.01.2026 23:23:00.000 UTC,4367.445,4368.445,4365.648,4365.785,0.02282
04.01.2026 23:24:00.000 UTC,4365.785,4367.385,4363.735,4364.435,0.11458
04.01.2026 23:25:00.000 UTC,4364.435,4365.918,4363.998,4364.305,0.05291
04.01.2026 23:26:00.000 UTC,4364.275,4365.505,4362.848,4365.195,0.03337
04.01.2026 23:27:00.000 UTC,4365.265,4367.315,4365.265,4366.635,0.01716
04.01.2026 23:28:00.000 UTC,4366.675,4367.285,4365.275,4365.745,0.01368
04.01.2026 23:29:00.000 UTC,4365.975,4367.665,4365.705,4366.545,0.01149
04.01.2026 23:30:00.000 UTC,4366.525,4366.525,4363.675,4364.475,0.01933
04.01.2026 23:31:00.000 UTC,4364.445,4364.825,4361.515,4363.375,0.02409
04.01.2026 23:32:00.000 UTC,4363.225,4363.415,4360.155,4360.465,0.02408
04.01.2026 23:33:00.000 UTC,4360.455,4361.515,4358.145,4358.665,0.03006
04.01.2026 23:34:00.000 UTC,4358.675,4358.675,4354.045,4356.545,0.03942
04.01.2026 23:35:00.000 UTC,4356.515,4357.735,4354.545,4357.415,0.02323
04.01.2026 23:36:00.000 UTC,4357.395,4357.455,4354.125,4354.835,0.02838
04.01.2026 23:37:00.000 UTC,4354.815,4359.265,4354.385,4359.025,0.02402
04.01.2026 23:38:00.000 UTC,4359.045,4361.975,4359.035,4360.725,0.02796
04.01.2026 23:39:00.000 UTC,4360.675,4361.545,4359.685,4361.405,0.02705
04.01.2026 23:40:00.000 UTC,4361.495,4363.165,4361.435,4362.895,0.01866
04.01.2026 23:41:00.000 UTC,4362.895,4363.225,4362.005,4362.585,0.01365
04.01.2026 23:42:00.000 UTC,4362.585,4362.655,4360.875,4361.165,0.01419
04.01.2026 23:43:00.000 UTC,4361.145,4361.985,4360.445,4360.795,0.01344
04.01.2026 23:44:00.000 UTC,4360.815,4362.325,4360.815,4361.955,0.01269
04.01.2026 23:45:00.000 UTC,4361.965,4363.405,4361.095,4363.405,0.0165
04.01.2026 23:46:00.000 UTC,4363.445,4365.905,4363.075,4364.695,0.02026
04.01.2026 23:47:00.000 UTC,4364.765,4366.685,4363.905,4366.115,0.01812
04.01.2026 23:48:00.000 UTC,4366.185,4367.925,4364.795,4367.885,0.02482
04.01.2026 23:49:00.000 UTC,4367.865,4370.735,4366.735,4370.515,0.04
04.01.2026 23:50:00.000 UTC,4370.495,4374.698,4370.495,4374.598,0.04336
04.01.2026 23:51:00.000 UTC,4374.335,4374.548,4371.535,4372.198,0.09439
04.01.2026 23:52:00.000 UTC,4372.298,4375.298,4372.298,4374.915,0.08861
04.01.2026 23:53:00.000 UTC,4374.845,4374.965,4372.445,4372.785,0.04571
04.01.2026 23:54:00.000 UTC,4372.855,4373.605,4371.285,4373.015,0.02633
04.01.2026 23:55:00.000 UTC,4373.115,4373.665,4371.605,4372.685,0.02635
04.01.2026 23:56:00.000 UTC,4372.715,4375.405,4372.625,4375.265,0.02373
04.01.2026 23:57:00.000 UTC,4375.295,4375.665,4373.945,4375.205,0.02258
04.01.2026 23:58:00.000 UTC,4375.245,4375.575,4373.595,4373.755,0.02295
04.01.2026 23:59:00.000 UTC,4373.835,4373.945,4371.655,4372.345,0.01958
