UTC,Open,High,Low,Close,Volume
18.01.2026 23:00:00.000 UTC,4625.755,4636.148,4618.988,4635.648,0.05186
18.01.2026 23:01:00.000 UTC,4635.648,4638.198,4628.498,4638.198,0.07051
18.01.2026 23:02:00.000 UTC,4637.698,4643.055,4636.548,4641.015,0.04931
18.01.2026 23:03:00.000 UTC,4640.535,4649.675,4639.195,4646.198,0.01248
18.01.2026 23:04:00.000 UTC,4646.298,4648.848,4642.665,4647.045,0.04883
18.01.2026 23:05:00.000 UTC,4648.198,4651.348,4645.555,4651.348,0.06581
18.01.2026 23:06:00.000 UTC,4651.348,4656.198,4649.275,4651.558,0.03048
18.01.2026 23:07:00.000 UTC,4652.238,4655.048,4650.808,4654.398,0.02006
18.01.2026 23:08:00.000 UTC,4654.698,4661.448,4654.098,4656.548,0.05937
18.01.2026 23:09:00.000 UTC,4656.148,4659.198,4652.535,4653.748,0.06316
18.01.2026 23:10:00.000 UTC,4653.848,4657.495,4653.148,4655.445,0.03998
18.01.2026 23:11:00.000 UTC,4655.475,4658.265,4653.645,4657.405,0.03336
18.01.2026 23:12:00.000 UTC,4657.355,4657.355,4653.645,4655.355,0.04377
18.01.2026 23:13:00.000 UTC,4655.385,4655.705,4653.575,4653.705,0.03688
18.01.2026 23:14:00.000 UTC,4653.665,4656.335,4653.165,4653.725,0.03355
18.01.2026 23:15:00.000 UTC,4653.695,4661.005,4653.375,4660.905,0.05274
18.01.2026 23:16:00.000 UTC,4661.005,4669.035,4660.525,4667.635,0.05847
18.01.2026 23:17:00.000 UTC,4667.635,4668.475,4658.888,4662.555,0.04955
18.01.2026 23:18:00.000 UTC,4662.555,4662.725,4659.305,4661.125,0.0473
18.01.2026 23:19:00.000 UTC,4661.245,4663.175,4658.985,4663.095,0.03368
18.01.2026 23:20:00.000 UTC,4663.165,4667.725,4660.315,4666.405,0.04933
18.01.2026 23:21:00.000 UTC,4666.375,4668.485,4664.785,4667.375,0.06541
18.01.2026 23:22:00.000 UTC,4667.445,4674.185,4666.255,4672.795,0.14024
18.01.2026 23:23:00.000 UTC,4672.795,4675.405,4671.295,4674.515,0.09681
18.01.2026 23:24:00.000 UTC,4674.655,4674.925,4671.895,4672.535,0.04088
18.01.2026 23:25:00.000 UTC,4672.555,4677.565,4671.785,4675.425,0.0481
18.01.2026 23:26:00.000 UTC,4675.505,4677.485,4675.315,4676.955,0.03808
18.01.2026 23:27:00.000 UTC,4676.905,4678.105,4676.355,4677.785,0.03759
18.01.2026 23:28:00.000 UTC,4677.745,4683.715,4677.725,4682.585,0.04551
18.01.2026 23:29:00.000 UTC,4682.645,4682.645,4674.498,4678.205,0.06009
18.01.2026 23:30:00.000 UTC,4678.335,4682.355,4677.848,4678.625,0.04159
18.01.2026 23:31:00.000 UTC,4678.595,4685.005,4677.615,4684.335,0.04984
18.01.2026 23:32:00.000 UTC,4683.985,4690.265,4682.848,4688.198,0.05903
18.01.2026 23:33:00.000 UTC,4688.198,4688.998,4678.795,4679.448,0.0842
18.01.2026 23:34:00.000 UTC,4679.448,4680.148,4675.498,4675.598,0.0535
18.01.2026 23:35:00.000 UTC,4675.698,4676.198,4671.595,4674.948,0.0875
18.01.2026 23:36:00.000 UTC,4674.948,4678.895,4673.865,4677.575,0.04496
18.01.2026 23:37:00.000 UTC,4677.765,4679.555,4675.859,4677.348,0.06294
18.01.2026 23:38:00.000 UTC,4677.148,4679.815,4676.548,4677.575,0.04192
18.01.2026 23:39:00.000 UTC,4677.748,4678.098,4672.625,4673.735,0.05053
18.01.2026 23:40:00.000 UTC,4673.565,4674.525,4661.175,4663.475,0.06467
18.01.2026 23:41:00.000 UTC,4663.895,4668.525,4663.895,4666.745,0.04801
18.01.2026 23:42:00.000 UTC,4666.735,4669.595,4665.255,4669.035,0.04329
18.01.2026 23:43:00.000 UTC,4669.135,4672.635,4668.405,4672.335,0.03933
18.01.2026 23:44:00.000 UTC,4672.195,4674.385,4670.048,4671.385,0.04362
18.01.2026 23:45:00.000 UTC,4671.405,4674.665,4671.155,4673.685,0.03856
18.01.2026 23:46:00.000 UTC,4673.605,4674.725,4670,4670,0.03285
18.01.2026 23:47:00.000 UTC,4670,4670.045,4665.065,4665.345,0.03773
18.01.2026 23:48:00.000 UTC,4665.325,4667.965,4663.585,4667.375,0.04219
18.01.2026 23:49:00.000 UTC,4667.355,4667.405,4664.645,4665.775,0.03339
18.01.2026 23:50:00.000 UTC,4665.785,4670.165,4664.025,4669.525,0.03778
18.01.2026 23:51:00.000 UTC,4669.355,4671.185,4668.215,4671.145,0.02856
18.01.2026 23:52:00.000 UTC,4671.095,4672.315,4670.495,4672.115,0.03025
18.01.2026 23:53:00.000 UTC,4671.995,4673.125,4669.135,4669.655,0.03213
18.01.2026 23:54:00.000 UTC,4669.635,4672.815,4668.785,4671.955,0.03036
18.01.2026 23:55:00.000 UTC,4672.025,4672.785,4670.215,4671.875,0.02658
18.01.2026 23:56:00.000 UTC,4671.965,4677.115,4671.648,4676.105,0.03373
18.01.2026 23:57:00.000 UTC,4676.035,4676.405,4672.165,4674.075,0.03133
18.01.2026 23:58:00.000 UTC,4674.065,4675.835,4673.675,4674.035,0.0225
18.01.2026 23:59:00.000 UTC,4674.035,4674.445,4672.145,4672.365,0.02151
