UTC,Open,High,Low,Close,Volume
26.01.2026 00:00:00.000 UTC,5039.525,5041.015,5035.105,5036.925,0.03762
26.01.2026 00:01:00.000 UTC,5036.885,5037.065,5034.205,5036.295,0.03183
26.01.2026 00:02:00.000 UTC,5036.115,5038.615,5034.395,5035.565,0.02604
26.01.2026 00:03:00.000 UTC,5035.575,5037.335,5035.055,5036.815,0.02934
26.01.2026 00:04:00.000 UTC,5036.855,5040.845,5036.225,5040.685,0.02928
26.01.2026 00:05:00.000 UTC,5040.665,5041.485,5037.995,5037.995,0.02505
26.01.2026 00:06:00.000 UTC,5038.035,5039.225,5037.705,5038.765,0.021
26.01.2026 00:07:00.000 UTC,5038.815,5039.705,5037.675,5038.255,0.02943
26.01.2026 00:08:00.000 UTC,5038.245,5043.455,5037.335,5043.375,0.04119
26.01.2026 00:09:00.000 UTC,5043.405,5043.535,5041.125,5042.495,0.03726
26.01.2026 00:10:00.000 UTC,5042.385,5042.425,5038.435,5039.565,0.0306
26.01.2026 00:11:00.000 UTC,5039.515,5040.265,5034.745,5035.505,0.03183
26.01.2026 00:12:00.000 UTC,5035.525,5036.135,5034.505,5036.085,0.02757
26.01.2026 00:13:00.000 UTC,5036.035,5038.835,5035.585,5037.785,0.02712
26.01.2026 00:14:00.000 UTC,5037.735,5040.015,5037.305,5039.005,0.02427
26.01.2026 00:15:00.000 UTC,5038.995,5039.715,5037.715,5039.415,0.02388
26.01.2026 00:16:00.000 UTC,5039.405,5039.475,5037.475,5039.235,0.0234
26.01.2026 00:17:00.000 UTC,5038.805,5039.215,5035.785,5036.068,0.02619
26.01.2026 00:18:00.000 UTC,5036.068,5036.595,5035.125,5036.285,0.03354
26.01.2026 00:19:00.000 UTC,5036.235,5036.425,5032.495,5033.125,0.0342
26.01.2026 00:20:00.000 UTC,5033.125,5034.118,5032.155,5033.318,0.03474
26.01.2026 00:21:00.000 UTC,5033.318,5033.868,5030.275,5032.105,0.03162
26.01.2026 00:22:00.000 UTC,5032.125,5034.695,5031.975,5034.175,0.03019
26.01.2026 00:23:00.000 UTC,5034.535,5034.795,5033.415,5033.575,0.01887
26.01.2026 00:24:00.000 UTC,5033.655,5035.025,5033.655,5034.445,0.02091
26.01.2026 00:25:00.000 UTC,5034.475,5038.495,5034.315,5038.495,0.02682
26.01.2026 00:26:00.000 UTC,5038.505,5041.285,5038.255,5039.758,0.03825
26.01.2026 00:27:00.000 UTC,5039.588,5039.998,5037.475,5039.235,0.04044
26.01.2026 00:28:00.000 UTC,5039.225,5041.725,5038.055,5041.285,0.01833
26.01.2026 00:29:00.000 UTC,5041.415,5042.655,5040.805,5042.655,0.02322
26.01.2026 00:30:00.000 UTC,5042.515,5044.415,5041.925,5044.235,0.02214
26.01.2026 00:31:00.000 UTC,5044.265,5044.275,5042.595,5044.065,0.02637
26.01.2026 00:32:00.000 UTC,5044.255,5045.285,5043.635,5045.245,0.02373
26.01.2026 00:33:00.000 UTC,5045.265,5048.165,5044.225,5048.055,0.03894
26.01.2026 00:34:00.000 UTC,5047.965,5048.735,5045.065,5045.915,0.03663
26.01.2026 00:35:00.000 UTC,5045.975,5047.715,5045.665,5046.155,0.02592
26.01.2026 00:36:00.000 UTC,5046.525,5047.665,5045.855,5047.295,0.02769
26.01.2026 00:37:00.000 UTC,5047.315,5047.895,5046.445,5047.445,0.02565
26.01.2026 00:38:00.000 UTC,5047.735,5049.525,5047.555,5049.525,0.02956
26.01.2026 00:39:00.000 UTC,5049.585,5049.765,5048.565,5049.475,0.02553
26.01.2026 00:40:00.000 UTC,5049.445,5051.145,5049.095,5050.505,0.01806
26.01.2026 00:41:00.000 UTC,5050.575,5051.885,5050.435,5051.665,0.03249
26.01.2026 00:42:00.000 UTC,5051.705,5051.805,5050.385,5050.535,0.03273
26.01.2026 00:43:00.000 UTC,5050.555,5051.335,5049.555,5049.825,0.02361
26.01.2026 00:44:00.000 UTC,5049.855,5050.645,5049.085,5050.145,0.02352
26.01.2026 00:45:00.000 UTC,5050.195,5051.625,5050.145,5050.965,0.02442
26.01.2026 00:46:00.000 UTC,5050.955,5051.395,5050.125,5050.255,0.02391
26.01.2026 00:47:00.000 UTC,5050.285,5051.565,5049.245,5051.055,0.03606
26.01.2026 00:48:00.000 UTC,5051.045,5051.095,5046.985,5048.845,0.04377
26.01.2026 00:49:00.000 UTC,5048.775,5050.055,5047.895,5049.455,0.0312
26.01.2026 00:50:00.000 UTC,5049.405,5050.025,5048.325,5049.565,0.04428
26.01.2026 00:51:00.000 UTC,5049.545,5050.155,5048.225,5048.305,0.03675
26.01.2026 00:52:00.000 UTC,5048.265,5048.615,5045.798,5045.825,0.0288
26.01.2026 00:53:00.000 UTC,5046.135,5048.825,5046.135,5047.425,0.03936
26.01.2026 00:54:00.000 UTC,5047.405,5047.435,5043.848,5043.975,0.0474
26.01.2026 00:55:00.000 UTC,5043.995,5046.115,5043.848,5045.605,0.03711
26.01.2026 00:56:00.000 UTC,5045.535,5045.845,5044.815,5044.835,0.02832
26.01.2026 00:57:00.000 UTC,5044.805,5045.295,5042.895,5042.945,0.04774
26.01.2026 00:58:00.000 UTC,5042.905,5043.085,5037.855,5038.005,0.05715
26.01.2026 00:59:00.000 UTC,5037.955,5041.815,5037.955,5041.495,0.05892
26.01.2026 01:00:00.000 UTC,5041.565,5044.235,5039.105,5043.255,0.07846
26.01.2026 01:01:00.000 UTC,5043.115,5043.195,5028.745,5029.975,0.10222
26.01.2026 01:02:00.000 UTC,5030.095,5035.125,5030.095,5032.165,0.0868
26.01.2026 01:03:00.000 UTC,5032.195,5040.515,5030.345,5038.855,0.06418
26.01.2026 01:04:00.000 UTC,5039.115,5044.005,5038.475,5042.575,0.05317
26.01.2026 01:05:00.000 UTC,5042.685,5046.385,5041.875,5046.205,0.05735
26.01.2026 01:06:00.000 UTC,5046.245,5047.445,5044.325,5044.835,0.077
26.01.2026 01:07:00.000 UTC,5044.845,5046.495,5043.425,5045.125,0.07138
26.01.2026 01:08:00.000 UTC,5045.145,5046.265,5042.725,5043.465,0.04703
26.01.2026 01:09:00.000 UTC,5043.465,5049.305,5042.835,5046.955,0.05077
26.01.2026 01:10:00.000 UTC,5046.935,5050.325,5046.605,5048.465,0.05356
26.01.2026 01:11:00.000 UTC,5048.495,5052.515,5046.855,5052.275,0.05121
26.01.2026 01:12:00.000 UTC,5052.395,5056.805,5051.735,5056.535,0.05278
26.01.2026 01:13:00.000 UTC,5056.565,5057.995,5055.695,5057.945,0.0654
26.01.2026 01:14:00.000 UTC,5057.955,5058.815,5056.055,5057.545,0.06473
26.01.2026 01:15:00.000 UTC,5057.505,5059.315,5057.225,5058.175,0.06118
26.01.2026 01:16:00.000 UTC,5058.135,5061.285,5056.395,5058.565,0.06208
26.01.2026 01:17:00.000 UTC,5058.595,5061.945,5056.865,5061.655,0.06492
26.01.2026 01:18:00.000 UTC,5062.005,5065.985,5061.715,5064.615,0.06049
26.01.2026 01:19:00.000 UTC,5064.645,5065.055,5061.045,5062.375,0.0568
26.01.2026 01:20:00.000 UTC,5062.425,5065.495,5062.385,5062.725,0.05273
26.01.2026 01:21:00.000 UTC,5062.695,5065.575,5061.585,5063.515,0.05741
26.01.2026 01:22:00.000 UTC,5063.535,5067.715,5063.105,5067.075,0.05313
26.01.2026 01:23:00.000 UTC,5067.315,5068.505,5066.525,5068.225,0.05308
26.01.2026 01:24:00.000 UTC,5068.255,5069.155,5068.115,5068.965,0.04258
26.01.2026 01:25:00.000 UTC,5069.055,5073.145,5066.325,5066.785,0.05989
26.01.2026 01:26:00.000 UTC,5066.815,5070.915,5066.255,5070.915,0.06503
26.01.2026 01:27:00.000 UTC,5070.895,5071.255,5069.585,5070.715,0.04731
26.01.2026 01:28:00.000 UTC,5070.695,5075.205,5070.305,5075.085,0.04815
26.01.2026 01:29:00.000 UTC,5075.075,5075.275,5072.915,5074.185,0.05512
26.01.2026 01:30:00.000 UTC,5074.195,5074.675,5071.965,5072.885,0.06014
