UTC,Open,High,Low,Close,Volume
10.03.2026 00:00:00.000 UTC,5139.305,5141.015,5131.455,5131.455,0.04615
10.03.2026 00:01:00.000 UTC,5131.275,5137.485,5130.475,5136.625,0.03141
10.03.2026 00:02:00.000 UTC,5136.645,5138.005,5136.025,5137.395,0.01887
10.03.2026 00:03:00.000 UTC,5137.095,5137.545,5132.715,5133.745,0.02094
10.03.2026 00:04:00.000 UTC,5133.845,5135.765,5133.155,5133.935,0.01518
10.03.2026 00:05:00.000 UTC,5133.915,5136.885,5132.995,5136.458,0.0168
10.03.2026 00:06:00.000 UTC,5137.005,5137.025,5135.695,5136.525,0.01092
10.03.2026 00:07:00.000 UTC,5136.495,5138.975,5135.105,5138.225,0.01782
10.03.2026 00:08:00.000 UTC,5138.195,5139.995,5137.465,5138.435,0.01143
10.03.2026 00:09:00.000 UTC,5138.365,5139.975,5137.575,5138.945,0.01449
10.03.2026 00:10:00.000 UTC,5138.725,5138.835,5136.975,5138.175,0.01173
10.03.2026 00:11:00.000 UTC,5138.115,5140.955,5137.635,5139.885,0.01629
10.03.2026 00:12:00.000 UTC,5140.185,5140.185,5137.345,5137.365,0.01278
10.03.2026 00:13:00.000 UTC,5137.305,5138.725,5137.295,5137.855,0.01593
10.03.2026 00:14:00.000 UTC,5137.835,5138.415,5136.305,5136.495,0.01215
10.03.2026 00:15:00.000 UTC,5136.465,5137.365,5132.135,5133.525,0.02892
10.03.2026 00:16:00.000 UTC,5133.565,5135.075,5132.895,5133.515,0.01575
10.03.2026 00:17:00.000 UTC,5133.545,5134.805,5132.015,5134.525,0.01653
10.03.2026 00:18:00.000 UTC,5134.595,5135.195,5133.275,5133.765,0.01221
10.03.2026 00:19:00.000 UTC,5133.985,5134.045,5132.345,5132.935,0.01617
10.03.2026 00:20:00.000 UTC,5132.875,5137.565,5132.375,5134.915,0.01851
10.03.2026 00:21:00.000 UTC,5134.965,5135.815,5132.978,5132.978,0.01899
10.03.2026 00:22:00.000 UTC,5132.978,5133.755,5130.705,5130.755,0.01629
10.03.2026 00:23:00.000 UTC,5130.775,5132.155,5128.855,5132.155,0.02145
10.03.2026 00:24:00.000 UTC,5132.175,5132.615,5130.495,5130.725,0.01353
10.03.2026 00:25:00.000 UTC,5130.675,5131.755,5130.065,5130.185,0.0147
10.03.2026 00:26:00.000 UTC,5130.155,5131.525,5128.985,5130.935,0.02148
10.03.2026 00:27:00.000 UTC,5130.955,5132.495,5130.895,5132.415,0.00903
10.03.2026 00:28:00.000 UTC,5132.445,5133.585,5128.705,5130.065,0.0264
10.03.2026 00:29:00.000 UTC,5130.105,5131.195,5129.845,5130.245,0.012
10.03.2026 00:30:00.000 UTC,5130.225,5132.625,5129.275,5131.765,0.01791
10.03.2026 00:31:00.000 UTC,5132.005,5132.005,5128.285,5129.515,0.01482
10.03.2026 00:32:00.000 UTC,5129.465,5130.655,5126.435,5127.125,0.01995
10.03.2026 00:33:00.000 UTC,5127.145,5129.265,5125.765,5125.985,0.02991
10.03.2026 00:34:00.000 UTC,5125.955,5129.765,5124.535,5128.615,0.02817
10.03.2026 00:35:00.000 UTC,5129.855,5131.315,5127.975,5130.755,0.01686
10.03.2026 00:36:00.000 UTC,5130.795,5136.105,5130.795,5136.105,0.02559
10.03.2026 00:37:00.000 UTC,5136.155,5137.003,5132.645,5135.595,0.02373
10.03.2026 00:38:00.000 UTC,5135.635,5136.705,5135.035,5135.925,0.02091
10.03.2026 00:39:00.000 UTC,5135.875,5136.135,5130.855,5132.765,0.0243
10.03.2026 00:40:00.000 UTC,5132.795,5134.485,5132.525,5133.875,0.01131
10.03.2026 00:41:00.000 UTC,5133.895,5135.635,5133.155,5134.535,0.01581
10.03.2026 00:42:00.000 UTC,5134.515,5135.335,5133.115,5134.585,0.01617
10.03.2026 00:43:00.000 UTC,5134.545,5136.535,5134.385,5136.065,0.01659
10.03.2026 00:44:00.000 UTC,5136.085,5137.615,5135.945,5137.255,0.01401
10.03.2026 00:45:00.000 UTC,5137.285,5137.285,5133.515,5133.725,0.01536
10.03.2026 00:46:00.000 UTC,5133.765,5138.975,5133.395,5138.325,0.02391
10.03.2026 00:47:00.000 UTC,5138.365,5138.415,5135.395,5135.655,0.02259
10.03.2026 00:48:00.000 UTC,5135.635,5135.765,5133.005,5133.645,0.01917
10.03.2026 00:49:00.000 UTC,5133.415,5133.625,5130.745,5130.745,0.02031
10.03.2026 00:50:00.000 UTC,5130.765,5132.625,5130.615,5132.445,0.0222
10.03.2026 00:51:00.000 UTC,5132.615,5133.055,5131.455,5131.725,0.01548
10.03.2026 00:52:00.000 UTC,5131.645,5132.555,5130.445,5130.965,0.01509
10.03.2026 00:53:00.000 UTC,5130.995,5132.635,5130.215,5130.855,0.01644
10.03.2026 00:54:00.000 UTC,5130.835,5130.965,5130.085,5130.425,0.01854
10.03.2026 00:55:00.000 UTC,5130.355,5131.445,5129.715,5130.395,0.01794
10.03.2026 00:56:00.000 UTC,5130.435,5134.175,5130.205,5133.255,0.01659
10.03.2026 00:57:00.000 UTC,5133.225,5133.395,5130.255,5130.255,0.02946
10.03.2026 00:58:00.000 UTC,5130.235,5131.145,5127.745,5130.985,0.02193
10.03.2026 00:59:00.000 UTC,5131.025,5131.245,5128.815,5130.805,0.03507
10.03.2026 01:00:00.000 UTC,5130.825,5135.625,5124.465,5133.565,0.06711
10.03.2026 01:01:00.000 UTC,5132.805,5141.785,5130.775,5131.845,0.05382
10.03.2026 01:02:00.000 UTC,5131.875,5136.865,5130.325,5133.225,0.04623
