UTC,Open,High,Low,Close,Volume
28.01.2026 00:00:00.000 UTC,5171.975,5172.615,5168.135,5168.388,0.05052
28.01.2026 00:01:00.000 UTC,5168.388,5168.688,5160.985,5161.915,0.08936
28.01.2026 00:02:00.000 UTC,5161.995,5162.035,5158.908,5159.048,0.05296
28.01.2026 00:03:00.000 UTC,5159.295,5162.665,5159.178,5162.245,0.04963
28.01.2026 00:04:00.000 UTC,5162.255,5162.255,5159.535,5159.565,0.03939
28.01.2026 00:05:00.000 UTC,5159.595,5160.515,5157.115,5160.405,0.03741
28.01.2026 00:06:00.000 UTC,5160.425,5163.445,5160.425,5163.075,0.04278
28.01.2026 00:07:00.000 UTC,5163.105,5165.555,5163.045,5165.495,0.03744
28.01.2026 00:08:00.000 UTC,5165.175,5167.415,5165.065,5167.065,0.033
28.01.2026 00:09:00.000 UTC,5166.925,5168.085,5165.665,5167.045,0.02262
28.01.2026 00:10:00.000 UTC,5166.995,5167.235,5162.525,5163.585,0.02703
28.01.2026 00:11:00.000 UTC,5163.625,5165.765,5163.615,5164.965,0.02259
28.01.2026 00:12:00.000 UTC,5164.975,5166.025,5162.895,5165.705,0.0285
28.01.2026 00:13:00.000 UTC,5165.615,5165.715,5162.635,5164.485,0.03219
28.01.2026 00:14:00.000 UTC,5164.485,5166.205,5163.665,5165.575,0.02373
28.01.2026 00:15:00.000 UTC,5165.615,5166.855,5164.315,5164.615,0.02895
28.01.2026 00:16:00.000 UTC,5164.615,5165.715,5161.665,5161.855,0.03438
28.01.2026 00:17:00.000 UTC,5161.865,5163.605,5161.425,5162.105,0.03057
28.01.2026 00:18:00.000 UTC,5162.055,5165.485,5161.845,5165.485,0.02622
28.01.2026 00:19:00.000 UTC,5165.585,5166.235,5163.985,5164.095,0.02595
28.01.2026 00:20:00.000 UTC,5164.045,5164.155,5161.835,5162.555,0.02211
28.01.2026 00:21:00.000 UTC,5162.555,5163.745,5160.495,5161.095,0.02703
28.01.2026 00:22:00.000 UTC,5161.095,5162.935,5160.305,5162.005,0.02421
28.01.2026 00:23:00.000 UTC,5162.015,5164.325,5161.635,5162.775,0.0177
28.01.2026 00:24:00.000 UTC,5162.805,5163.915,5161.705,5163.375,0.01692
28.01.2026 00:25:00.000 UTC,5163.355,5163.355,5161.468,5162.455,0.01689
28.01.2026 00:26:00.000 UTC,5162.505,5163.185,5161.255,5163.095,0.01702
28.01.2026 00:27:00.000 UTC,5162.915,5162.915,5161.765,5162.335,0.01482
28.01.2026 00:28:00.000 UTC,5162.355,5163.115,5161.495,5161.595,0.01308
28.01.2026 00:29:00.000 UTC,5161.665,5163.065,5161.255,5162.995,0.01555
28.01.2026 00:30:00.000 UTC,5162.955,5166.435,5162.945,5166.045,0.02571
28.01.2026 00:31:00.000 UTC,5166.075,5166.395,5163.815,5165.175,0.03552
28.01.2026 00:32:00.000 UTC,5165.155,5165.945,5163.605,5165.725,0.02187
28.01.2026 00:33:00.000 UTC,5165.745,5166.255,5164.275,5165.915,0.03415
28.01.2026 00:34:00.000 UTC,5165.945,5166.135,5164.585,5166.135,0.02634
28.01.2026 00:35:00.000 UTC,5166.155,5167.275,5165.475,5166.995,0.02529
28.01.2026 00:36:00.000 UTC,5166.965,5167.715,5165.875,5166.875,0.02742
28.01.2026 00:37:00.000 UTC,5166.905,5168.875,5166.605,5168.085,0.03723
28.01.2026 00:38:00.000 UTC,5168.055,5169.315,5168.055,5169.305,0.02076
28.01.2026 00:39:00.000 UTC,5169.275,5170.485,5168.425,5169.265,0.02376
28.01.2026 00:40:00.000 UTC,5169.475,5169.475,5168.105,5168.925,0.02328
28.01.2026 00:41:00.000 UTC,5168.965,5169.125,5166.725,5166.835,0.02928
28.01.2026 00:42:00.000 UTC,5166.795,5168.105,5165.895,5165.945,0.02688
28.01.2026 00:43:00.000 UTC,5165.905,5167.825,5165.875,5167.765,0.02955
28.01.2026 00:44:00.000 UTC,5167.865,5169.185,5166.895,5168.105,0.03267
28.01.2026 00:45:00.000 UTC,5168.125,5171.165,5168.125,5170.975,0.03912
28.01.2026 00:46:00.000 UTC,5170.945,5172.555,5170.165,5171.135,0.03995
28.01.2026 00:47:00.000 UTC,5171.025,5172.385,5170.305,5170.675,0.03615
28.01.2026 00:48:00.000 UTC,5170.735,5172.425,5170.275,5171.845,0.0462
28.01.2026 00:49:00.000 UTC,5171.865,5172.075,5170.095,5170.505,0.03501
28.01.2026 00:50:00.000 UTC,5170.565,5172.515,5169.915,5171.575,0.03882
28.01.2026 00:51:00.000 UTC,5171.545,5174.785,5171.545,5174.765,0.04257
28.01.2026 00:52:00.000 UTC,5174.845,5176.105,5174.685,5175.395,0.04287
28.01.2026 00:53:00.000 UTC,5175.305,5176.945,5175.148,5176.665,0.03471
28.01.2026 00:54:00.000 UTC,5176.705,5178.095,5176.375,5177.605,0.0378
28.01.2026 00:55:00.000 UTC,5177.635,5179.925,5177.195,5178.755,0.0357
28.01.2026 00:56:00.000 UTC,5178.805,5179.645,5177.405,5178.075,0.03672
28.01.2026 00:57:00.000 UTC,5178.055,5178.485,5175.405,5175.595,0.04068
28.01.2026 00:58:00.000 UTC,5175.415,5175.715,5174.125,5174.705,0.02571
28.01.2026 00:59:00.000 UTC,5174.675,5177.625,5171.495,5171.865,0.03837
28.01.2026 01:00:00.000 UTC,5171.655,5177.138,5168.625,5168.965,0.08822
28.01.2026 01:01:00.000 UTC,5168.708,5174.565,5168.445,5173.495,0.0784
28.01.2026 01:02:00.000 UTC,5173.465,5179.665,5170.795,5179.245,0.08036
28.01.2026 01:03:00.000 UTC,5179.245,5187.178,5175.645,5186.145,0.0716
28.01.2026 01:04:00.000 UTC,5185.875,5187.175,5184.505,5186.005,0.07843
28.01.2026 01:05:00.000 UTC,5186.045,5188.425,5183.045,5184.315,0.07275
28.01.2026 01:06:00.000 UTC,5184.175,5196.215,5181.735,5195.455,0.07353
28.01.2026 01:07:00.000 UTC,5195.395,5202.355,5193.665,5198.555,0.07816
28.01.2026 01:08:00.000 UTC,5198.715,5200.875,5195.035,5200.495,0.06965
28.01.2026 01:09:00.000 UTC,5200.155,5201.605,5193.795,5196.735,0.06267
28.01.2026 01:10:00.000 UTC,5196.795,5196.815,5184.255,5185.905,0.07497
28.01.2026 01:11:00.000 UTC,5185.995,5190.225,5175.175,5175.425,0.08511
28.01.2026 01:12:00.000 UTC,5175.455,5185.785,5174.875,5183.245,0.08154
28.01.2026 01:13:00.000 UTC,5183.235,5187.855,5182.645,5185.535,0.06819
28.01.2026 01:14:00.000 UTC,5185.585,5190.955,5184.445,5190.665,0.06342
28.01.2026 01:15:00.000 UTC,5190.665,5190.755,5188.015,5189.635,0.06823
28.01.2026 01:16:00.000 UTC,5189.615,5193.145,5188.038,5189.085,0.06184
28.01.2026 01:17:00.000 UTC,5188.825,5192.745,5185.025,5185.625,0.06922
28.01.2026 01:18:00.000 UTC,5185.435,5190.065,5185.435,5190.065,0.06011
28.01.2026 01:19:00.000 UTC,5190.085,5190.095,5183.055,5183.285,0.05459
28.01.2026 01:20:00.000 UTC,5183.235,5187.225,5181.405,5187.215,0.06748
28.01.2026 01:21:00.000 UTC,5187.415,5189.055,5184.835,5187.375,0.06642
28.01.2026 01:22:00.000 UTC,5187.465,5191.675,5186.895,5188.535,0.05408
28.01.2026 01:23:00.000 UTC,5188.455,5190.585,5187.805,5188.745,0.05554
28.01.2026 01:24:00.000 UTC,5188.855,5190.585,5187.865,5190.245,0.04474
28.01.2026 01:25:00.000 UTC,5190.205,5190.205,5184.385,5188.155,0.06977
28.01.2026 01:26:00.000 UTC,5188.105,5188.875,5182.425,5184.015,0.07193
28.01.2026 01:27:00.000 UTC,5184.015,5188.705,5183.745,5188.705,0.06895
28.01.2026 01:28:00.000 UTC,5188.725,5191.035,5188.705,5190.598,0.06352
28.01.2026 01:29:00.000 UTC,5190.598,5196.035,5187.655,5193.725,0.07847
28.01.2026 01:30:00.000 UTC,5193.705,5195.525,5189.088,5189.305,0.08221
28.01.2026 01:31:00.000 UTC,5189.299,5190.598,5187.198,5188.848,0.08064
28.01.2026 01:32:00.000 UTC,5188.648,5192.345,5188.198,5192.198,0.09366
28.01.2026 01:33:00.000 UTC,5192.198,5192.305,5187.698,5187.998,0.09035
28.01.2026 01:34:00.000 UTC,5187.998,5189.535,5185.905,5187.215,0.05938
28.01.2026 01:35:00.000 UTC,5187.205,5188.555,5186.248,5187.825,0.07518
28.01.2026 01:36:00.000 UTC,5187.745,5197.335,5187.575,5197.115,0.08131
28.01.2026 01:37:00.000 UTC,5197.095,5201.455,5197.025,5199.995,0.08528
28.01.2026 01:38:00.000 UTC,5199.975,5200.848,5196.238,5198.835,0.07551
28.01.2026 01:39:00.000 UTC,5198.785,5200.265,5196.595,5198.795,0.06406
28.01.2026 01:40:00.000 UTC,5198.775,5208.495,5198.775,5206.595,0.08505
28.01.2026 01:41:00.000 UTC,5206.505,5209.855,5206.445,5207.285,0.06424
28.01.2026 01:42:00.000 UTC,5207.225,5210.395,5206.525,5209.775,0.06371
28.01.2026 01:43:00.000 UTC,5209.995,5210.835,5208.105,5210.615,0.06132
28.01.2026 01:44:00.000 UTC,5210.585,5215.395,5209.795,5215.365,0.06678
28.01.2026 01:45:00.000 UTC,5215.255,5220.605,5215.245,5219.855,0.07669
28.01.2026 01:46:00.000 UTC,5219.905,5223.065,5218.155,5220.365,0.06626
28.01.2026 01:47:00.000 UTC,5220.555,5223.765,5218.965,5223.315,0.06301
28.01.2026 01:48:00.000 UTC,5223.325,5223.765,5219.085,5220.055,0.11595
28.01.2026 01:49:00.000 UTC,5220.055,5223.635,5218.965,5220.435,0.0912
28.01.2026 01:50:00.000 UTC,5220.455,5224.985,5219.905,5223.595,0.07148
28.01.2026 01:51:00.000 UTC,5223.595,5223.975,5216.985,5218.725,0.06711
28.01.2026 01:52:00.000 UTC,5218.735,5222.495,5218.485,5220.835,0.05876
