UTC,Open,High,Low,Close,Volume
01.06.2021 00:00:00.000 UTC,1907.978,1908.565,1906.128,1907.985,1.55221
01.06.2021 01:00:00.000 UTC,1907.985,1913.788,1906.058,1911.978,3.67448
01.06.2021 02:00:00.000 UTC,1911.978,1914.385,1910.825,1911.065,1.95704
01.06.2021 03:00:00.000 UTC,1911.065,1913.135,1911.005,1911.378,1.56053
01.06.2021 04:00:00.000 UTC,1911.388,1912.255,1910.255,1910.578,1.15702
01.06.2021 05:00:00.000 UTC,1910.528,1912.668,1909.758,1912.295,1.62953
01.06.2021 06:00:00.000 UTC,1912.265,1916.485,1912.035,1915.168,3.25664
01.06.2021 07:00:00.000 UTC,1915.178,1915.278,1911.498,1912.628,2.71431
01.06.2021 08:00:00.000 UTC,1912.688,1912.835,1905.098,1911.415,3.2277
01.06.2021 09:00:00.000 UTC,1911.385,1911.818,1905.398,1905.398,2.29452
01.06.2021 10:00:00.000 UTC,1905.388,1908.138,1904.348,1906.135,2.43758
01.06.2021 11:00:00.000 UTC,1906.158,1908.958,1904.518,1908.958,2.28299
01.06.2021 12:00:00.000 UTC,1908.948,1911.118,1907.438,1910.078,4.35475
01.06.2021 13:00:00.000 UTC,1910.268,1911.918,1902.188,1903.675,6.107915
01.06.2021 14:00:00.000 UTC,1903.695,1908.917,1892.265,1894.928,7.020107
01.06.2021 15:00:00.000 UTC,1894.905,1899.778,1893.705,1899.628,4.85016
01.06.2021 16:00:00.000 UTC,1899.638,1903.825,1899.198,1903.168,3.04916
01.06.2021 17:00:00.000 UTC,1903.188,1903.568,1901.658,1903.098,1.55719
01.06.2021 18:00:00.000 UTC,1903.048,1903.428,1900.518,1900.768,1.82314
01.06.2021 19:00:00.000 UTC,1900.758,1900.873,1898.778,1899.798,1.69355
01.06.2021 20:00:00.000 UTC,1899.808,1900.278,1899.148,1899.985,0.64425
01.06.2021 22:00:00.000 UTC,1899.628,1900.385,1898.438,1899.158,0.629655
01.06.2021 23:00:00.000 UTC,1899.148,1899.788,1898.195,1898.795,0.536
02.06.2021 00:00:00.000 UTC,1898.805,1899.618,1897.588,1898.828,1.106
02.06.2021 01:00:00.000 UTC,1898.788,1902.145,1897.958,1898.235,3.21282
02.06.2021 02:00:00.000 UTC,1898.185,1900.838,1897.965,1899.288,2.65318
02.06.2021 03:00:00.000 UTC,1899.288,1899.335,1896.035,1897.865,1.68011
02.06.2021 04:00:00.000 UTC,1897.865,1897.915,1895.928,1896.268,0.78441
02.06.2021 05:00:00.000 UTC,1896.238,1900.468,1895.013,1898.385,2.20441
02.06.2021 06:00:00.000 UTC,1898.385,1899.258,1895.058,1897.365,3.60682
02.06.2021 07:00:00.000 UTC,1897.395,1900.678,1896.798,1898.308,3.28795
02.06.2021 08:00:00.000 UTC,1898.305,1900.388,1895.625,1896.305,2.81842
02.06.2021 09:00:00.000 UTC,1896.288,1897.578,1895.188,1897.135,2.30242
02.06.2021 10:00:00.000 UTC,1897.105,1897.485,1895.555,1895.758,1.97989
02.06.2021 11:00:00.000 UTC,1895.758,1901.128,1894.228,1901.038,2.56748
02.06.2021 12:00:00.000 UTC,1901.078,1906.858,1900.698,1904.558,3.9519
02.06.2021 13:00:00.000 UTC,1904.548,1908.698,1902.858,1903.068,5.54095
02.06.2021 14:00:00.000 UTC,1903.128,1905.818,1900.448,1901.345,4.32666
02.06.2021 15:00:00.000 UTC,1901.448,1906.198,1900.888,1905.388,3.34786
02.06.2021 16:00:00.000 UTC,1905.388,1906.898,1905.278,1906.355,1.69641
02.06.2021 17:00:00.000 UTC,1906.355,1907.475,1905.468,1906.765,1.860485
02.06.2021 18:00:00.000 UTC,1906.758,1908.228,1906.748,1907.698,1.5732
02.06.2021 19:00:00.000 UTC,1907.708,1908.968,1907.168,1908.948,1.08855
02.06.2021 20:00:00.000 UTC,1908.878,1908.968,1907.938,1908.048,0.506195
02.06.2021 22:00:00.000 UTC,1907.633,1908.708,1907.633,1908.668,0.324015
02.06.2021 23:00:00.000 UTC,1908.628,1909.398,1907.308,1907.688,0.38946
03.06.2021 00:00:00.000 UTC,1907.688,1908.335,1907.235,1908.198,0.71893
03.06.2021 01:00:00.000 UTC,1908.208,1909.498,1905.468,1907.778,2.38409
03.06.2021 02:00:00.000 UTC,1907.698,1908.208,1904.318,1905.718,1.93315
03.06.2021 03:00:00.000 UTC,1905.715,1905.938,1904.025,1904.928,1.16728
03.06.2021 04:00:00.000 UTC,1904.878,1904.928,1903.475,1903.588,0.49254
03.06.2021 05:00:00.000 UTC,1903.578,1904.018,1900.368,1901.465,1.59396
03.06.2021 06:00:00.000 UTC,1901.465,1902.135,1895.385,1897.358,3.27096
03.06.2021 07:00:00.000 UTC,1897.328,1897.848,1890.528,1893.598,3.12221
03.06.2021 08:00:00.000 UTC,1893.575,1895.328,1891.858,1894.178,2.65163
03.06.2021 09:00:00.000 UTC,1894.208,1894.945,1892.008,1893.025,1.95696
03.06.2021 10:00:00.000 UTC,1893.025,1898.058,1892.825,1894.075,3.00719
03.06.2021 11:00:00.000 UTC,1894.115,1895.788,1891.593,1892.465,3.32618
03.06.2021 12:00:00.000 UTC,1892.385,1894.048,1882.008,1882.125,6.8536
03.06.2021 13:00:00.000 UTC,1882.125,1883.658,1865.185,1867.648,9.085901
03.06.2021 14:00:00.000 UTC,1867.628,1873.655,1865.308,1870.948,7.44868
03.06.2021 15:00:00.000 UTC,1870.968,1873.268,1868.345,1869.305,4.63536
03.06.2021 16:00:00.000 UTC,1869.305,1871.308,1868.278,1870.908,3.92009
03.06.2021 17:00:00.000 UTC,1870.898,1872.688,1870.208,1872.678,3.61186
03.06.2021 18:00:00.000 UTC,1872.678,1874.008,1871.928,1872.238,2.47411
03.06.2021 19:00:00.000 UTC,1872.283,1873.118,1870.848,1871.348,2.01942
03.06.2021 20:00:00.000 UTC,1871.395,1871.448,1870.178,1870.488,0.53056
03.06.2021 22:00:00.000 UTC,1870.008,1871.588,1870.008,1871.588,0.727535
03.06.2021 23:00:00.000 UTC,1871.588,1872.028,1870.728,1870.868,0.73693
04.06.2021 00:00:00.000 UTC,1870.868,1871.548,1868.655,1869.248,2.34737
04.06.2021 01:00:00.000 UTC,1869.258,1871.938,1855.315,1859.648,4.186525
04.06.2021 02:00:00.000 UTC,1859.648,1867.318,1859.268,1866.738,2.92151
04.06.2021 03:00:00.000 UTC,1866.738,1870.898,1866.618,1869.998,2.24859
04.06.2021 04:00:00.000 UTC,1869.998,1870.668,1868.218,1868.268,1.14269
04.06.2021 05:00:00.000 UTC,1868.268,1871.148,1865.488,1866.718,2.45457
04.06.2021 06:00:00.000 UTC,1866.718,1873.628,1866.248,1872.888,4.134
04.06.2021 07:00:00.000 UTC,1872.755,1874.988,1870.598,1871.115,3.5448
04.06.2021 08:00:00.000 UTC,1871.085,1871.388,1868.188,1869.465,2.68891
04.06.2021 09:00:00.000 UTC,1869.485,1871.268,1868.668,1870.985,1.88604
04.06.2021 10:00:00.000 UTC,1870.995,1871.908,1869.448,1870.308,2.09155
04.06.2021 11:00:00.000 UTC,1870.308,1872.158,1868.635,1871.098,2.39427
04.06.2021 12:00:00.000 UTC,1871.038,1885.848,1868.668,1884.418,7.3281
04.06.2021 13:00:00.000 UTC,1884.508,1891.588,1884.348,1891.204,7.33753
04.06.2021 14:00:00.000 UTC,1891.248,1896.098,1889.978,1893.758,6.78923
04.06.2021 15:00:00.000 UTC,1893.778,1894.558,1892.054,1892.958,3.71524
04.06.2021 16:00:00.000 UTC,1892.958,1893.148,1888.878,1889.188,2.32781
04.06.2021 17:00:00.000 UTC,1889.158,1890.118,1888.185,1890.078,2.11554
04.06.2021 18:00:00.000 UTC,1890.088,1891.678,1890.054,1891.458,1.92006
04.06.2021 19:00:00.000 UTC,1891.465,1892.108,1890.498,1891.848,1.48412
04.06.2021 20:00:00.000 UTC,1891.848,1891.948,1890.588,1890.708,0.302905
06.06.2021 22:00:00.000 UTC,1891.398,1891.398,1889.164,1889.838,0.79859
06.06.2021 23:00:00.000 UTC,1889.828,1890.228,1888.574,1889.198,0.58125
