UTC,Open,High,Low,Close,Volume
01.09.2020 00:00:00.000 UTC,1967.758,1970.438,1967.188,1968.015,1.86252
01.09.2020 01:00:00.000 UTC,1968.015,1978.028,1967.915,1976.315,3.39039
01.09.2020 02:00:00.000 UTC,1976.328,1987.988,1976.328,1987.735,4.776445
01.09.2020 03:00:00.000 UTC,1987.705,1989.415,1983.348,1983.985,3.59052
01.09.2020 04:00:00.000 UTC,1983.975,1987.388,1983.975,1986.108,1.90168
01.09.2020 05:00:00.000 UTC,1986.108,1989.778,1986.068,1987.765,2.41708
01.09.2020 06:00:00.000 UTC,1987.805,1988.718,1982.025,1988.248,4.57763
01.09.2020 07:00:00.000 UTC,1988.288,1992.298,1986.768,1991.915,4.19393
01.09.2020 08:00:00.000 UTC,1991.925,1991.925,1987.008,1989.138,3.65625
01.09.2020 09:00:00.000 UTC,1989.158,1989.578,1985.728,1987.865,2.61866
01.09.2020 10:00:00.000 UTC,1987.805,1990.308,1983.978,1989.718,2.7402
01.09.2020 11:00:00.000 UTC,1989.718,1990.275,1987.828,1989.048,2.76218
01.09.2020 12:00:00.000 UTC,1989.088,1991.678,1985.188,1988.938,6.11263
01.09.2020 13:00:00.000 UTC,1988.998,1991.048,1978.865,1982.855,8.81063
01.09.2020 14:00:00.000 UTC,1983.028,1983.028,1964.098,1976.868,10.28344
01.09.2020 15:00:00.000 UTC,1976.868,1979.248,1971.475,1973.125,5.79696
01.09.2020 16:00:00.000 UTC,1973.145,1976.618,1970.845,1974.855,3.93377
01.09.2020 17:00:00.000 UTC,1974.845,1974.865,1969.048,1970.478,4.82059
01.09.2020 18:00:00.000 UTC,1970.408,1971.768,1963.115,1965.518,4.37629
01.09.2020 19:00:00.000 UTC,1965.488,1970.665,1964.728,1970.095,3.15315
01.09.2020 20:00:00.000 UTC,1970.105,1970.905,1968.228,1969.988,0.90461
01.09.2020 22:00:00.000 UTC,1969.408,1972.148,1967.548,1971.198,0.95072
01.09.2020 23:00:00.000 UTC,1971.268,1972.928,1969.158,1972.468,0.98509
02.09.2020 00:00:00.000 UTC,1972.448,1973.118,1965.238,1966.945,1.96279
02.09.2020 01:00:00.000 UTC,1966.885,1968.908,1958.678,1963.025,4.28398
02.09.2020 02:00:00.000 UTC,1963.005,1967.458,1960.788,1964.755,1.89807
02.09.2020 03:00:00.000 UTC,1964.775,1965.188,1962.048,1964.755,1.47599
02.09.2020 04:00:00.000 UTC,1964.755,1966.758,1962.319,1962.805,1.63051
02.09.2020 05:00:00.000 UTC,1962.785,1965.058,1960.738,1964.185,2.32133
02.09.2020 06:00:00.000 UTC,1964.248,1966.538,1961.358,1965.575,3.31838
02.09.2020 07:00:00.000 UTC,1965.555,1967.498,1955.905,1961.755,5.38247
02.09.2020 08:00:00.000 UTC,1961.805,1967.418,1960.928,1965.118,3.3759
02.09.2020 09:00:00.000 UTC,1965.118,1971.768,1964.378,1970.168,3.52991
02.09.2020 10:00:00.000 UTC,1970.168,1970.728,1965.015,1965.175,2.44418
02.09.2020 11:00:00.000 UTC,1965.198,1967.105,1956.825,1958.955,5.803577
02.09.2020 12:00:00.000 UTC,1959.118,1968.798,1953.418,1964.708,7.529885
02.09.2020 13:00:00.000 UTC,1964.708,1965.308,1946.468,1948.965,9.290505
02.09.2020 14:00:00.000 UTC,1948.955,1952.585,1938.488,1943.055,9.36464
02.09.2020 15:00:00.000 UTC,1943.045,1944.255,1937.158,1943.925,6.675175
02.09.2020 16:00:00.000 UTC,1943.925,1943.925,1932.428,1936.135,5.60416
02.09.2020 17:00:00.000 UTC,1936.125,1942.148,1933.998,1938.265,4.18028
02.09.2020 18:00:00.000 UTC,1938.258,1941.815,1936.868,1941.198,3.123695
02.09.2020 19:00:00.000 UTC,1941.198,1945.478,1940.438,1943.608,2.92255
02.09.2020 20:00:00.000 UTC,1943.608,1944.458,1941.098,1942.468,0.9601
02.09.2020 22:00:00.000 UTC,1942.038,1942.558,1939.555,1941.578,0.660695
02.09.2020 23:00:00.000 UTC,1941.588,1945.338,1940.148,1944.568,0.86551
03.09.2020 00:00:00.000 UTC,1944.565,1946.055,1943.505,1944.558,1.11297
03.09.2020 01:00:00.000 UTC,1944.558,1947.998,1941.595,1947.818,2.47376
03.09.2020 02:00:00.000 UTC,1947.828,1950.905,1945.468,1946.465,2.64488
03.09.2020 03:00:00.000 UTC,1946.465,1947.105,1944.505,1945.625,1.52724
03.09.2020 04:00:00.000 UTC,1945.635,1946.398,1937.328,1937.378,1.69953
03.09.2020 05:00:00.000 UTC,1937.398,1940.648,1931.948,1932.258,3.64953
03.09.2020 06:00:00.000 UTC,1932.258,1937.088,1927.618,1929.765,5.38479
03.09.2020 07:00:00.000 UTC,1929.745,1938.585,1927.178,1935.695,4.85876
03.09.2020 08:00:00.000 UTC,1935.685,1937.528,1932.835,1935.785,3.424
03.09.2020 09:00:00.000 UTC,1935.785,1937.078,1929.915,1930.898,3.09018
03.09.2020 10:00:00.000 UTC,1930.825,1933.158,1929.518,1930.518,2.73474
03.09.2020 11:00:00.000 UTC,1930.518,1934.985,1927.195,1934.625,3.67107
03.09.2020 12:00:00.000 UTC,1934.625,1936.838,1929.285,1934.115,6.13285
03.09.2020 13:00:00.000 UTC,1934.108,1945.748,1932.358,1943.258,7.76649
03.09.2020 14:00:00.000 UTC,1943.258,1945.578,1934.218,1941.595,8.85979
03.09.2020 15:00:00.000 UTC,1941.595,1942.298,1921.658,1926.205,10.380555
03.09.2020 16:00:00.000 UTC,1926.115,1932.665,1924.445,1927.608,6.14882
03.09.2020 17:00:00.000 UTC,1927.648,1932.515,1926.495,1930.435,4.32497
03.09.2020 18:00:00.000 UTC,1930.415,1938.318,1929.615,1933.218,3.77707
03.09.2020 19:00:00.000 UTC,1933.248,1936.268,1928.828,1929.065,4.00571
03.09.2020 20:00:00.000 UTC,1929.065,1932.195,1929.065,1930.328,0.85975
03.09.2020 22:00:00.000 UTC,1930.958,1932.975,1929.208,1930.918,0.898095
03.09.2020 23:00:00.000 UTC,1930.988,1932.085,1926,1927.855,0.90735
04.09.2020 00:00:00.000 UTC,1927.845,1936.898,1927.825,1934.678,3.22643
04.09.2020 01:00:00.000 UTC,1934.678,1940.905,1934.068,1939.518,3.46825
04.09.2020 02:00:00.000 UTC,1939.518,1942.165,1934.438,1934.568,2.30907
04.09.2020 03:00:00.000 UTC,1934.568,1939.168,1934.558,1936.428,2.00428
04.09.2020 04:00:00.000 UTC,1936.408,1939.755,1934.645,1936.518,1.7533
04.09.2020 05:00:00.000 UTC,1936.498,1936.668,1931.838,1934.318,2.70513
04.09.2020 06:00:00.000 UTC,1934.308,1936.478,1930.508,1934.485,4.53048
04.09.2020 07:00:00.000 UTC,1934.485,1938.185,1933.035,1935.635,3.68103
04.09.2020 08:00:00.000 UTC,1935.635,1939.848,1933.358,1939.748,3.32308
04.09.2020 09:00:00.000 UTC,1939.785,1941.608,1935.758,1938.918,3.19826
04.09.2020 10:00:00.000 UTC,1938.908,1939.748,1937.228,1938.365,1.86557
04.09.2020 11:00:00.000 UTC,1938.355,1940.658,1937.098,1939.648,2.25534
04.09.2020 12:00:00.000 UTC,1939.638,1947.655,1925.038,1927.175,7.38194
04.09.2020 13:00:00.000 UTC,1927.165,1931.888,1916.198,1926.195,9.52975
04.09.2020 14:00:00.000 UTC,1926.045,1929.643,1918.585,1924.435,8.92256
04.09.2020 15:00:00.000 UTC,1924.455,1925.438,1917.185,1920.705,8.0217
04.09.2020 16:00:00.000 UTC,1920.685,1929.178,1918.655,1926.945,4.46563
04.09.2020 17:00:00.000 UTC,1926.935,1931.098,1923.525,1930.155,3.14099
04.09.2020 18:00:00.000 UTC,1930.165,1938.588,1928.698,1935.798,2.75698
04.09.2020 19:00:00.000 UTC,1935.798,1937.165,1933.215,1934.785,3.19279
04.09.2020 20:00:00.000 UTC,1934.775,1934.928,1931.438,1933.298,0.656225
06.09.2020 22:00:00.000 UTC,1929.788,1937.498,1929.788,1936.598,1.20198
06.09.2020 23:00:00.000 UTC,1936.428,1937.038,1933.775,1934.215,0.55423
07.09.2020 00:00:00.000 UTC,1934.215,1936.138,1932.948,1932.948,0.86345
07.09.2020 01:00:00.000 UTC,1932.948,1940.815,1931.945,1939.308,3.07933
07.09.2020 02:00:00.000 UTC,1939.318,1941.268,1936.808,1937.798,1.89212
07.09.2020 03:00:00.000 UTC,1937.798,1938.865,1934.705,1935.448,1.3271
07.09.2020 04:00:00.000 UTC,1935.405,1936.658,1934.058,1935.068,1.39535
07.09.2020 05:00:00.000 UTC,1935.068,1935.878,1927.698,1929.645,1.75142
07.09.2020 06:00:00.000 UTC,1929.645,1931.788,1928.238,1930.325,2.27692
07.09.2020 07:00:00.000 UTC,1930.315,1933.875,1928.215,1931.335,2.63875
07.09.2020 08:00:00.000 UTC,1931.315,1934.075,1930.295,1931.188,1.67085
07.09.2020 09:00:00.000 UTC,1931.185,1931.195,1926.605,1928.655,1.41078
07.09.2020 10:00:00.000 UTC,1928.645,1929.838,1924.288,1926.935,1.7507
07.09.2020 11:00:00.000 UTC,1926.855,1930.898,1926.615,1928.235,1.60448
07.09.2020 12:00:00.000 UTC,1928.285,1930.848,1927.105,1929.378,1.5059
07.09.2020 13:00:00.000 UTC,1929.378,1932.568,1927.665,1929.158,2.31149
07.09.2020 14:00:00.000 UTC,1929.158,1930.928,1924.495,1929.188,2.60028
07.09.2020 15:00:00.000 UTC,1929.188,1931.218,1927.255,1930.608,1.65049
07.09.2020 16:00:00.000 UTC,1930.548,1930.595,1927.455,1927.998,0.92576
07.09.2020 22:00:00.000 UTC,1929.298,1931.378,1928.408,1930.658,0.56575
