UTC,Open,High,Low,Close,Volume
02.07.2023 22:00:00.000 UTC,1918.898,1919.565,1917.833,1919.074,0.38203
02.07.2023 23:00:00.000 UTC,1919.174,1919.184,1917.12,1918.105,1.10858
03.07.2023 00:00:00.000 UTC,1918.125,1918.775,1916.705,1917.025,0.44561
03.07.2023 01:00:00.000 UTC,1917.015,1918.735,1915.874,1917.245,1.0629
03.07.2023 02:00:00.000 UTC,1917.215,1917.635,1914.488,1914.795,0.58873
03.07.2023 03:00:00.000 UTC,1914.765,1918.905,1914.645,1918.194,0.5579
03.07.2023 04:00:00.000 UTC,1918.194,1920.058,1917.755,1919.934,0.93398
03.07.2023 05:00:00.000 UTC,1919.924,1920.438,1916.508,1916.745,2.19147
03.07.2023 06:00:00.000 UTC,1916.734,1917.605,1913.375,1915.085,1.00243
03.07.2023 07:00:00.000 UTC,1915.075,1916.025,1911.995,1912.095,0.84629
03.07.2023 08:00:00.000 UTC,1912.115,1913.255,1909.965,1911.935,0.92343
03.07.2023 09:00:00.000 UTC,1911.895,1914.125,1911.528,1913.055,0.69819
03.07.2023 10:00:00.000 UTC,1913.055,1914.245,1911.635,1913.728,0.60305
03.07.2023 11:00:00.000 UTC,1913.725,1914.295,1911.808,1912.445,0.69425
03.07.2023 12:00:00.000 UTC,1912.445,1921.955,1911.528,1921.785,1.30898
03.07.2023 13:00:00.000 UTC,1921.775,1926.878,1919.385,1925.944,2.32151
03.07.2023 14:00:00.000 UTC,1925.954,1930.935,1924.075,1930.018,3.78905
03.07.2023 15:00:00.000 UTC,1930.018,1930.174,1925.794,1926.458,2.67635
03.07.2023 16:00:00.000 UTC,1926.428,1926.608,1921.705,1921.855,1.2605
03.07.2023 17:00:00.000 UTC,1921.935,1922.015,1920.545,1920.555,0.45108
03.07.2023 18:00:00.000 UTC,1920.525,1921.655,1920.525,1921.195,0.20712
03.07.2023 19:00:00.000 UTC,1921.225,1921.725,1920.858,1921.285,0.09162
03.07.2023 20:00:00.000 UTC,1921.285,1921.545,1920.975,1921.285,0.07834
03.07.2023 22:00:00.000 UTC,1920.834,1921.555,1920.714,1921.098,0.14414
03.07.2023 23:00:00.000 UTC,1920.998,1921.255,1919.644,1921.155,0.2199
04.07.2023 00:00:00.000 UTC,1921.155,1921.985,1920.735,1921.115,0.3903
04.07.2023 01:00:00.000 UTC,1921.195,1923.075,1919.955,1921.458,1.12053
04.07.2023 02:00:00.000 UTC,1921.458,1921.785,1920.475,1921.388,0.59009
04.07.2023 03:00:00.000 UTC,1921.388,1923.435,1921.238,1922.945,0.65024
04.07.2023 04:00:00.000 UTC,1922.955,1924.415,1922.675,1924.175,0.43209
04.07.2023 05:00:00.000 UTC,1924.175,1924.535,1923.158,1923.555,0.65002
04.07.2023 06:00:00.000 UTC,1923.525,1927.405,1923.245,1927.375,2.69592
04.07.2023 07:00:00.000 UTC,1927.385,1928.335,1925.828,1927.935,1.55496
04.07.2023 08:00:00.000 UTC,1927.945,1928.665,1925.675,1928.435,1.54405
04.07.2023 09:00:00.000 UTC,1928.455,1930.555,1928.374,1929.588,1.39234
04.07.2023 10:00:00.000 UTC,1929.594,1930.615,1928.478,1928.678,1.28033
04.07.2023 11:00:00.000 UTC,1928.678,1929.478,1927.508,1928.405,0.90577
04.07.2023 12:00:00.000 UTC,1928.405,1930.175,1926.094,1926.685,0.84635
04.07.2023 13:00:00.000 UTC,1926.685,1928.835,1926.055,1928.065,0.606
04.07.2023 14:00:00.000 UTC,1928.115,1929.415,1927.385,1927.995,1.12607
04.07.2023 15:00:00.000 UTC,1928.005,1928.085,1926.755,1926.915,0.35964
04.07.2023 16:00:00.000 UTC,1926.895,1927.085,1924.025,1924.115,0.48131
04.07.2023 17:00:00.000 UTC,1924.105,1925.654,1923.915,1925.294,0.30646
04.07.2023 18:00:00.000 UTC,1925.295,1925.805,1924.814,1925.725,0.39734
04.07.2023 22:00:00.000 UTC,1925.674,1926.924,1924.148,1925.998,0.56323
04.07.2023 23:00:00.000 UTC,1925.998,1926.295,1924.678,1926.245,0.27348
05.07.2023 00:00:00.000 UTC,1926.245,1927.045,1925.695,1926.555,0.31955
05.07.2023 01:00:00.000 UTC,1926.565,1926.665,1923.875,1924.095,0.5155
05.07.2023 02:00:00.000 UTC,1924.095,1924.645,1923.115,1924.635,0.4994
05.07.2023 03:00:00.000 UTC,1924.615,1924.965,1923.935,1924.285,0.40825
05.07.2023 04:00:00.000 UTC,1924.265,1925.875,1924.085,1925.425,0.23112
05.07.2023 05:00:00.000 UTC,1925.415,1926.385,1924.895,1925.425,0.70271
05.07.2023 06:00:00.000 UTC,1925.415,1925.645,1920.745,1922.005,0.80364
05.07.2023 07:00:00.000 UTC,1922.015,1927.584,1921.618,1927.308,1.01948
05.07.2023 08:00:00.000 UTC,1927.285,1927.948,1925.045,1926.895,1.61619
05.07.2023 09:00:00.000 UTC,1926.875,1928.975,1926.748,1928.885,1.36519
05.07.2023 10:00:00.000 UTC,1928.875,1929.428,1926.478,1927.195,1.31201
05.07.2023 11:00:00.000 UTC,1927.215,1928.128,1926.115,1927.385,0.93966
05.07.2023 12:00:00.000 UTC,1927.408,1929.975,1925.015,1929.215,1.41761
05.07.2023 13:00:00.000 UTC,1929.215,1934.905,1922.605,1924.924,2.18943
05.07.2023 14:00:00.000 UTC,1924.874,1926.035,1919.015,1922.595,1.87112
05.07.2023 15:00:00.000 UTC,1922.585,1925.065,1922.105,1923.074,2.92631
05.07.2023 16:00:00.000 UTC,1923.078,1924.665,1921.255,1921.465,1.21911
05.07.2023 17:00:00.000 UTC,1921.465,1921.465,1918.915,1919.488,0.70167
05.07.2023 18:00:00.000 UTC,1919.574,1921.165,1915.835,1915.885,0.79339
05.07.2023 19:00:00.000 UTC,1915.945,1917.785,1915.085,1915.735,0.70542
05.07.2023 20:00:00.000 UTC,1915.735,1916.665,1914.565,1914.898,0.28667
05.07.2023 22:00:00.000 UTC,1914.504,1917.795,1914.244,1916.028,0.6939
05.07.2023 23:00:00.000 UTC,1916.044,1917.105,1915.348,1916.765,0.28977
06.07.2023 00:00:00.000 UTC,1916.765,1917.605,1916.025,1917.235,0.34645
06.07.2023 01:00:00.000 UTC,1917.205,1919.565,1916.285,1919.415,0.68457
06.07.2023 02:00:00.000 UTC,1919.415,1919.605,1917.974,1918.625,0.89524
06.07.2023 03:00:00.000 UTC,1918.605,1919.075,1917.964,1918.098,0.90328
06.07.2023 04:00:00.000 UTC,1917.884,1918.054,1916.848,1917.755,1.65973
