UTC,Open,High,Low,Close,Volume
01.02.2026 23:00:00.000 UTC,4817.598,4820.748,4694.575,4741.745,1.76572
02.02.2026 00:00:00.000 UTC,4741.725,4884.248,4739.545,4765.848,5.02691
02.02.2026 01:00:00.000 UTC,4764.948,4783.748,4582.798,4736.205,6.85749
02.02.2026 02:00:00.000 UTC,4735.975,4772.045,4696.025,4709.698,5.08734
02.02.2026 03:00:00.000 UTC,4709.698,4728.258,4629.425,4645.605,6.24909
02.02.2026 04:00:00.000 UTC,4646.125,4712.188,4602.425,4678.565,4.649424
02.02.2026 05:00:00.000 UTC,4678.565,4695.568,4496.635,4547.988,5.24828
02.02.2026 06:00:00.000 UTC,4547.265,4572.658,4401.038,4504.005,7.75283
02.02.2026 07:00:00.000 UTC,4504.315,4618.295,4482.468,4586.155,7.55371
02.02.2026 08:00:00.000 UTC,4586.195,4650.585,4557.905,4639.735,6.80702
02.02.2026 09:00:00.000 UTC,4639.715,4730.268,4602.255,4718.315,8.44694
02.02.2026 10:00:00.000 UTC,4718.285,4732.848,4655.628,4704.508,4.56179
02.02.2026 11:00:00.000 UTC,4704.508,4779.025,4702.708,4765.245,4.33279
02.02.2026 12:00:00.000 UTC,4765.345,4811.895,4742.705,4793.485,3.30953
02.02.2026 13:00:00.000 UTC,4793.505,4803.268,4668.448,4705.619,9.59084
02.02.2026 14:00:00.000 UTC,4705.769,4792.989,4679.475,4715.975,7.58953
02.02.2026 15:00:00.000 UTC,4705.108,4744.698,4616.395,4619.345,7.44879
02.02.2026 16:00:00.000 UTC,4619.235,4708.098,4596.125,4665.528,7.78072
02.02.2026 17:00:00.000 UTC,4665.528,4713.318,4655.985,4673.385,4.75082
02.02.2026 18:00:00.000 UTC,4673.395,4673.645,4617.758,4657.385,4.25319
02.02.2026 19:00:00.000 UTC,4657.285,4712.218,4631.005,4684.708,4.41456
02.02.2026 20:00:00.000 UTC,4684.708,4700.295,4647.355,4652.675,5.219051
02.02.2026 21:00:00.000 UTC,4652.348,4686.495,4643.325,4657.245,2.33512
02.02.2026 23:00:00.000 UTC,4670.098,4775.415,4661.788,4773.935,2.89895
03.02.2026 00:00:00.000 UTC,4773.975,4829.895,4765.425,4779.425,3.53442
03.02.2026 01:00:00.000 UTC,4781.445,4856.248,4765.348,4840.875,7.14151
03.02.2026 02:00:00.000 UTC,4840.795,4841.195,4744.808,4782.845,6.70992
03.02.2026 03:00:00.000 UTC,4782.875,4812.865,4751.165,4808.795,4.36096
03.02.2026 04:00:00.000 UTC,4808.665,4824.765,4800.215,4808.765,2.52634
03.02.2026 05:00:00.000 UTC,4809.255,4841.365,4808.608,4824.605,3.23048
03.02.2026 06:00:00.000 UTC,4824.615,4893.535,4815.895,4880.745,4.22481
03.02.2026 07:00:00.000 UTC,4880.595,4933.305,4871.525,4916.935,2.58271
03.02.2026 08:00:00.000 UTC,4916.905,4949.395,4897.995,4912.125,2.66467
03.02.2026 09:00:00.000 UTC,4912.085,4925.915,4884.275,4915.835,2.38398
03.02.2026 10:00:00.000 UTC,4915.845,4929.515,4901.415,4901.965,1.69911
03.02.2026 11:00:00.000 UTC,4901.985,4918.905,4883.445,4916.475,2.31343
03.02.2026 12:00:00.000 UTC,4916.991,4935.308,4891.855,4913.405,2.38508
03.02.2026 13:00:00.000 UTC,4913.395,4950.835,4902.325,4932.745,3.51062
03.02.2026 14:00:00.000 UTC,4932.685,4936.195,4892.895,4916.245,4.09682
03.02.2026 15:00:00.000 UTC,4916.315,4948.355,4904.025,4935.115,4.24866
03.02.2026 16:00:00.000 UTC,4935.265,4993.458,4929.425,4955.348,3.94286
03.02.2026 17:00:00.000 UTC,4955.358,4969.425,4906.975,4928.405,6.22884
03.02.2026 18:00:00.000 UTC,4928.405,4953.635,4882.365,4908.075,4.9369
03.02.2026 19:00:00.000 UTC,4908.075,4948.538,4880.295,4926.945,4.73996
03.02.2026 20:00:00.000 UTC,4926.925,4956.698,4901.945,4943.988,4.20143
03.02.2026 21:00:00.000 UTC,4944.078,4963.965,4933.328,4944.665,1.59993
03.02.2026 23:00:00.000 UTC,4940.908,4971.098,4904.069,4946.875,1.95168
04.02.2026 00:00:00.000 UTC,4946.895,5015.868,4945.725,5015.425,3.08644
04.02.2026 01:00:00.000 UTC,5015.865,5052.865,4984.635,5046.125,3.94838
04.02.2026 02:00:00.000 UTC,5046.115,5065.325,5035.085,5039.645,2.30098
04.02.2026 03:00:00.000 UTC,5039.309,5073.315,5035.675,5069.805,2.3392
04.02.2026 04:00:00.000 UTC,5069.815,5081.225,5055.895,5080.195,1.537
04.02.2026 05:00:00.000 UTC,5080.125,5090.145,5068.855,5079.155,1.78089
04.02.2026 06:00:00.000 UTC,5079.185,5082.595,5050.745,5076.275,2.36389
04.02.2026 07:00:00.000 UTC,5076.265,5091.115,5061.785,5084.298,2.00706
04.02.2026 08:00:00.000 UTC,5084.298,5091.395,5068.475,5083.138,2.33317
04.02.2026 09:00:00.000 UTC,5083.148,5086.445,5042.655,5059.835,2.67993
04.02.2026 10:00:00.000 UTC,5059.855,5064.068,5041.595,5048.285,1.89266
04.02.2026 11:00:00.000 UTC,5048.295,5053.015,5013.015,5047.255,2.06428
04.02.2026 12:00:00.000 UTC,5047.165,5062.905,5036.135,5040.645,1.74928
04.02.2026 13:00:00.000 UTC,5040.955,5063.155,5022.975,5053.765,3.04283
04.02.2026 14:00:00.000 UTC,5053.775,5058.835,4966.515,4984.445,4.37172
04.02.2026 15:00:00.000 UTC,4984.379,5007.485,4886.798,4919.995,6.1356
04.02.2026 16:00:00.000 UTC,4919.975,4939.555,4844.165,4904.165,5.38366
04.02.2026 17:00:00.000 UTC,4904.175,4930.625,4887.995,4897.435,5.65422
04.02.2026 18:00:00.000 UTC,4897.405,4934.625,4872.365,4926.965,3.72477
04.02.2026 19:00:00.000 UTC,4927.048,4957.335,4914.155,4941.535,3.05265
04.02.2026 20:00:00.000 UTC,4941.515,4951.035,4914.135,4937.705,3.05289
04.02.2026 21:00:00.000 UTC,4937.825,4970.475,4937.125,4964.125,1.14646
04.02.2026 23:00:00.000 UTC,4960.488,5023.405,4958.417,5011.895,1.45861
05.02.2026 00:00:00.000 UTC,5011.705,5020.175,4996.305,5006.335,2.06412
05.02.2026 01:00:00.000 UTC,5007.647,5011.725,4935.215,4958.285,4.56317
05.02.2026 02:00:00.000 UTC,4958.315,4961.565,4803.798,4810.648,5.94287
05.02.2026 03:00:00.000 UTC,4810.768,4887.095,4787.685,4879.905,5.30568
05.02.2026 04:00:00.000 UTC,4879.895,4890.705,4862.765,4863.425,2.47601
05.02.2026 05:00:00.000 UTC,4863.425,4905.508,4824.115,4895.655,3.73505
05.02.2026 06:00:00.000 UTC,4895.625,4933.575,4876.285,4919.315,3.49702
05.02.2026 07:00:00.000 UTC,4919.265,4939.925,4895.385,4915.505,3.77181
05.02.2026 08:00:00.000 UTC,4914.805,4943.215,4900.459,4911.275,3.07107
05.02.2026 09:00:00.000 UTC,4911.389,4913.625,4849.145,4853.935,3.59564
05.02.2026 10:00:00.000 UTC,4853.925,4886.871,4847.205,4876.565,2.63824
05.02.2026 11:00:00.000 UTC,4876.565,4894.195,4864.095,4867.845,2.30679
05.02.2026 12:00:00.000 UTC,4867.498,4877.905,4810.085,4853.075,5.08593
05.02.2026 13:00:00.000 UTC,4853.039,4866.955,4801.388,4835.055,6.39064
05.02.2026 14:00:00.000 UTC,4835.075,4869.198,4805.735,4845.215,4.82579
05.02.2026 15:00:00.000 UTC,4844.475,4865.575,4800.055,4817.345,4.63939
05.02.2026 16:00:00.000 UTC,4817.265,4906.095,4812.155,4888.708,5.9656
05.02.2026 17:00:00.000 UTC,4888.708,4890.045,4858.775,4868.625,3.3503
05.02.2026 18:00:00.000 UTC,4868.655,4874.865,4850.735,4857.855,2.75406
05.02.2026 19:00:00.000 UTC,4857.895,4864.995,4823.405,4829.135,2.35061
05.02.2026 20:00:00.000 UTC,4828.879,4842.985,4792.575,4811.135,2.55092
05.02.2026 21:00:00.000 UTC,4811.105,4825.855,4759.365,4775.805,1.48833
05.02.2026 23:00:00.000 UTC,4791.698,4792.498,4702.915,4703.275,2.86274
06.02.2026 00:00:00.000 UTC,4703.265,4764.025,4654.355,4762.295,4.59326
06.02.2026 01:00:00.000 UTC,4762.275,4784.255,4692.648,4773.725,6.52121
06.02.2026 02:00:00.000 UTC,4773.765,4846.045,4759.705,4815.995,3.77392
06.02.2026 03:00:00.000 UTC,4815.905,4838.825,4800.288,4823.995,2.63561
06.02.2026 04:00:00.000 UTC,4823.915,4831.445,4806.895,4813.185,1.58708
06.02.2026 05:00:00.000 UTC,4814.105,4897.565,4807.075,4896.978,2.40662
06.02.2026 06:00:00.000 UTC,4896.885,4902.975,4824.548,4845.895,3.51881
06.02.2026 07:00:00.000 UTC,4845.925,4861.485,4837.435,4840.185,2.08741
06.02.2026 08:00:00.000 UTC,4840.185,4881.829,4828.575,4861.279,3.04397
06.02.2026 09:00:00.000 UTC,4861.279,4872.438,4837.905,4866.388,1.82047
06.02.2026 10:00:00.000 UTC,4866.165,4879.875,4851.555,4878.185,1.69773
06.02.2026 11:00:00.000 UTC,4878.075,4895.498,4863.468,4886.735,2.11553
06.02.2026 12:00:00.000 UTC,4886.725,4903.165,4871.555,4900.125,1.63179
06.02.2026 13:00:00.000 UTC,4900.145,4938.035,4896.965,4928.605,3.65042
06.02.2026 14:00:00.000 UTC,4928.625,4949.408,4894.135,4947.058,3.80397
06.02.2026 15:00:00.000 UTC,4947.038,4964.338,4928.055,4943.365,3.86668
