UTC,Open,High,Low,Close,Volume
01.12.2025 00:00:00.000 UTC,4221.655,4233.375,4218.055,4230.525,1.90331
01.12.2025 01:00:00.000 UTC,4230.495,4256.055,4219.565,4255.255,3.97872
01.12.2025 02:00:00.000 UTC,4255.235,4256.245,4233.915,4242.475,3.07983
01.12.2025 03:00:00.000 UTC,4242.475,4243.655,4232.325,4239.055,2.828
01.12.2025 04:00:00.000 UTC,4239.075,4246.665,4236.155,4245.355,2.13229
01.12.2025 05:00:00.000 UTC,4245.395,4246.375,4215.275,4229.315,2.63486
01.12.2025 06:00:00.000 UTC,4231.405,4240.235,4225.885,4236.725,2.75084
01.12.2025 07:00:00.000 UTC,4237.045,4246.368,4231.628,4244.998,2.2191
01.12.2025 08:00:00.000 UTC,4244.998,4253.325,4237.958,4244.375,2.616
01.12.2025 09:00:00.000 UTC,4244.395,4251.465,4243.415,4249.755,2.05299
01.12.2025 10:00:00.000 UTC,4249.785,4262.025,4248.888,4255.265,2.46906
01.12.2025 11:00:00.000 UTC,4255.395,4258.215,4247.945,4254.355,1.75837
01.12.2025 12:00:00.000 UTC,4254.335,4256.445,4243.975,4246.345,1.94519
01.12.2025 13:00:00.000 UTC,4246.375,4264.385,4245.445,4247.175,2.53604
01.12.2025 14:00:00.000 UTC,4247.225,4249.095,4219.345,4239.355,3.39865
01.12.2025 15:00:00.000 UTC,4239.355,4244.599,4219.425,4232.225,4.07324
01.12.2025 16:00:00.000 UTC,4232.255,4242.345,4225.005,4226.005,3.42031
01.12.2025 17:00:00.000 UTC,4226.125,4239.858,4222.835,4232.025,2.40384
01.12.2025 18:00:00.000 UTC,4232.065,4244.485,4232.065,4240.075,2.98255
01.12.2025 19:00:00.000 UTC,4240.115,4243.648,4229.089,4236.745,2.35584
01.12.2025 20:00:00.000 UTC,4236.675,4241.225,4234.225,4237.195,1.71006
01.12.2025 21:00:00.000 UTC,4237.055,4240.225,4229.995,4231.255,0.83451
01.12.2025 23:00:00.000 UTC,4231.198,4235.855,4224.235,4227.248,0.75252
02.12.2025 00:00:00.000 UTC,4227.348,4229.475,4221.365,4226.525,1.18174
02.12.2025 01:00:00.000 UTC,4226.415,4226.875,4197.895,4219.315,2.66682
02.12.2025 02:00:00.000 UTC,4219.285,4224.355,4214.175,4221.405,1.47778
02.12.2025 03:00:00.000 UTC,4221.385,4226.168,4215.435,4216.515,1.32771
02.12.2025 04:00:00.000 UTC,4216.545,4220.425,4213.425,4218.515,0.94286
02.12.2025 05:00:00.000 UTC,4218.475,4225.325,4214.865,4224.715,1.33164
02.12.2025 06:00:00.000 UTC,4224.718,4226.105,4202.985,4212.575,1.96134
02.12.2025 07:00:00.000 UTC,4212.595,4219.195,4209.455,4213.165,1.06275
02.12.2025 08:00:00.000 UTC,4213.195,4216.955,4206.875,4209.985,1.48413
02.12.2025 09:00:00.000 UTC,4209.935,4212.975,4180.895,4191.785,1.54253
02.12.2025 10:00:00.000 UTC,4191.685,4192.215,4182.045,4185.525,1.2971
02.12.2025 11:00:00.000 UTC,4185.495,4205.735,4184.735,4205.285,1.20943
02.12.2025 12:00:00.000 UTC,4205.255,4209.395,4200.815,4208.455,1.0447
02.12.2025 13:00:00.000 UTC,4208.715,4215.025,4201.915,4212.285,2.43524
02.12.2025 14:00:00.000 UTC,4212.245,4230.365,4212.125,4218.735,4.22776
