UTC,Open,High,Low,Close,Volume
01.08.2022 00:00:00.000 UTC,1762.078,1763.968,1760.338,1762.574,1.06755
01.08.2022 01:00:00.000 UTC,1762.644,1765.734,1760.948,1763.344,2.02354
01.08.2022 02:00:00.000 UTC,1763.314,1765.528,1763.208,1764.484,1.16029
01.08.2022 03:00:00.000 UTC,1764.504,1764.908,1761.191,1761.958,1.07228
01.08.2022 04:00:00.000 UTC,1761.938,1762.358,1759.552,1760.198,0.80107
01.08.2022 05:00:00.000 UTC,1760.218,1760.938,1758.208,1758.948,1.06615
01.08.2022 06:00:00.000 UTC,1758.948,1764.724,1758.878,1763.127,1.87884
01.08.2022 07:00:00.000 UTC,1763.127,1767.306,1762.71,1764.362,1.93766
01.08.2022 08:00:00.000 UTC,1764.364,1767.087,1762.128,1765.435,1.43192
01.08.2022 09:00:00.000 UTC,1765.435,1773.507,1764.658,1773.358,1.79808
01.08.2022 10:00:00.000 UTC,1773.398,1774.882,1770.914,1771.224,2.10846
01.08.2022 11:00:00.000 UTC,1771.184,1773.304,1771.124,1772.552,1.85472
01.08.2022 12:00:00.000 UTC,1772.552,1775.314,1765.636,1769.284,2.89072
01.08.2022 13:00:00.000 UTC,1769.284,1774.707,1768.448,1773.418,4.54056
01.08.2022 14:00:00.000 UTC,1773.148,1773.158,1766.188,1768.168,4.55536
01.08.2022 15:00:00.000 UTC,1768.158,1769.752,1764.098,1768.688,2.62563
01.08.2022 16:00:00.000 UTC,1768.648,1773.314,1767.948,1772.934,2.47984
01.08.2022 17:00:00.000 UTC,1772.864,1772.894,1768.664,1768.944,1.83287
01.08.2022 18:00:00.000 UTC,1768.958,1769.704,1766.388,1769.118,1.37353
01.08.2022 19:00:00.000 UTC,1769.118,1771.764,1768.634,1770.844,1.52308
01.08.2022 20:00:00.000 UTC,1770.828,1772.498,1770.684,1771.968,0.75457
01.08.2022 22:00:00.000 UTC,1771.438,1772.138,1770.788,1771.564,0.340774
01.08.2022 23:00:00.000 UTC,1771.564,1772.245,1771.148,1772.158,0.40012
02.08.2022 00:00:00.000 UTC,1772.158,1780.388,1770.718,1780.184,1.46983
02.08.2022 01:00:00.000 UTC,1780.224,1780.234,1775.968,1777.374,1.67414
02.08.2022 02:00:00.000 UTC,1777.324,1778.544,1773.908,1775.528,1.15315
02.08.2022 03:00:00.000 UTC,1775.488,1775.488,1772.684,1774.519,1.03365
02.08.2022 04:00:00.000 UTC,1774.514,1774.764,1772.704,1772.858,0.95523
02.08.2022 05:00:00.000 UTC,1772.858,1774.484,1771.258,1772.364,1.1988
02.08.2022 06:00:00.000 UTC,1772.344,1776.068,1771.624,1774.306,1.74088
02.08.2022 07:00:00.000 UTC,1774.354,1774.961,1768.797,1772.124,1.97807
02.08.2022 08:00:00.000 UTC,1772.108,1774.208,1770.304,1773.284,1.59408
02.08.2022 09:00:00.000 UTC,1773.24,1775.018,1772.498,1774.534,1.5347
02.08.2022 10:00:00.000 UTC,1774.534,1776.284,1773.314,1773.588,1.52412
02.08.2022 11:00:00.000 UTC,1773.594,1779.674,1773.428,1778.48,1.87275
02.08.2022 12:00:00.000 UTC,1778.48,1787.928,1777.832,1784.888,3.1302
02.08.2022 13:00:00.000 UTC,1784.888,1785.494,1774.518,1780.378,4.66155
02.08.2022 14:00:00.000 UTC,1780.448,1786.034,1775.758,1776.73,4.41688
02.08.2022 15:00:00.000 UTC,1776.744,1782.061,1775.538,1777.965,3.19524
02.08.2022 16:00:00.000 UTC,1777.965,1778.358,1773.088,1776.078,2.69179
02.08.2022 17:00:00.000 UTC,1776.078,1777.038,1770.078,1770.238,2.48078
02.08.2022 18:00:00.000 UTC,1770.238,1770.348,1765.258,1766.234,2.0174
02.08.2022 19:00:00.000 UTC,1766.214,1767.378,1760.354,1760.502,2.21198
02.08.2022 20:00:00.000 UTC,1760.502,1763.568,1759.818,1759.928,1.026812
02.08.2022 22:00:00.000 UTC,1760.598,1762.018,1756.008,1759.488,0.46968
02.08.2022 23:00:00.000 UTC,1759.488,1759.558,1754.828,1756.648,0.71346
03.08.2022 00:00:00.000 UTC,1756.618,1759.468,1755.574,1756.598,1.07218
03.08.2022 01:00:00.000 UTC,1756.598,1764.838,1755.368,1764.577,1.79707
03.08.2022 02:00:00.000 UTC,1764.623,1767.025,1763.584,1765.178,1.3186
03.08.2022 03:00:00.000 UTC,1765.141,1769.244,1765.076,1768.817,1.07303
03.08.2022 04:00:00.000 UTC,1768.814,1769.898,1767.758,1768.743,1.01623
03.08.2022 05:00:00.000 UTC,1768.743,1770.568,1766.938,1769.442,1.19613
03.08.2022 06:00:00.000 UTC,1769.408,1769.408,1766.835,1767.662,1.74418
03.08.2022 07:00:00.000 UTC,1767.788,1769.554,1765.048,1766.094,1.70346
03.08.2022 08:00:00.000 UTC,1766.154,1768.257,1764.032,1765.062,1.33533
03.08.2022 09:00:00.000 UTC,1765.062,1766.784,1764.81,1765.747,1.13839
03.08.2022 10:00:00.000 UTC,1765.747,1766.312,1760.18,1763.242,1.53601
03.08.2022 11:00:00.000 UTC,1763.242,1767.267,1763.152,1765.442,1.41831
03.08.2022 12:00:00.000 UTC,1765.424,1772.358,1762.907,1771.834,2.36561
03.08.2022 13:00:00.000 UTC,1771.814,1772.662,1764.444,1766.797,2.86908
03.08.2022 14:00:00.000 UTC,1766.668,1766.668,1754.198,1757.318,4.52991
03.08.2022 15:00:00.000 UTC,1757.318,1759.798,1756.464,1758.422,2.61963
03.08.2022 16:00:00.000 UTC,1758.422,1761.438,1757.318,1759.344,2.02895
03.08.2022 17:00:00.000 UTC,1759.354,1762.254,1758.754,1761.855,1.38048
03.08.2022 18:00:00.000 UTC,1761.855,1763.428,1760.124,1762.334,1.10748
03.08.2022 19:00:00.000 UTC,1762.348,1766.174,1762.138,1765.144,1.33307
03.08.2022 20:00:00.000 UTC,1765.088,1765.988,1764.598,1765.018,0.56214
03.08.2022 22:00:00.000 UTC,1765.468,1765.61,1763.174,1763.288,0.270156
03.08.2022 23:00:00.000 UTC,1763.23,1764.468,1763.188,1763.615,0.43513
04.08.2022 00:00:00.000 UTC,1763.615,1767.388,1763.258,1767.294,0.90185
04.08.2022 01:00:00.000 UTC,1767.208,1769.514,1765.904,1768.114,1.46925
04.08.2022 02:00:00.000 UTC,1768.038,1769.148,1766.848,1769.098,0.79401
04.08.2022 03:00:00.000 UTC,1769.098,1771.398,1769.038,1770.614,0.79702
04.08.2022 04:00:00.000 UTC,1770.614,1771.914,1770.028,1770.804,0.58748
04.08.2022 05:00:00.000 UTC,1770.804,1774.514,1769.204,1769.698,1.15746
04.08.2022 06:00:00.000 UTC,1769.698,1772.514,1768.938,1771.596,1.3472
04.08.2022 07:00:00.000 UTC,1771.596,1774.758,1770.997,1772.945,1.73569
04.08.2022 08:00:00.000 UTC,1772.945,1776.862,1772.664,1776.275,1.47529
04.08.2022 09:00:00.000 UTC,1776.28,1780.088,1775.995,1779.652,1.39149
04.08.2022 10:00:00.000 UTC,1779.652,1782.998,1778.198,1781.568,1.42846
04.08.2022 11:00:00.000 UTC,1781.543,1786.178,1780.448,1785.578,2.32974
04.08.2022 12:00:00.000 UTC,1785.578,1788.468,1780.618,1780.628,3.07441
04.08.2022 13:00:00.000 UTC,1780.644,1784.028,1774.148,1783.388,3.36894
04.08.2022 14:00:00.000 UTC,1783.393,1787.614,1782.028,1785.714,3.50215
04.08.2022 15:00:00.000 UTC,1785.714,1790.108,1785.178,1787.668,3.01515
04.08.2022 16:00:00.000 UTC,1787.678,1791.494,1787.044,1790.364,2.03476
04.08.2022 17:00:00.000 UTC,1790.358,1792.758,1789.308,1791.764,1.85555
04.08.2022 18:00:00.000 UTC,1791.764,1794.898,1791.073,1794.568,1.18729
04.08.2022 19:00:00.000 UTC,1794.598,1794.804,1791.898,1793.468,1.11681
04.08.2022 20:00:00.000 UTC,1793.488,1793.658,1790.578,1790.978,0.65229
04.08.2022 22:00:00.000 UTC,1790.618,1791.248,1789.634,1790.868,0.37899
04.08.2022 23:00:00.000 UTC,1790.848,1793.468,1790.848,1793.264,0.45275
05.08.2022 00:00:00.000 UTC,1793.264,1794.764,1791.674,1793.848,1.09795
05.08.2022 01:00:00.000 UTC,1793.868,1794.764,1788.654,1789.984,1.45834
05.08.2022 02:00:00.000 UTC,1789.904,1791.208,1788.758,1790.86,0.97453
05.08.2022 03:00:00.000 UTC,1790.86,1793.028,1790.754,1792.018,0.7052
05.08.2022 04:00:00.000 UTC,1792.008,1792.798,1790.998,1791.674,0.4991
05.08.2022 05:00:00.000 UTC,1791.664,1792.658,1789.778,1791.274,0.84789
05.08.2022 06:00:00.000 UTC,1791.274,1792.318,1788.504,1790.658,1.40525
05.08.2022 07:00:00.000 UTC,1790.663,1792.294,1788.588,1790.447,1.73902
05.08.2022 08:00:00.000 UTC,1790.417,1790.667,1785.324,1787.337,1.52319
05.08.2022 09:00:00.000 UTC,1787.337,1787.987,1785.258,1786.497,1.17463
05.08.2022 10:00:00.000 UTC,1786.512,1786.812,1783.76,1785.128,1.37188
05.08.2022 11:00:00.000 UTC,1785.128,1788.448,1783.828,1787.75,1.68626
05.08.2022 12:00:00.000 UTC,1787.75,1789.123,1767.332,1768.902,4.04644
05.08.2022 13:00:00.000 UTC,1768.894,1775.027,1764.907,1774.847,4.73375
05.08.2022 14:00:00.000 UTC,1774.834,1779.064,1773.127,1777.848,4.33088
05.08.2022 15:00:00.000 UTC,1777.847,1777.888,1772.658,1773.628,2.50187
05.08.2022 16:00:00.000 UTC,1773.638,1775.208,1771.464,1774.178,2.69569
05.08.2022 17:00:00.000 UTC,1774.208,1775.958,1773.238,1774.934,2.10042
05.08.2022 18:00:00.000 UTC,1774.894,1775.834,1772.268,1772.518,2.013
05.08.2022 19:00:00.000 UTC,1772.518,1775.264,1771.788,1773.338,2.11964
05.08.2022 20:00:00.000 UTC,1773.464,1775.604,1772.848,1774.718,0.37605
07.08.2022 22:00:00.000 UTC,1773.748,1774.864,1770.565,1773.628,0.458119
07.08.2022 23:00:00.000 UTC,1773.628,1774.968,1773.598,1774.438,0.41818
08.08.2022 00:00:00.000 UTC,1774.428,1774.428,1771.01,1774.078,0.93911
08.08.2022 01:00:00.000 UTC,1774.088,1775.344,1773.404,1774.884,1.19172
08.08.2022 02:00:00.000 UTC,1774.928,1775.104,1773.444,1773.544,0.92307
08.08.2022 03:00:00.000 UTC,1773.514,1773.554,1771.768,1773.268,0.79346
08.08.2022 04:00:00.000 UTC,1773.268,1773.518,1771.528,1771.848,0.60182
08.08.2022 05:00:00.000 UTC,1771.838,1776.358,1771.148,1774.908,0.84447
08.08.2022 06:00:00.000 UTC,1774.934,1775.164,1773.118,1774.724,1.75959
08.08.2022 07:00:00.000 UTC,1774.674,1779.104,1774.408,1777.658,2.01288
08.08.2022 08:00:00.000 UTC,1777.618,1777.634,1772.438,1773.919,1.5844
08.08.2022 09:00:00.000 UTC,1773.919,1777.548,1772.824,1777.548,1.32583
08.08.2022 10:00:00.000 UTC,1777.578,1779.934,1776.264,1779.822,1.47436
08.08.2022 11:00:00.000 UTC,1779.815,1783.144,1779.628,1782.744,1.73376
