UTC,Open,High,Low,Close,Volume
05.08.2021 02:00:00.000 UTC,1810.478,1810.568,1808.908,1810.535,0.83724
05.08.2021 03:00:00.000 UTC,1810.495,1811.648,1809.975,1810.948,0.66929
05.08.2021 04:00:00.000 UTC,1810.908,1811.348,1810.065,1810.865,0.34697
05.08.2021 05:00:00.000 UTC,1810.865,1810.965,1808.485,1808.608,0.74496
05.08.2021 06:00:00.000 UTC,1808.588,1810.968,1808.298,1809.778,1.13104
05.08.2021 07:00:00.000 UTC,1809.778,1814.508,1809.325,1813.608,1.69967
05.08.2021 08:00:00.000 UTC,1813.578,1813.978,1808.478,1810.848,1.45744
05.08.2021 09:00:00.000 UTC,1810.858,1811.548,1809.585,1810.378,1.01096
05.08.2021 10:00:00.000 UTC,1810.348,1813.348,1809.758,1813.308,1.33854
05.08.2021 11:00:00.000 UTC,1813.308,1814.748,1811.828,1813.028,1.70453
05.08.2021 12:00:00.000 UTC,1812.948,1813.668,1808.478,1809.085,2.45304
05.08.2021 13:00:00.000 UTC,1809.108,1811.978,1797.708,1803.648,3.505515
05.08.2021 14:00:00.000 UTC,1803.598,1805.548,1800.348,1802.775,3.27745
05.08.2021 15:00:00.000 UTC,1802.848,1804.528,1801.348,1804.098,1.87122
05.08.2021 16:00:00.000 UTC,1804.078,1808.175,1803.768,1806.848,1.30746
05.08.2021 17:00:00.000 UTC,1806.858,1807.278,1804.208,1804.776,1.00401
05.08.2021 18:00:00.000 UTC,1804.798,1804.898,1803.278,1803.618,0.66162
05.08.2021 19:00:00.000 UTC,1803.648,1805.585,1803.358,1804.318,0.63756
05.08.2021 20:00:00.000 UTC,1804.358,1804.758,1803.635,1804.108,0.376615
05.08.2021 22:00:00.000 UTC,1803.866,1804.698,1803.866,1803.918,0.2001
05.08.2021 23:00:00.000 UTC,1804.008,1804.058,1803.325,1803.405,0.148
06.08.2021 00:00:00.000 UTC,1803.398,1803.615,1801.358,1801.698,0.5751
06.08.2021 01:00:00.000 UTC,1801.695,1802.278,1800.218,1800.768,1.3127
06.08.2021 02:00:00.000 UTC,1800.768,1801.408,1799.745,1800.448,1.03422
06.08.2021 03:00:00.000 UTC,1800.448,1801.178,1799.208,1800.978,0.61193
06.08.2021 04:00:00.000 UTC,1800.897,1801.178,1798.908,1800.515,0.52407
06.08.2021 05:00:00.000 UTC,1800.525,1800.858,1798.788,1800.428,0.66849
06.08.2021 06:00:00.000 UTC,1800.388,1801.998,1799.618,1799.968,1.09672
06.08.2021 07:00:00.000 UTC,1799.968,1801.058,1796.998,1799.928,1.68155
06.08.2021 08:00:00.000 UTC,1799.928,1800.608,1798.828,1799.658,1.01159
06.08.2021 09:00:00.000 UTC,1799.678,1800.008,1797.868,1798.728,0.89013
06.08.2021 10:00:00.000 UTC,1798.738,1798.938,1794.618,1794.818,1.18538
06.08.2021 11:00:00.000 UTC,1794.888,1800.018,1794.575,1799.538,1.53609
06.08.2021 12:00:00.000 UTC,1799.538,1801.298,1775.418,1776.378,4.891645
06.08.2021 13:00:00.000 UTC,1776.348,1776.348,1763.058,1763.547,5.355761
06.08.2021 14:00:00.000 UTC,1763.517,1767.977,1760.624,1760.624,3.41467
06.08.2021 15:00:00.000 UTC,1760.578,1764.888,1758.588,1761.908,3.01566
06.08.2021 16:00:00.000 UTC,1761.908,1762.468,1758.578,1759.478,1.4903
06.08.2021 17:00:00.000 UTC,1759.578,1764.608,1759.578,1764.078,1.37997
06.08.2021 18:00:00.000 UTC,1764.088,1765.638,1762.918,1763.448,0.99451
06.08.2021 19:00:00.000 UTC,1763.443,1764.218,1759.708,1760.088,0.99614
06.08.2021 20:00:00.000 UTC,1759.995,1763.898,1759.948,1762.568,0.59233
08.08.2021 22:00:00.000 UTC,1762.888,1764.448,1670.488,1681.698,1.680248
08.08.2021 23:00:00.000 UTC,1704.84,1725.873,1684.878,1718.975,2.697144
09.08.2021 00:00:00.000 UTC,1718.975,1728.725,1706.485,1727.548,2.298536
09.08.2021 01:00:00.000 UTC,1727.548,1741.733,1727.388,1734.448,2.823005
09.08.2021 02:00:00.000 UTC,1734.468,1741.728,1733.358,1739.943,1.80055
09.08.2021 03:00:00.000 UTC,1739.863,1740.308,1736.128,1737.955,1.32758
09.08.2021 04:00:00.000 UTC,1737.978,1740.768,1737.298,1738.558,0.86953
09.08.2021 05:00:00.000 UTC,1738.548,1746.578,1737.628,1742.288,1.55169
09.08.2021 06:00:00.000 UTC,1742.098,1747.828,1741.838,1745.368,1.68587
09.08.2021 07:00:00.000 UTC,1745.438,1752.498,1743.568,1749.098,2.28705
09.08.2021 08:00:00.000 UTC,1749.068,1749.575,1744.938,1746.565,1.74834
09.08.2021 09:00:00.000 UTC,1746.515,1747.478,1738.788,1743.608,1.72107
09.08.2021 10:00:00.000 UTC,1743.628,1744.108,1738.968,1740.178,1.42505
09.08.2021 11:00:00.000 UTC,1740.188,1748.688,1739.325,1744.018,1.85487
09.08.2021 12:00:00.000 UTC,1744.038,1748.308,1737.808,1738.028,2.46334
09.08.2021 13:00:00.000 UTC,1738.028,1745.268,1738.015,1738.498,3.51303
09.08.2021 14:00:00.000 UTC,1738.548,1740.948,1729.449,1729.618,4.27663
09.08.2021 15:00:00.000 UTC,1729.608,1732.278,1726.098,1728.365,3.17786
09.08.2021 16:00:00.000 UTC,1728.365,1728.475,1723.658,1726.028,1.91001
09.08.2021 17:00:00.000 UTC,1726.038,1729.828,1724.538,1729.825,1.54825
09.08.2021 18:00:00.000 UTC,1729.755,1731.588,1727.888,1728.218,1.03774
09.08.2021 19:00:00.000 UTC,1728.238,1730.525,1728.168,1728.738,1.15849
09.08.2021 20:00:00.000 UTC,1728.5,1730.505,1728.438,1729.528,0.44902
09.08.2021 22:00:00.000 UTC,1729.228,1732.168,1728.626,1730.888,0.39983
09.08.2021 23:00:00.000 UTC,1730.888,1733.048,1730.478,1731.395,0.61031
10.08.2021 00:00:00.000 UTC,1731.395,1732.848,1730.098,1732.345,1.20319
10.08.2021 01:00:00.000 UTC,1732.355,1735.558,1730.905,1734.328,1.73524
10.08.2021 02:00:00.000 UTC,1734.348,1735.228,1732.998,1734.665,1.09982
10.08.2021 03:00:00.000 UTC,1734.655,1737.405,1734.018,1737.225,0.88264
10.08.2021 04:00:00.000 UTC,1737.215,1737.568,1735.458,1735.728,0.73658
10.08.2021 05:00:00.000 UTC,1735.748,1736.288,1732.608,1733.848,1.19589
10.08.2021 06:00:00.000 UTC,1733.785,1738.158,1733.245,1736.458,1.6156
10.08.2021 07:00:00.000 UTC,1736.478,1737.005,1733.498,1735.698,1.49138
10.08.2021 08:00:00.000 UTC,1735.758,1735.778,1728.678,1731.508,1.45133
10.08.2021 09:00:00.000 UTC,1731.508,1731.578,1728.548,1729.629,1.33288
10.08.2021 10:00:00.000 UTC,1729.618,1730.868,1727.368,1730.655,1.29666
10.08.2021 11:00:00.000 UTC,1730.655,1732.408,1728.478,1732.328,1.11517
10.08.2021 12:00:00.000 UTC,1732.298,1733.638,1726.148,1727.488,2.29386
10.08.2021 13:00:00.000 UTC,1727.508,1729.908,1720.888,1721.865,3.5014
10.08.2021 14:00:00.000 UTC,1721.855,1727.118,1717.598,1726.408,3.53683
10.08.2021 15:00:00.000 UTC,1726.328,1732.698,1725.328,1731.378,2.18499
10.08.2021 16:00:00.000 UTC,1731.368,1732.308,1729.118,1729.308,1.35634
10.08.2021 17:00:00.000 UTC,1729.308,1731.918,1729.188,1730.955,1.1195
10.08.2021 18:00:00.000 UTC,1730.955,1731.975,1729.658,1730.148,0.9145
10.08.2021 19:00:00.000 UTC,1730.148,1730.308,1728.308,1729.158,1.16395
10.08.2021 20:00:00.000 UTC,1729.118,1729.118,1728.128,1728.648,0.37039
10.08.2021 22:00:00.000 UTC,1728.398,1729.618,1728.068,1728.678,0.353316
10.08.2021 23:00:00.000 UTC,1728.698,1728.888,1726.715,1726.818,0.31183
11.08.2021 00:00:00.000 UTC,1726.808,1727.688,1725.048,1726.248,0.64729
11.08.2021 01:00:00.000 UTC,1726.088,1730.978,1723.988,1730.838,1.56305
11.08.2021 02:00:00.000 UTC,1730.788,1733.438,1729.825,1733.118,1.29568
11.08.2021 03:00:00.000 UTC,1733.158,1735.058,1732.858,1733.738,0.7594
11.08.2021 04:00:00.000 UTC,1733.788,1734.538,1731.888,1732.518,0.62351
11.08.2021 05:00:00.000 UTC,1732.498,1734.268,1731.758,1734.175,0.90137
11.08.2021 06:00:00.000 UTC,1734.205,1734.438,1729.818,1732.008,1.82172
11.08.2021 07:00:00.000 UTC,1731.898,1733.298,1728.908,1732.568,1.63565
11.08.2021 08:00:00.000 UTC,1732.478,1733.668,1730.848,1733.088,1.00644
11.08.2021 09:00:00.000 UTC,1733.098,1734.498,1732.368,1733.305,1.02901
11.08.2021 10:00:00.000 UTC,1733.295,1738.358,1733.095,1737.408,1.10533
11.08.2021 11:00:00.000 UTC,1737.308,1738.338,1736.468,1737.498,0.96429
11.08.2021 12:00:00.000 UTC,1737.488,1747.289,1734.728,1744.638,3.955525
11.08.2021 13:00:00.000 UTC,1744.608,1746.448,1738.588,1739.958,4.29592
11.08.2021 14:00:00.000 UTC,1739.868,1746.008,1739.708,1745.708,2.772
11.08.2021 15:00:00.000 UTC,1745.708,1751.978,1745.608,1751.508,2.20242
11.08.2021 16:00:00.000 UTC,1751.508,1751.508,1747.548,1749.718,1.51915
11.08.2021 17:00:00.000 UTC,1749.718,1754.288,1748.688,1752.558,1.884437
11.08.2021 18:00:00.000 UTC,1752.594,1754.158,1750.998,1751.368,1.06976
11.08.2021 19:00:00.000 UTC,1751.368,1752.978,1751.018,1752.738,0.81665
11.08.2021 20:00:00.000 UTC,1752.698,1752.909,1751.188,1751.358,0.324255
11.08.2021 22:00:00.000 UTC,1750.328,1751.848,1750.328,1750.768,0.27237
11.08.2021 23:00:00.000 UTC,1750.798,1752.328,1750.798,1752.235,0.29578
12.08.2021 00:00:00.000 UTC,1752.235,1753.468,1751.058,1751.158,0.6402
12.08.2021 01:00:00.000 UTC,1751.168,1752.038,1748.838,1750.548,1.04969
12.08.2021 02:00:00.000 UTC,1750.578,1751.148,1748.798,1749.838,0.77628
12.08.2021 03:00:00.000 UTC,1749.858,1751.208,1749.158,1750.528,0.73101
12.08.2021 04:00:00.000 UTC,1750.538,1752.278,1750.408,1751.638,0.59709
12.08.2021 05:00:00.000 UTC,1751.638,1753.068,1750.918,1751.308,0.88462
12.08.2021 06:00:00.000 UTC,1751.255,1755.778,1750.468,1752.748,1.45117
12.08.2021 07:00:00.000 UTC,1752.778,1758.038,1751.668,1756.638,1.80949
12.08.2021 08:00:00.000 UTC,1756.658,1757.508,1753.708,1755.698,1.58126
12.08.2021 09:00:00.000 UTC,1755.708,1756.288,1753.458,1753.698,1.04277
12.08.2021 10:00:00.000 UTC,1753.688,1753.698,1750.828,1750.908,1.05463
12.08.2021 11:00:00.000 UTC,1750.938,1752.488,1749.288,1749.378,1.25704
12.08.2021 12:00:00.000 UTC,1749.348,1751.578,1743.848,1749.258,2.84988
12.08.2021 13:00:00.000 UTC,1749.258,1750.208,1741.478,1747.558,3.3531
12.08.2021 14:00:00.000 UTC,1747.538,1749.778,1745.468,1748.148,2.46412
12.08.2021 15:00:00.000 UTC,1748.138,1752.208,1746.318,1751.578,1.6613
12.08.2021 16:00:00.000 UTC,1751.568,1753.858,1750.178,1751.298,1.52618
12.08.2021 17:00:00.000 UTC,1751.215,1752.148,1749.528,1751.478,1.30204
12.08.2021 18:00:00.000 UTC,1751.458,1753.248,1751.398,1751.645,0.95858
12.08.2021 19:00:00.000 UTC,1751.635,1753.788,1751.588,1753.348,0.63827
12.08.2021 20:00:00.000 UTC,1753.269,1753.588,1752.438,1752.438,0.347945
12.08.2021 22:00:00.000 UTC,1751.918,1753.628,1751.918,1753.618,0.219615
12.08.2021 23:00:00.000 UTC,1753.788,1754.048,1752.798,1753.328,0.27097
13.08.2021 00:00:00.000 UTC,1753.328,1753.448,1751.838,1752.968,0.6006
13.08.2021 01:00:00.000 UTC,1752.968,1755.798,1751.568,1753.948,1.29862
13.08.2021 02:00:00.000 UTC,1753.948,1756.705,1753.748,1755.248,0.72606
13.08.2021 03:00:00.000 UTC,1755.238,1756.218,1754.688,1755.078,0.4797
13.08.2021 04:00:00.000 UTC,1755.108,1755.478,1754.368,1755.298,0.2792
13.08.2021 05:00:00.000 UTC,1755.288,1756.898,1754.498,1755.758,0.70789
13.08.2021 06:00:00.000 UTC,1755.728,1759.348,1755.318,1756.698,1.53162
13.08.2021 07:00:00.000 UTC,1756.748,1760.188,1756.698,1757.518,1.57793
13.08.2021 08:00:00.000 UTC,1757.434,1758.318,1755.608,1755.968,1.46376
13.08.2021 09:00:00.000 UTC,1755.998,1759.038,1755.873,1758.328,0.96424
13.08.2021 10:00:00.000 UTC,1758.308,1761.595,1758.268,1759.618,1.19662
13.08.2021 11:00:00.000 UTC,1759.638,1761.078,1758.258,1759.178,1.07115
13.08.2021 12:00:00.000 UTC,1759.208,1762.928,1756.818,1762.698,1.8356
13.08.2021 13:00:00.000 UTC,1762.878,1765.628,1762.148,1764.758,3.07651
13.08.2021 14:00:00.000 UTC,1764.758,1774.373,1764.318,1773.188,4.26216
13.08.2021 15:00:00.000 UTC,1773.188,1777.898,1772.568,1776.568,2.26004
13.08.2021 16:00:00.000 UTC,1776.548,1779.158,1776.168,1776.538,1.85042
13.08.2021 17:00:00.000 UTC,1776.498,1777.735,1775.768,1777.558,1.32239
13.08.2021 18:00:00.000 UTC,1777.578,1778.798,1776.468,1776.748,0.91679
13.08.2021 19:00:00.000 UTC,1776.768,1778.678,1775.778,1778.678,0.78115
13.08.2021 20:00:00.000 UTC,1778.648,1779.848,1777.798,1779.218,0.38621
15.08.2021 22:00:00.000 UTC,1778.127,1779.998,1777.877,1778.998,0.640472
15.08.2021 23:00:00.000 UTC,1778.998,1779.898,1778.298,1778.778,0.45314
16.08.2021 00:00:00.000 UTC,1778.778,1780.545,1778.018,1780.498,0.99834
16.08.2021 01:00:00.000 UTC,1780.528,1782.448,1777.008,1777.008,1.83172
16.08.2021 02:00:00.000 UTC,1777.008,1780.198,1776.898,1779.138,1.13325
16.08.2021 03:00:00.000 UTC,1779.198,1779.198,1776.608,1776.708,0.92305
16.08.2021 04:00:00.000 UTC,1776.718,1777.508,1775.408,1776.998,0.6548
16.08.2021 05:00:00.000 UTC,1776.998,1777.098,1772.808,1774.278,1.41804
16.08.2021 06:00:00.000 UTC,1774.328,1775.302,1771.788,1773.298,1.62516
16.08.2021 07:00:00.000 UTC,1773.198,1777.308,1772.798,1774.508,1.86328
16.08.2021 08:00:00.000 UTC,1774.538,1776.598,1773.698,1775.858,1.80995
16.08.2021 09:00:00.000 UTC,1775.908,1776.215,1773.598,1776.098,1.36498
16.08.2021 10:00:00.000 UTC,1776.098,1776.648,1774.458,1774.628,1.59091
16.08.2021 11:00:00.000 UTC,1774.628,1774.798,1770.699,1772.068,1.72419
16.08.2021 12:00:00.000 UTC,1772.208,1781.178,1771.878,1778.188,3.79196
16.08.2021 13:00:00.000 UTC,1778.105,1786.808,1777.478,1786.558,4.15189
16.08.2021 14:00:00.000 UTC,1786.538,1789.198,1782.388,1788.448,3.95653
16.08.2021 15:00:00.000 UTC,1788.488,1788.998,1783.858,1785.998,2.41782
16.08.2021 16:00:00.000 UTC,1785.988,1786.728,1785.368,1786.618,1.16222
16.08.2021 17:00:00.000 UTC,1786.608,1788.068,1785.688,1786.828,1.053
16.08.2021 18:00:00.000 UTC,1786.838,1787.498,1785.818,1787.358,1.09644
16.08.2021 19:00:00.000 UTC,1787.358,1788.378,1787.198,1787.318,0.90943
16.08.2021 20:00:00.000 UTC,1787.258,1787.758,1786.415,1786.998,0.434015
16.08.2021 22:00:00.000 UTC,1787.028,1787.718,1786.668,1787.478,0.24335
16.08.2021 23:00:00.000 UTC,1787.518,1788.378,1786.808,1787.408,0.32968
17.08.2021 00:00:00.000 UTC,1787.358,1787.558,1786.108,1786.775,0.71082
17.08.2021 01:00:00.000 UTC,1786.765,1788.585,1784.308,1784.798,1.3535
17.08.2021 02:00:00.000 UTC,1784.798,1787.675,1784.728,1786.498,0.94449
17.08.2021 03:00:00.000 UTC,1786.498,1787.548,1785.698,1785.828,0.72104
17.08.2021 04:00:00.000 UTC,1785.858,1786.738,1785.338,1785.948,0.47725
17.08.2021 05:00:00.000 UTC,1785.948,1792.368,1785.928,1791.388,0.95454
17.08.2021 06:00:00.000 UTC,1791.448,1792.948,1790.868,1790.908,1.66324
17.08.2021 07:00:00.000 UTC,1790.857,1795.278,1790.688,1792.758,1.53859
17.08.2021 08:00:00.000 UTC,1792.758,1794.698,1790.898,1794.475,1.28123
17.08.2021 09:00:00.000 UTC,1794.478,1795.058,1792.488,1793.808,1.01502
17.08.2021 10:00:00.000 UTC,1793.828,1795.218,1793.468,1794.828,0.90497
17.08.2021 11:00:00.000 UTC,1794.798,1795.437,1791.198,1791.368,1.42363
17.08.2021 12:00:00.000 UTC,1791.368,1794.566,1787.918,1789.418,3.12342
17.08.2021 13:00:00.000 UTC,1789.438,1792.928,1786.631,1789.608,3.56613
17.08.2021 14:00:00.000 UTC,1789.678,1790.368,1780.898,1783.258,3.18818
17.08.2021 15:00:00.000 UTC,1783.258,1783.905,1780.448,1782.608,2.74537
17.08.2021 16:00:00.000 UTC,1782.608,1784.078,1782.008,1782.378,1.52202
17.08.2021 17:00:00.000 UTC,1782.398,1786.148,1782.118,1784.148,1.34416
17.08.2021 18:00:00.000 UTC,1784.118,1784.808,1782.678,1783.068,1.13717
17.08.2021 19:00:00.000 UTC,1783.048,1785.487,1782.308,1785.037,0.89428
17.08.2021 20:00:00.000 UTC,1785.027,1785.998,1784.667,1785.758,0.2601
17.08.2021 22:00:00.000 UTC,1785.638,1786.798,1785.358,1786.218,0.460445
17.08.2021 23:00:00.000 UTC,1786.248,1786.558,1785.228,1786.048,0.32728
18.08.2021 00:00:00.000 UTC,1786.048,1786.718,1784.978,1785.868,0.62292
18.08.2021 01:00:00.000 UTC,1785.848,1789.748,1785.378,1789.738,1.32232
18.08.2021 02:00:00.000 UTC,1789.718,1791.198,1788.208,1791.155,0.89145
18.08.2021 03:00:00.000 UTC,1791.155,1792.195,1789.538,1790.178,0.73432
18.08.2021 04:00:00.000 UTC,1790.178,1790.298,1788.735,1789.298,0.38162
18.08.2021 05:00:00.000 UTC,1789.238,1790.828,1787.818,1790.598,0.78666
18.08.2021 06:00:00.000 UTC,1790.578,1793.178,1790.088,1791.678,1.20429
18.08.2021 07:00:00.000 UTC,1791.678,1793.638,1789.918,1790.118,1.0529
18.08.2021 08:00:00.000 UTC,1790.138,1790.288,1786.188,1787.708,1.33007
18.08.2021 09:00:00.000 UTC,1787.708,1788.778,1786.728,1788.028,1.11521
18.08.2021 10:00:00.000 UTC,1788.058,1788.658,1785.405,1785.438,1.09416
18.08.2021 11:00:00.000 UTC,1785.425,1787.408,1782.828,1786.938,1.3303
18.08.2021 12:00:00.000 UTC,1786.958,1791.108,1786.347,1788.138,1.94858
18.08.2021 13:00:00.000 UTC,1788.119,1790.498,1784.318,1785.938,2.48968
18.08.2021 14:00:00.000 UTC,1785.898,1786.078,1779.488,1781.738,2.85375
18.08.2021 15:00:00.000 UTC,1781.748,1783.908,1777.208,1783.758,1.93187
18.08.2021 16:00:00.000 UTC,1783.878,1785.148,1781.968,1782.898,1.18356
18.08.2021 17:00:00.000 UTC,1782.908,1783.798,1780.378,1780.848,0.82655
18.08.2021 18:00:00.000 UTC,1780.848,1790.298,1780.728,1785.528,2.94406
18.08.2021 19:00:00.000 UTC,1785.608,1788.148,1784.668,1786.448,1.23752
18.08.2021 20:00:00.000 UTC,1786.348,1788.188,1785.288,1787.208,0.424455
18.08.2021 22:00:00.000 UTC,1786.828,1788.338,1786.828,1788.158,0.347099
18.08.2021 23:00:00.000 UTC,1788.158,1788.848,1787.078,1787.388,0.49299
19.08.2021 00:00:00.000 UTC,1787.398,1787.458,1783.998,1784.358,0.90188
19.08.2021 01:00:00.000 UTC,1784.398,1785.328,1781.378,1781.728,1.37746
19.08.2021 02:00:00.000 UTC,1781.738,1782.248,1780.398,1780.798,1.11498
19.08.2021 03:00:00.000 UTC,1780.798,1780.798,1774.358,1779.898,1.402045
19.08.2021 04:00:00.000 UTC,1779.878,1779.928,1776.848,1777.358,0.51255
19.08.2021 05:00:00.000 UTC,1777.368,1779.878,1777.298,1778.765,1.10089
19.08.2021 06:00:00.000 UTC,1778.765,1782.058,1775.558,1782.018,1.97503
19.08.2021 07:00:00.000 UTC,1782.018,1782.678,1779.348,1781.348,2.20586
19.08.2021 08:00:00.000 UTC,1781.348,1787.658,1777.688,1785.238,2.37927
19.08.2021 09:00:00.000 UTC,1785.228,1789.668,1784.688,1788.978,1.89266
19.08.2021 10:00:00.000 UTC,1788.928,1790.028,1787.598,1788.978,1.27913
19.08.2021 11:00:00.000 UTC,1788.998,1789.868,1786.718,1786.798,1.20989
19.08.2021 12:00:00.000 UTC,1786.828,1789.838,1783.658,1788.717,2.54118
19.08.2021 13:00:00.000 UTC,1788.708,1792.368,1781.968,1784.048,3.52748
19.08.2021 14:00:00.000 UTC,1784.098,1784.248,1777.048,1780.455,3.46176
19.08.2021 15:00:00.000 UTC,1780.452,1783.888,1779.957,1782.968,1.72545
