UTC,Open,High,Low,Close,Volume
02.04.2023 22:00:00.000 UTC,1972.298,1972.298,1959.995,1962.394,1.30926
02.04.2023 23:00:00.000 UTC,1962.394,1962.524,1956.794,1956.995,0.74258
03.04.2023 00:00:00.000 UTC,1957.015,1964.025,1956.724,1962.275,1.22464
03.04.2023 01:00:00.000 UTC,1962.255,1964.435,1958.345,1960.235,1.15442
03.04.2023 02:00:00.000 UTC,1960.225,1960.265,1952.405,1952.455,0.84317
03.04.2023 03:00:00.000 UTC,1952.475,1953.675,1949.595,1951.735,1.12554
03.04.2023 04:00:00.000 UTC,1951.715,1952.605,1950.425,1952.485,0.48735
03.04.2023 05:00:00.000 UTC,1952.495,1954.005,1951.385,1953.725,0.78779
03.04.2023 06:00:00.000 UTC,1953.715,1957.085,1950.664,1954.645,1.18804
03.04.2023 07:00:00.000 UTC,1954.655,1961.935,1953.165,1961.735,1.80458
03.04.2023 08:00:00.000 UTC,1961.735,1966.335,1961.088,1965.615,1.00995
03.04.2023 09:00:00.000 UTC,1965.635,1966.935,1962.948,1966.045,0.95534
03.04.2023 10:00:00.000 UTC,1966.035,1972.385,1965.898,1972.345,1.09972
03.04.2023 11:00:00.000 UTC,1972.365,1978.635,1971.098,1978.508,1.26605
03.04.2023 12:00:00.000 UTC,1978.505,1979.815,1975.544,1978.888,3.08678
03.04.2023 13:00:00.000 UTC,1978.874,1980.678,1972.295,1975.874,4.24336
03.04.2023 14:00:00.000 UTC,1975.854,1989.725,1975.854,1985.918,4.65251
03.04.2023 15:00:00.000 UTC,1985.895,1990.358,1983.785,1987.848,2.73455
03.04.2023 16:00:00.000 UTC,1987.804,1990.365,1986.698,1986.898,2.22408
03.04.2023 17:00:00.000 UTC,1986.824,1986.898,1981.755,1984.908,1.74239
03.04.2023 18:00:00.000 UTC,1984.864,1985.148,1982.055,1982.275,1.54808
03.04.2023 19:00:00.000 UTC,1982.295,1985.948,1982.125,1985.025,0.72555
03.04.2023 20:00:00.000 UTC,1984.935,1985.798,1983.465,1984.295,0.353
03.04.2023 22:00:00.000 UTC,1983.344,1985.375,1983.344,1983.798,0.28867
03.04.2023 23:00:00.000 UTC,1983.798,1985.425,1983.424,1984.848,0.36858
04.04.2023 00:00:00.000 UTC,1984.825,1985.208,1982.045,1982.765,0.91546
04.04.2023 01:00:00.000 UTC,1982.795,1983.545,1977.715,1978.124,1.52742
04.04.2023 02:00:00.000 UTC,1978.124,1981.355,1977.915,1980.725,0.61159
04.04.2023 03:00:00.000 UTC,1980.705,1980.745,1977.698,1978.045,0.37349
04.04.2023 04:00:00.000 UTC,1978.045,1980.618,1977.758,1979.625,1.35724
04.04.2023 05:00:00.000 UTC,1979.625,1980.998,1978.055,1978.695,0.80618
04.04.2023 06:00:00.000 UTC,1978.684,1982.278,1976.825,1981.448,1.84826
04.04.2023 07:00:00.000 UTC,1981.498,1983.715,1978.675,1982.085,1.50526
04.04.2023 08:00:00.000 UTC,1982.095,1984.135,1980.195,1980.595,1.68804
04.04.2023 09:00:00.000 UTC,1980.585,1983.685,1980.115,1982.905,1.25356
04.04.2023 10:00:00.000 UTC,1982.905,1984.225,1981.255,1982.075,0.91751
04.04.2023 11:00:00.000 UTC,1982.075,1982.415,1978.415,1981.905,0.71158
04.04.2023 12:00:00.000 UTC,1981.905,1985.508,1981.405,1983.475,1.50924
04.04.2023 13:00:00.000 UTC,1983.475,1993.115,1983.274,1992.298,2.38352
04.04.2023 14:00:00.000 UTC,1992.275,2024.848,1992.275,2015.995,7.38974
04.04.2023 15:00:00.000 UTC,2016.035,2023.025,2015.465,2020.145,3.01872
04.04.2023 16:00:00.000 UTC,2020.135,2024.848,2019.535,2020.655,2.43059
04.04.2023 17:00:00.000 UTC,2020.675,2020.815,2017.678,2018.204,1.30577
04.04.2023 18:00:00.000 UTC,2018.195,2021.425,2017.738,2021.145,1.38163
04.04.2023 19:00:00.000 UTC,2021.218,2022.398,2020.195,2021.748,1.18218
04.04.2023 20:00:00.000 UTC,2021.748,2021.948,2019.875,2019.875,0.57552
04.04.2023 22:00:00.000 UTC,2020.094,2021.548,2019.504,2020.408,0.61986
04.04.2023 23:00:00.000 UTC,2020.414,2023.488,2020.414,2021.755,0.72307
05.04.2023 00:00:00.000 UTC,2021.735,2022.425,2019.198,2019.354,0.77355
05.04.2023 01:00:00.000 UTC,2019.354,2021.848,2019.354,2020.408,0.93094
05.04.2023 02:00:00.000 UTC,2020.364,2025.235,2020.075,2023.855,0.70962
05.04.2023 03:00:00.000 UTC,2023.875,2023.935,2021.765,2022.975,0.68056
05.04.2023 04:00:00.000 UTC,2022.935,2023.635,2021.995,2023.198,0.59106
05.04.2023 05:00:00.000 UTC,2023.198,2024.698,2022.665,2024.148,0.74246
05.04.2023 06:00:00.000 UTC,2024.148,2026.265,2022.835,2024.325,0.99368
05.04.2023 07:00:00.000 UTC,2024.345,2028.255,2022.795,2025.325,1.64325
05.04.2023 08:00:00.000 UTC,2025.335,2028.045,2023.118,2023.955,1.34366
05.04.2023 09:00:00.000 UTC,2023.935,2025.075,2021.745,2024.455,0.80715
05.04.2023 10:00:00.000 UTC,2024.445,2025.075,2021.665,2022.205,1.30102
05.04.2023 11:00:00.000 UTC,2022.225,2024.435,2021.384,2022.885,0.76462
05.04.2023 12:00:00.000 UTC,2022.895,2031.915,2022.165,2031.465,3.233
05.04.2023 13:00:00.000 UTC,2031.475,2031.968,2020.914,2022.608,2.71189
05.04.2023 14:00:00.000 UTC,2022.608,2031.458,2009.885,2018.645,4.217126
05.04.2023 15:00:00.000 UTC,2018.644,2022.855,2015.758,2021.578,2.89818
05.04.2023 16:00:00.000 UTC,2021.578,2023.855,2019.555,2021.265,1.14268
05.04.2023 17:00:00.000 UTC,2021.255,2021.898,2019.025,2020.915,0.84238
05.04.2023 18:00:00.000 UTC,2020.985,2023.218,2020.595,2022.954,1.46066
05.04.2023 19:00:00.000 UTC,2022.945,2023.148,2020.508,2020.925,1.04043
05.04.2023 20:00:00.000 UTC,2020.968,2021.535,2019.954,2020.195,0.28617
05.04.2023 22:00:00.000 UTC,2020.404,2021.248,2018.615,2020.248,0.18102
05.04.2023 23:00:00.000 UTC,2020.154,2020.948,2019.975,2020.165,0.25263
06.04.2023 00:00:00.000 UTC,2020.175,2020.375,2016.865,2016.938,0.96592
06.04.2023 01:00:00.000 UTC,2016.925,2016.988,2012.365,2012.535,1.93097
06.04.2023 02:00:00.000 UTC,2012.555,2013.165,2007.915,2010.895,0.92301
06.04.2023 03:00:00.000 UTC,2010.915,2012.085,2010.015,2011.265,0.41825
06.04.2023 04:00:00.000 UTC,2011.295,2013.855,2010.425,2013.555,0.27355
06.04.2023 05:00:00.000 UTC,2013.555,2015.854,2011.925,2015.554,1.50562
06.04.2023 06:00:00.000 UTC,2015.554,2016.785,2011.658,2013.625,2.11914
06.04.2023 07:00:00.000 UTC,2013.605,2017.975,2012.605,2016.258,1.40428
06.04.2023 08:00:00.000 UTC,2016.248,2019.575,2014.685,2017.258,1.50291
06.04.2023 09:00:00.000 UTC,2017.268,2020.335,2016.985,2019.465,1.24662
06.04.2023 10:00:00.000 UTC,2019.485,2020.708,2017.428,2020.215,0.92004
06.04.2023 11:00:00.000 UTC,2020.235,2020.804,2017.035,2018.435,1.19763
06.04.2023 12:00:00.000 UTC,2018.415,2020.674,2011.105,2012.785,3.83283
06.04.2023 13:00:00.000 UTC,2012.774,2014.054,2001,2003.498,4.772322
06.04.2023 14:00:00.000 UTC,2003.598,2011.995,2001.175,2011.798,2.16204
06.04.2023 15:00:00.000 UTC,2011.795,2012.925,2009.045,2011.055,1.13244
06.04.2023 16:00:00.000 UTC,2011.045,2014.845,2010.585,2011.565,1.06405
06.04.2023 17:00:00.000 UTC,2011.615,2012.465,2008.575,2009.915,0.82524
06.04.2023 18:00:00.000 UTC,2009.915,2011.485,2008.135,2009.125,0.68954
06.04.2023 19:00:00.000 UTC,2009.135,2009.365,2006.145,2006.348,0.44574
06.04.2023 20:00:00.000 UTC,2006.325,2007.965,2005.675,2006.476,0.58457
09.04.2023 22:00:00.000 UTC,1993.341,2006.355,1992.458,2005.354,0.510916
09.04.2023 23:00:00.000 UTC,2005.384,2005.885,2004.634,2005.358,0.53479
10.04.2023 00:00:00.000 UTC,2005.415,2005.758,1997.498,1998.165,0.72108
10.04.2023 01:00:00.000 UTC,1998.195,2000.595,1995.395,1996.935,0.72774
10.04.2023 02:00:00.000 UTC,1996.945,1997.105,1988.808,1991.025,1.07789
10.04.2023 03:00:00.000 UTC,1991.025,1992.798,1990.245,1990.845,0.36839
10.04.2023 04:00:00.000 UTC,1990.845,1993.675,1989.555,1992.075,0.78364
10.04.2023 05:00:00.000 UTC,1992.055,1995.105,1991.184,1994.415,0.57708
10.04.2023 06:00:00.000 UTC,1994.385,1996.285,1991.615,1995.755,0.67129
10.04.2023 07:00:00.000 UTC,1995.765,1997.535,1994.965,1997.314,0.9982
10.04.2023 08:00:00.000 UTC,1997.308,1999.275,1995.798,1997.275,0.70477
10.04.2023 09:00:00.000 UTC,1997.245,2001.815,1996.885,2000.514,0.98689
10.04.2023 10:00:00.000 UTC,2000.474,2002.705,1999.775,2001.805,1.29781
10.04.2023 11:00:00.000 UTC,2001.785,2002.875,1999.848,2001.408,1.33441
10.04.2023 12:00:00.000 UTC,2001.408,2001.848,1988.974,1989.375,2.29918
10.04.2023 13:00:00.000 UTC,1989.405,1994.248,1986.114,1988.035,2.16209
10.04.2023 14:00:00.000 UTC,1988.045,1991.855,1981.545,1987.405,1.87077
10.04.2023 15:00:00.000 UTC,1987.425,1990.005,1987.075,1988.575,1.04683
10.04.2023 16:00:00.000 UTC,1988.555,1990.785,1987.004,1989.555,0.89996
10.04.2023 17:00:00.000 UTC,1989.555,1990.975,1987.924,1988.875,1.05445
10.04.2023 18:00:00.000 UTC,1988.848,1990.785,1987.495,1990.355,0.76645
10.04.2023 19:00:00.000 UTC,1990.345,1992.755,1990.055,1991.398,0.72145
10.04.2023 20:00:00.000 UTC,1991.398,1991.648,1990.583,1990.955,0.36677
10.04.2023 22:00:00.000 UTC,1991.084,1991.414,1990.084,1991.158,0.47873
10.04.2023 23:00:00.000 UTC,1991.154,1992.455,1990.848,1992.275,0.19301
11.04.2023 00:00:00.000 UTC,1992.255,1995.298,1992.205,1993.125,0.7635
11.04.2023 01:00:00.000 UTC,1993.135,1993.405,1988.615,1991.105,1.34456
11.04.2023 02:00:00.000 UTC,1991.075,1997.915,1991.005,1997.735,1.25396
11.04.2023 03:00:00.000 UTC,1997.705,1998.115,1996.365,1997.478,0.54578
11.04.2023 04:00:00.000 UTC,1997.478,1999.955,1997.225,1999.655,0.52511
11.04.2023 05:00:00.000 UTC,1999.675,2001.414,1998.604,1998.965,1.45902
11.04.2023 06:00:00.000 UTC,1998.935,2001.825,1998.295,1999.175,1.13338
11.04.2023 07:00:00.000 UTC,1999.155,2003.605,1997.715,2002.005,1.72719
11.04.2023 08:00:00.000 UTC,2001.985,2007.348,2001.125,2004.428,1.14878
11.04.2023 09:00:00.000 UTC,2004.428,2005.325,2002.435,2004.398,0.87458
11.04.2023 10:00:00.000 UTC,2004.408,2004.895,2001.395,2004.345,0.91209
11.04.2023 11:00:00.000 UTC,2004.305,2004.338,1999.325,2000.385,0.9626
11.04.2023 12:00:00.000 UTC,2000.355,2002.435,1998.078,1998.475,1.06706
11.04.2023 13:00:00.000 UTC,1998.475,2002.348,1995.495,2001.355,2.01066
11.04.2023 14:00:00.000 UTC,2001.335,2004.598,1999.585,2002.308,1.51798
11.04.2023 15:00:00.000 UTC,2002.308,2006.155,2001.444,2004.075,1.51358
11.04.2023 16:00:00.000 UTC,2004.075,2006.455,2003.855,2006.048,1.35797
11.04.2023 17:00:00.000 UTC,2006.035,2006.258,2000.905,2005.448,0.66511
11.04.2023 18:00:00.000 UTC,2005.445,2005.785,2003.885,2004.425,0.63753
11.04.2023 19:00:00.000 UTC,2004.435,2006.648,2003.425,2003.985,0.46166
11.04.2023 20:00:00.000 UTC,2004.055,2004.555,2002.755,2003.005,0.14557
11.04.2023 22:00:00.000 UTC,2003.274,2004.255,2002.835,2003.698,0.17127
11.04.2023 23:00:00.000 UTC,2003.698,2005.005,2003.325,2004.615,0.12723
12.04.2023 00:00:00.000 UTC,2004.638,2005.465,2003.895,2005.435,0.35498
12.04.2023 01:00:00.000 UTC,2005.425,2014.995,2003.845,2014.615,0.98238
12.04.2023 02:00:00.000 UTC,2014.635,2019.315,2013.725,2014.835,1.02356
12.04.2023 03:00:00.000 UTC,2014.805,2018.205,2014.065,2017.074,0.70239
12.04.2023 04:00:00.000 UTC,2017.064,2020.978,2016.895,2020.205,0.95223
12.04.2023 05:00:00.000 UTC,2020.204,2020.635,2017.448,2018.108,0.91119
12.04.2023 06:00:00.000 UTC,2018.108,2018.645,2013.384,2015.545,1.96147
12.04.2023 07:00:00.000 UTC,2015.565,2016.454,2011.565,2012.925,1.26105
12.04.2023 08:00:00.000 UTC,2012.925,2013.534,2008.875,2008.995,1.06768
12.04.2023 09:00:00.000 UTC,2008.975,2011.525,2008.485,2010.765,0.97359
12.04.2023 10:00:00.000 UTC,2010.755,2011.475,2007.228,2008.765,0.74432
12.04.2023 11:00:00.000 UTC,2008.765,2010.215,2007.245,2007.655,0.68176
12.04.2023 12:00:00.000 UTC,2007.655,2028.235,2006.3,2022.155,3.755475
12.04.2023 13:00:00.000 UTC,2022.175,2023.675,2001.225,2007.695,4.11276
12.04.2023 14:00:00.000 UTC,2007.725,2013.025,2003.015,2006.885,2.6103
12.04.2023 15:00:00.000 UTC,2006.905,2009.355,2005.535,2005.685,1.34121
12.04.2023 16:00:00.000 UTC,2005.665,2009.248,2005.095,2007.765,1.19833
12.04.2023 17:00:00.000 UTC,2007.735,2012.498,2006.398,2011.344,2.22539
12.04.2023 18:00:00.000 UTC,2011.394,2016.848,2011.064,2015.625,2.49464
12.04.2023 19:00:00.000 UTC,2015.645,2017.948,2013.015,2013.545,1.51928
12.04.2023 20:00:00.000 UTC,2013.535,2014.948,2013.148,2014.635,0.32859
12.04.2023 22:00:00.000 UTC,2013.974,2015.074,2013.518,2014.998,0.20535
12.04.2023 23:00:00.000 UTC,2014.934,2018.395,2014.898,2018.075,0.24387
13.04.2023 00:00:00.000 UTC,2018.055,2019.705,2016.485,2017.745,0.67226
13.04.2023 01:00:00.000 UTC,2017.765,2019.175,2015.635,2017.825,0.9271
13.04.2023 02:00:00.000 UTC,2017.815,2019.255,2016.154,2017.775,0.65068
13.04.2023 03:00:00.000 UTC,2017.745,2017.805,2015.615,2017.385,0.54686
13.04.2023 04:00:00.000 UTC,2017.405,2019.395,2017.315,2018.325,0.57428
13.04.2023 05:00:00.000 UTC,2018.365,2019.085,2015.245,2015.265,1.13555
13.04.2023 06:00:00.000 UTC,2015.234,2023.235,2015.158,2020.415,2.2327
13.04.2023 07:00:00.000 UTC,2020.415,2025.565,2020.415,2024.378,0.91238
13.04.2023 08:00:00.000 UTC,2024.395,2029.055,2024.318,2026.498,1.42388
