UTC,Open,High,Low,Close,Volume
01.11.2022 00:00:00.000 UTC,1632.257,1634.048,1630.477,1633.808,0.97308
01.11.2022 01:00:00.000 UTC,1633.778,1638.358,1633.138,1637.067,2.1405
01.11.2022 02:00:00.000 UTC,1637.187,1639.948,1636.427,1638.548,1.1682
01.11.2022 03:00:00.000 UTC,1638.548,1639.708,1635.567,1637.357,1.37446
01.11.2022 04:00:00.000 UTC,1637.348,1638.468,1636.327,1637.637,0.84297
01.11.2022 05:00:00.000 UTC,1637.637,1641.998,1637.457,1641.788,1.53379
01.11.2022 06:00:00.000 UTC,1641.677,1647.178,1641.348,1647.058,3.51398
01.11.2022 07:00:00.000 UTC,1647.028,1649.747,1642.127,1645.148,3.70972
01.11.2022 08:00:00.000 UTC,1645.127,1648.487,1645.058,1647.277,3.67745
01.11.2022 09:00:00.000 UTC,1647.327,1650.578,1645.447,1650.258,3.24908
01.11.2022 10:00:00.000 UTC,1650.217,1652.677,1649.718,1650.848,3.16954
01.11.2022 11:00:00.000 UTC,1650.807,1655.187,1650.637,1652.118,3.12073
01.11.2022 12:00:00.000 UTC,1652.247,1656.878,1651.678,1653.778,4.97635
01.11.2022 13:00:00.000 UTC,1653.797,1655.488,1649.648,1650.227,6.41297
01.11.2022 14:00:00.000 UTC,1650.017,1650.057,1641.928,1645.138,9.35119
01.11.2022 15:00:00.000 UTC,1645.158,1646.418,1642.537,1644.445,6.69712
01.11.2022 16:00:00.000 UTC,1644.238,1650.348,1642.688,1644.868,5.34342
01.11.2022 17:00:00.000 UTC,1644.928,1649.058,1644.737,1648.958,2.85047
01.11.2022 18:00:00.000 UTC,1648.937,1650.938,1647.988,1649.648,2.15326
01.11.2022 19:00:00.000 UTC,1649.587,1649.648,1646.388,1648.098,1.02203
01.11.2022 20:00:00.000 UTC,1647.967,1648.248,1646.208,1647.398,0.54803
01.11.2022 22:00:00.000 UTC,1647.758,1648.187,1645.777,1646.608,0.43895
01.11.2022 23:00:00.000 UTC,1646.617,1648.048,1646.218,1646.688,0.39891
02.11.2022 00:00:00.000 UTC,1646.878,1650.358,1646.488,1650.298,1.52382
02.11.2022 01:00:00.000 UTC,1650.288,1651.208,1648.638,1649.848,1.55666
02.11.2022 02:00:00.000 UTC,1649.798,1652.258,1647.167,1651.898,1.31447
02.11.2022 03:00:00.000 UTC,1651.717,1653.208,1650.208,1650.597,1.57494
02.11.2022 04:00:00.000 UTC,1650.607,1651.438,1649.148,1650.028,1.0398
02.11.2022 05:00:00.000 UTC,1650.017,1652.618,1649.978,1650.547,1.01684
02.11.2022 06:00:00.000 UTC,1650.557,1652.198,1649.387,1651.108,2.27343
02.11.2022 07:00:00.000 UTC,1651.037,1653.218,1649.898,1652.668,2.66323
02.11.2022 08:00:00.000 UTC,1652.667,1655.348,1651.938,1652.098,2.76055
02.11.2022 09:00:00.000 UTC,1652.148,1656.088,1651.747,1654.428,2.64663
02.11.2022 10:00:00.000 UTC,1654.478,1656.808,1654.188,1655.228,2.24798
02.11.2022 11:00:00.000 UTC,1655.228,1656.168,1654.318,1655.028,1.81301
02.11.2022 12:00:00.000 UTC,1655.027,1658.758,1653.837,1656.798,5.42309
02.11.2022 13:00:00.000 UTC,1656.817,1657.368,1652.458,1653.247,4.63255
02.11.2022 14:00:00.000 UTC,1653.247,1653.428,1648.188,1649.358,5.47191
02.11.2022 15:00:00.000 UTC,1649.408,1649.448,1645.527,1646.288,2.78437
02.11.2022 16:00:00.000 UTC,1646.237,1648.017,1645.428,1647.538,1.71212
02.11.2022 17:00:00.000 UTC,1647.558,1650.347,1645.988,1650.077,1.97367
02.11.2022 18:00:00.000 UTC,1650.077,1669.257,1644.577,1649.357,17.17298
02.11.2022 19:00:00.000 UTC,1649.297,1652.028,1635.517,1636.657,8.569615
02.11.2022 20:00:00.000 UTC,1636.688,1637.998,1634.747,1635.098,2.16206
02.11.2022 22:00:00.000 UTC,1635.248,1636.907,1633.098,1633.948,0.70876
02.11.2022 23:00:00.000 UTC,1633.938,1634.068,1631.708,1633.578,0.70402
03.11.2022 00:00:00.000 UTC,1633.537,1637.747,1632.608,1637.647,1.26731
03.11.2022 01:00:00.000 UTC,1637.647,1640.858,1637.478,1637.968,2.66766
03.11.2022 02:00:00.000 UTC,1637.888,1638.998,1635.928,1636.088,1.71759
03.11.2022 03:00:00.000 UTC,1636.088,1637.627,1635.748,1637.467,1.5611
03.11.2022 04:00:00.000 UTC,1637.498,1638.748,1636.748,1637.498,1.15489
03.11.2022 05:00:00.000 UTC,1637.487,1638.247,1636.167,1636.717,1.85264
03.11.2022 06:00:00.000 UTC,1636.638,1636.697,1633.878,1634.368,2.74443
03.11.2022 07:00:00.000 UTC,1634.307,1634.338,1628.257,1629.798,4.53183
03.11.2022 08:00:00.000 UTC,1629.787,1629.857,1624.497,1627.047,5.46567
03.11.2022 09:00:00.000 UTC,1627.047,1628.108,1619.888,1623.948,4.81706
03.11.2022 10:00:00.000 UTC,1623.998,1624.248,1619.657,1621.358,3.50693
03.11.2022 11:00:00.000 UTC,1621.217,1622.008,1616.477,1619.667,3.498326
03.11.2022 12:00:00.000 UTC,1619.658,1624.988,1618.058,1618.158,7.700726
03.11.2022 13:00:00.000 UTC,1618.137,1623.428,1616.968,1619.108,7.9962
03.11.2022 14:00:00.000 UTC,1619.108,1631.348,1618.787,1631.058,8.62248
03.11.2022 15:00:00.000 UTC,1631.058,1631.298,1625.358,1625.778,5.74101
03.11.2022 16:00:00.000 UTC,1625.707,1628.348,1624.698,1626.977,3.70889
03.11.2022 17:00:00.000 UTC,1626.967,1630.618,1626.888,1629.168,2.39739
