UTC,Open,High,Low,Close,Volume
23.01.2026 00:00:00.000 UTC,4958.785,4963.175,4957.585,4961.285,0.13173
23.01.2026 00:05:00.000 UTC,4960.865,4961.225,4955.295,4955.705,0.09920999999999999
23.01.2026 00:10:00.000 UTC,4955.665,4956.145,4950.495,4951.655,0.08868000000000001
23.01.2026 00:15:00.000 UTC,4951.505,4958.285,4949.955,4956.255,0.08934999999999998
23.01.2026 00:20:00.000 UTC,4956.295,4957.995,4950.295,4950.305,0.07563
23.01.2026 00:25:00.000 UTC,4950.315,4952.065,4947.748,4951.885,0.084
23.01.2026 00:30:00.000 UTC,4951.905,4954.648,4947.665,4949.645,0.09243000000000001
23.01.2026 00:35:00.000 UTC,4949.635,4955.865,4948.525,4952.415,0.08598
23.01.2026 00:40:00.000 UTC,4952.425,4952.525,4947.235,4949.115,0.12057000000000001
23.01.2026 00:45:00.000 UTC,4949.115,4954.475,4949.095,4954.335,0.05262
23.01.2026 00:50:00.000 UTC,4954.375,4958.705,4953.925,4957.795,0.08256
23.01.2026 00:55:00.000 UTC,4957.815,4965.765,4957.405,4965.025,0.14229999999999998
23.01.2026 01:00:00.000 UTC,4965.055,4967.075,4935.995,4946.095,0.41609999999999997
23.01.2026 01:05:00.000 UTC,4946.095,4946.145,4936.315,4944.645,0.29761
23.01.2026 01:10:00.000 UTC,4944.635,4949.755,4941.905,4948.665,0.22413000000000002
23.01.2026 01:15:00.000 UTC,4948.645,4954.175,4942.245,4944.105,0.28434000000000004
23.01.2026 01:20:00.000 UTC,4944.065,4949.505,4943.065,4948.025,0.18885
23.01.2026 01:25:00.000 UTC,4948.405,4951.995,4945.145,4947.115,0.14888
23.01.2026 01:30:00.000 UTC,4947.155,4956.145,4946.435,4955.805,0.1522
23.01.2026 01:35:00.000 UTC,4955.775,4955.835,4950.235,4954.025,0.14621
23.01.2026 01:40:00.000 UTC,4953.995,4954.295,4949.615,4950.865,0.13302
23.01.2026 01:45:00.000 UTC,4950.895,4960.675,4950.895,4959.735,0.15376
23.01.2026 01:50:00.000 UTC,4959.745,4962.795,4957.775,4958.425,0.15686999999999998
23.01.2026 01:55:00.000 UTC,4958.415,4959.285,4951.375,4953.315,0.13351
23.01.2026 02:00:00.000 UTC,4953.295,4956.615,4950.535,4952.178,0.13058999999999998
23.01.2026 02:05:00.000 UTC,4952.178,4955.295,4948.455,4950.025,0.1204
23.01.2026 02:10:00.000 UTC,4949.955,4950.685,4946.945,4949.275,0.10655
23.01.2026 02:15:00.000 UTC,4949.335,4950.905,4947.925,4950.615,0.10772
23.01.2026 02:20:00.000 UTC,4950.215,4953.345,4948.615,4949.995,0.09411
23.01.2026 02:25:00.000 UTC,4949.985,4952.965,4946.665,4952.815,0.08994
23.01.2026 02:30:00.000 UTC,4952.795,4957.055,4952.395,4954.825,0.16791999999999999
23.01.2026 02:35:00.000 UTC,4954.815,4956.745,4953.975,4956.095,0.12198
23.01.2026 02:40:00.000 UTC,4955.995,4957.315,4953.845,4956.575,0.09856000000000001
23.01.2026 02:45:00.000 UTC,4956.575,4962.125,4956.575,4960.935,0.10426
23.01.2026 02:50:00.000 UTC,4960.995,4962.035,4958.545,4960.405,0.07961
23.01.2026 02:55:00.000 UTC,4960.375,4960.405,4955.265,4955.395,0.07831
23.01.2026 03:00:00.000 UTC,4955.365,4958.915,4954.705,4955.785,0.07666
23.01.2026 03:05:00.000 UTC,4955.735,4958.695,4955.495,4958.515,0.09578
23.01.2026 03:10:00.000 UTC,4958.525,4958.755,4953.135,4954.795,0.1232
23.01.2026 03:15:00.000 UTC,4954.765,4955.225,4939.205,4939.235,0.12496000000000002
23.01.2026 03:20:00.000 UTC,4939.255,4945.615,4939.255,4943.155,0.14751999999999998
23.01.2026 03:25:00.000 UTC,4943.105,4945.775,4937.845,4943.725,0.12240000000000001
23.01.2026 03:30:00.000 UTC,4943.695,4950.795,4942.625,4950.435,0.10948
23.01.2026 03:35:00.000 UTC,4950.465,4953.135,4949.385,4951.505,0.08516
23.01.2026 03:40:00.000 UTC,4951.535,4952.055,4945.445,4949.425,0.11198000000000001
23.01.2026 03:45:00.000 UTC,4949.375,4954.005,4948.005,4953.405,0.07704
23.01.2026 03:50:00.000 UTC,4953.435,4954.345,4950.745,4951.555,0.05548000000000001
23.01.2026 03:55:00.000 UTC,4951.575,4953.415,4951.555,4951.855,0.03549
23.01.2026 04:00:00.000 UTC,4951.835,4953.435,4951.248,4953.135,0.04072
23.01.2026 04:05:00.000 UTC,4953.135,4953.475,4950.595,4951.865,0.03796
23.01.2026 04:10:00.000 UTC,4951.875,4953.155,4951.555,4952.285,0.034749999999999996
23.01.2026 04:15:00.000 UTC,4952.265,4953.265,4951.295,4952.155,0.02468
23.01.2026 04:20:00.000 UTC,4952.125,4952.775,4950.025,4951.785,0.04722
23.01.2026 04:25:00.000 UTC,4951.775,4952.885,4950.645,4952.885,0.04143000000000001
23.01.2026 04:30:00.000 UTC,4952.865,4954.045,4951.815,4954.045,0.03561
23.01.2026 04:35:00.000 UTC,4954.075,4956.385,4953.235,4955.755,0.04741
23.01.2026 04:40:00.000 UTC,4955.705,4957.875,4955.135,4956.495,0.11431
23.01.2026 04:45:00.000 UTC,4956.335,4957.855,4954.718,4957.805,0.05147
23.01.2026 04:50:00.000 UTC,4957.835,4958.295,4957.175,4957.705,0.02601
23.01.2026 04:55:00.000 UTC,4957.745,4957.745,4955.515,4956.095,0.03672
23.01.2026 05:00:00.000 UTC,4956.075,4957.155,4954.395,4956.015,0.041400000000000006
23.01.2026 05:05:00.000 UTC,4955.935,4957.475,4955.425,4956.835,0.04597
23.01.2026 05:10:00.000 UTC,4956.795,4956.795,4955.345,4956.135,0.04562
23.01.2026 05:15:00.000 UTC,4956.145,4958.095,4955.445,4957.265,0.03282
23.01.2026 05:20:00.000 UTC,4957.075,4960.085,4956.995,4958.005,0.03907
23.01.2026 05:25:00.000 UTC,4958.035,4958.495,4956.485,4957.355,0.03627
23.01.2026 05:30:00.000 UTC,4957.305,4960.395,4956.695,4957.205,0.09384999999999999
23.01.2026 05:35:00.000 UTC,4957.185,4959.285,4956.325,4958.855,0.09155999999999999
23.01.2026 05:40:00.000 UTC,4958.875,4961.235,4958.875,4961.005,0.07331
23.01.2026 05:45:00.000 UTC,4961.025,4966.695,4960.605,4966.595,0.10656
23.01.2026 05:50:00.000 UTC,4966.625,4967.235,4963.285,4963.825,0.12916
23.01.2026 05:55:00.000 UTC,4963.785,4965.395,4960.175,4960.425,0.10626
23.01.2026 06:00:00.000 UTC,4960.405,4963.035,4956.665,4957.635,0.10189999999999999
23.01.2026 06:05:00.000 UTC,4957.685,4960.265,4955.365,4955.515,0.11149999999999999
23.01.2026 06:10:00.000 UTC,4955.545,4955.975,4945.405,4952.475,0.19372
23.01.2026 06:15:00.000 UTC,4952.525,4955.605,4951.235,4954.145,0.1039
23.01.2026 06:20:00.000 UTC,4954.165,4958.835,4954.105,4958.585,0.07435
23.01.2026 06:25:00.000 UTC,4958.645,4958.755,4952.445,4952.835,0.11777
23.01.2026 06:30:00.000 UTC,4952.845,4955.695,4950.555,4953.775,0.15899
23.01.2026 06:35:00.000 UTC,4953.725,4954.725,4952.745,4954.345,0.10130000000000002
23.01.2026 06:40:00.000 UTC,4954.325,4954.385,4949.905,4952.865,0.11912
23.01.2026 06:45:00.000 UTC,4952.885,4955.085,4951.045,4951.795,0.09302
23.01.2026 06:50:00.000 UTC,4951.865,4955.775,4950.535,4955.215,0.13058
23.01.2026 06:55:00.000 UTC,4955.165,4956.155,4952.475,4953.595,0.10363
23.01.2026 07:00:00.000 UTC,4953.635,4956.395,4952.135,4955.185,0.11069999999999999
23.01.2026 07:05:00.000 UTC,4955.215,4957.995,4953.745,4956.005,0.08961
23.01.2026 07:10:00.000 UTC,4956.035,4956.375,4953.815,4955.745,0.06846
23.01.2026 07:15:00.000 UTC,4955.755,4957.255,4955.065,4957.065,0.06624000000000001
23.01.2026 07:20:00.000 UTC,4957.025,4959.505,4951.595,4951.635,0.07841999999999999
23.01.2026 07:25:00.000 UTC,4951.595,4956.725,4951.505,4956.725,0.10233
23.01.2026 07:30:00.000 UTC,4957.045,4958.295,4953.585,4956.215,0.08997999999999999
23.01.2026 07:35:00.000 UTC,4956.245,4956.665,4952.415,4952.655,0.09093
23.01.2026 07:40:00.000 UTC,4952.675,4953.505,4945.848,4945.875,0.29789
23.01.2026 07:45:00.000 UTC,4945.925,4950.175,4943.105,4944.095,0.13794
23.01.2026 07:50:00.000 UTC,4944.115,4950.425,4944.025,4950.425,0.07866000000000001
23.01.2026 07:55:00.000 UTC,4950.385,4950.995,4944.105,4944.325,0.0795
23.01.2026 08:00:00.000 UTC,4944.305,4946.455,4941.775,4946.325,0.10354
23.01.2026 08:05:00.000 UTC,4946.245,4947.565,4943.385,4946.555,0.08319
23.01.2026 08:10:00.000 UTC,4946.695,4946.695,4940.278,4941.805,0.1094
23.01.2026 08:15:00.000 UTC,4941.795,4942.725,4937.605,4938.975,0.11752
23.01.2026 08:20:00.000 UTC,4938.935,4938.935,4920.205,4920.555,0.23263
