UTC,Open,High,Low,Close,Volume
23.02.2026 00:00:00.000 UTC,5164.255,5166.295,5138.848,5148.115,0.27395
23.02.2026 00:05:00.000 UTC,5148.135,5151.095,5137.848,5149.225,0.20312
23.02.2026 00:10:00.000 UTC,5149.338,5150.525,5132.378,5137.775,0.25962399999999997
23.02.2026 00:15:00.000 UTC,5137.825,5140.325,5130.745,5130.958,0.16032000000000002
23.02.2026 00:20:00.000 UTC,5130.958,5145.305,5129.035,5145.195,0.17043000000000003
23.02.2026 00:25:00.000 UTC,5145.145,5153.138,5136.938,5152.875,0.19140999999999997
23.02.2026 00:30:00.000 UTC,5152.975,5160.565,5147.965,5149.375,0.16071000000000002
23.02.2026 00:35:00.000 UTC,5149.405,5152.095,5141.165,5144.235,0.15099
23.02.2026 00:40:00.000 UTC,5144.195,5149.595,5138.945,5140.515,0.11857000000000001
23.02.2026 00:45:00.000 UTC,5140.535,5140.535,5134.625,5137.485,0.12982
23.02.2026 00:50:00.000 UTC,5137.445,5144.405,5136.735,5143.325,0.11048
23.02.2026 00:55:00.000 UTC,5143.398,5146.145,5141.535,5144.235,0.09643000000000002
23.02.2026 01:00:00.000 UTC,5144.255,5149.375,5139.745,5148.715,0.21639999999999998
23.02.2026 01:05:00.000 UTC,5148.695,5157.795,5146.215,5154.895,0.22734000000000001
23.02.2026 01:10:00.000 UTC,5154.615,5154.885,5145.318,5147.169,0.23779
23.02.2026 01:15:00.000 UTC,5147.209,5152.735,5146.035,5152.735,0.13185
23.02.2026 01:20:00.000 UTC,5152.695,5158.945,5152.665,5156.075,0.16147
23.02.2026 01:25:00.000 UTC,5155.975,5159.235,5152.485,5158.945,0.14835
23.02.2026 01:30:00.000 UTC,5158.815,5161.105,5155.195,5156.718,0.13436
23.02.2026 01:35:00.000 UTC,5156.665,5161.005,5156.405,5158.015,0.1132
23.02.2026 01:40:00.000 UTC,5158.055,5166.185,5155.428,5165.805,0.17568
23.02.2026 01:45:00.000 UTC,5165.825,5166.755,5159.175,5163.885,0.16130999999999998
23.02.2026 01:50:00.000 UTC,5163.895,5167.465,5155.985,5156.575,0.14984
23.02.2026 01:55:00.000 UTC,5156.595,5159.465,5155.968,5157.015,0.16693
23.02.2026 02:00:00.000 UTC,5156.885,5163.385,5156.275,5163.178,0.14315
23.02.2026 02:05:00.000 UTC,5163.065,5166.715,5160.995,5165.135,0.11264
23.02.2026 02:10:00.000 UTC,5165.135,5165.135,5158.755,5160.145,0.15553
23.02.2026 02:15:00.000 UTC,5160.165,5166.985,5158.705,5159.165,0.15442
23.02.2026 02:20:00.000 UTC,5159.165,5161.415,5157.205,5159.295,0.12194
