UTC,Open,High,Low,Close,Volume
13.01.2026 00:00:00.000 UTC,4599.205,4599.365,4593.288,4594.295,0.11558
13.01.2026 00:05:00.000 UTC,4594.315,4596.145,4592.115,4592.225,0.11233
13.01.2026 00:10:00.000 UTC,4592.225,4594.298,4591.895,4592.498,0.0876
13.01.2026 00:15:00.000 UTC,4592.115,4595.705,4591.458,4594.415,0.08716
13.01.2026 00:20:00.000 UTC,4594.405,4595.095,4590.545,4592.248,0.0675
13.01.2026 00:25:00.000 UTC,4591.948,4592.148,4587.665,4587.898,0.08599000000000001
13.01.2026 00:30:00.000 UTC,4587.898,4590.598,4586.798,4587.665,0.1066
13.01.2026 00:35:00.000 UTC,4588.148,4588.525,4584.148,4584.665,0.11701
13.01.2026 00:40:00.000 UTC,4584.695,4586.185,4584.695,4586.015,0.08028
13.01.2026 00:45:00.000 UTC,4585.975,4590.555,4585.975,4588.685,0.07748999999999999
13.01.2026 00:50:00.000 UTC,4588.745,4590.945,4587.675,4589.735,0.07776
13.01.2026 00:55:00.000 UTC,4589.765,4591.995,4586.715,4587.045,0.08673
13.01.2026 01:00:00.000 UTC,4587.065,4589.025,4581.435,4583.085,0.29448
13.01.2026 01:05:00.000 UTC,4583.105,4593.255,4582.575,4588.355,0.235
13.01.2026 01:10:00.000 UTC,4588.335,4595.555,4588.145,4592.235,0.24448
13.01.2026 01:15:00.000 UTC,4592.265,4595.365,4584.475,4586.445,0.22807
13.01.2026 01:20:00.000 UTC,4586.465,4589.135,4584.835,4586.725,0.26737
13.01.2026 01:25:00.000 UTC,4586.698,4587.865,4581.255,4581.298,0.67769
13.01.2026 01:30:00.000 UTC,4581.245,4582.095,4575.275,4577.155,0.265
13.01.2026 01:35:00.000 UTC,4577.205,4584.845,4576.575,4584.695,0.20044999999999996
13.01.2026 01:40:00.000 UTC,4584.675,4586.995,4581.735,4582.885,0.20254999999999998
13.01.2026 01:45:00.000 UTC,4582.855,4585.875,4580.735,4581.315,0.20856999999999998
13.01.2026 01:50:00.000 UTC,4581.295,4583.145,4579.595,4579.995,0.20437
13.01.2026 01:55:00.000 UTC,4580.085,4582.015,4577.395,4577.655,0.21959999999999996
13.01.2026 02:00:00.000 UTC,4577.625,4586.225,4576.455,4584.685,0.21717
13.01.2026 02:05:00.000 UTC,4584.715,4590.325,4584.455,4587.845,0.18591999999999997
13.01.2026 02:10:00.000 UTC,4587.815,4588.905,4584.398,4586.385,0.17788
13.01.2026 02:15:00.000 UTC,4586.085,4586.925,4583.775,4585.215,0.13414
13.01.2026 02:20:00.000 UTC,4585.175,4586.985,4584.055,4586.965,0.11498
13.01.2026 02:25:00.000 UTC,4586.965,4587.175,4583.295,4583.575,0.09966
13.01.2026 02:30:00.000 UTC,4583.555,4589.165,4581.725,4586.255,0.21272
13.01.2026 02:35:00.000 UTC,4586.245,4588.515,4585.235,4587.995,0.17416
13.01.2026 02:40:00.000 UTC,4588.079,4589.995,4586.655,4588.925,0.18665
13.01.2026 02:45:00.000 UTC,4588.905,4593.885,4588.855,4591.735,0.21082
13.01.2026 02:50:00.000 UTC,4591.755,4594.815,4591.735,4593.255,0.17285999999999999
13.01.2026 02:55:00.000 UTC,4593.235,4594.665,4592.145,4594.025,0.1187
13.01.2026 03:00:00.000 UTC,4593.865,4596.075,4592.545,4595.115,0.17035
13.01.2026 03:05:00.000 UTC,4595.145,4596.635,4594.445,4595.155,0.11655000000000001
13.01.2026 03:10:00.000 UTC,4595.175,4599.455,4595.175,4597.625,0.13424
13.01.2026 03:15:00.000 UTC,4597.605,4597.825,4595.895,4596.635,0.10209
13.01.2026 03:20:00.000 UTC,4596.615,4598.545,4595.675,4595.805,0.12629
13.01.2026 03:25:00.000 UTC,4595.645,4596.845,4594.705,4595.535,0.17659
13.01.2026 03:30:00.000 UTC,4595.505,4596.055,4594.609,4594.955,0.09422
13.01.2026 03:35:00.000 UTC,4595.035,4597.915,4594.905,4597.285,0.08175000000000002
13.01.2026 03:40:00.000 UTC,4597.345,4597.435,4593.058,4593.785,0.10265000000000002
13.01.2026 03:45:00.000 UTC,4593.825,4595.125,4592.515,4593.215,0.09756000000000001
13.01.2026 03:50:00.000 UTC,4593.235,4593.785,4592.325,4593.525,0.09245
13.01.2026 03:55:00.000 UTC,4593.545,4595.015,4592.655,4593.955,0.11809
13.01.2026 04:00:00.000 UTC,4593.925,4596.165,4593.725,4594.685,0.1085
13.01.2026 04:05:00.000 UTC,4594.655,4596.285,4594.348,4595.735,0.09473999999999999
13.01.2026 04:10:00.000 UTC,4595.695,4597.835,4595.405,4597.395,0.08609
13.01.2026 04:15:00.000 UTC,4597.465,4599.065,4596.895,4598.765,0.08519
