UTC,Open,High,Low,Close,Volume
10.03.2026 00:00:00.000 UTC,5139.305,5141.015,5130.475,5133.935,0.13255
10.03.2026 00:05:00.000 UTC,5133.915,5139.995,5132.995,5138.945,0.07146
10.03.2026 00:10:00.000 UTC,5138.725,5140.955,5136.305,5136.495,0.06888
10.03.2026 00:15:00.000 UTC,5136.465,5137.365,5132.015,5132.935,0.08958
10.03.2026 00:20:00.000 UTC,5132.875,5137.565,5128.855,5130.725,0.08877
10.03.2026 00:25:00.000 UTC,5130.675,5133.585,5128.705,5130.245,0.08361
10.03.2026 00:30:00.000 UTC,5130.225,5132.625,5124.535,5128.615,0.11076
10.03.2026 00:35:00.000 UTC,5129.855,5137.003,5127.975,5132.765,0.11139
10.03.2026 00:40:00.000 UTC,5132.795,5137.615,5132.525,5137.255,0.07389
10.03.2026 00:45:00.000 UTC,5137.285,5138.975,5130.745,5130.745,0.10133999999999999
10.03.2026 00:50:00.000 UTC,5130.765,5133.055,5130.085,5130.425,0.08775000000000001
10.03.2026 00:55:00.000 UTC,5130.355,5134.175,5127.745,5130.805,0.12099000000000001
10.03.2026 01:00:00.000 UTC,5130.825,5145.915,5124.465,5144.945,0.25179
10.03.2026 01:05:00.000 UTC,5144.975,5153.195,5139.315,5143.565,0.20528999999999997
10.03.2026 01:10:00.000 UTC,5143.545,5148.715,5139.085,5143.275,0.16981
10.03.2026 01:15:00.000 UTC,5143.245,5150.845,5141.885,5150.275,0.1786
10.03.2026 01:20:00.000 UTC,5150.315,5161.545,5149.665,5158.675,0.25161
10.03.2026 01:25:00.000 UTC,5158.645,5167.645,5156.575,5157.755,0.21744000000000002
10.03.2026 01:30:00.000 UTC,5157.725,5163.505,5152.555,5163.225,0.19785000000000003
10.03.2026 01:35:00.000 UTC,5162.945,5166.825,5159.785,5161.065,0.16674
10.03.2026 01:40:00.000 UTC,5160.925,5168.655,5160.415,5165.805,0.15172
10.03.2026 01:45:00.000 UTC,5165.855,5171.055,5164.065,5170.555,0.15885
10.03.2026 01:50:00.000 UTC,5170.525,5174.965,5165.265,5173.905,0.15954
10.03.2026 01:55:00.000 UTC,5173.885,5186.075,5173.185,5183.965,0.16719
10.03.2026 02:00:00.000 UTC,5183.905,5186.578,5176.175,5176.345,0.19515
10.03.2026 02:05:00.000 UTC,5176.508,5177.415,5170.165,5173.905,0.15834
10.03.2026 02:10:00.000 UTC,5174.005,5175.205,5170.605,5175.165,0.14025
10.03.2026 02:15:00.000 UTC,5175.195,5179.785,5172.145,5177.695,0.09594
10.03.2026 02:20:00.000 UTC,5177.665,5179.185,5175.855,5176.645,0.07488
10.03.2026 02:25:00.000 UTC,5176.595,5180.678,5174.665,5179.445,0.14328000000000002
10.03.2026 02:30:00.000 UTC,5179.415,5183.285,5177.648,5178.278,0.40352
10.03.2026 02:35:00.000 UTC,5178.305,5180.125,5175.418,5178.845,0.16722
10.03.2026 02:40:00.000 UTC,5179.078,5184.355,5177.735,5181.935,0.19254
10.03.2026 02:45:00.000 UTC,5181.915,5185.505,5178.165,5178.808,0.15123
10.03.2026 02:50:00.000 UTC,5178.808,5179.268,5171.815,5174.335,0.17207999999999998
10.03.2026 02:55:00.000 UTC,5174.415,5174.575,5163.505,5165.665,0.21602999999999997
10.03.2026 03:00:00.000 UTC,5165.545,5172.805,5164.935,5169.385,0.13470000000000001
10.03.2026 03:05:00.000 UTC,5169.385,5173.225,5167.725,5169.935,0.15344999999999998
10.03.2026 03:10:00.000 UTC,5169.915,5172.445,5164.925,5166.315,0.13389
10.03.2026 03:15:00.000 UTC,5166.315,5170.395,5164.235,5165.415,0.17247
10.03.2026 03:20:00.000 UTC,5165.465,5170.015,5164.985,5166.875,0.1272
10.03.2026 03:25:00.000 UTC,5166.875,5168.775,5161.245,5166.505,0.14943
10.03.2026 03:30:00.000 UTC,5166.415,5167.725,5162.155,5163.505,0.11535000000000001
10.03.2026 03:35:00.000 UTC,5163.475,5164.975,5159.815,5162.685,0.09776999999999998
10.03.2026 03:40:00.000 UTC,5162.635,5162.965,5160.625,5162.375,0.09708
10.03.2026 03:45:00.000 UTC,5162.415,5162.715,5156.295,5158.585,0.11475
10.03.2026 03:50:00.000 UTC,5158.615,5159.495,5155.348,5158.845,0.09691
10.03.2026 03:55:00.000 UTC,5158.885,5160.415,5156.625,5157.375,0.07667
10.03.2026 04:00:00.000 UTC,5157.238,5159.225,5154.248,5155.295,0.13282
10.03.2026 04:05:00.000 UTC,5155.275,5158.975,5154.125,5157.435,0.06014
10.03.2026 04:10:00.000 UTC,5157.315,5164.955,5156.025,5164.025,0.09479999999999998
10.03.2026 04:15:00.000 UTC,5164.005,5165.765,5160.835,5162.975,0.11794
10.03.2026 04:20:00.000 UTC,5162.945,5166.385,5161.848,5162.065,0.04779
10.03.2026 04:25:00.000 UTC,5162.105,5163.615,5160.948,5162.245,0.05091
10.03.2026 04:30:00.000 UTC,5162.215,5163.695,5161.075,5163.575,0.0492
10.03.2026 04:35:00.000 UTC,5163.685,5165.355,5162.745,5163.875,0.0471
10.03.2026 04:40:00.000 UTC,5163.845,5164.185,5161.225,5161.785,0.0396
10.03.2026 04:45:00.000 UTC,5161.825,5164.175,5161.275,5164.175,0.06978
10.03.2026 04:50:00.000 UTC,5164.275,5165.215,5162.715,5163.665,0.06846000000000001
10.03.2026 04:55:00.000 UTC,5163.615,5163.915,5163.098,5163.735,0.05499
10.03.2026 05:00:00.000 UTC,5163.755,5170.085,5163.525,5168.305,0.10635
10.03.2026 05:05:00.000 UTC,5168.285,5170.715,5167.218,5167.345,0.09488999999999999
10.03.2026 05:10:00.000 UTC,5167.218,5173.205,5166.195,5172.815,0.09621
10.03.2026 05:15:00.000 UTC,5172.795,5174.315,5169.525,5170.095,0.11268
10.03.2026 05:20:00.000 UTC,5169.995,5170.975,5168.825,5168.955,0.042300000000000004
10.03.2026 05:25:00.000 UTC,5168.885,5171.565,5168.765,5171.525,0.06249
10.03.2026 05:30:00.000 UTC,5171.505,5174.125,5166.945,5168.145,0.15768
10.03.2026 05:35:00.000 UTC,5168.635,5169.835,5167.175,5168.995,0.09194999999999999
10.03.2026 05:40:00.000 UTC,5168.995,5171.655,5168.255,5168.465,0.10062
10.03.2026 05:45:00.000 UTC,5168.405,5173.735,5166.585,5173.025,0.07425
10.03.2026 05:50:00.000 UTC,5172.765,5176.275,5172.765,5175.455,0.09198
10.03.2026 05:55:00.000 UTC,5175.455,5179.125,5174.585,5177.735,0.12096000000000001
10.03.2026 06:00:00.000 UTC,5177.755,5180.615,5176.075,5177.515,0.09609000000000001
10.03.2026 06:05:00.000 UTC,5177.565,5178.335,5173.875,5175.475,0.09566999999999999
10.03.2026 06:10:00.000 UTC,5175.455,5180.795,5174.455,5179.225,0.10233
10.03.2026 06:15:00.000 UTC,5179.125,5179.125,5176.035,5176.995,0.06351
10.03.2026 06:20:00.000 UTC,5176.945,5177.398,5174.485,5177.065,0.09129
10.03.2026 06:25:00.000 UTC,5177.045,5177.375,5171.495,5175.965,0.12385
10.03.2026 06:30:00.000 UTC,5175.965,5178.885,5173.998,5175.465,0.0885
10.03.2026 06:35:00.000 UTC,5175.445,5178.215,5173.215,5178.215,0.09690000000000001
10.03.2026 06:40:00.000 UTC,5178.135,5178.545,5173.885,5175.495,0.08976
10.03.2026 06:45:00.000 UTC,5175.465,5177.115,5173.875,5175.695,0.09313
10.03.2026 06:50:00.000 UTC,5175.745,5176.825,5174.915,5176.055,0.07493999999999999
10.03.2026 06:55:00.000 UTC,5176.095,5176.455,5173.035,5175.025,0.11712
10.03.2026 07:00:00.000 UTC,5175.035,5177.985,5170.555,5177.205,0.13502999999999998
10.03.2026 07:05:00.000 UTC,5177.225,5178.815,5171.185,5172.545,0.10238
10.03.2026 07:10:00.000 UTC,5172.575,5176.635,5171.635,5174.565,0.08889
10.03.2026 07:15:00.000 UTC,5174.555,5177.375,5168.075,5168.538,0.17091
10.03.2026 07:20:00.000 UTC,5168.538,5168.778,5158.248,5159.368,0.48139
10.03.2026 07:25:00.000 UTC,5159.388,5169.485,5159.388,5169.255,0.29846999999999996
10.03.2026 07:30:00.000 UTC,5169.295,5169.975,5165.345,5167.495,0.13692
10.03.2026 07:35:00.000 UTC,5167.925,5173.835,5167.785,5172.705,0.09475
10.03.2026 07:40:00.000 UTC,5172.735,5178.125,5172.565,5175.915,0.10102
10.03.2026 07:45:00.000 UTC,5175.965,5178.935,5174.845,5178.335,0.09963
10.03.2026 07:50:00.000 UTC,5178.355,5179.505,5175.655,5177.695,0.11
10.03.2026 07:55:00.000 UTC,5177.695,5181.306,5177.445,5180.855,0.1395
10.03.2026 08:00:00.000 UTC,5180.815,5185.165,5177.335,5177.335,0.16467
10.03.2026 08:05:00.000 UTC,5177.275,5182.255,5174.718,5182.175,0.12355000000000001
10.03.2026 08:10:00.000 UTC,5182.195,5184.025,5179.415,5179.475,0.12417
10.03.2026 08:15:00.000 UTC,5179.455,5180.625,5177.485,5179.615,0.09396
10.03.2026 08:20:00.000 UTC,5179.565,5180.775,5175.135,5178.495,0.10657
10.03.2026 08:25:00.000 UTC,5178.475,5184.045,5178.035,5183.995,0.10234000000000001
10.03.2026 08:30:00.000 UTC,5183.935,5188.925,5183.055,5184.705,0.12011999999999999
10.03.2026 08:35:00.000 UTC,5184.755,5190.345,5182.695,5190.345,0.11748
10.03.2026 08:40:00.000 UTC,5190.285,5193.885,5188.578,5189.575,0.13714
10.03.2026 08:45:00.000 UTC,5189.755,5194.945,5189.175,5194.235,0.12217
10.03.2026 08:50:00.000 UTC,5194.325,5194.785,5187.288,5188.495,0.16035
10.03.2026 08:55:00.000 UTC,5188.545,5189.275,5182.465,5183.075,0.14137
10.03.2026 09:00:00.000 UTC,5183.075,5186.255,5180.265,5185.595,0.17007999999999998
10.03.2026 09:05:00.000 UTC,5185.655,5187.425,5183.775,5183.775,0.07302
10.03.2026 09:10:00.000 UTC,5183.835,5189.225,5183.785,5187.725,0.07053000000000001
10.03.2026 09:15:00.000 UTC,5187.845,5189.105,5181.405,5181.585,0.08949000000000001
10.03.2026 09:20:00.000 UTC,5181.555,5184.625,5180.565,5183.785,0.08457
