UTC,Open,High,Low,Close,Volume
19.02.2026 00:00:00.000 UTC,4975.615,4975.975,4960.965,4962.615,0.15443999999999997
19.02.2026 00:05:00.000 UTC,4962.545,4968.525,4960.875,4964.525,0.09438
19.02.2026 00:10:00.000 UTC,4964.605,4967.885,4964.435,4967.675,0.05499999999999999
19.02.2026 00:15:00.000 UTC,4967.655,4971.765,4967.178,4968.825,0.05004
19.02.2026 00:20:00.000 UTC,4968.805,4969.115,4964.605,4967.045,0.054450000000000005
19.02.2026 00:25:00.000 UTC,4967.075,4967.595,4963.585,4967.015,0.0508
19.02.2026 00:30:00.000 UTC,4967.475,4970.745,4965.625,4970.215,0.067
19.02.2026 00:35:00.000 UTC,4969.945,4972.845,4964.565,4970.745,0.06654
19.02.2026 00:40:00.000 UTC,4970.695,4971.165,4964.635,4964.905,0.03754
19.02.2026 00:45:00.000 UTC,4964.605,4965.525,4962.485,4962.775,0.036759999999999994
19.02.2026 00:50:00.000 UTC,4962.805,4964.315,4960.048,4962.545,0.060790000000000004
19.02.2026 00:55:00.000 UTC,4962.375,4963.205,4960.125,4960.995,0.08832
19.02.2026 01:00:00.000 UTC,4960.985,4964.876,4960.198,4964.725,0.14862999999999998
19.02.2026 01:05:00.000 UTC,4964.755,4968.358,4963.858,4964.628,0.07304
19.02.2026 01:10:00.000 UTC,4964.638,4965.545,4960.965,4965.535,0.08119
19.02.2026 01:15:00.000 UTC,4965.535,4966.945,4963.785,4964.965,0.043969999999999995
19.02.2026 01:20:00.000 UTC,4964.785,4965.375,4961.395,4961.395,0.0465
19.02.2026 01:25:00.000 UTC,4961.365,4964.375,4961.235,4963.825,0.053160000000000006
19.02.2026 01:30:00.000 UTC,4963.855,4967.045,4961.535,4965.505,0.04975
19.02.2026 01:35:00.000 UTC,4965.535,4970.375,4965.475,4967.975,0.05871
19.02.2026 01:40:00.000 UTC,4967.975,4970.145,4966.865,4969.995,0.04364
19.02.2026 01:45:00.000 UTC,4970.105,4971.705,4969.005,4970.815,0.04342
19.02.2026 01:50:00.000 UTC,4970.845,4974.905,4970.338,4973.495,0.06414
19.02.2026 01:55:00.000 UTC,4973.515,4975.225,4972.065,4972.755,0.04239
19.02.2026 02:00:00.000 UTC,4972.725,4976.905,4970.775,4976.905,0.06906
19.02.2026 02:05:00.000 UTC,4976.935,4977.095,4973.575,4975.425,0.03817
19.02.2026 02:10:00.000 UTC,4975.455,4975.455,4972.345,4973.815,0.03717
19.02.2026 02:15:00.000 UTC,4973.905,4974.435,4965.455,4969.495,0.08429
19.02.2026 02:20:00.000 UTC,4969.555,4970.795,4967.725,4968.575,0.05201
19.02.2026 02:25:00.000 UTC,4968.595,4973.915,4968.595,4972.505,0.06437999999999999
19.02.2026 02:30:00.000 UTC,4972.455,4972.825,4968.555,4970.375,0.04939
19.02.2026 02:35:00.000 UTC,4970.375,4972.205,4968.195,4971.865,0.04156
19.02.2026 02:40:00.000 UTC,4971.865,4972.985,4970.245,4971.075,0.0285
19.02.2026 02:45:00.000 UTC,4971.055,4971.965,4970.595,4971.695,0.024739999999999998
19.02.2026 02:50:00.000 UTC,4971.645,4972.915,4969.915,4972.525,0.02606
