UTC,Open,High,Low,Close,Volume
15.01.2026 00:00:00.000 UTC,4614.935,4616.935,4611.265,4615.975,0.16573000000000002
15.01.2026 00:05:00.000 UTC,4615.955,4617.275,4613.925,4616.975,0.09195
15.01.2026 00:10:00.000 UTC,4617.035,4617.535,4614.655,4616.305,0.08736
15.01.2026 00:15:00.000 UTC,4616.275,4617.915,4614.355,4616.635,0.09294
15.01.2026 00:20:00.000 UTC,4616.605,4617.535,4613.998,4617.345,0.08337
15.01.2026 00:25:00.000 UTC,4617.098,4617.485,4615.295,4616.395,0.09005999999999999
15.01.2026 00:30:00.000 UTC,4616.425,4617.765,4615.248,4616.395,0.07059
15.01.2026 00:35:00.000 UTC,4616.375,4617.605,4615.245,4615.865,0.07658999999999999
15.01.2026 00:40:00.000 UTC,4615.835,4615.945,4613.125,4613.725,0.10874999999999999
15.01.2026 00:45:00.000 UTC,4613.685,4615.035,4610.195,4610.315,0.13749
15.01.2026 00:50:00.000 UTC,4610.275,4614.215,4609.945,4613.365,0.15276
15.01.2026 00:55:00.000 UTC,4613.405,4617.375,4613.405,4614.895,0.1335
15.01.2026 01:00:00.000 UTC,4614.875,4615.875,4606.735,4609.525,0.28708
15.01.2026 01:05:00.000 UTC,4609.775,4617.395,4606.395,4616.175,0.24613
15.01.2026 01:10:00.000 UTC,4616.215,4616.675,4607.585,4608.915,0.24786999999999998
15.01.2026 01:15:00.000 UTC,4608.865,4609.875,4602.605,4603.445,0.25293
15.01.2026 01:20:00.000 UTC,4603.445,4605.555,4597.278,4597.645,0.25242
15.01.2026 01:25:00.000 UTC,4597.835,4603.415,4596.795,4600.395,0.32529
15.01.2026 01:30:00.000 UTC,4600.475,4600.705,4583.215,4591.455,0.48350000000000004
15.01.2026 01:35:00.000 UTC,4591.345,4598.735,4590.235,4596.275,0.36649000000000004
15.01.2026 01:40:00.000 UTC,4596.305,4602.765,4594.435,4602.245,0.30933000000000005
15.01.2026 01:45:00.000 UTC,4602.305,4604.335,4596.948,4601.075,0.31423999999999996
15.01.2026 01:50:00.000 UTC,4601.115,4606.798,4600.125,4606.155,0.28713
15.01.2026 01:55:00.000 UTC,4606.298,4606.895,4599.565,4599.665,0.27526
15.01.2026 02:00:00.000 UTC,4599.748,4604.515,4597.405,4603.995,0.24620999999999998
15.01.2026 02:05:00.000 UTC,4603.965,4610.725,4603.965,4610.165,0.23583
15.01.2026 02:10:00.000 UTC,4610.115,4614.305,4609.485,4613.665,0.19826
15.01.2026 02:15:00.000 UTC,4613.685,4614.055,4611.365,4613.685,0.15883999999999998
15.01.2026 02:20:00.000 UTC,4613.645,4614.375,4606.975,4608.495,0.20021
15.01.2026 02:25:00.000 UTC,4608.185,4611.585,4608.005,4610.575,0.14627
15.01.2026 02:30:00.000 UTC,4610.755,4614.415,4608.865,4609.765,0.21883
15.01.2026 02:35:00.000 UTC,4609.795,4610.925,4603.995,4605.635,0.22773000000000002
15.01.2026 02:40:00.000 UTC,4605.675,4608.525,4604.975,4607.195,0.18783
15.01.2026 02:45:00.000 UTC,4607.115,4607.345,4599.575,4603.815,0.20995999999999998
15.01.2026 02:50:00.000 UTC,4603.765,4603.825,4595.255,4598.525,0.21014
