UTC,Open,High,Low,Close,Volume
04.01.2026 23:00:00.000 UTC,4360.875,4360.898,4344.425,4355.848,0.29547999999999996
04.01.2026 23:05:00.000 UTC,4355.948,4358.848,4348.848,4358.848,0.36119
04.01.2026 23:10:00.000 UTC,4359.048,4370.175,4358.558,4369.665,0.17874
04.01.2026 23:15:00.000 UTC,4369.635,4372.025,4360.655,4364.845,0.44145
04.01.2026 23:20:00.000 UTC,4364.805,4368.445,4363.735,4364.435,0.25146999999999997
04.01.2026 23:25:00.000 UTC,4364.435,4367.665,4362.848,4366.545,0.12861
04.01.2026 23:30:00.000 UTC,4366.525,4366.525,4354.045,4356.545,0.13698
04.01.2026 23:35:00.000 UTC,4356.515,4361.975,4354.125,4361.405,0.13064
04.01.2026 23:40:00.000 UTC,4361.495,4363.225,4360.445,4361.955,0.07263
04.01.2026 23:45:00.000 UTC,4361.965,4370.735,4361.095,4370.515,0.1197
04.01.2026 23:50:00.000 UTC,4370.495,4375.298,4370.495,4373.015,0.29840000000000005
04.01.2026 23:55:00.000 UTC,4373.115,4375.665,4371.605,4372.345,0.11519
