UTC,Open,High,Low,Close,Volume
12.02.2026 00:00:00.000 UTC,5060.625,5067.385,5055.405,5060.765,0.19102999999999998
12.02.2026 00:05:00.000 UTC,5060.445,5062.595,5053.765,5057.105,0.16428
12.02.2026 00:10:00.000 UTC,5057.105,5059.975,5049.505,5056.485,0.135
12.02.2026 00:15:00.000 UTC,5056.365,5066.045,5053.955,5055.625,0.18586
12.02.2026 00:20:00.000 UTC,5055.885,5061.205,5053.195,5058.505,0.16454000000000002
12.02.2026 00:25:00.000 UTC,5058.515,5061.485,5056.825,5060.335,0.09822
12.02.2026 00:30:00.000 UTC,5060.335,5065.545,5059.185,5063.705,0.12619
12.02.2026 00:35:00.000 UTC,5063.685,5064.775,5056.959,5059.725,0.08320999999999999
12.02.2026 00:40:00.000 UTC,5059.565,5059.565,5055.565,5058.885,0.06355
12.02.2026 00:45:00.000 UTC,5058.865,5062.455,5058.795,5062.435,0.06298
12.02.2026 00:50:00.000 UTC,5062.425,5064.995,5058.098,5062.475,0.12723
12.02.2026 00:55:00.000 UTC,5062.465,5065.385,5058.955,5062.645,0.11154
12.02.2026 01:00:00.000 UTC,5062.295,5062.555,5047.285,5050.995,0.34209999999999996
12.02.2026 01:05:00.000 UTC,5050.985,5056.565,5048.365,5053.815,0.21508999999999998
12.02.2026 01:10:00.000 UTC,5053.755,5055.245,5044.368,5048.955,0.23609
12.02.2026 01:15:00.000 UTC,5048.955,5059.385,5046.055,5057.895,0.22531
12.02.2026 01:20:00.000 UTC,5057.925,5060.475,5051.885,5053.295,0.17396999999999999
12.02.2026 01:25:00.000 UTC,5053.305,5060.755,5053.229,5058.505,0.11359
12.02.2026 01:30:00.000 UTC,5058.505,5061.105,5055.145,5056.395,0.14768
12.02.2026 01:35:00.000 UTC,5056.405,5063.195,5055.615,5061.975,0.16774
12.02.2026 01:40:00.000 UTC,5061.815,5063.935,5059.175,5060.595,0.15722
12.02.2026 01:45:00.000 UTC,5060.605,5062.505,5053.975,5056.835,0.19226000000000001
12.02.2026 01:50:00.000 UTC,5056.855,5060.125,5052.585,5058.235,0.18389999999999998
12.02.2026 01:55:00.000 UTC,5058.325,5063.095,5057.885,5063.095,0.15848
12.02.2026 02:00:00.000 UTC,5063.115,5072.185,5063.115,5068.435,0.1525
12.02.2026 02:05:00.000 UTC,5068.475,5070.069,5066.385,5067.105,0.12505
12.02.2026 02:10:00.000 UTC,5067.085,5069.505,5064.425,5067.875,0.08775
12.02.2026 02:15:00.000 UTC,5068.105,5069.745,5065.328,5065.338,0.062459999999999995
12.02.2026 02:20:00.000 UTC,5065.338,5072.665,5065.338,5066.075,0.14143
12.02.2026 02:25:00.000 UTC,5066.018,5066.595,5061.745,5066.405,0.11268
12.02.2026 02:30:00.000 UTC,5066.395,5069.535,5063.398,5064.385,0.20865
12.02.2026 02:35:00.000 UTC,5064.405,5064.478,5057.368,5060.075,0.14698999999999998
12.02.2026 02:40:00.000 UTC,5060.115,5061.245,5056.085,5057.705,0.12318
12.02.2026 02:45:00.000 UTC,5057.685,5062.875,5054.745,5060.015,0.08617
12.02.2026 02:50:00.000 UTC,5059.995,5066.385,5056.689,5065.365,0.13734
12.02.2026 02:55:00.000 UTC,5065.295,5066.535,5063.245,5065.705,0.08517
12.02.2026 03:00:00.000 UTC,5065.675,5069.935,5062.485,5068.395,0.11713
12.02.2026 03:05:00.000 UTC,5068.395,5073.565,5067.168,5071.395,0.12336
12.02.2026 03:10:00.000 UTC,5071.435,5074.425,5067.805,5068.255,0.10382
12.02.2026 03:15:00.000 UTC,5068.275,5069.595,5065.775,5067.105,0.049490000000000006
12.02.2026 03:20:00.000 UTC,5067.085,5070.825,5063.365,5064.235,0.0712
12.02.2026 03:25:00.000 UTC,5064.215,5065.495,5054.419,5059.735,0.14615
12.02.2026 03:30:00.000 UTC,5059.705,5065.525,5058.495,5065.355,0.08874000000000001
12.02.2026 03:35:00.000 UTC,5065.355,5066.535,5064.105,5064.995,0.07718
12.02.2026 03:40:00.000 UTC,5064.995,5066.595,5064.075,5065.145,0.05142
12.02.2026 03:45:00.000 UTC,5065.145,5065.145,5058.425,5058.459,0.11522
12.02.2026 03:50:00.000 UTC,5058.489,5060.065,5056.235,5057.485,0.09643000000000002
12.02.2026 03:55:00.000 UTC,5057.455,5058.465,5054.615,5056.655,0.09172
12.02.2026 04:00:00.000 UTC,5056.605,5057.885,5052.008,5057.595,0.06826
12.02.2026 04:05:00.000 UTC,5057.555,5058.755,5055.395,5055.885,0.03414
12.02.2026 04:10:00.000 UTC,5055.845,5057.385,5054.635,5054.675,0.03717
12.02.2026 04:15:00.000 UTC,5054.615,5054.625,5050.568,5052.735,0.06096
12.02.2026 04:20:00.000 UTC,5052.765,5055.255,5050.925,5055.085,0.04658999999999999
12.02.2026 04:25:00.000 UTC,5055.055,5057.335,5054.555,5056.095,0.03927
12.02.2026 04:30:00.000 UTC,5056.115,5056.115,5053.965,5055.025,0.03738
12.02.2026 04:35:00.000 UTC,5055.045,5059.955,5054.968,5058.985,0.03171
12.02.2026 04:40:00.000 UTC,5058.945,5058.945,5056.925,5057.685,0.03087
12.02.2026 04:45:00.000 UTC,5057.685,5058.905,5054.955,5055.585,0.03378
12.02.2026 04:50:00.000 UTC,5055.585,5063.505,5055.305,5062.755,0.04605
12.02.2026 04:55:00.000 UTC,5062.825,5069.845,5061.645,5069.165,0.06246
12.02.2026 05:00:00.000 UTC,5069.215,5071.015,5065.385,5069.755,0.05877
12.02.2026 05:05:00.000 UTC,5069.715,5077.405,5067.835,5077.345,0.09816
12.02.2026 05:10:00.000 UTC,5077.325,5077.995,5073.998,5074.485,0.07010999999999999
12.02.2026 05:15:00.000 UTC,5074.465,5076.425,5074.355,5075.505,0.04797
12.02.2026 05:20:00.000 UTC,5075.435,5077.665,5072.115,5075.065,0.05994
12.02.2026 05:25:00.000 UTC,5075.035,5075.035,5070.148,5071.565,0.05994000000000001
12.02.2026 05:30:00.000 UTC,5071.525,5072.175,5064.455,5064.905,0.14905
12.02.2026 05:35:00.000 UTC,5064.975,5067.675,5064.285,5065.295,0.07017
12.02.2026 05:40:00.000 UTC,5065.315,5071.995,5065.315,5071.795,0.06603
12.02.2026 05:45:00.000 UTC,5071.825,5073.175,5069.565,5069.725,0.0615
12.02.2026 05:50:00.000 UTC,5070.175,5074.085,5067.085,5073.405,0.07797
12.02.2026 05:55:00.000 UTC,5073.335,5075.805,5071.035,5075.315,0.09213
12.02.2026 06:00:00.000 UTC,5075.575,5076.095,5064.855,5068.735,0.10526999999999999
12.02.2026 06:05:00.000 UTC,5068.715,5068.915,5061.935,5065.735,0.09267999999999998
12.02.2026 06:10:00.000 UTC,5065.775,5068.765,5063.775,5068.725,0.06924
12.02.2026 06:15:00.000 UTC,5068.755,5070.045,5065.025,5065.505,0.08866
12.02.2026 06:20:00.000 UTC,5065.575,5068.305,5059.755,5061.795,0.09323999999999999
12.02.2026 06:25:00.000 UTC,5061.825,5063.345,5054.998,5055.095,0.08901
12.02.2026 06:30:00.000 UTC,5055.075,5057.175,5049.135,5049.945,0.17637999999999998
12.02.2026 06:35:00.000 UTC,5049.915,5053.205,5046.678,5052.285,0.16755000000000003
12.02.2026 06:40:00.000 UTC,5051.845,5057.755,5051.398,5057.465,0.13763999999999998
