UTC,Open,High,Low,Close,Volume
03.02.2026 00:00:00.000 UTC,4773.975,4796.525,4771.775,4794.185,0.26914000000000005
03.02.2026 00:05:00.000 UTC,4794.235,4794.895,4772.398,4776.485,0.25178
03.02.2026 00:10:00.000 UTC,4776.485,4786.175,4765.425,4786.135,0.27666
03.02.2026 00:15:00.000 UTC,4787.818,4810.595,4787.605,4809.905,0.28702
03.02.2026 00:20:00.000 UTC,4809.905,4820.625,4800.355,4814.125,0.37973
03.02.2026 00:25:00.000 UTC,4814.565,4828.895,4813.965,4818.925,0.34479
03.02.2026 00:30:00.000 UTC,4818.945,4829.488,4812.205,4824.698,0.36898
03.02.2026 00:35:00.000 UTC,4824.718,4829.895,4815.415,4820.485,0.25521
03.02.2026 00:40:00.000 UTC,4820.485,4827.055,4813.795,4820.225,0.20103
03.02.2026 00:45:00.000 UTC,4820.405,4827.005,4795.895,4801.895,0.2414
03.02.2026 00:50:00.000 UTC,4801.875,4811.225,4796.555,4799.105,0.25741
03.02.2026 00:55:00.000 UTC,4799.099,4799.099,4772.988,4779.425,0.40127
03.02.2026 01:00:00.000 UTC,4781.445,4816.535,4765.348,4811.255,0.78193
03.02.2026 01:05:00.000 UTC,4811.385,4811.385,4788.705,4807.018,0.8430500000000001
03.02.2026 01:10:00.000 UTC,4806.998,4829.768,4804.385,4828.748,0.78061
03.02.2026 01:15:00.000 UTC,4828.948,4847.868,4822.258,4839.048,0.8752499999999999
03.02.2026 01:20:00.000 UTC,4839.268,4852.898,4834.635,4843.315,0.6717299999999999
03.02.2026 01:25:00.000 UTC,4843.235,4856.248,4840.905,4852.925,0.5728800000000001
03.02.2026 01:30:00.000 UTC,4852.935,4855.425,4837.118,4849.795,0.53474
03.02.2026 01:35:00.000 UTC,4850.035,4851.565,4829.705,4836.295,0.43026
03.02.2026 01:40:00.000 UTC,4836.305,4848.335,4830.465,4845.175,0.38912
03.02.2026 01:45:00.000 UTC,4845.085,4849.875,4823.865,4825.205,0.44113
03.02.2026 01:50:00.000 UTC,4825.035,4833.235,4819.915,4827.465,0.40681999999999996
03.02.2026 01:55:00.000 UTC,4827.465,4847.105,4827.185,4840.875,0.41399
03.02.2026 02:00:00.000 UTC,4840.795,4841.195,4806.195,4812.445,0.54416
03.02.2026 02:05:00.000 UTC,4812.355,4822.605,4802.955,4811.598,0.48595
03.02.2026 02:10:00.000 UTC,4811.705,4812.125,4789.108,4800.465,0.8988999999999998
03.02.2026 02:15:00.000 UTC,4800.555,4801.135,4769.775,4780.465,0.64346
03.02.2026 02:20:00.000 UTC,4780.615,4795.545,4776.778,4790.815,0.6116400000000001
03.02.2026 02:25:00.000 UTC,4790.695,4791.195,4760.265,4771.695,0.37992
03.02.2026 02:30:00.000 UTC,4771.715,4776.885,4758.525,4773.355,0.51481
03.02.2026 02:35:00.000 UTC,4773.535,4786.975,4763.318,4778.655,0.43544
03.02.2026 02:40:00.000 UTC,4778.505,4781.655,4754.248,4754.295,0.41879
03.02.2026 02:45:00.000 UTC,4753.485,4760.508,4744.808,4760.438,0.73916
03.02.2026 02:50:00.000 UTC,4760.765,4775.058,4750.075,4769.875,0.54952
03.02.2026 02:55:00.000 UTC,4770.005,4784.225,4764.625,4782.845,0.48817000000000005
03.02.2026 03:00:00.000 UTC,4782.875,4792.738,4780.125,4788.245,0.49793
03.02.2026 03:05:00.000 UTC,4788.175,4793.555,4771.135,4775.905,0.41523000000000004
03.02.2026 03:10:00.000 UTC,4775.935,4776.215,4761.655,4768.005,0.35873999999999995
03.02.2026 03:15:00.000 UTC,4767.975,4773.175,4758.095,4768.925,0.307
03.02.2026 03:20:00.000 UTC,4768.835,4779.855,4759.175,4764.305,0.35618
03.02.2026 03:25:00.000 UTC,4764.508,4772.935,4751.165,4772.805,0.41184
03.02.2026 03:30:00.000 UTC,4772.805,4787.925,4769.555,4781.885,0.45344
03.02.2026 03:35:00.000 UTC,4781.855,4804.875,4779.245,4804.075,0.32353
03.02.2026 03:40:00.000 UTC,4803.985,4811.905,4799.125,4804.975,0.26358
03.02.2026 03:45:00.000 UTC,4804.975,4805.755,4792.845,4795.015,0.30173
03.02.2026 03:50:00.000 UTC,4795.045,4800.045,4786.035,4798.305,0.323
03.02.2026 03:55:00.000 UTC,4798.455,4812.865,4798.375,4808.795,0.34876
03.02.2026 04:00:00.000 UTC,4808.665,4820.175,4807.635,4816.705,0.29556
03.02.2026 04:05:00.000 UTC,4816.715,4824.685,4812.625,4815.095,0.29617
03.02.2026 04:10:00.000 UTC,4815.085,4823.425,4814.045,4815.635,0.22016
03.02.2026 04:15:00.000 UTC,4815.145,4818.035,4806.475,4813.615,0.19027
03.02.2026 04:20:00.000 UTC,4813.635,4818.355,4800.215,4803.505,0.20158
03.02.2026 04:25:00.000 UTC,4803.445,4810.935,4801.635,4805.665,0.20973999999999998
03.02.2026 04:30:00.000 UTC,4805.785,4815.175,4805.455,4813.239,0.2147
03.02.2026 04:35:00.000 UTC,4813.249,4824.765,4805.475,4821.605,0.26948
03.02.2026 04:40:00.000 UTC,4821.695,4822.445,4814.599,4820.035,0.23356000000000002
03.02.2026 04:45:00.000 UTC,4820.125,4824.525,4818.315,4821.235,0.11282
03.02.2026 04:50:00.000 UTC,4821.235,4822.445,4816.205,4820.825,0.13967000000000002
03.02.2026 04:55:00.000 UTC,4820.825,4821.175,4807.485,4808.765,0.14263
03.02.2026 05:00:00.000 UTC,4809.255,4821.175,4808.965,4817.195,0.21549
03.02.2026 05:05:00.000 UTC,4817.205,4820.705,4810.205,4818.969,0.22830999999999996
03.02.2026 05:10:00.000 UTC,4818.925,4820.715,4808.608,4812.305,0.22781999999999997
03.02.2026 05:15:00.000 UTC,4812.295,4824.455,4811.485,4820.755,0.13565
03.02.2026 05:20:00.000 UTC,4820.755,4828.495,4819.785,4823.365,0.19872
03.02.2026 05:25:00.000 UTC,4823.349,4841.365,4821.545,4839.245,0.18664
03.02.2026 05:30:00.000 UTC,4839.145,4839.605,4821.065,4830.705,0.5517299999999999
03.02.2026 05:35:00.000 UTC,4831.105,4833.915,4817.775,4830.095,0.31007999999999997
03.02.2026 05:40:00.000 UTC,4830.005,4835.935,4816.335,4820.215,0.28273
03.02.2026 05:45:00.000 UTC,4820.235,4828.995,4812.835,4828.155,0.28476999999999997
03.02.2026 05:50:00.000 UTC,4828.165,4829.865,4821.965,4823.065,0.31628
03.02.2026 05:55:00.000 UTC,4823.075,4829.515,4819.448,4824.605,0.29225999999999996
03.02.2026 06:00:00.000 UTC,4824.615,4829.265,4815.895,4819.385,0.25779
03.02.2026 06:05:00.000 UTC,4819.415,4828.435,4816.715,4826.075,0.24429
03.02.2026 06:10:00.000 UTC,4826.035,4848.325,4824.185,4842.465,0.34247
03.02.2026 06:15:00.000 UTC,4842.385,4856.505,4841.165,4856.365,0.31145
03.02.2026 06:20:00.000 UTC,4856.375,4862.385,4847.185,4860.775,0.27946
03.02.2026 06:25:00.000 UTC,4860.775,4874.795,4859.335,4870.935,0.31979
03.02.2026 06:30:00.000 UTC,4870.855,4876.045,4867.975,4875.315,0.30859000000000003
03.02.2026 06:35:00.000 UTC,4875.315,4878.345,4868.968,4874.595,0.39955
03.02.2026 06:40:00.000 UTC,4874.645,4893.075,4872.685,4890.925,0.48644
03.02.2026 06:45:00.000 UTC,4890.985,4893.535,4872.705,4873.585,0.45738
03.02.2026 06:50:00.000 UTC,4873.595,4883.255,4864.485,4872.339,0.45283
03.02.2026 06:55:00.000 UTC,4872.329,4883.725,4872.329,4880.745,0.36477
03.02.2026 07:00:00.000 UTC,4880.595,4881.755,4871.525,4880.505,0.27099999999999996
03.02.2026 07:05:00.000 UTC,4880.535,4889.135,4880.415,4884.445,0.19454
03.02.2026 07:10:00.000 UTC,4884.415,4893.145,4882.205,4892.985,0.16597
03.02.2026 07:15:00.000 UTC,4892.845,4893.235,4879.355,4882.405,0.21249
03.02.2026 07:20:00.000 UTC,4882.415,4892.795,4881.255,4891.455,0.17206
03.02.2026 07:25:00.000 UTC,4891.655,4901.315,4889.355,4899.895,0.22335999999999998
03.02.2026 07:30:00.000 UTC,4899.925,4922.355,4898.465,4917.405,0.24065999999999999
03.02.2026 07:35:00.000 UTC,4917.415,4931.165,4916.515,4930.905,0.24969
03.02.2026 07:40:00.000 UTC,4930.955,4933.305,4920.008,4920.898,0.25439
03.02.2026 07:45:00.000 UTC,4920.908,4925.515,4912.835,4919.415,0.21059
03.02.2026 07:50:00.000 UTC,4919.445,4923.785,4912.785,4922.835,0.18221
