UTC,Open,High,Low,Close,Volume
28.01.2026 00:00:00.000 UTC,5171.975,5172.615,5158.908,5159.565,0.28186
28.01.2026 00:05:00.000 UTC,5159.595,5168.085,5157.115,5167.045,0.17325
28.01.2026 00:10:00.000 UTC,5166.995,5167.235,5162.525,5165.575,0.13404
28.01.2026 00:15:00.000 UTC,5165.615,5166.855,5161.425,5164.095,0.14607
28.01.2026 00:20:00.000 UTC,5164.045,5164.325,5160.305,5163.375,0.10797
28.01.2026 00:25:00.000 UTC,5163.355,5163.355,5161.255,5162.995,0.07736
28.01.2026 00:30:00.000 UTC,5162.955,5166.435,5162.945,5166.135,0.14359
28.01.2026 00:35:00.000 UTC,5166.155,5170.485,5165.475,5169.265,0.13446
28.01.2026 00:40:00.000 UTC,5169.475,5169.475,5165.875,5168.105,0.14166
28.01.2026 00:45:00.000 UTC,5168.125,5172.555,5168.125,5170.505,0.19643
28.01.2026 00:50:00.000 UTC,5170.565,5178.095,5169.915,5177.605,0.19676999999999997
28.01.2026 00:55:00.000 UTC,5177.635,5179.925,5171.495,5171.865,0.17718
28.01.2026 01:00:00.000 UTC,5171.655,5187.178,5168.445,5186.005,0.39701
28.01.2026 01:05:00.000 UTC,5186.045,5202.355,5181.735,5196.735,0.35675999999999997
28.01.2026 01:10:00.000 UTC,5196.795,5196.815,5174.875,5190.665,0.37323000000000006
28.01.2026 01:15:00.000 UTC,5190.665,5193.145,5183.055,5183.285,0.31399
28.01.2026 01:20:00.000 UTC,5183.235,5191.675,5181.405,5190.245,0.28826000000000007
28.01.2026 01:25:00.000 UTC,5190.205,5196.035,5182.425,5193.725,0.35264
28.01.2026 01:30:00.000 UTC,5193.705,5195.525,5185.905,5187.215,0.40624
28.01.2026 01:35:00.000 UTC,5187.205,5201.455,5186.248,5198.795,0.38134
28.01.2026 01:40:00.000 UTC,5198.775,5215.395,5198.775,5215.365,0.3411
28.01.2026 01:45:00.000 UTC,5215.255,5223.765,5215.245,5220.435,0.41311
28.01.2026 01:50:00.000 UTC,5220.455,5224.985,5216.985,5219.375,0.33164
28.01.2026 01:55:00.000 UTC,5219.235,5220.005,5204.225,5204.265,0.33105
28.01.2026 02:00:00.000 UTC,5204.305,5217.085,5202.885,5207.545,0.38371000000000005
28.01.2026 02:05:00.000 UTC,5207.515,5213.755,5203.455,5211.895,0.29109999999999997
28.01.2026 02:10:00.000 UTC,5211.905,5213.285,5201.375,5209.765,0.33254
28.01.2026 02:15:00.000 UTC,5209.785,5213.125,5207.655,5212.565,0.19685999999999998
28.01.2026 02:20:00.000 UTC,5212.275,5216.695,5209.135,5215.875,0.18938999999999998
28.01.2026 02:25:00.000 UTC,5215.905,5220.465,5214.085,5217.945,0.17811
28.01.2026 02:30:00.000 UTC,5217.895,5229.485,5216.305,5224.095,0.32347
28.01.2026 02:35:00.000 UTC,5223.995,5226.335,5221.605,5221.685,0.29569
28.01.2026 02:40:00.000 UTC,5221.785,5226.875,5218.685,5221.175,0.26947
28.01.2026 02:45:00.000 UTC,5221.175,5229.455,5220.685,5228.025,0.29422
28.01.2026 02:50:00.000 UTC,5227.765,5234.405,5224.145,5234.365,0.28778
28.01.2026 02:55:00.000 UTC,5234.385,5234.415,5227.155,5231.815,0.24291
28.01.2026 03:00:00.000 UTC,5231.455,5237.085,5230.115,5236.435,0.22157
28.01.2026 03:05:00.000 UTC,5236.475,5246.495,5236.225,5244.755,0.29744000000000004
28.01.2026 03:10:00.000 UTC,5244.749,5247.475,5240.995,5243.385,0.2678
28.01.2026 03:15:00.000 UTC,5243.415,5246.205,5238.195,5240.288,0.26886
28.01.2026 03:20:00.000 UTC,5240.205,5244.525,5239.165,5239.985,0.24864
28.01.2026 03:25:00.000 UTC,5240.015,5242.855,5236.045,5236.895,0.25297
28.01.2026 03:30:00.000 UTC,5236.905,5239.685,5235.315,5236.505,0.23634
28.01.2026 03:35:00.000 UTC,5236.695,5236.895,5228.425,5230.115,0.18129
28.01.2026 03:40:00.000 UTC,5230.275,5233.445,5224.265,5233.415,0.24727
28.01.2026 03:45:00.000 UTC,5233.395,5240.055,5231.725,5239.885,0.19963999999999998
28.01.2026 03:50:00.000 UTC,5239.935,5244.335,5237.385,5238.065,0.19614
28.01.2026 03:55:00.000 UTC,5238.115,5239.035,5230.505,5234.945,0.20666000000000004
28.01.2026 04:00:00.000 UTC,5234.845,5240.715,5233.715,5239.395,0.15807
28.01.2026 04:05:00.000 UTC,5239.305,5239.335,5235.088,5236.435,0.13813
28.01.2026 04:10:00.000 UTC,5236.865,5236.865,5232.685,5235.105,0.13554
28.01.2026 04:15:00.000 UTC,5235.155,5235.375,5232.105,5233.635,0.09791000000000001
28.01.2026 04:20:00.000 UTC,5233.505,5240.135,5233.398,5238.105,0.12048999999999999
28.01.2026 04:25:00.000 UTC,5238.125,5241.135,5236.825,5237.688,0.12104000000000001
28.01.2026 04:30:00.000 UTC,5237.688,5240.038,5237.148,5237.288,0.31709
28.01.2026 04:35:00.000 UTC,5237.295,5239.255,5234.155,5239.135,0.14123
28.01.2026 04:40:00.000 UTC,5239.165,5241.335,5238.028,5239.725,0.14217
28.01.2026 04:45:00.000 UTC,5239.775,5240.205,5233.235,5239.585,0.14279999999999998
28.01.2026 04:50:00.000 UTC,5239.575,5243.615,5238.475,5242.935,0.13652999999999998
28.01.2026 04:55:00.000 UTC,5242.945,5248.755,5242.115,5245.385,0.16876
28.01.2026 05:00:00.000 UTC,5245.395,5248.645,5241.325,5247.815,0.18165
28.01.2026 05:05:00.000 UTC,5247.635,5253.815,5247.405,5253.675,0.19668
28.01.2026 05:10:00.000 UTC,5253.535,5257.265,5250.445,5253.725,0.21767999999999998
28.01.2026 05:15:00.000 UTC,5253.795,5257.565,5252.495,5257.505,0.13326000000000002
28.01.2026 05:20:00.000 UTC,5257.475,5260.615,5254.615,5256.755,0.16308
28.01.2026 05:25:00.000 UTC,5256.735,5261.825,5251.475,5258.985,0.17798999999999998
28.01.2026 05:30:00.000 UTC,5258.465,5262.215,5250.865,5254.885,0.25773999999999997
28.01.2026 05:35:00.000 UTC,5254.835,5259.725,5253.965,5259.355,0.17547000000000001
28.01.2026 05:40:00.000 UTC,5259.375,5266.005,5258.755,5264.565,0.21015
28.01.2026 05:45:00.000 UTC,5264.565,5266.395,5260.575,5264.515,0.17005
28.01.2026 05:50:00.000 UTC,5264.585,5264.995,5257.505,5258.585,0.28969999999999996
28.01.2026 05:55:00.000 UTC,5258.565,5263.495,5257.085,5261.135,0.14828999999999998
28.01.2026 06:00:00.000 UTC,5261.185,5262.895,5257.335,5257.705,0.17406
28.01.2026 06:05:00.000 UTC,5257.625,5258.205,5251.938,5256.785,0.32
28.01.2026 06:10:00.000 UTC,5256.815,5261.665,5255.445,5261.495,0.13296
28.01.2026 06:15:00.000 UTC,5261.475,5264.865,5258.785,5264.665,0.11594000000000002
28.01.2026 06:20:00.000 UTC,5264.635,5265.605,5259.185,5259.665,0.18777000000000002
28.01.2026 06:25:00.000 UTC,5259.215,5259.635,5251.695,5255.395,0.24981
28.01.2026 06:30:00.000 UTC,5255.525,5262.205,5254.875,5258.345,0.23026000000000002
28.01.2026 06:35:00.000 UTC,5258.285,5264.555,5257.595,5258.015,0.18534
28.01.2026 06:40:00.000 UTC,5258.168,5263.515,5257.505,5261.485,0.17634
28.01.2026 06:45:00.000 UTC,5261.515,5262.885,5256.825,5261.975,0.19646999999999998
28.01.2026 06:50:00.000 UTC,5261.955,5271.195,5261.455,5266.205,0.23906
28.01.2026 06:55:00.000 UTC,5266.195,5269.798,5262.678,5269.798,0.19491999999999998
28.01.2026 07:00:00.000 UTC,5269.635,5269.745,5262.765,5268.445,0.19017
28.01.2026 07:05:00.000 UTC,5268.605,5273.845,5265.075,5272.175,0.16691
28.01.2026 07:10:00.000 UTC,5272.175,5275.155,5269.965,5273.635,0.24088999999999997
28.01.2026 07:15:00.000 UTC,5273.445,5281.645,5272.555,5279.915,0.23347
28.01.2026 07:20:00.000 UTC,5279.885,5283.065,5274.135,5278.705,0.20371999999999998
28.01.2026 07:25:00.000 UTC,5278.745,5283.975,5278.525,5280.945,0.18298000000000003
28.01.2026 07:30:00.000 UTC,5280.965,5285.495,5278.425,5279.885,0.22988
28.01.2026 07:35:00.000 UTC,5279.915,5281.565,5271.755,5279.445,0.24359999999999998
28.01.2026 07:40:00.000 UTC,5279.585,5281.695,5277.575,5281.225,0.19144000000000003
28.01.2026 07:45:00.000 UTC,5281.125,5288.625,5277.715,5288.205,0.15075999999999998
28.01.2026 07:50:00.000 UTC,5288.285,5292.565,5284.138,5289.995,0.24685
28.01.2026 07:55:00.000 UTC,5289.995,5291.285,5288.245,5290.335,0.17799
28.01.2026 08:00:00.000 UTC,5290.285,5296.425,5286.319,5295.955,0.25337
28.01.2026 08:05:00.000 UTC,5296.055,5299.675,5292.155,5294.575,0.23041999999999999
28.01.2026 08:10:00.000 UTC,5294.615,5296.985,5288.735,5292.975,0.21527
28.01.2026 08:15:00.000 UTC,5292.975,5294.225,5288.695,5291.405,0.21579
28.01.2026 08:20:00.000 UTC,5291.445,5294.455,5290.855,5292.505,0.15159
28.01.2026 08:25:00.000 UTC,5292.515,5300.885,5291.885,5299.265,0.24407
28.01.2026 08:30:00.000 UTC,5299.305,5311.245,5297.955,5304.985,0.29273
28.01.2026 08:35:00.000 UTC,5304.979,5306.695,5295.815,5296.765,0.23123
28.01.2026 08:40:00.000 UTC,5296.755,5299.165,5289.765,5289.795,0.32965
28.01.2026 08:45:00.000 UTC,5289.805,5289.825,5280.385,5284.155,0.30402
28.01.2026 08:50:00.000 UTC,5284.145,5295.405,5283.125,5292.965,0.23615
28.01.2026 08:55:00.000 UTC,5293.005,5295.565,5290.405,5293.345,0.2174
28.01.2026 09:00:00.000 UTC,5293.375,5297.205,5291.405,5291.915,0.15866000000000002
28.01.2026 09:05:00.000 UTC,5291.965,5294.495,5287.645,5293.595,0.20874000000000004
28.01.2026 09:10:00.000 UTC,5293.675,5295.325,5279.935,5281.565,0.36943000000000004
28.01.2026 09:15:00.000 UTC,5281.595,5281.675,5271.145,5277.695,0.32691
28.01.2026 09:20:00.000 UTC,5277.685,5279.225,5268.305,5269.405,0.23457
28.01.2026 09:25:00.000 UTC,5269.415,5279.325,5269.205,5275.475,0.18536
28.01.2026 09:30:00.000 UTC,5275.098,5280.105,5269.245,5280.055,0.1792
28.01.2026 09:35:00.000 UTC,5280.095,5280.115,5274.535,5275.595,0.18242999999999998
28.01.2026 09:40:00.000 UTC,5275.685,5278.565,5262.915,5266.525,0.21915
28.01.2026 09:45:00.000 UTC,5266.515,5274.475,5266.515,5274.265,0.14211
