UTC,Open,High,Low,Close,Volume
16.01.2026 00:00:00.000 UTC,4609.835,4609.915,4605.705,4606.435,0.11957999999999999
16.01.2026 00:05:00.000 UTC,4606.405,4607.848,4602.948,4604.525,0.102
16.01.2026 00:10:00.000 UTC,4604.505,4606.305,4604.365,4605.375,0.07006
16.01.2026 00:15:00.000 UTC,4605.415,4609.705,4604.948,4607.815,0.09444
16.01.2026 00:20:00.000 UTC,4607.785,4610.845,4605.998,4606.298,0.08631
16.01.2026 00:25:00.000 UTC,4606.245,4607.698,4605.898,4607.298,0.07905000000000001
16.01.2026 00:30:00.000 UTC,4607.398,4607.698,4601.955,4603.405,0.13716
16.01.2026 00:35:00.000 UTC,4603.425,4603.698,4601.298,4602.645,0.29372
16.01.2026 00:40:00.000 UTC,4602.615,4603.498,4600.615,4600.998,0.27681
16.01.2026 00:45:00.000 UTC,4600.998,4601.398,4599.358,4600.548,0.21153
16.01.2026 00:50:00.000 UTC,4600.495,4600.495,4598.098,4599.498,0.13476
16.01.2026 00:55:00.000 UTC,4599.798,4601.545,4599.408,4599.648,0.24073
16.01.2026 01:00:00.000 UTC,4599.495,4599.905,4593.565,4598.775,0.31525
16.01.2026 01:05:00.000 UTC,4598.745,4603.975,4595.875,4603.905,0.21391000000000002
16.01.2026 01:10:00.000 UTC,4603.898,4604.695,4600.505,4603.445,0.20066
16.01.2026 01:15:00.000 UTC,4603.475,4605.035,4599.525,4602.935,0.21882000000000001
16.01.2026 01:20:00.000 UTC,4602.915,4604.735,4601.775,4604.735,0.15621000000000002
16.01.2026 01:25:00.000 UTC,4604.715,4607.095,4603.235,4605.985,0.17898
16.01.2026 01:30:00.000 UTC,4605.955,4607.285,4601.315,4601.895,0.16926999999999998
16.01.2026 01:35:00.000 UTC,4601.915,4607.295,4601.565,4605.335,0.13584
16.01.2026 01:40:00.000 UTC,4605.355,4608.325,4604.565,4604.895,0.166
16.01.2026 01:45:00.000 UTC,4604.995,4605.205,4602.075,4602.595,0.16459999999999997
16.01.2026 01:50:00.000 UTC,4602.555,4604.065,4599.898,4601.155,0.23566000000000004
16.01.2026 01:55:00.000 UTC,4601.148,4602.549,4598.805,4600.335,0.18209
16.01.2026 02:00:00.000 UTC,4600.305,4603.345,4598.525,4600.575,0.22355999999999998
16.01.2026 02:05:00.000 UTC,4600.545,4603.485,4599.645,4603.175,0.19562000000000002
16.01.2026 02:10:00.000 UTC,4602.965,4602.965,4597.105,4597.835,0.20678
16.01.2026 02:15:00.000 UTC,4597.919,4602.615,4596.545,4601.035,0.1725
16.01.2026 02:20:00.000 UTC,4601.015,4604.005,4600.615,4602.845,0.1529
16.01.2026 02:25:00.000 UTC,4602.785,4603.379,4598.585,4599.648,0.17220000000000002
16.01.2026 02:30:00.000 UTC,4599.605,4600.615,4593.855,4594.335,0.27708
16.01.2026 02:35:00.000 UTC,4594.375,4595.225,4590.975,4594.305,0.2554
16.01.2026 02:40:00.000 UTC,4594.265,4595.865,4593.835,4595.748,0.17642999999999998
16.01.2026 02:45:00.000 UTC,4595.745,4598.425,4594.665,4596.225,0.19721
16.01.2026 02:50:00.000 UTC,4596.205,4598.125,4592.165,4592.165,0.16618
16.01.2026 02:55:00.000 UTC,4592.085,4594.955,4591.695,4594.448,0.16374
16.01.2026 03:00:00.000 UTC,4594.825,4597.985,4594.195,4596.895,0.16364
16.01.2026 03:05:00.000 UTC,4596.815,4598.925,4595.775,4598.015,0.14496
16.01.2026 03:10:00.000 UTC,4598.035,4599.115,4597.535,4598.385,0.142
16.01.2026 03:15:00.000 UTC,4598.405,4599.615,4597.385,4598.345,0.14175
16.01.2026 03:20:00.000 UTC,4598.445,4598.915,4595.725,4596.785,0.14013
16.01.2026 03:25:00.000 UTC,4596.755,4597.395,4595.015,4595.335,0.11132000000000002
16.01.2026 03:30:00.000 UTC,4595.285,4595.815,4592.605,4592.915,0.10658000000000001
16.01.2026 03:35:00.000 UTC,4592.995,4596.825,4592.765,4596.805,0.08474999999999999
16.01.2026 03:40:00.000 UTC,4596.765,4597.185,4595.385,4596.085,0.07726000000000001
16.01.2026 03:45:00.000 UTC,4596.115,4597.225,4594.975,4595.505,0.11967
16.01.2026 03:50:00.000 UTC,4595.435,4596.725,4595.285,4596.515,0.07316
16.01.2026 03:55:00.000 UTC,4596.515,4597.045,4595.555,4596.115,0.1252
16.01.2026 04:00:00.000 UTC,4596.055,4598.435,4595.835,4597.805,0.081
16.01.2026 04:05:00.000 UTC,4597.775,4598.815,4597.155,4598.415,0.09479
16.01.2026 04:10:00.000 UTC,4598.445,4599.455,4598.065,4598.385,0.10616
16.01.2026 04:15:00.000 UTC,4598.365,4600.105,4598.195,4599.985,0.06311
16.01.2026 04:20:00.000 UTC,4600.129,4601.125,4598.009,4598.448,0.13533
16.01.2026 04:25:00.000 UTC,4598.448,4598.975,4597.848,4598.198,0.12681
16.01.2026 04:30:00.000 UTC,4598.198,4598.539,4596.998,4597.895,0.15088
