UTC,Open,High,Low,Close,Volume
09.01.2026 00:00:00.000 UTC,4475.445,4476.675,4473.795,4474.545,0.052020000000000004
09.01.2026 00:05:00.000 UTC,4474.575,4475.925,4473.765,4475.755,0.04587
09.01.2026 00:10:00.000 UTC,4475.745,4476.305,4471.355,4471.495,0.05253
09.01.2026 00:15:00.000 UTC,4471.465,4472.595,4470.385,4471.585,0.05408999999999999
09.01.2026 00:20:00.000 UTC,4471.625,4471.695,4467.535,4468.215,0.08546999999999999
09.01.2026 00:25:00.000 UTC,4468.185,4468.185,4463.055,4465.495,0.18302
09.01.2026 00:30:00.000 UTC,4465.475,4468.415,4463.635,4468.005,0.10495
09.01.2026 00:35:00.000 UTC,4468.025,4468.055,4465.555,4467.005,0.15405
09.01.2026 00:40:00.000 UTC,4467.075,4467.765,4466.305,4467.515,0.07146999999999999
09.01.2026 00:45:00.000 UTC,4467.545,4467.565,4463.615,4464.045,0.15932000000000002
09.01.2026 00:50:00.000 UTC,4464.115,4464.135,4459.548,4461.568,0.39108000000000004
09.01.2026 00:55:00.000 UTC,4461.415,4462.798,4459.525,4462.218,0.31420000000000003
09.01.2026 01:00:00.000 UTC,4462.238,4465.248,4458.135,4459.745,0.48562999999999995
09.01.2026 01:05:00.000 UTC,4459.745,4459.745,4452.685,4458.005,0.26798999999999995
09.01.2026 01:10:00.000 UTC,4457.975,4459.805,4455.015,4458.915,0.2121
09.01.2026 01:15:00.000 UTC,4458.865,4461.135,4452.635,4452.945,0.24134000000000003
09.01.2026 01:20:00.000 UTC,4452.919,4457.595,4452.585,4455.848,0.28932
09.01.2026 01:25:00.000 UTC,4455.848,4459.325,4455.558,4457.155,0.21319000000000002
09.01.2026 01:30:00.000 UTC,4457.125,4459.395,4455.725,4459.365,0.18335
09.01.2026 01:35:00.000 UTC,4459.405,4459.785,4455.835,4457.925,0.25816
09.01.2026 01:40:00.000 UTC,4457.725,4463.268,4456.735,4462.315,0.26926
