UTC,Open,High,Low,Close,Volume
18.01.2026 23:00:00.000 UTC,4625.755,4649.675,4618.988,4647.045,0.23298999999999997
18.01.2026 23:05:00.000 UTC,4648.198,4661.448,4645.555,4653.748,0.23887999999999998
18.01.2026 23:10:00.000 UTC,4653.848,4658.265,4653.148,4653.725,0.18754
18.01.2026 23:15:00.000 UTC,4653.695,4669.035,4653.375,4663.095,0.24174
18.01.2026 23:20:00.000 UTC,4663.165,4675.405,4660.315,4672.535,0.39266999999999996
18.01.2026 23:25:00.000 UTC,4672.555,4683.715,4671.785,4678.205,0.22937000000000002
18.01.2026 23:30:00.000 UTC,4678.335,4690.265,4675.498,4675.598,0.28816
18.01.2026 23:35:00.000 UTC,4675.698,4679.815,4671.595,4673.735,0.28785
18.01.2026 23:40:00.000 UTC,4673.565,4674.525,4661.175,4671.385,0.23892
18.01.2026 23:45:00.000 UTC,4671.405,4674.725,4663.585,4665.775,0.18472
18.01.2026 23:50:00.000 UTC,4665.785,4673.125,4664.025,4671.955,0.15908
18.01.2026 23:55:00.000 UTC,4672.025,4677.115,4670.215,4672.365,0.13565
