UTC,Open,High,Low,Close,Volume
14.01.2026 00:00:00.000 UTC,4596.795,4603.555,4596.745,4603.295,0.10059
14.01.2026 00:05:00.000 UTC,4603.265,4607.535,4601.825,4606.295,0.11085
14.01.2026 00:10:00.000 UTC,4606.315,4606.685,4604.435,4604.885,0.09018
14.01.2026 00:15:00.000 UTC,4604.835,4607.245,4604.715,4605.355,0.08403000000000001
14.01.2026 00:20:00.000 UTC,4605.475,4605.955,4602.725,4603.225,0.09477
14.01.2026 00:25:00.000 UTC,4603.198,4610.375,4602.955,4609.465,0.1221
14.01.2026 00:30:00.000 UTC,4609.485,4609.945,4607.545,4608.215,0.1194
14.01.2026 00:35:00.000 UTC,4608.215,4608.925,4606.698,4607.815,0.09018
14.01.2026 00:40:00.000 UTC,4607.845,4610.455,4607.465,4608.465,0.07694999999999999
14.01.2026 00:45:00.000 UTC,4608.495,4608.705,4604.665,4605.045,0.12354000000000001
14.01.2026 00:50:00.000 UTC,4605.025,4607.195,4604.475,4605.985,0.13029
14.01.2026 00:55:00.000 UTC,4605.815,4610.245,4605.525,4608.898,0.14859
14.01.2026 01:00:00.000 UTC,4608.995,4615.635,4605.875,4615.235,0.28348
14.01.2026 01:05:00.000 UTC,4615.275,4615.815,4611.085,4611.085,0.21161
14.01.2026 01:10:00.000 UTC,4611.065,4616.885,4610.215,4615.225,0.18763000000000002
14.01.2026 01:15:00.000 UTC,4615.205,4617.995,4612.745,4617.095,0.21365
14.01.2026 01:20:00.000 UTC,4617.135,4618.425,4611.865,4612.125,0.16093000000000002
14.01.2026 01:25:00.000 UTC,4612.105,4616.325,4611.695,4614.375,0.1561
14.01.2026 01:30:00.000 UTC,4614.345,4616.498,4613.195,4614.705,0.18755999999999998
14.01.2026 01:35:00.000 UTC,4614.605,4618.135,4613.805,4617.655,0.20701
14.01.2026 01:40:00.000 UTC,4617.675,4618.585,4614.145,4614.435,0.23705000000000004
14.01.2026 01:45:00.000 UTC,4614.465,4617.995,4613.348,4613.605,0.19713
14.01.2026 01:50:00.000 UTC,4613.565,4619.605,4613.355,4619.285,0.19185000000000002
14.01.2026 01:55:00.000 UTC,4619.265,4619.765,4618.445,4619.025,0.15979
14.01.2026 02:00:00.000 UTC,4619.055,4620.695,4616.785,4617.965,0.20042000000000001
14.01.2026 02:05:00.000 UTC,4617.935,4620.345,4613.935,4614.455,0.2079
14.01.2026 02:10:00.000 UTC,4614.395,4619.355,4614.245,4618.125,0.1769
14.01.2026 02:15:00.000 UTC,4618.185,4619.035,4616.425,4617.745,0.1146
14.01.2026 02:20:00.000 UTC,4617.765,4621.175,4617.665,4620.655,0.13283
14.01.2026 02:25:00.000 UTC,4620.675,4620.935,4619.565,4619.865,0.08674
14.01.2026 02:30:00.000 UTC,4620.075,4622.325,4617.835,4618.745,0.17881999999999998
14.01.2026 02:35:00.000 UTC,4618.765,4621.885,4618.245,4620.725,0.18788000000000002
14.01.2026 02:40:00.000 UTC,4620.745,4622.105,4620.605,4621.235,0.17220000000000002
14.01.2026 02:45:00.000 UTC,4621.195,4623.535,4617.965,4621.438,0.16285
14.01.2026 02:50:00.000 UTC,4621.438,4621.875,4619.015,4619.748,0.19949
14.01.2026 02:55:00.000 UTC,4619.748,4621.898,4619.525,4620.325,0.13028
14.01.2026 03:00:00.000 UTC,4620.305,4622.598,4620.035,4622.005,0.11409
14.01.2026 03:05:00.000 UTC,4621.975,4622.298,4618.835,4618.895,0.13657
14.01.2026 03:10:00.000 UTC,4618.865,4619.995,4617.575,4617.975,0.13882
14.01.2026 03:15:00.000 UTC,4618.085,4621.515,4617.565,4620.795,0.12987
14.01.2026 03:20:00.000 UTC,4620.675,4621.115,4618.285,4618.575,0.08047000000000001
14.01.2026 03:25:00.000 UTC,4618.645,4619.555,4613.095,4614.965,0.22667
14.01.2026 03:30:00.000 UTC,4614.995,4620.925,4614.735,4620.925,0.09484999999999999
14.01.2026 03:35:00.000 UTC,4620.885,4625.335,4620.245,4624.375,0.07400999999999999
14.01.2026 03:40:00.000 UTC,4624.395,4624.415,4622.285,4623.848,0.10071
14.01.2026 03:45:00.000 UTC,4623.848,4624.715,4622.885,4623.865,0.11095
14.01.2026 03:50:00.000 UTC,4623.895,4627.545,4623.685,4627.265,0.11361
14.01.2026 03:55:00.000 UTC,4627.245,4629.865,4625.245,4627.955,0.16801999999999997
14.01.2026 04:00:00.000 UTC,4627.975,4630.135,4627.595,4628.675,0.12897
14.01.2026 04:05:00.000 UTC,4628.625,4629.005,4627.308,4627.935,0.10339
