UTC,Open,High,Low,Close,Volume
25.02.2026 00:00:00.000 UTC,5146.395,5149.405,5139.485,5139.985,0.058230000000000004
25.02.2026 00:05:00.000 UTC,5139.945,5143.263,5136.535,5142.975,0.07329000000000001
25.02.2026 00:10:00.000 UTC,5142.945,5142.945,5138.475,5140.135,0.054180000000000006
25.02.2026 00:15:00.000 UTC,5139.965,5144.655,5138.635,5142.745,0.061380000000000004
25.02.2026 00:20:00.000 UTC,5142.785,5145.925,5142.415,5142.575,0.04503
25.02.2026 00:25:00.000 UTC,5142.595,5142.595,5137.595,5140.115,0.06309000000000001
25.02.2026 00:30:00.000 UTC,5140.175,5151.005,5140.175,5147.305,0.10225000000000001
25.02.2026 00:35:00.000 UTC,5147.335,5154.325,5144.945,5152.055,0.12009
25.02.2026 00:40:00.000 UTC,5152.025,5155.185,5146.085,5146.865,0.08922000000000001
25.02.2026 00:45:00.000 UTC,5146.825,5147.115,5141.535,5144.245,0.11814000000000001
25.02.2026 00:50:00.000 UTC,5144.265,5147.395,5142.425,5147.155,0.051269999999999996
25.02.2026 00:55:00.000 UTC,5147.015,5155.835,5146.175,5151.855,0.09303
25.02.2026 01:00:00.000 UTC,5151.885,5161.665,5143.798,5158.925,0.25751999999999997
25.02.2026 01:05:00.000 UTC,5158.925,5171.725,5158.105,5168.535,0.20123000000000002
25.02.2026 01:10:00.000 UTC,5168.595,5176.255,5163.695,5173.955,0.22235000000000002
25.02.2026 01:15:00.000 UTC,5173.945,5184.675,5173.495,5184.025,0.24558999999999997
25.02.2026 01:20:00.000 UTC,5183.975,5186.395,5177.835,5178.375,0.17944
25.02.2026 01:25:00.000 UTC,5178.405,5188.215,5178.355,5185.055,0.15711
25.02.2026 01:30:00.000 UTC,5184.865,5186.575,5181.295,5185.215,0.12462000000000001
25.02.2026 01:35:00.000 UTC,5185.235,5189.635,5178.775,5182.165,0.14367
25.02.2026 01:40:00.000 UTC,5182.125,5185.935,5178.255,5180.165,0.10025
25.02.2026 01:45:00.000 UTC,5180.145,5186.085,5180.035,5183.595,0.08335000000000001
25.02.2026 01:50:00.000 UTC,5183.645,5184.515,5180.025,5182.995,0.10038
25.02.2026 01:55:00.000 UTC,5182.935,5183.585,5174.265,5176.505,0.14196
25.02.2026 02:00:00.000 UTC,5176.465,5183.965,5176.115,5182.975,0.17384
25.02.2026 02:05:00.000 UTC,5183.075,5186.195,5181.748,5186.115,0.08723
25.02.2026 02:10:00.000 UTC,5186.065,5189.015,5182.585,5188.345,0.11781
25.02.2026 02:15:00.000 UTC,5188.285,5193.518,5188.195,5190.175,0.13602
25.02.2026 02:20:00.000 UTC,5190.065,5190.515,5184.445,5187.385,0.08948
25.02.2026 02:25:00.000 UTC,5187.405,5190.105,5185.315,5189.385,0.06205
25.02.2026 02:30:00.000 UTC,5189.425,5190.365,5187.145,5187.555,0.13374
25.02.2026 02:35:00.000 UTC,5187.595,5187.785,5182.485,5185.875,0.14658
25.02.2026 02:40:00.000 UTC,5185.835,5187.165,5182.465,5185.715,0.09409
25.02.2026 02:45:00.000 UTC,5185.685,5186.555,5183.355,5184.175,0.08744
25.02.2026 02:50:00.000 UTC,5184.085,5184.085,5166.205,5175.455,0.18876
25.02.2026 02:55:00.000 UTC,5175.395,5182.715,5174.495,5180.325,0.11041999999999999
25.02.2026 03:00:00.000 UTC,5180.365,5189.805,5180.365,5184.015,0.13380999999999998
25.02.2026 03:05:00.000 UTC,5183.975,5186.085,5181.465,5184.065,0.10672
25.02.2026 03:10:00.000 UTC,5184.095,5186.285,5182.555,5185.965,0.12212999999999999
25.02.2026 03:15:00.000 UTC,5186.025,5187.175,5180.055,5184.235,0.10844
25.02.2026 03:20:00.000 UTC,5184.235,5185.295,5179.165,5179.165,0.07338
25.02.2026 03:25:00.000 UTC,5179.115,5186.535,5179.055,5185.995,0.09447
25.02.2026 03:30:00.000 UTC,5186.115,5188.265,5179.905,5187.025,0.07921999999999998
