UTC,Open,High,Low,Close,Volume
01.02.2026 23:06:00.000 UTC,4817.598,4820.748,4817.598,4820.748,0.00024
01.02.2026 23:10:00.000 UTC,4813.655,4817.635,4739.948,4739.948,0.05726
01.02.2026 23:15:00.000 UTC,4746.198,4746.198,4694.575,4709.385,0.02991
01.02.2026 23:20:00.000 UTC,4711.448,4740.495,4709.385,4739.935,0.0291
01.02.2026 23:25:00.000 UTC,4733.605,4737.998,4719.348,4726.965,0.005879999999999999
01.02.2026 23:30:00.000 UTC,4727.485,4746.045,4715.765,4745.595,0.14383
01.02.2026 23:35:00.000 UTC,4745.605,4780.655,4743.625,4776.405,0.18422999999999998
01.02.2026 23:40:00.000 UTC,4776.335,4787.405,4764.985,4773.575,0.27225
01.02.2026 23:45:00.000 UTC,4773.635,4777.148,4720.435,4746.698,0.41101
01.02.2026 23:50:00.000 UTC,4745.355,4767.425,4738.365,4750.795,0.32754
01.02.2026 23:55:00.000 UTC,4750.915,4761.085,4738.278,4741.745,0.30447
