UTC,Open,High,Low,Close,Volume
11.01.2026 23:00:00.000 UTC,4520.298,4522.098,4511.898,4520.498,0.29106
11.01.2026 23:05:00.000 UTC,4520.298,4528.698,4520.105,4528.548,0.19710999999999998
11.01.2026 23:10:00.000 UTC,4528.548,4530.585,4522.208,4529.865,0.17036
11.01.2026 23:15:00.000 UTC,4529.865,4533.348,4529.155,4532.498,0.18259999999999998
11.01.2026 23:20:00.000 UTC,4532.498,4535.315,4531.025,4534.598,0.20576
11.01.2026 23:25:00.000 UTC,4534.398,4537.948,4533.575,4537.448,0.21897000000000003
11.01.2026 23:30:00.000 UTC,4537.455,4538.865,4533.925,4535.878,0.17112
11.01.2026 23:35:00.000 UTC,4535.878,4537.115,4532.925,4534.965,0.10954
11.01.2026 23:40:00.000 UTC,4534.965,4544.735,4534.815,4542.165,0.13038
11.01.2026 23:45:00.000 UTC,4542.125,4543.725,4540.205,4540.375,0.085
11.01.2026 23:50:00.000 UTC,4540.395,4543.255,4538.385,4541.625,0.09976
11.01.2026 23:55:00.000 UTC,4541.545,4541.825,4538.145,4539.855,0.08314
