UTC,Open,High,Low,Close,Volume
24.02.2026 00:00:00.000 UTC,5235.395,5235.395,5217.295,5229.835,0.23256
24.02.2026 00:05:00.000 UTC,5229.865,5233.545,5223.105,5227.475,0.14642
24.02.2026 00:10:00.000 UTC,5227.505,5232.035,5226.215,5229.505,0.08404
24.02.2026 00:15:00.000 UTC,5229.718,5235.338,5229.578,5231.555,0.08549999999999999
24.02.2026 00:20:00.000 UTC,5231.575,5237.825,5229.595,5235.305,0.0949
24.02.2026 00:25:00.000 UTC,5235.325,5236.025,5224.298,5226.375,0.09914999999999999
24.02.2026 00:30:00.000 UTC,5226.455,5231.255,5225.645,5228.125,0.06659999999999999
24.02.2026 00:35:00.000 UTC,5228.215,5232.295,5224.295,5227.255,0.08697
24.02.2026 00:40:00.000 UTC,5227.305,5230.365,5225.898,5230.135,0.08118
24.02.2026 00:45:00.000 UTC,5229.525,5231.865,5228.465,5229.535,0.04978
24.02.2026 00:50:00.000 UTC,5229.565,5231.475,5226.445,5226.835,0.06648
24.02.2026 00:55:00.000 UTC,5226.815,5226.815,5220.825,5223.555,0.18509
24.02.2026 01:00:00.000 UTC,5223.505,5223.715,5200.985,5212.785,0.42693000000000003
24.02.2026 01:05:00.000 UTC,5212.845,5213.085,5195.725,5207.225,0.46340000000000003
24.02.2026 01:10:00.000 UTC,5207.015,5210.765,5183.145,5184.995,0.49577
24.02.2026 01:15:00.000 UTC,5185.088,5188.695,5144.698,5159.715,0.58497
24.02.2026 01:20:00.000 UTC,5159.655,5172.098,5149.398,5150.198,0.4584499999999999
24.02.2026 01:25:00.000 UTC,5151.005,5165.575,5148.348,5164.448,0.43761999999999995
24.02.2026 01:30:00.000 UTC,5164.665,5173.355,5160.965,5170.125,0.35499
24.02.2026 01:35:00.000 UTC,5169.925,5175.498,5161.865,5163.838,0.34843
24.02.2026 01:40:00.000 UTC,5163.838,5175.838,5163.025,5173.515,0.24486
24.02.2026 01:45:00.000 UTC,5173.545,5179.025,5172.315,5178.145,0.21748
24.02.2026 01:50:00.000 UTC,5178.438,5179.025,5165.975,5167.115,0.22396
24.02.2026 01:55:00.000 UTC,5167.095,5176.975,5163.658,5176.855,0.16083999999999998
24.02.2026 02:00:00.000 UTC,5177.125,5181.435,5170.548,5171.585,0.27754
24.02.2026 02:05:00.000 UTC,5171.615,5176.025,5166.358,5172.465,0.30482
24.02.2026 02:10:00.000 UTC,5172.315,5174.435,5166.325,5172.275,0.13947
24.02.2026 02:15:00.000 UTC,5172.189,5174.465,5165.168,5172.155,0.11746000000000001
24.02.2026 02:20:00.000 UTC,5172.125,5173.825,5166.675,5168.905,0.09071000000000001
24.02.2026 02:25:00.000 UTC,5168.925,5173.005,5166.365,5172.965,0.07035
24.02.2026 02:30:00.000 UTC,5172.835,5185.475,5172.245,5183.825,0.14789999999999998
24.02.2026 02:35:00.000 UTC,5183.935,5187.625,5180.448,5187.625,0.14033
24.02.2026 02:40:00.000 UTC,5187.585,5187.605,5182.735,5183.285,0.12332
24.02.2026 02:45:00.000 UTC,5183.305,5186.675,5183.105,5185.715,0.11075
24.02.2026 02:50:00.000 UTC,5185.835,5190.445,5184.255,5184.465,0.09544
24.02.2026 02:55:00.000 UTC,5184.495,5190.665,5183.635,5189.695,0.09872999999999998
24.02.2026 03:00:00.000 UTC,5189.665,5190.085,5186.315,5186.565,0.07863
24.02.2026 03:05:00.000 UTC,5186.585,5191.605,5185.295,5187.575,0.09040000000000001
24.02.2026 03:10:00.000 UTC,5187.545,5188.925,5185.245,5188.605,0.07428000000000001
24.02.2026 03:15:00.000 UTC,5188.625,5189.635,5185.995,5186.955,0.07905999999999999
24.02.2026 03:20:00.000 UTC,5186.915,5188.815,5182.545,5186.745,0.08145
24.02.2026 03:25:00.000 UTC,5186.725,5186.725,5181.648,5182.405,0.06759000000000001
24.02.2026 03:30:00.000 UTC,5182.235,5185.735,5181.725,5185.575,0.12505
24.02.2026 03:35:00.000 UTC,5185.585,5188.475,5183.945,5184.165,0.06276999999999999
24.02.2026 03:40:00.000 UTC,5184.115,5185.605,5175.778,5179.095,0.1128
24.02.2026 03:45:00.000 UTC,5179.075,5179.675,5173.845,5175.615,0.11083
24.02.2026 03:50:00.000 UTC,5175.585,5177.195,5173.205,5175.695,0.06602
24.02.2026 03:55:00.000 UTC,5175.715,5176.565,5170.735,5171.765,0.10150999999999999
