UTC,Open,High,Low,Close,Volume
24.02.2026 12:00:00.000 UTC,5172.525,5173.255,5164.778,5167.355,0.24361
24.02.2026 12:15:00.000 UTC,5167.385,5168.215,5146.865,5161.275,0.42285000000000006
24.02.2026 12:30:00.000 UTC,5161.315,5164.305,5153.585,5157.605,0.34986
24.02.2026 12:45:00.000 UTC,5157.575,5158.605,5144.815,5150.415,0.3789
24.02.2026 13:00:00.000 UTC,5150.325,5161.105,5150.325,5158.645,0.62294
24.02.2026 13:15:00.000 UTC,5158.655,5158.865,5151.599,5156.085,0.43944
24.02.2026 13:30:00.000 UTC,5156.035,5158.505,5133.085,5145.525,0.61026
24.02.2026 13:45:00.000 UTC,5145.295,5145.915,5110.565,5114.635,1.00563
24.02.2026 14:00:00.000 UTC,5114.665,5127.145,5093.225,5104.545,1.0010599999999998
24.02.2026 14:15:00.000 UTC,5104.575,5119.195,5100.295,5114.605,0.7120000000000001
24.02.2026 14:30:00.000 UTC,5114.915,5138.875,5109.405,5136.865,1.1430799999999999
24.02.2026 14:45:00.000 UTC,5136.985,5139.015,5126.348,5127.405,1.40585
24.02.2026 15:00:00.000 UTC,5127.615,5137.445,5117.775,5136.675,1.2163899999999999
24.02.2026 15:15:00.000 UTC,5136.615,5145.895,5134.545,5138.105,0.7512399999999999
24.02.2026 15:30:00.000 UTC,5138.075,5149.945,5133.805,5149.695,0.61256
24.02.2026 15:45:00.000 UTC,5149.715,5155.045,5144.785,5150.098,0.5127900000000001
24.02.2026 16:00:00.000 UTC,5150.098,5152.055,5141.055,5147.165,0.55137
24.02.2026 16:15:00.000 UTC,5147.145,5150.505,5141.215,5143.375,0.45979999999999993
24.02.2026 16:30:00.000 UTC,5143.535,5150.698,5134.965,5145.298,0.5985299999999999
24.02.2026 16:45:00.000 UTC,5145.298,5145.485,5130.498,5141.715,1.04946
24.02.2026 17:00:00.000 UTC,5141.795,5157.615,5141.485,5156.095,0.59446
24.02.2026 17:15:00.000 UTC,5156.125,5163.225,5154.548,5158.355,0.54983
24.02.2026 17:30:00.000 UTC,5158.358,5160.975,5156.225,5160.165,0.38484
24.02.2026 17:45:00.000 UTC,5160.005,5163.555,5157.235,5163.435,0.46872
24.02.2026 18:00:00.000 UTC,5163.348,5170.045,5163.285,5163.938,0.5707
24.02.2026 18:15:00.000 UTC,5164.058,5165.405,5155.325,5158.225,0.58276
24.02.2026 18:30:00.000 UTC,5158.525,5161.165,5153.305,5158.855,0.39239999999999997
24.02.2026 18:45:00.000 UTC,5159.145,5162.705,5155.745,5159.785,0.33261999999999997
24.02.2026 19:00:00.000 UTC,5159.485,5160.185,5149.225,5156.075,0.41177
24.02.2026 19:15:00.000 UTC,5156.095,5157.325,5146.165,5151.255,0.40502999999999995
24.02.2026 19:30:00.000 UTC,5151.285,5156.425,5148.705,5151.898,0.32407
24.02.2026 19:45:00.000 UTC,5151.855,5155.235,5151.045,5153.705,0.29528999999999994
24.02.2026 20:00:00.000 UTC,5153.735,5155.635,5146.415,5148.905,0.41607
24.02.2026 20:15:00.000 UTC,5148.965,5169.965,5147.965,5168.105,0.4184999999999999
24.02.2026 20:30:00.000 UTC,5168.155,5173.075,5165.298,5171.895,0.50837
24.02.2026 20:45:00.000 UTC,5171.865,5172.235,5157.815,5163.655,0.6366199999999999
24.02.2026 21:00:00.000 UTC,5163.898,5165.615,5156.148,5160.748,0.20972000000000002
24.02.2026 21:15:00.000 UTC,5160.675,5161.965,5153.515,5155.185,0.2202
24.02.2026 21:30:00.000 UTC,5155.185,5155.585,5145.715,5150.555,0.36584000000000005
24.02.2026 21:45:00.000 UTC,5150.535,5150.535,5139.675,5141.345,0.18279
24.02.2026 23:00:00.000 UTC,5137.095,5139.998,5127.048,5135.425,0.17027000000000003
24.02.2026 23:15:00.000 UTC,5135.945,5137.505,5128.035,5130.655,0.15444000000000002
24.02.2026 23:30:00.000 UTC,5130.605,5149.375,5129.195,5146.875,0.23169
24.02.2026 23:45:00.000 UTC,5146.548,5152.005,5145.118,5146.365,0.15792
