UTC,Open,High,Low,Close,Volume
27.02.2026 00:00:00.000 UTC,5184.375,5186.425,5178.498,5185.495,0.20786
27.02.2026 00:15:00.000 UTC,5185.465,5194.565,5184.925,5187.568,0.29997
27.02.2026 00:30:00.000 UTC,5187.568,5189.358,5169.865,5174.678,0.44572
27.02.2026 00:45:00.000 UTC,5174.795,5177.315,5171.485,5174.575,0.23751
27.02.2026 01:00:00.000 UTC,5174.605,5178.345,5166.535,5176.235,0.56504
27.02.2026 01:15:00.000 UTC,5176.255,5179.685,5174.395,5174.505,0.31719
27.02.2026 01:30:00.000 UTC,5174.445,5190.985,5172.655,5188.115,0.39836
27.02.2026 01:45:00.000 UTC,5188.175,5194.155,5186.995,5193.825,0.4153500000000001
27.02.2026 02:00:00.000 UTC,5193.775,5199.425,5191.465,5194.068,0.92778
27.02.2026 02:15:00.000 UTC,5194.065,5195.008,5183.745,5183.948,0.72962
27.02.2026 02:30:00.000 UTC,5183.975,5186.015,5174.025,5181.205,0.5720500000000001
27.02.2026 02:45:00.000 UTC,5181.285,5183.815,5173.185,5183.345,0.42435000000000006
27.02.2026 03:00:00.000 UTC,5183.265,5184.745,5180.955,5182.435,0.29591000000000006
27.02.2026 03:15:00.000 UTC,5182.585,5187.945,5181.215,5186.785,0.39327
27.02.2026 03:30:00.000 UTC,5186.755,5188.955,5183.098,5186.775,0.26314000000000004
27.02.2026 03:45:00.000 UTC,5186.775,5190.435,5183.605,5183.675,0.24752000000000005
27.02.2026 04:00:00.000 UTC,5183.645,5187.415,5183.195,5186.315,0.22795999999999997
27.02.2026 04:15:00.000 UTC,5186.295,5188.585,5181.285,5186.985,0.23042
27.02.2026 04:30:00.000 UTC,5186.985,5188.315,5185.065,5187.085,0.21701
27.02.2026 04:45:00.000 UTC,5187.055,5187.375,5180.645,5181.435,0.23141000000000003
27.02.2026 05:00:00.000 UTC,5181.405,5187.135,5181.075,5186.925,0.21677999999999997
27.02.2026 05:15:00.000 UTC,5187.175,5194.565,5185.395,5194.425,0.24946
27.02.2026 05:30:00.000 UTC,5194.415,5197.155,5189.848,5191.785,0.68049
27.02.2026 05:45:00.000 UTC,5191.805,5200.075,5190.498,5197.465,0.39114
27.02.2026 06:00:00.000 UTC,5197.285,5198.165,5192.605,5196.785,0.5259900000000001
27.02.2026 06:15:00.000 UTC,5196.688,5199.178,5192.125,5192.955,0.38958
27.02.2026 06:30:00.000 UTC,5192.985,5196.105,5191.048,5193.155,0.3917399999999999
27.02.2026 06:45:00.000 UTC,5193.465,5193.545,5184.645,5185.395,0.40319999999999995
27.02.2026 07:00:00.000 UTC,5185.385,5189.475,5180.975,5181.355,0.28922999999999993
27.02.2026 07:15:00.000 UTC,5181.335,5185.405,5177.215,5178.335,0.36089
27.02.2026 07:30:00.000 UTC,5178.335,5182.585,5175.375,5180.195,0.24045
