UTC,Open,High,Low,Close,Volume
09.02.2026 00:00:00.000 UTC,5035.475,5044.195,5024.245,5028.888,0.8046800000000001
09.02.2026 00:15:00.000 UTC,5028.858,5040.695,5021.205,5034.655,0.5740500000000001
09.02.2026 00:30:00.000 UTC,5034.795,5037.085,5016.335,5027.375,0.40856000000000003
09.02.2026 00:45:00.000 UTC,5027.405,5027.405,5011.298,5019.125,0.47122
09.02.2026 01:00:00.000 UTC,5020.135,5041.465,5004.825,5018.535,1.15283
09.02.2026 01:15:00.000 UTC,5018.425,5031.635,5009.455,5016.095,0.9729000000000001
09.02.2026 01:30:00.000 UTC,5016.095,5021.745,4975.485,5009.048,1.0966099999999999
09.02.2026 01:45:00.000 UTC,5009.085,5011.735,4979.695,4981.985,0.7886500000000001
09.02.2026 02:00:00.000 UTC,4981.985,5000.305,4967.835,4996.935,0.91772
09.02.2026 02:15:00.000 UTC,4996.855,5001.335,4988.665,5000.715,0.6234399999999999
09.02.2026 02:30:00.000 UTC,5000.685,5006.065,4988.878,4996.328,1.20949
09.02.2026 02:45:00.000 UTC,4996.755,5016.935,4985.925,5006.725,0.8541400000000001
09.02.2026 03:00:00.000 UTC,5006.619,5021.175,5005.305,5020.085,0.6752399999999998
09.02.2026 03:15:00.000 UTC,5020.115,5026.595,5011.098,5024.985,0.7243900000000001
09.02.2026 03:30:00.000 UTC,5024.995,5030.945,5018.208,5024.478,0.54777
09.02.2026 03:45:00.000 UTC,5024.595,5027.415,5011.878,5015.735,0.5191300000000001
09.02.2026 04:00:00.000 UTC,5015.885,5023.705,5011.625,5011.655,0.3341
09.02.2026 04:15:00.000 UTC,5011.655,5024.135,5008.178,5017.065,0.50382
09.02.2026 04:30:00.000 UTC,5017.055,5022.655,5014.438,5018.039,0.3781899999999999
09.02.2026 04:45:00.000 UTC,5018.019,5019.559,5006.895,5011.749,0.60166
09.02.2026 05:00:00.000 UTC,5011.749,5019.755,5011.015,5014.845,0.24635
09.02.2026 05:15:00.000 UTC,5014.855,5031.265,5014.855,5029.955,0.20034
09.02.2026 05:30:00.000 UTC,5029.895,5041.075,5025.315,5034.125,0.61625
09.02.2026 05:45:00.000 UTC,5034.165,5037.885,5022.755,5036.155,0.6142799999999999
09.02.2026 06:00:00.000 UTC,5036.175,5045.615,5031.308,5033.995,0.51273
09.02.2026 06:15:00.000 UTC,5033.435,5037.265,5013.378,5025.115,0.52822
09.02.2026 06:30:00.000 UTC,5024.855,5035.995,5020.665,5035.045,0.48794999999999994
09.02.2026 06:45:00.000 UTC,5035.045,5039.655,5026.555,5030.889,0.48188000000000003
09.02.2026 07:00:00.000 UTC,5030.905,5030.905,5007.808,5012.735,0.37304000000000004
09.02.2026 07:15:00.000 UTC,5012.735,5014.875,4994.955,5008.135,0.5682200000000001
09.02.2026 07:30:00.000 UTC,5008.315,5014.935,5006.945,5012.085,0.4488
09.02.2026 07:45:00.000 UTC,5012.195,5012.575,5000.585,5006.095,0.35512999999999995
09.02.2026 08:00:00.000 UTC,5006.125,5021.065,5002.505,5019.865,0.3998099999999999
09.02.2026 08:15:00.000 UTC,5019.905,5031.695,5019.905,5025.445,0.38197
09.02.2026 08:30:00.000 UTC,5025.175,5032.415,5021.215,5029.365,0.28829
09.02.2026 08:45:00.000 UTC,5029.345,5035.605,5023.805,5027.125,0.30143000000000003
09.02.2026 09:00:00.000 UTC,5027.165,5040.785,5022.735,5025.675,0.32209000000000004
09.02.2026 09:15:00.000 UTC,5025.655,5027.225,5016.075,5024.105,0.30686
09.02.2026 09:30:00.000 UTC,5024.065,5027.145,5011.555,5014.175,0.28037
09.02.2026 09:45:00.000 UTC,5014.125,5015.165,5002.355,5007.545,0.3420099999999999
09.02.2026 10:00:00.000 UTC,5007.585,5013.515,4996.245,5010.025,0.36295
09.02.2026 10:15:00.000 UTC,5009.975,5015.075,4985.795,4990.775,0.38368
09.02.2026 10:30:00.000 UTC,4990.805,4999.075,4982.125,4986.615,0.41029000000000004
09.02.2026 10:45:00.000 UTC,4986.615,4998.855,4982.545,4990.785,0.35954
09.02.2026 11:00:00.000 UTC,4990.785,4998.805,4988.425,4992.785,0.32477
09.02.2026 11:15:00.000 UTC,4992.825,5006.295,4990.895,5005.805,0.23398000000000002
09.02.2026 11:30:00.000 UTC,5005.835,5012.815,5001.235,5008.435,0.24491000000000002
09.02.2026 11:45:00.000 UTC,5008.385,5017.795,5006.999,5010.585,0.25612999999999997
09.02.2026 12:00:00.000 UTC,5010.615,5017.135,5007.085,5016.225,0.29535999999999996
09.02.2026 12:15:00.000 UTC,5016.465,5017.555,5010.385,5013.815,0.19552000000000003
09.02.2026 12:30:00.000 UTC,5014.055,5021.655,5009.355,5015.015,0.21592
09.02.2026 12:45:00.000 UTC,5015.085,5018.705,5007.175,5013.105,0.28912000000000004
09.02.2026 13:00:00.000 UTC,5013.135,5024.605,5007.485,5021.875,0.59
09.02.2026 13:15:00.000 UTC,5021.895,5024.135,5003.085,5004.055,0.5482100000000001
09.02.2026 13:30:00.000 UTC,5004.035,5014.705,4994.855,4998.455,0.52093
09.02.2026 13:45:00.000 UTC,4998.445,5010.465,4995.855,5006.795,0.47359
09.02.2026 14:00:00.000 UTC,5006.745,5017.375,5001.975,5015.125,0.38842999999999994
09.02.2026 14:15:00.000 UTC,5015.395,5023.695,5009.435,5020.745,0.43079
09.02.2026 14:30:00.000 UTC,5020.685,5036.855,5013.565,5036.255,1.57367
09.02.2026 14:45:00.000 UTC,5036.275,5040.695,5030.628,5037.875,0.7895
09.02.2026 15:00:00.000 UTC,5037.605,5041.945,5028.288,5029.855,0.67723
09.02.2026 15:15:00.000 UTC,5029.885,5035.375,5023.345,5033.095,0.66561
09.02.2026 15:30:00.000 UTC,5033.145,5056.025,5033.105,5055.645,0.6818400000000001
09.02.2026 15:45:00.000 UTC,5055.775,5060.045,5052.175,5058.675,0.45958000000000004
09.02.2026 16:00:00.000 UTC,5058.705,5068.405,5056.118,5063.298,0.50754
09.02.2026 16:15:00.000 UTC,5063.298,5079.615,5063.205,5072.245,0.5425800000000001
09.02.2026 16:30:00.000 UTC,5072.395,5078.075,5066.595,5077.725,0.46503999999999995
09.02.2026 16:45:00.000 UTC,5077.725,5080.495,5070.935,5073.115,0.44808000000000003
09.02.2026 17:00:00.000 UTC,5073.105,5075.325,5060.635,5063.255,0.44492000000000004
09.02.2026 17:15:00.000 UTC,5063.225,5071.745,5063.215,5067.895,0.27021999999999996
09.02.2026 17:30:00.000 UTC,5068.635,5070.205,5060.925,5062.175,0.35637
09.02.2026 17:45:00.000 UTC,5062.155,5063.865,5040.635,5046.125,0.5448500000000001
09.02.2026 18:00:00.000 UTC,5045.965,5058.965,5045.915,5058.095,0.462
09.02.2026 18:15:00.000 UTC,5058.145,5059.495,5044.025,5053.955,0.5804900000000001
09.02.2026 18:30:00.000 UTC,5054.295,5059.375,5048.265,5056.085,0.39791
09.02.2026 18:45:00.000 UTC,5056.125,5063.745,5051.215,5062.525,0.31018
09.02.2026 19:00:00.000 UTC,5062.505,5068.975,5062.188,5066.145,0.29575
09.02.2026 19:15:00.000 UTC,5066.005,5074.155,5063.995,5074.105,0.29805
09.02.2026 19:30:00.000 UTC,5074.155,5079.845,5072.498,5075.495,0.30189
09.02.2026 19:45:00.000 UTC,5075.545,5077.715,5072.715,5074.195,0.31353000000000003
09.02.2026 20:00:00.000 UTC,5074.275,5080.195,5073.185,5078.845,0.54266
09.02.2026 20:15:00.000 UTC,5078.875,5081.298,5075.315,5079.945,0.7367300000000002
09.02.2026 20:30:00.000 UTC,5079.945,5086.265,5072.015,5077.555,0.6599499999999998
09.02.2026 20:45:00.000 UTC,5077.595,5082.665,5073.185,5079.385,0.53798
