UTC,Open,High,Low,Close,Volume
27.01.2026 00:00:00.000 UTC,5043.225,5053.235,5038.235,5052.155,0.33511
27.01.2026 00:15:00.000 UTC,5052.205,5053.765,5044.275,5044.755,0.25179999999999997
27.01.2026 00:30:00.000 UTC,5044.765,5049.505,5028.255,5031.465,0.44037000000000004
27.01.2026 00:45:00.000 UTC,5031.475,5035.415,5013.595,5032.645,0.7275699999999999
27.01.2026 01:00:00.000 UTC,5032.665,5071.275,5018.248,5071.275,1.1780760000000001
27.01.2026 01:15:00.000 UTC,5071.275,5075.635,5062.635,5066.375,0.8940519999999997
27.01.2026 01:30:00.000 UTC,5066.445,5070.115,5053.915,5063.565,0.89512
27.01.2026 01:45:00.000 UTC,5063.495,5066.655,5056.775,5059.815,0.69995
27.01.2026 02:00:00.000 UTC,5059.935,5067.335,5049.415,5063.685,0.6885399999999999
27.01.2026 02:15:00.000 UTC,5063.625,5070.105,5060.015,5067.835,0.59819
27.01.2026 02:30:00.000 UTC,5067.865,5079.575,5067.045,5078.845,0.5518399999999999
27.01.2026 02:45:00.000 UTC,5078.505,5079.475,5065.195,5072.315,0.60543
27.01.2026 03:00:00.000 UTC,5072.345,5073.675,5063.435,5065.725,0.56015
27.01.2026 03:15:00.000 UTC,5065.775,5072.685,5060.005,5064.565,0.5854500000000001
27.01.2026 03:30:00.000 UTC,5064.395,5076.215,5063.975,5074.575,0.4685500000000001
27.01.2026 03:45:00.000 UTC,5074.595,5078.985,5071.555,5076.815,0.4817000000000001
27.01.2026 04:00:00.000 UTC,5076.785,5078.575,5068.395,5069.285,0.37639000000000006
27.01.2026 04:15:00.000 UTC,5069.225,5075.925,5069.225,5074.645,0.47081999999999996
27.01.2026 04:30:00.000 UTC,5074.545,5075.105,5061.325,5066.425,0.52604
27.01.2026 04:45:00.000 UTC,5066.455,5070.925,5062.145,5067.565,0.48258
27.01.2026 05:00:00.000 UTC,5067.505,5068.445,5057.005,5063.385,0.5401600000000001
27.01.2026 05:15:00.000 UTC,5063.555,5066.685,5057.775,5064.155,0.48926000000000003
27.01.2026 05:30:00.000 UTC,5064.135,5074.655,5059.815,5074.425,0.67309
27.01.2026 05:45:00.000 UTC,5074.455,5085.115,5074.455,5082.825,0.5826400000000002
27.01.2026 06:00:00.000 UTC,5082.855,5086.765,5076.525,5083.315,0.56766
27.01.2026 06:15:00.000 UTC,5083.235,5087.255,5079.435,5082.015,0.44914999999999994
27.01.2026 06:30:00.000 UTC,5082.075,5088.295,5078.615,5085.645,0.47463999999999995
27.01.2026 06:45:00.000 UTC,5085.695,5093.825,5081.645,5085.575,0.6810099999999999
