UTC,Open,High,Low,Close,Volume
13.02.2026 00:00:00.000 UTC,4919.875,4948.125,4913.505,4941.385,0.42922
13.02.2026 00:15:00.000 UTC,4941.225,4946.725,4933.945,4935.755,0.34033
13.02.2026 00:30:00.000 UTC,4935.785,4945.235,4932.375,4940.215,0.34088
13.02.2026 00:45:00.000 UTC,4940.525,4944.185,4926.555,4927.705,0.29547
13.02.2026 01:00:00.000 UTC,4928.235,4967.285,4926.675,4965.045,0.73518
13.02.2026 01:15:00.000 UTC,4964.735,4978.985,4961.775,4969.505,0.6099100000000001
13.02.2026 01:30:00.000 UTC,4969.495,4982.075,4963.805,4979.465,0.7984299999999999
13.02.2026 01:45:00.000 UTC,4979.635,4988.285,4974.905,4980.475,0.48245
13.02.2026 02:00:00.000 UTC,4980.445,4984.395,4972.525,4977.805,0.38996
13.02.2026 02:15:00.000 UTC,4977.775,4985.865,4975.375,4985.745,0.26077999999999996
13.02.2026 02:30:00.000 UTC,4985.805,4989.125,4973.045,4983.905,0.42361
13.02.2026 02:45:00.000 UTC,4983.925,4991.315,4971.815,4988.215,0.5448299999999999
13.02.2026 03:00:00.000 UTC,4988.185,4988.905,4980.325,4983.575,0.35719
13.02.2026 03:15:00.000 UTC,4982.965,4984.105,4973.575,4977.905,0.36650999999999995
13.02.2026 03:30:00.000 UTC,4977.925,4983.475,4974.755,4976.935,0.14784999999999998
13.02.2026 03:45:00.000 UTC,4976.955,4984.165,4976.075,4981.115,0.16415000000000002
13.02.2026 04:00:00.000 UTC,4981.095,4987.215,4975.375,4985.595,0.18492000000000006
13.02.2026 04:15:00.000 UTC,4985.625,4996.955,4984.545,4984.955,0.25472
13.02.2026 04:30:00.000 UTC,4984.985,4985.985,4974.855,4976.485,0.18708999999999998
13.02.2026 04:45:00.000 UTC,4976.475,4978.035,4972.655,4976.365,0.17166
13.02.2026 05:00:00.000 UTC,4976.375,4981.725,4974.455,4977.995,0.17057999999999998
13.02.2026 05:15:00.000 UTC,4977.975,4986.305,4964.718,4979.425,0.31035
13.02.2026 05:30:00.000 UTC,4979.445,4979.995,4959.285,4963.785,0.41662000000000005
13.02.2026 05:45:00.000 UTC,4963.805,4965.495,4944.475,4945.855,0.45180999999999993
13.02.2026 06:00:00.000 UTC,4946.185,4961.655,4945.835,4957.965,0.42921000000000004
13.02.2026 06:15:00.000 UTC,4958.355,4960.935,4949.615,4952.935,0.37810000000000005
13.02.2026 06:30:00.000 UTC,4950.648,4961.725,4950.428,4954.785,0.35055000000000003
13.02.2026 06:45:00.000 UTC,4954.845,4968.515,4950.465,4966.875,0.44438
