UTC,Open,High,Low,Close,Volume
26.01.2026 00:00:00.000 UTC,5039.525,5043.535,5034.205,5039.005,0.44942999999999994
26.01.2026 00:15:00.000 UTC,5038.995,5042.655,5030.275,5042.655,0.42460000000000003
26.01.2026 00:30:00.000 UTC,5042.515,5051.885,5041.925,5050.145,0.41257
26.01.2026 00:45:00.000 UTC,5050.195,5051.625,5037.855,5041.495,0.58519
26.01.2026 01:00:00.000 UTC,5041.565,5058.815,5028.745,5057.545,0.97604
26.01.2026 01:15:00.000 UTC,5057.505,5075.275,5056.395,5074.185,0.8399000000000001
26.01.2026 01:30:00.000 UTC,5074.195,5085.355,5071.495,5083.075,0.89362
26.01.2026 01:45:00.000 UTC,5083.035,5084.675,5067.465,5070.775,1.0485799999999998
26.01.2026 02:00:00.000 UTC,5070.725,5078.945,5066.625,5074.795,0.95292
26.01.2026 02:15:00.000 UTC,5074.625,5088.695,5072.335,5087.655,0.6728199999999999
26.01.2026 02:30:00.000 UTC,5087.555,5092.785,5078.995,5088.085,0.8508399999999999
26.01.2026 02:45:00.000 UTC,5088.085,5090.935,5080.505,5080.695,0.6766199999999999
26.01.2026 03:00:00.000 UTC,5080.685,5084.855,5071.415,5084.625,0.6769599999999999
26.01.2026 03:15:00.000 UTC,5084.605,5087.575,5074.625,5079.175,0.7420700000000002
26.01.2026 03:30:00.000 UTC,5079.155,5083.645,5075.675,5078.365,0.74341
26.01.2026 03:45:00.000 UTC,5078.095,5079.265,5069.905,5076.525,0.5687500000000001
26.01.2026 04:00:00.000 UTC,5076.445,5077.985,5071.985,5075.785,0.36169
26.01.2026 04:15:00.000 UTC,5075.885,5076.395,5071.155,5072.015,0.3832400000000001
26.01.2026 04:30:00.000 UTC,5072.035,5072.895,5064.015,5066.855,0.38988999999999996
26.01.2026 04:45:00.000 UTC,5066.905,5072.075,5058.045,5070.175,0.40130999999999994
26.01.2026 05:00:00.000 UTC,5070.145,5072.565,5054.895,5059.725,0.47917
26.01.2026 05:15:00.000 UTC,5059.745,5066.885,5052.175,5065.295,0.50053
26.01.2026 05:30:00.000 UTC,5065.255,5067.805,5052.755,5059.685,1.08287
26.01.2026 05:45:00.000 UTC,5059.685,5076.325,5058.195,5074.185,0.6972400000000002
26.01.2026 06:00:00.000 UTC,5074.165,5082.085,5067.145,5069.145,0.6557000000000001
26.01.2026 06:15:00.000 UTC,5069.115,5077.045,5065.175,5075.045,0.6125
26.01.2026 06:30:00.000 UTC,5075.195,5092.505,5074.565,5091.945,0.51048
26.01.2026 06:45:00.000 UTC,5091.925,5110.885,5076.105,5077.235,0.9708899999999998
26.01.2026 07:00:00.000 UTC,5077.235,5092.125,5073.575,5090.905,0.6905
26.01.2026 07:15:00.000 UTC,5090.815,5095.585,5089.675,5095.255,0.41793
26.01.2026 07:30:00.000 UTC,5095.275,5095.535,5085.735,5088.535,0.3926
26.01.2026 07:45:00.000 UTC,5088.525,5094.055,5088.105,5088.855,0.36402
26.01.2026 08:00:00.000 UTC,5088.815,5096.535,5086.998,5095.995,0.49688
26.01.2026 08:15:00.000 UTC,5095.965,5097.525,5094.855,5096.565,0.36921000000000004
26.01.2026 08:30:00.000 UTC,5096.505,5098.225,5090.145,5093.315,0.47758
26.01.2026 08:45:00.000 UTC,5093.345,5093.835,5080,5083.185,0.6014499999999999
26.01.2026 09:00:00.000 UTC,5082.965,5092.885,5081.925,5091.095,0.47413000000000005
26.01.2026 09:15:00.000 UTC,5091.135,5096.815,5087.865,5096.565,0.43921
26.01.2026 09:30:00.000 UTC,5096.605,5098.376,5087.235,5091.355,0.38199
26.01.2026 09:45:00.000 UTC,5091.385,5093.065,5075.145,5083.995,0.5295900000000001
26.01.2026 10:00:00.000 UTC,5084.57,5090.175,5078.395,5089.065,0.4290300000000001
26.01.2026 10:15:00.000 UTC,5089.025,5091.145,5086.155,5087.355,0.32032
26.01.2026 10:30:00.000 UTC,5087.385,5094.895,5085.755,5092.785,0.32622
26.01.2026 10:45:00.000 UTC,5092.765,5094.145,5090.105,5091.545,0.41166
26.01.2026 11:00:00.000 UTC,5091.525,5092.755,5087.155,5087.715,0.3816
26.01.2026 11:15:00.000 UTC,5087.805,5088.505,5078.215,5087.175,0.48089000000000004
26.01.2026 11:30:00.000 UTC,5087.155,5092.365,5083.495,5089.795,0.35952000000000006
26.01.2026 11:45:00.000 UTC,5089.825,5092.455,5087.145,5091.345,0.32268
26.01.2026 12:00:00.000 UTC,5091.385,5093.605,5086.985,5090.275,0.41342
26.01.2026 12:15:00.000 UTC,5090.135,5096.835,5086.015,5089.825,0.44026000000000004
26.01.2026 12:30:00.000 UTC,5089.845,5089.845,5079.125,5083.255,0.49997999999999987
26.01.2026 12:45:00.000 UTC,5083.285,5085.695,5076.935,5078.745,0.5473499999999999
26.01.2026 13:00:00.000 UTC,5078.665,5082.095,5066.025,5079.915,0.8006600000000001
26.01.2026 13:15:00.000 UTC,5079.945,5082.915,5067.025,5071.285,0.72455
26.01.2026 13:30:00.000 UTC,5071.295,5072.775,5054.375,5070.925,0.7811100000000001
26.01.2026 13:45:00.000 UTC,5070.965,5075.915,5066.855,5068.395,0.6853799999999999
26.01.2026 14:00:00.000 UTC,5068.515,5073.015,5058.125,5071.115,0.66339
26.01.2026 14:15:00.000 UTC,5071.145,5082.485,5063.545,5078.225,0.5806
26.01.2026 14:30:00.000 UTC,5078.195,5090.715,5074.515,5081.675,1.10449
26.01.2026 14:45:00.000 UTC,5081.845,5096.805,5080.315,5095.898,0.8911800000000002
26.01.2026 15:00:00.000 UTC,5095.898,5097.215,5085.375,5095.235,0.8668299999999999
26.01.2026 15:15:00.000 UTC,5095.215,5096.835,5084.065,5090.085,0.81624
26.01.2026 15:30:00.000 UTC,5090.105,5092.445,5073.845,5078.245,0.9400800000000001
26.01.2026 15:45:00.000 UTC,5078.055,5095.095,5077.545,5090.615,0.7332299999999999
26.01.2026 16:00:00.000 UTC,5090.655,5105.015,5089.445,5101.545,0.8299799999999999
26.01.2026 16:15:00.000 UTC,5101.515,5103.945,5070.105,5075.365,0.85632
26.01.2026 16:30:00.000 UTC,5075.355,5083.185,5065.025,5076.945,1.0197100000000001
26.01.2026 16:45:00.000 UTC,5076.885,5094.075,5076.435,5089.375,0.7504499999999998
26.01.2026 17:00:00.000 UTC,5089.375,5097.315,5085.455,5094.165,0.73548
26.01.2026 17:15:00.000 UTC,5094.135,5095.245,5080.205,5088.215,0.82959
26.01.2026 17:30:00.000 UTC,5088.195,5102.285,5082.045,5102.085,0.7134199999999999
26.01.2026 17:45:00.000 UTC,5102.055,5104.858,5097.065,5100.805,0.8138000000000001
26.01.2026 18:00:00.000 UTC,5100.855,5103.105,5076.225,5078.285,0.96702
26.01.2026 18:15:00.000 UTC,5078.215,5090.555,5076.435,5084.985,1.12005
26.01.2026 18:30:00.000 UTC,5084.875,5085.215,5057.425,5064.065,1.2501200000000001
26.01.2026 18:45:00.000 UTC,5064.035,5082.925,5063.565,5068.685,1.1556300000000002
26.01.2026 19:00:00.000 UTC,5068.665,5069.555,5035.755,5060.085,1.4664300000000003
26.01.2026 19:15:00.000 UTC,5059.785,5061.175,5020.135,5027.145,1.3376800000000002
26.01.2026 19:30:00.000 UTC,5027.165,5043.565,5024.455,5034.055,1.17942
