UTC,Open,High,Low,Close,Volume
07.01.2026 00:00:00.000 UTC,4493.185,4494.105,4490.045,4492.935,0.24351
07.01.2026 00:15:00.000 UTC,4492.975,4493.235,4489.405,4490.875,0.21414999999999995
07.01.2026 00:30:00.000 UTC,4491.105,4494.475,4487.845,4489.555,0.33912
07.01.2026 00:45:00.000 UTC,4489.538,4491.945,4481.999,4491.735,0.61736
07.01.2026 01:00:00.000 UTC,4491.695,4495.595,4468.945,4470.765,1.17536
07.01.2026 01:15:00.000 UTC,4470.735,4478.705,4470.525,4476.865,0.7888700000000001
07.01.2026 01:30:00.000 UTC,4476.885,4477.565,4464.568,4468.075,1.06904
07.01.2026 01:45:00.000 UTC,4468.095,4470.195,4460.625,4465.275,0.79075
07.01.2026 02:00:00.000 UTC,4465.255,4475.065,4459.308,4472.075,1.2274099999999997
07.01.2026 02:15:00.000 UTC,4472.035,4474.915,4468.009,4473.545,0.68718
07.01.2026 02:30:00.000 UTC,4473.525,4478.085,4473.215,4475.548,0.6629400000000001
07.01.2026 02:45:00.000 UTC,4475.548,4478.405,4473.455,4474.255,0.51154
07.01.2026 03:00:00.000 UTC,4474.305,4476.835,4471.365,4474.395,0.50176
07.01.2026 03:15:00.000 UTC,4474.455,4479.965,4472.405,4476.105,0.5655000000000001
07.01.2026 03:30:00.000 UTC,4476.135,4478.625,4475.298,4478.075,0.34312999999999994
07.01.2026 03:45:00.000 UTC,4478.055,4478.145,4473.445,4474.505,0.45669
07.01.2026 04:00:00.000 UTC,4474.525,4475.755,4468.925,4470.165,0.48913999999999996
07.01.2026 04:15:00.000 UTC,4470.138,4471.609,4465.665,4465.825,0.4243700000000001
07.01.2026 04:30:00.000 UTC,4465.785,4468.229,4463.165,4464.899,0.48266000000000003
07.01.2026 04:45:00.000 UTC,4464.899,4466.935,4463.515,4464.515,0.34057
07.01.2026 05:00:00.000 UTC,4464.495,4466.678,4461.695,4465.605,0.41823000000000005
07.01.2026 05:15:00.000 UTC,4465.635,4470.155,4465.015,4468.295,0.39244
07.01.2026 05:30:00.000 UTC,4468.275,4469.005,4448.395,4452.159,0.9139539999999999
07.01.2026 05:45:00.000 UTC,4452.119,4454.195,4442.935,4453.975,0.76363
07.01.2026 06:00:00.000 UTC,4453.975,4458.905,4452.575,4455.805,0.5243799999999998
07.01.2026 06:15:00.000 UTC,4455.825,4460.105,4451.935,4454.705,0.61117
07.01.2026 06:30:00.000 UTC,4454.725,4455.275,4443.385,4446.375,0.7486
07.01.2026 06:45:00.000 UTC,4446.315,4450.735,4441.248,4443.798,0.6122500000000002
07.01.2026 07:00:00.000 UTC,4443.798,4450.655,4441.375,4450.055,0.47979999999999995
07.01.2026 07:15:00.000 UTC,4450.045,4454.695,4448.085,4454.655,0.41519
07.01.2026 07:30:00.000 UTC,4454.675,4459.845,4453.355,4458.665,0.4293900000000001
07.01.2026 07:45:00.000 UTC,4458.665,4464.625,4458.325,4460.935,0.34823
07.01.2026 08:00:00.000 UTC,4460.785,4466.265,4459.085,4465.565,0.38866999999999996
07.01.2026 08:15:00.000 UTC,4465.595,4468.485,4463.505,4464.995,0.33757000000000004
07.01.2026 08:30:00.000 UTC,4465.025,4474.648,4463.855,4466.475,0.4223999999999999
07.01.2026 08:45:00.000 UTC,4466.405,4470.465,4465.258,4468.075,0.33093999999999996
07.01.2026 09:00:00.000 UTC,4467.895,4468.415,4459.215,4465.655,0.8352999999999999
07.01.2026 09:15:00.000 UTC,4465.595,4467.135,4461.545,4462.095,0.7345900000000001
