UTC,Open,High,Low,Close,Volume
19.01.2026 00:00:00.000 UTC,4672.375,4675.825,4664.965,4665.275,0.49541999999999997
19.01.2026 00:15:00.000 UTC,4665.275,4678.085,4660.685,4675.445,0.45599999999999996
19.01.2026 00:30:00.000 UTC,4675.425,4681.735,4672.958,4677.398,0.5377000000000001
19.01.2026 00:45:00.000 UTC,4677.698,4678.648,4671.755,4674.995,0.44223999999999997
19.01.2026 01:00:00.000 UTC,4675.215,4678.285,4661.448,4662.765,0.95764
19.01.2026 01:15:00.000 UTC,4662.735,4669.475,4656.195,4662.055,0.9939400000000002
19.01.2026 01:30:00.000 UTC,4662.055,4664.255,4655.835,4662.225,0.5643400000000001
19.01.2026 01:45:00.000 UTC,4662.275,4667.285,4656.815,4657.045,0.5295200000000001
19.01.2026 02:00:00.000 UTC,4657.025,4664.775,4652.845,4658.865,0.5594900000000002
19.01.2026 02:15:00.000 UTC,4658.885,4662.065,4656.655,4659.845,0.25789
19.01.2026 02:30:00.000 UTC,4659.815,4663.665,4656.265,4658.275,0.49337000000000003
19.01.2026 02:45:00.000 UTC,4658.305,4664.135,4654.655,4662.275,0.59755
19.01.2026 03:00:00.000 UTC,4662.225,4669.385,4662.225,4668.665,0.43375
19.01.2026 03:15:00.000 UTC,4668.645,4669.675,4663.635,4664.248,0.47281999999999996
19.01.2026 03:30:00.000 UTC,4664.448,4665.685,4661.468,4662.548,0.40346
19.01.2026 03:45:00.000 UTC,4662.548,4663.198,4657.845,4658.048,0.41563
19.01.2026 04:00:00.000 UTC,4658.208,4662.155,4657.898,4662.145,0.32347000000000004
19.01.2026 04:15:00.000 UTC,4662.125,4664.755,4660.235,4662.275,0.2882100000000001
19.01.2026 04:30:00.000 UTC,4662.275,4662.945,4658.995,4661.415,0.19195
19.01.2026 04:45:00.000 UTC,4661.155,4665.865,4660.935,4663.095,0.25964999999999994
19.01.2026 05:00:00.000 UTC,4663.075,4670.955,4662.955,4669.295,0.24222
19.01.2026 05:15:00.000 UTC,4669.265,4671.955,4668.509,4668.815,0.249
19.01.2026 05:30:00.000 UTC,4668.769,4674.165,4663.458,4663.985,0.47509
19.01.2026 05:45:00.000 UTC,4664.015,4671.805,4663.835,4669.815,0.4045699999999999
19.01.2026 06:00:00.000 UTC,4669.815,4670.255,4666.529,4668.989,0.43076
19.01.2026 06:15:00.000 UTC,4669.009,4672.455,4668.235,4669.505,0.35209
19.01.2026 06:30:00.000 UTC,4669.505,4676.305,4669.385,4672.235,0.33977000000000007
19.01.2026 06:45:00.000 UTC,4672.275,4678.855,4672.205,4677.765,0.45881000000000005
19.01.2026 07:00:00.000 UTC,4677.725,4678.415,4667.885,4669.505,0.40847
19.01.2026 07:15:00.000 UTC,4669.455,4669.945,4663.335,4667.195,0.5728599999999998
19.01.2026 07:30:00.000 UTC,4667.205,4669.535,4664.385,4664.485,0.21647999999999998
19.01.2026 07:45:00.000 UTC,4664.515,4666.065,4661.628,4664.955,0.4246100000000001
19.01.2026 08:00:00.000 UTC,4664.955,4673.655,4663.545,4669.078,0.39076000000000005
19.01.2026 08:15:00.000 UTC,4669.078,4670.905,4666.845,4669.145,0.26364000000000004
19.01.2026 08:30:00.000 UTC,4669.175,4670.725,4666.395,4667.615,0.23405000000000004
19.01.2026 08:45:00.000 UTC,4667.585,4668.945,4661.345,4663.275,0.6849399999999999
19.01.2026 09:00:00.000 UTC,4663.275,4671.405,4661.658,4670.655,0.56242
19.01.2026 09:15:00.000 UTC,4670.685,4672.645,4665.778,4666.258,0.46647
19.01.2026 09:30:00.000 UTC,4666.215,4670.265,4664.598,4669.365,0.31788999999999995
19.01.2026 09:45:00.000 UTC,4669.395,4669.685,4666.898,4668.205,0.18427
19.01.2026 10:00:00.000 UTC,4668.155,4670.105,4666.555,4670.075,0.17339
19.01.2026 10:15:00.000 UTC,4670.365,4671.055,4665.245,4665.585,0.21915000000000004
19.01.2026 10:30:00.000 UTC,4665.555,4666.895,4660.948,4661.315,0.5520400000000001
19.01.2026 10:45:00.000 UTC,4661.335,4666.775,4661.215,4663.565,0.28873
19.01.2026 11:00:00.000 UTC,4663.595,4666.425,4661.685,4664.185,0.15364
19.01.2026 11:15:00.000 UTC,4664.215,4667.005,4661.555,4666.725,0.13792
19.01.2026 11:30:00.000 UTC,4666.755,4667.335,4659.725,4664.605,0.20765
19.01.2026 11:45:00.000 UTC,4664.685,4665.885,4659.425,4660.295,0.4377599999999999
19.01.2026 12:00:00.000 UTC,4660.335,4666.175,4659.825,4665.695,0.25445999999999996
19.01.2026 12:15:00.000 UTC,4665.695,4671.895,4665.605,4670.775,0.30435999999999996
19.01.2026 12:30:00.000 UTC,4670.735,4673.585,4669.785,4671.435,0.26386000000000004
19.01.2026 12:45:00.000 UTC,4671.465,4672.665,4667.815,4671.805,0.30422000000000005
19.01.2026 13:00:00.000 UTC,4671.599,4673.375,4668.298,4670.095,0.6905299999999999
19.01.2026 13:15:00.000 UTC,4670.125,4671.865,4668.435,4671.625,0.5427600000000001
19.01.2026 13:30:00.000 UTC,4671.575,4673.565,4666.165,4668.105,0.32216
19.01.2026 13:45:00.000 UTC,4668.035,4669.105,4664.185,4665.905,0.38680999999999993
19.01.2026 14:00:00.000 UTC,4665.885,4666.525,4661.198,4664.698,0.48510000000000003
19.01.2026 14:15:00.000 UTC,4664.798,4668.355,4663.039,4667.915,0.42754
19.01.2026 14:30:00.000 UTC,4667.885,4670.205,4663.705,4667.015,0.35779000000000005
19.01.2026 14:45:00.000 UTC,4666.955,4668.775,4665.175,4666.355,0.3383399999999999
19.01.2026 15:00:00.000 UTC,4666.315,4670.765,4664.375,4667.885,0.38765
19.01.2026 15:15:00.000 UTC,4667.915,4668.665,4663.995,4666.415,1.02733
19.01.2026 15:30:00.000 UTC,4666.445,4670.975,4665.715,4670.135,0.3257
19.01.2026 15:45:00.000 UTC,4670.135,4675.955,4669.475,4674.055,0.35431999999999997
19.01.2026 16:00:00.000 UTC,4674.085,4675.435,4671.145,4672.255,0.25558
19.01.2026 16:15:00.000 UTC,4672.225,4672.635,4670.145,4671.335,0.21352000000000002
19.01.2026 16:30:00.000 UTC,4671.488,4673.635,4670.298,4673.035,0.21964999999999998
19.01.2026 16:45:00.000 UTC,4673.085,4673.535,4671.385,4671.945,0.30813
19.01.2026 17:00:00.000 UTC,4671.975,4672.895,4670.285,4670.675,0.16701000000000002
19.01.2026 17:15:00.000 UTC,4670.645,4671.198,4668.848,4670.695,0.35006
19.01.2026 17:30:00.000 UTC,4670.755,4676.125,4670.735,4676.055,0.38561
19.01.2026 17:45:00.000 UTC,4676.075,4678.665,4673.888,4676.035,0.29832000000000003
19.01.2026 18:00:00.000 UTC,4676.015,4676.015,4673.475,4675.205,0.24663999999999997
19.01.2026 18:15:00.000 UTC,4675.245,4680.105,4674.905,4678.205,0.21495
19.01.2026 18:30:00.000 UTC,4678.305,4678.615,4674.635,4677.485,0.13737
19.01.2026 18:45:00.000 UTC,4677.505,4677.925,4674.995,4676.248,0.16212
19.01.2026 19:00:00.000 UTC,4676.248,4676.348,4671.548,4671.555,0.30891
19.01.2026 19:15:00.000 UTC,4671.565,4672.298,4666.848,4669.975,0.30945
19.01.2026 23:00:00.000 UTC,4671.298,4676.448,4665.578,4670.348,0.32149999999999995
19.01.2026 23:15:00.000 UTC,4670.235,4671.898,4664.298,4665.825,0.17155999999999996
19.01.2026 23:30:00.000 UTC,4666.035,4668.615,4664.185,4665.935,0.16414999999999996
19.01.2026 23:45:00.000 UTC,4665.905,4666.735,4664.715,4665.135,0.11318999999999999
