UTC,Open,High,Low,Close,Volume
16.01.2026 00:00:00.000 UTC,4609.835,4609.915,4602.948,4605.375,0.29164000000000007
16.01.2026 00:15:00.000 UTC,4605.415,4610.845,4604.948,4607.298,0.2598
16.01.2026 00:30:00.000 UTC,4607.398,4607.698,4600.615,4600.998,0.70769
16.01.2026 00:45:00.000 UTC,4600.998,4601.545,4598.098,4599.648,0.5870200000000001
16.01.2026 01:00:00.000 UTC,4599.495,4604.695,4593.565,4603.445,0.7298199999999999
16.01.2026 01:15:00.000 UTC,4603.475,4607.095,4599.525,4605.985,0.55401
16.01.2026 01:30:00.000 UTC,4605.955,4608.325,4601.315,4604.895,0.47111
16.01.2026 01:45:00.000 UTC,4604.995,4605.205,4598.805,4600.335,0.58235
16.01.2026 02:00:00.000 UTC,4600.305,4603.485,4597.105,4597.835,0.6259600000000001
16.01.2026 02:15:00.000 UTC,4597.919,4604.005,4596.545,4599.648,0.4976
16.01.2026 02:30:00.000 UTC,4599.605,4600.615,4590.975,4595.748,0.70891
16.01.2026 02:45:00.000 UTC,4595.745,4598.425,4591.695,4594.448,0.52713
16.01.2026 03:00:00.000 UTC,4594.825,4599.115,4594.195,4598.385,0.45059999999999995
16.01.2026 03:15:00.000 UTC,4598.405,4599.615,4595.015,4595.335,0.39319999999999994
16.01.2026 03:30:00.000 UTC,4595.285,4597.185,4592.605,4596.085,0.26859000000000005
16.01.2026 03:45:00.000 UTC,4596.115,4597.225,4594.975,4596.115,0.31803000000000003
16.01.2026 04:00:00.000 UTC,4596.055,4599.455,4595.835,4598.385,0.28195000000000003
16.01.2026 04:15:00.000 UTC,4598.365,4601.125,4597.848,4598.198,0.32525
16.01.2026 04:30:00.000 UTC,4598.198,4600.635,4596.998,4599.689,0.38786999999999994
16.01.2026 04:45:00.000 UTC,4599.689,4601.915,4598.755,4600.869,0.28592000000000006
16.01.2026 05:00:00.000 UTC,4600.885,4601.115,4595.105,4596.305,0.38099
16.01.2026 05:15:00.000 UTC,4596.365,4601.325,4595.235,4601.075,0.40392999999999996
16.01.2026 05:30:00.000 UTC,4601.005,4606.665,4596.095,4606.645,0.68044
16.01.2026 05:45:00.000 UTC,4606.615,4615.735,4606.365,4611.275,0.5860599999999999
16.01.2026 06:00:00.000 UTC,4611.235,4612.095,4603.695,4604.265,0.5971100000000001
16.01.2026 06:15:00.000 UTC,4604.555,4608.969,4603.285,4604.325,0.6493200000000001
16.01.2026 06:30:00.000 UTC,4604.325,4607.775,4595.465,4595.785,0.6255499999999998
16.01.2026 06:45:00.000 UTC,4595.825,4599.015,4593.865,4597.845,0.5830200000000002
16.01.2026 07:00:00.000 UTC,4597.915,4611.825,4596.515,4609.805,0.34453
16.01.2026 07:15:00.000 UTC,4609.805,4609.825,4604.655,4605.645,0.28965
