UTC,Open,High,Low,Close,Volume
18.02.2026 00:00:00.000 UTC,4858.855,4869.495,4857.995,4863.515,0.3286799999999999
18.02.2026 00:15:00.000 UTC,4863.485,4871.965,4857.848,4869.745,0.27209
18.02.2026 00:30:00.000 UTC,4869.775,4881.545,4867.415,4877.745,0.25759
18.02.2026 00:45:00.000 UTC,4877.725,4882.925,4871.868,4874.495,0.27307
18.02.2026 01:00:00.000 UTC,4874.435,4891.078,4874.185,4886.395,0.44114000000000003
18.02.2026 01:15:00.000 UTC,4886.375,4891.325,4880.855,4886.805,0.43651999999999996
18.02.2026 01:30:00.000 UTC,4886.775,4892.448,4883.565,4885.525,0.22843999999999998
18.02.2026 01:45:00.000 UTC,4885.485,4892.355,4882.745,4889.615,0.18611999999999995
18.02.2026 02:00:00.000 UTC,4889.555,4901.135,4886.115,4898.175,0.25503
18.02.2026 02:15:00.000 UTC,4898.155,4904.055,4894.985,4900.745,0.21954
18.02.2026 02:30:00.000 UTC,4900.715,4906.098,4900.285,4904.548,0.19672000000000003
18.02.2026 02:45:00.000 UTC,4904.548,4906.985,4902.575,4904.945,0.10804999999999998
18.02.2026 03:00:00.000 UTC,4904.975,4915.945,4903.825,4912.365,0.28331999999999996
18.02.2026 03:15:00.000 UTC,4912.415,4919.775,4912.385,4918.995,0.19731
18.02.2026 03:30:00.000 UTC,4918.975,4920.425,4916.245,4918.465,0.14243
18.02.2026 03:45:00.000 UTC,4918.395,4921.975,4917.515,4920.425,0.18389000000000003
18.02.2026 04:00:00.000 UTC,4920.445,4930.825,4918.015,4928.198,0.21558
18.02.2026 04:15:00.000 UTC,4928.515,4933.175,4924.245,4932.725,0.14679
18.02.2026 04:30:00.000 UTC,4932.775,4936.585,4931.125,4932.798,0.24
18.02.2026 04:45:00.000 UTC,4932.798,4939.845,4931.898,4933.585,0.28722
18.02.2026 05:00:00.000 UTC,4933.655,4938.198,4929.555,4932.865,0.23189000000000004
18.02.2026 05:15:00.000 UTC,4932.775,4939.035,4931.385,4935.055,0.11672999999999999
18.02.2026 05:30:00.000 UTC,4935.085,4939.525,4934.175,4934.478,0.11784
18.02.2026 05:45:00.000 UTC,4934.478,4938.415,4932.895,4933.165,0.11697
18.02.2026 06:00:00.000 UTC,4933.205,4933.875,4925.745,4926.575,0.20094000000000004
18.02.2026 06:15:00.000 UTC,4926.595,4932.423,4924.925,4930.265,0.13971
