UTC,Open,High,Low,Close,Volume
12.02.2026 00:00:00.000 UTC,5060.625,5067.385,5049.505,5056.485,0.49030999999999997
12.02.2026 00:15:00.000 UTC,5056.365,5066.045,5053.195,5060.335,0.44861999999999996
12.02.2026 00:30:00.000 UTC,5060.335,5065.545,5055.565,5058.885,0.27295
12.02.2026 00:45:00.000 UTC,5058.865,5065.385,5058.098,5062.645,0.30174999999999996
12.02.2026 01:00:00.000 UTC,5062.295,5062.555,5044.368,5048.955,0.7932799999999999
12.02.2026 01:15:00.000 UTC,5048.955,5060.755,5046.055,5058.505,0.51287
12.02.2026 01:30:00.000 UTC,5058.505,5063.935,5055.145,5060.595,0.47263999999999995
12.02.2026 01:45:00.000 UTC,5060.605,5063.095,5052.585,5063.095,0.5346400000000001
12.02.2026 02:00:00.000 UTC,5063.115,5072.185,5063.115,5067.875,0.3653
12.02.2026 02:15:00.000 UTC,5068.105,5072.665,5061.745,5066.405,0.3165700000000001
12.02.2026 02:30:00.000 UTC,5066.395,5069.535,5056.085,5057.705,0.4788199999999999
12.02.2026 02:45:00.000 UTC,5057.685,5066.535,5054.745,5065.705,0.30867999999999995
12.02.2026 03:00:00.000 UTC,5065.675,5074.425,5062.485,5068.255,0.34430999999999995
12.02.2026 03:15:00.000 UTC,5068.275,5070.825,5054.419,5059.735,0.26684
12.02.2026 03:30:00.000 UTC,5059.705,5066.595,5058.495,5065.145,0.21734
12.02.2026 03:45:00.000 UTC,5065.145,5065.145,5054.615,5056.655,0.30337000000000003
12.02.2026 04:00:00.000 UTC,5056.605,5058.755,5052.008,5054.675,0.13956999999999997
12.02.2026 04:15:00.000 UTC,5054.615,5057.335,5050.568,5056.095,0.14681999999999998
12.02.2026 04:30:00.000 UTC,5056.115,5059.955,5053.965,5057.685,0.09996000000000001
12.02.2026 04:45:00.000 UTC,5057.685,5069.845,5054.955,5069.165,0.14229
12.02.2026 05:00:00.000 UTC,5069.215,5077.995,5065.385,5074.485,0.22704
12.02.2026 05:15:00.000 UTC,5074.465,5077.665,5070.148,5071.565,0.16785000000000003
12.02.2026 05:30:00.000 UTC,5071.525,5072.175,5064.285,5071.795,0.28525
12.02.2026 05:45:00.000 UTC,5071.825,5075.805,5067.085,5075.315,0.23160000000000003
12.02.2026 06:00:00.000 UTC,5075.575,5076.095,5061.935,5068.725,0.26719
12.02.2026 06:15:00.000 UTC,5068.755,5070.045,5054.998,5055.095,0.27091000000000004
12.02.2026 06:30:00.000 UTC,5055.075,5057.755,5046.678,5057.465,0.48157
12.02.2026 06:45:00.000 UTC,5057.495,5061.515,5053.535,5059.445,0.41611
12.02.2026 07:00:00.000 UTC,5059.435,5065.938,5051.535,5062.739,0.33009
12.02.2026 07:15:00.000 UTC,5062.739,5064.135,5056.628,5061.939,0.57127
12.02.2026 07:30:00.000 UTC,5061.979,5063.665,5057.665,5058.015,0.23026000000000005
12.02.2026 07:45:00.000 UTC,5057.795,5065.355,5056.335,5063.385,0.22714
12.02.2026 08:00:00.000 UTC,5063.415,5073.128,5062.659,5067.725,0.30876
12.02.2026 08:15:00.000 UTC,5067.745,5069.285,5060.358,5060.358,0.29662
12.02.2026 08:30:00.000 UTC,5060.365,5063.175,5051.895,5062.765,0.25227
12.02.2026 08:45:00.000 UTC,5062.795,5072.095,5060.025,5068.345,0.24399999999999997
12.02.2026 09:00:00.000 UTC,5068.325,5075.965,5066.075,5073.725,0.28804
12.02.2026 09:15:00.000 UTC,5073.705,5077.595,5070.895,5071.045,0.18241
12.02.2026 09:30:00.000 UTC,5071.065,5073.795,5068.365,5072.605,0.16684
12.02.2026 09:45:00.000 UTC,5072.625,5080.535,5070.915,5072.705,0.21546999999999997
12.02.2026 10:00:00.000 UTC,5072.735,5076.775,5063.585,5065.765,0.26702
12.02.2026 10:15:00.000 UTC,5065.725,5065.748,5061.018,5061.018,0.37192000000000003
12.02.2026 10:30:00.000 UTC,5061.018,5065.725,5060.765,5061.895,0.2839
12.02.2026 10:45:00.000 UTC,5061.875,5062.465,5055.835,5061.805,0.25514000000000003
12.02.2026 11:00:00.000 UTC,5061.925,5065.188,5059.175,5060.785,0.18013500000000002
12.02.2026 11:15:00.000 UTC,5060.785,5065.425,5060.785,5062.385,0.23127999999999999
12.02.2026 11:30:00.000 UTC,5062.385,5065.105,5061.098,5063.505,0.19904999999999998
12.02.2026 11:45:00.000 UTC,5063.535,5068.055,5061.245,5063.505,0.2457
12.02.2026 12:00:00.000 UTC,5063.558,5066.505,5056.295,5061.995,0.3172800000000001
12.02.2026 12:15:00.000 UTC,5061.765,5063.915,5059.745,5062.095,0.15336999999999995
12.02.2026 12:30:00.000 UTC,5062.115,5068.455,5054.678,5057.325,0.2187
12.02.2026 12:45:00.000 UTC,5057.285,5058.225,5048.485,5052.515,0.34637999999999997
12.02.2026 13:00:00.000 UTC,5052.475,5065.595,5051.165,5065.395,0.4581
12.02.2026 13:15:00.000 UTC,5065.375,5074.115,5061.715,5062.205,0.3643
12.02.2026 13:30:00.000 UTC,5062.125,5077.005,5060.125,5075.245,0.43905
12.02.2026 13:45:00.000 UTC,5075.275,5083.475,5074.435,5075.098,0.33992999999999995
12.02.2026 14:00:00.000 UTC,5075.098,5077.485,5060.965,5064.925,0.5126000000000001
12.02.2026 14:15:00.000 UTC,5064.895,5068.065,5054.525,5059.665,0.45652999999999994
12.02.2026 14:30:00.000 UTC,5059.695,5071.355,5053.495,5055.955,0.7776799999999999
12.02.2026 14:45:00.000 UTC,5055.925,5061.105,5039.265,5044.055,0.77983
12.02.2026 15:00:00.000 UTC,5044.045,5065.363,5039.575,5064.755,0.74627
12.02.2026 15:15:00.000 UTC,5064.725,5069.645,5062.378,5065.805,0.39339000000000013
12.02.2026 15:30:00.000 UTC,5065.285,5072.145,5065.115,5070.435,0.48199000000000003
12.02.2026 15:45:00.000 UTC,5070.465,5074.655,5059.805,5060.248,0.5764600000000001
12.02.2026 16:00:00.000 UTC,5060.295,5067.895,4947.638,4950.978,0.97664
12.02.2026 16:15:00.000 UTC,4950.998,4965.425,4877.255,4896.428,1.7779099999999999
12.02.2026 16:30:00.000 UTC,4896.528,4968.905,4893.598,4952.798,1.73793
