UTC,Open,High,Low,Close,Volume
23.02.2026 00:00:00.000 UTC,5164.255,5166.295,5132.378,5137.775,0.736694
23.02.2026 00:15:00.000 UTC,5137.825,5153.138,5129.035,5152.875,0.5221600000000001
23.02.2026 00:30:00.000 UTC,5152.975,5160.565,5138.945,5140.515,0.43027
23.02.2026 00:45:00.000 UTC,5140.535,5146.145,5134.625,5144.235,0.33673
23.02.2026 01:00:00.000 UTC,5144.255,5157.795,5139.745,5147.169,0.68153
23.02.2026 01:15:00.000 UTC,5147.209,5159.235,5146.035,5158.945,0.44167
23.02.2026 01:30:00.000 UTC,5158.815,5166.185,5155.195,5165.805,0.42324000000000006
23.02.2026 01:45:00.000 UTC,5165.825,5167.465,5155.968,5157.015,0.4780799999999999
23.02.2026 02:00:00.000 UTC,5156.885,5166.715,5156.275,5160.145,0.41132
23.02.2026 02:15:00.000 UTC,5160.165,5166.985,5157.205,5160.895,0.37874
23.02.2026 02:30:00.000 UTC,5160.829,5176.255,5160.695,5174.145,0.40726999999999997
23.02.2026 02:45:00.000 UTC,5174.095,5176.385,5163.515,5173.365,0.40541999999999995
23.02.2026 03:00:00.000 UTC,5173.365,5175.685,5151.655,5157.885,0.5223099999999999
23.02.2026 03:15:00.000 UTC,5157.865,5164.355,5153.268,5163.965,0.4109499999999999
23.02.2026 03:30:00.000 UTC,5163.915,5170.435,5163.915,5168.395,0.35688000000000003
23.02.2026 03:45:00.000 UTC,5168.345,5170.915,5166.218,5166.415,0.30540000000000006
23.02.2026 04:00:00.000 UTC,5166.345,5168.585,5155.105,5162.005,0.39533
23.02.2026 04:15:00.000 UTC,5161.945,5164.325,5158.718,5159.925,0.23359
23.02.2026 04:30:00.000 UTC,5159.895,5163.535,5155.665,5159.095,0.29219000000000006
23.02.2026 04:45:00.000 UTC,5159.135,5161.595,5157.545,5160.425,0.25537
23.02.2026 05:00:00.000 UTC,5160.405,5161.438,5151.938,5158.105,0.39298000000000005
23.02.2026 05:15:00.000 UTC,5158.165,5159.135,5152.695,5157.685,0.24928000000000003
23.02.2026 05:30:00.000 UTC,5157.725,5157.925,5153.148,5156.705,0.23022999999999996
23.02.2026 05:45:00.000 UTC,5156.725,5159.615,5155.805,5157.965,0.20203000000000002
23.02.2026 06:00:00.000 UTC,5157.945,5160.935,5156.978,5159.095,0.21262
23.02.2026 06:15:00.000 UTC,5159.518,5161.265,5151.818,5152.285,0.18291000000000002
23.02.2026 06:30:00.000 UTC,5152.325,5156.645,5146.895,5148.025,0.27831000000000006
23.02.2026 06:45:00.000 UTC,5148.075,5152.895,5144.715,5145.385,0.23898999999999998
