UTC,Open,High,Low,Close,Volume
20.02.2026 00:00:00.000 UTC,4987.508,4996.285,4985.045,4993.155,0.19062999999999997
20.02.2026 00:15:00.000 UTC,4993.165,4995.875,4987.695,4990.345,0.11373000000000001
20.02.2026 00:30:00.000 UTC,4990.535,4995.835,4986.455,4993.825,0.12245999999999999
20.02.2026 00:45:00.000 UTC,4993.865,5006.565,4993.465,5006.085,0.13467
20.02.2026 01:00:00.000 UTC,5006.065,5014.515,5005.445,5013.025,0.30423999999999995
20.02.2026 01:15:00.000 UTC,5013.045,5013.215,4995.445,4999.165,0.28733000000000003
20.02.2026 01:30:00.000 UTC,4999.135,5003.415,4994.965,4997.275,0.20041
20.02.2026 01:45:00.000 UTC,4997.225,5000.205,4995.155,4996.615,0.13347
20.02.2026 02:00:00.000 UTC,4996.645,5007.145,4992.415,4996.585,0.22427
20.02.2026 02:15:00.000 UTC,4996.665,4998.835,4992.455,4997.195,0.15256000000000003
20.02.2026 02:30:00.000 UTC,4997.215,5003.245,4997.215,4999.405,0.1325
20.02.2026 02:45:00.000 UTC,4999.455,4999.565,4992.825,4995.825,0.14282
20.02.2026 03:00:00.000 UTC,4995.845,4997.215,4989.465,4994.045,0.13283
20.02.2026 03:15:00.000 UTC,4994.085,4998.095,4991.795,4991.925,0.07365999999999999
20.02.2026 03:30:00.000 UTC,4991.905,4998.885,4981.315,4987.075,0.19007
20.02.2026 03:45:00.000 UTC,4987.415,4995.555,4985.915,4987.685,0.22874999999999998
20.02.2026 04:00:00.000 UTC,4988.045,4992.915,4986.365,4992.175,0.08504999999999999
20.02.2026 04:15:00.000 UTC,4992.205,4994.405,4990.175,4994.155,0.06304
20.02.2026 04:30:00.000 UTC,4994.195,5003.015,4993.315,4998.485,0.11537999999999998
20.02.2026 04:45:00.000 UTC,4998.435,5000.015,4995.925,4999.445,0.12223
20.02.2026 05:00:00.000 UTC,4999.605,5005.755,4999.345,5000.995,0.14843000000000003
20.02.2026 05:15:00.000 UTC,5000.895,5002.225,4998.275,5001.235,0.1931
20.02.2026 05:30:00.000 UTC,5001.195,5004.485,4997.598,4998.998,0.13277
