UTC,Open,High,Low,Close,Volume
03.03.2026 00:00:00.000 UTC,5345.755,5349.385,5336.565,5348.125,0.17542
03.03.2026 00:15:00.000 UTC,5348.165,5358.595,5347.825,5357.595,0.27555
03.03.2026 00:30:00.000 UTC,5357.615,5361.788,5347.825,5354.725,0.24008000000000002
03.03.2026 00:45:00.000 UTC,5355.205,5359.245,5346.075,5349.905,0.24515000000000003
03.03.2026 01:00:00.000 UTC,5349.925,5371.855,5346.855,5367.945,0.6200829999999999
03.03.2026 01:15:00.000 UTC,5367.785,5379.755,5365.535,5376.775,0.49977999999999995
03.03.2026 01:30:00.000 UTC,5376.805,5377.985,5363.955,5363.985,0.47167999999999993
03.03.2026 01:45:00.000 UTC,5362.598,5364.985,5337.685,5338.755,0.8045100000000001
03.03.2026 02:00:00.000 UTC,5339.175,5356.845,5332.525,5349.735,0.8558399999999998
03.03.2026 02:15:00.000 UTC,5349.745,5359.465,5343.835,5358.625,0.47537999999999997
03.03.2026 02:30:00.000 UTC,5358.685,5364.935,5355.045,5360.635,0.48861000000000004
03.03.2026 02:45:00.000 UTC,5360.655,5367.695,5358.575,5366.625,0.55765
03.03.2026 03:00:00.000 UTC,5366.645,5371.365,5364.645,5366.345,0.39061
03.03.2026 03:15:00.000 UTC,5366.525,5373.185,5363.335,5367.095,0.5076200000000001
03.03.2026 03:30:00.000 UTC,5367.115,5370.415,5364.975,5368.835,0.27447000000000005
03.03.2026 03:45:00.000 UTC,5368.975,5369.585,5358.598,5367.115,0.21641999999999997
03.03.2026 04:00:00.000 UTC,5367.055,5367.595,5359.115,5361.395,0.17026000000000002
03.03.2026 04:15:00.000 UTC,5361.445,5375.255,5359.415,5371.585,0.22569
03.03.2026 04:30:00.000 UTC,5371.615,5375.075,5366.995,5369.225,0.18655000000000002
03.03.2026 04:45:00.000 UTC,5369.205,5369.655,5360.555,5360.855,0.24822000000000002
03.03.2026 05:00:00.000 UTC,5360.835,5366.615,5354.419,5361.698,0.48702999999999996
03.03.2026 05:15:00.000 UTC,5361.698,5363.645,5352.545,5358.585,0.28089000000000003
03.03.2026 05:30:00.000 UTC,5358.565,5359.085,5334.115,5344.975,0.61876
03.03.2026 05:45:00.000 UTC,5345.075,5346.525,5304.465,5318.795,0.81678
03.03.2026 06:00:00.000 UTC,5318.735,5322.675,5278.598,5289.145,0.7456400000000001
03.03.2026 06:15:00.000 UTC,5289.115,5319.245,5287.725,5316.385,0.66232
03.03.2026 06:30:00.000 UTC,5316.265,5318.905,5295.495,5309.795,0.6282999999999999
03.03.2026 06:45:00.000 UTC,5309.865,5314.508,5290.515,5310.315,0.7008300000000001
03.03.2026 07:00:00.000 UTC,5309.998,5318.125,5305.705,5314.665,0.33761
03.03.2026 07:15:00.000 UTC,5314.665,5319.895,5310.105,5313.205,0.32196
03.03.2026 07:30:00.000 UTC,5313.425,5328.045,5313.355,5326.185,0.38871
03.03.2026 07:45:00.000 UTC,5326.215,5330.855,5323.315,5327.435,0.36212
03.03.2026 08:00:00.000 UTC,5327.395,5335.735,5319.625,5319.625,0.50286
03.03.2026 08:15:00.000 UTC,5320.231,5328.425,5310.685,5311.705,0.44334
03.03.2026 08:30:00.000 UTC,5312.015,5313.085,5295.665,5304.815,0.53307
03.03.2026 08:45:00.000 UTC,5304.785,5311.185,5289.835,5295.445,0.61455
03.03.2026 09:00:00.000 UTC,5295.235,5303.645,5284.375,5295.995,0.8748000000000001
03.03.2026 09:15:00.000 UTC,5296.035,5302.275,5225.718,5241.765,0.81262
03.03.2026 09:30:00.000 UTC,5241.955,5270.425,5240.115,5263.575,0.77626
03.03.2026 09:45:00.000 UTC,5263.655,5280.565,5259.485,5274.795,0.60105
03.03.2026 10:00:00.000 UTC,5274.775,5287.555,5268.035,5272.565,0.5722999999999999
03.03.2026 10:15:00.000 UTC,5272.585,5281.005,5265.585,5276.515,0.46862000000000004
03.03.2026 10:30:00.000 UTC,5276.418,5276.655,5247.435,5260.465,0.61206
03.03.2026 10:45:00.000 UTC,5260.505,5260.575,5237.415,5247.735,0.74578
03.03.2026 11:00:00.000 UTC,5247.695,5263.625,5159.175,5197.558,1.24615
03.03.2026 11:15:00.000 UTC,5197.355,5209.145,5110.818,5125.895,1.5896899999999998
03.03.2026 11:30:00.000 UTC,5125.698,5142.165,5071.645,5123.895,1.4904300000000001
03.03.2026 11:45:00.000 UTC,5123.498,5157.185,5122.575,5144.318,1.1822799999999998
03.03.2026 12:00:00.000 UTC,5144.485,5192.545,5137.805,5192.125,1.07839
03.03.2026 12:15:00.000 UTC,5192.435,5208.735,5180.765,5203.855,0.9705900000000001
03.03.2026 12:30:00.000 UTC,5203.775,5211.895,5188.345,5202.575,0.7157000000000001
03.03.2026 12:45:00.000 UTC,5202.575,5226.505,5195.945,5224.065,0.61514
03.03.2026 13:00:00.000 UTC,5224.045,5224.075,5145.775,5163.665,1.7728309999999998
03.03.2026 13:15:00.000 UTC,5162.949,5184.038,5158.708,5177.365,1.2905200000000001
03.03.2026 13:30:00.000 UTC,5176.909,5185.685,5147.225,5155.975,0.9742500000000001
03.03.2026 13:45:00.000 UTC,5156.075,5158.975,5127.075,5156.445,0.9714999999999999
03.03.2026 14:00:00.000 UTC,5156.405,5175.118,5149.825,5164.655,0.9908799999999999
03.03.2026 14:15:00.000 UTC,5164.595,5166.175,5124.755,5145.685,0.9048599999999998
03.03.2026 14:30:00.000 UTC,5145.635,5145.635,5061.515,5070.875,1.76736
03.03.2026 14:45:00.000 UTC,5070.935,5075.745,5015.725,5037.825,1.58203
03.03.2026 15:00:00.000 UTC,5038.195,5069.385,5024.895,5039.205,1.6334760000000002
03.03.2026 15:15:00.000 UTC,5039.375,5052.715,4995.475,5043.485,1.46044
