UTC,Open,High,Low,Close,Volume
13.01.2026 00:00:00.000 UTC,4599.205,4599.365,4591.895,4592.498,0.31551
13.01.2026 00:15:00.000 UTC,4592.115,4595.705,4587.665,4587.898,0.24064999999999998
13.01.2026 00:30:00.000 UTC,4587.898,4590.598,4584.148,4586.015,0.30389
13.01.2026 00:45:00.000 UTC,4585.975,4591.995,4585.975,4587.045,0.24198
13.01.2026 01:00:00.000 UTC,4587.065,4595.555,4581.435,4592.235,0.77396
13.01.2026 01:15:00.000 UTC,4592.265,4595.365,4581.255,4581.298,1.1731300000000002
13.01.2026 01:30:00.000 UTC,4581.245,4586.995,4575.275,4582.885,0.6680000000000001
13.01.2026 01:45:00.000 UTC,4582.855,4585.875,4577.395,4577.655,0.6325399999999999
13.01.2026 02:00:00.000 UTC,4577.625,4590.325,4576.455,4586.385,0.5809700000000001
13.01.2026 02:15:00.000 UTC,4586.085,4587.175,4583.295,4583.575,0.34878000000000003
13.01.2026 02:30:00.000 UTC,4583.555,4589.995,4581.725,4588.925,0.57353
13.01.2026 02:45:00.000 UTC,4588.905,4594.815,4588.855,4594.025,0.50238
13.01.2026 03:00:00.000 UTC,4593.865,4599.455,4592.545,4597.625,0.42113999999999996
13.01.2026 03:15:00.000 UTC,4597.605,4598.545,4594.705,4595.535,0.40497
13.01.2026 03:30:00.000 UTC,4595.505,4597.915,4593.058,4593.785,0.27862
13.01.2026 03:45:00.000 UTC,4593.825,4595.125,4592.325,4593.955,0.3081
13.01.2026 04:00:00.000 UTC,4593.925,4597.835,4593.725,4597.395,0.28933000000000003
13.01.2026 04:15:00.000 UTC,4597.465,4599.485,4596.425,4597.185,0.2957
13.01.2026 04:30:00.000 UTC,4597.155,4599.635,4594.528,4598.645,0.25166
13.01.2026 04:45:00.000 UTC,4598.615,4599.135,4595.845,4596.148,0.26995
13.01.2026 05:00:00.000 UTC,4596.095,4598.248,4591.405,4594.175,0.32294
13.01.2026 05:15:00.000 UTC,4594.195,4601.315,4594.155,4601.155,0.22170000000000004
13.01.2026 05:30:00.000 UTC,4601.125,4601.945,4585.395,4594.115,0.5825899999999999
13.01.2026 05:45:00.000 UTC,4594.165,4596.035,4590.815,4591.925,0.48069000000000006
13.01.2026 06:00:00.000 UTC,4591.815,4592.185,4587.735,4590.195,0.55111
13.01.2026 06:15:00.000 UTC,4590.195,4590.715,4581.985,4584.635,0.53356
13.01.2026 06:30:00.000 UTC,4584.725,4585.865,4573.325,4575.755,0.53395
13.01.2026 06:45:00.000 UTC,4575.805,4583.215,4575.098,4581.555,0.41030999999999995
13.01.2026 07:00:00.000 UTC,4581.595,4585.165,4578.875,4584.565,0.28059000000000006
13.01.2026 07:15:00.000 UTC,4584.585,4584.785,4578.705,4583.685,0.29667
13.01.2026 07:30:00.000 UTC,4583.635,4586.945,4579.385,4580.145,0.29707
13.01.2026 07:45:00.000 UTC,4580.115,4582.225,4577.215,4580.445,0.28476
13.01.2026 08:00:00.000 UTC,4580.495,4591.445,4579.505,4587.515,0.35783000000000004
13.01.2026 08:15:00.000 UTC,4587.148,4592.425,4584.615,4589.905,0.32739999999999997
13.01.2026 08:30:00.000 UTC,4589.935,4596.855,4589.115,4593.215,0.43106
13.01.2026 08:45:00.000 UTC,4593.278,4595.245,4591.575,4592.555,0.28184
13.01.2026 09:00:00.000 UTC,4592.585,4595.515,4589.258,4593.835,0.32105999999999996
13.01.2026 09:15:00.000 UTC,4593.805,4594.825,4587.709,4588.798,0.47596
13.01.2026 09:30:00.000 UTC,4588.798,4591.855,4586.355,4590.445,0.5217
13.01.2026 09:45:00.000 UTC,4590.425,4590.735,4585.368,4585.698,0.32465
13.01.2026 10:00:00.000 UTC,4585.948,4586.698,4580.065,4583.335,0.28813
13.01.2026 10:15:00.000 UTC,4583.315,4586.115,4580.765,4584.348,0.37336
13.01.2026 10:30:00.000 UTC,4584.149,4588.115,4581.358,4587.015,0.4242699999999999
13.01.2026 10:45:00.000 UTC,4587.035,4587.085,4585,4586.145,0.19439999999999996
13.01.2026 11:00:00.000 UTC,4586.105,4588.735,4584.625,4584.655,0.21603999999999998
13.01.2026 11:15:00.000 UTC,4584.635,4588.975,4581.905,4586.505,0.31603000000000003
13.01.2026 11:30:00.000 UTC,4586.478,4589.645,4584.865,4589.645,0.17174999999999999
13.01.2026 11:45:00.000 UTC,4589.595,4591.915,4586.075,4588.365,0.33982
13.01.2026 12:00:00.000 UTC,4588.435,4588.995,4582.945,4583.335,0.30165000000000003
13.01.2026 12:15:00.000 UTC,4583.355,4584.508,4577.615,4580.235,0.27491
13.01.2026 12:30:00.000 UTC,4580.195,4586.095,4579.075,4585.695,0.24391000000000004
13.01.2026 12:45:00.000 UTC,4585.585,4595.035,4585.315,4593.045,0.32544
13.01.2026 13:00:00.000 UTC,4592.995,4606.105,4590.405,4602.309,0.83411
13.01.2026 13:15:00.000 UTC,4602.309,4606.225,4598.915,4600.155,1.73306
13.01.2026 13:30:00.000 UTC,4599.915,4620.105,4599.905,4617.615,1.05654
13.01.2026 13:45:00.000 UTC,4617.548,4620.548,4606.798,4611.145,1.2336
13.01.2026 14:00:00.000 UTC,4611.165,4618.728,4608.695,4618.415,0.8018099999999999
13.01.2026 14:15:00.000 UTC,4618.325,4623.448,4614.418,4618.118,1.25474
13.01.2026 14:30:00.000 UTC,4618.118,4625.788,4611.495,4625.645,2.28382
13.01.2026 14:45:00.000 UTC,4625.645,4634.285,4622.475,4629.065,1.1969300000000003
13.01.2026 15:00:00.000 UTC,4629.075,4629.555,4613.998,4621.185,1.09728
13.01.2026 15:15:00.000 UTC,4620.975,4623.055,4600.415,4608.405,2.2497
13.01.2026 15:30:00.000 UTC,4608.525,4616.105,4605,4614.555,0.9595800000000001
13.01.2026 15:45:00.000 UTC,4614.535,4620.445,4612.535,4618.905,0.859925
13.01.2026 16:00:00.000 UTC,4618.885,4620.445,4606.298,4612.275,0.9694899999999999
13.01.2026 16:15:00.000 UTC,4612.345,4612.695,4592.775,4598.275,2.25196
13.01.2026 16:30:00.000 UTC,4598.235,4609.078,4596.425,4608.478,0.8564799999999999
13.01.2026 16:45:00.000 UTC,4608.478,4613.595,4606.975,4613.045,0.57745
13.01.2026 17:00:00.000 UTC,4612.985,4615.725,4606.315,4608.145,0.54807
13.01.2026 17:15:00.000 UTC,4608.145,4612.345,4606.125,4609.515,0.50325
13.01.2026 17:30:00.000 UTC,4609.475,4611.735,4602.975,4604.175,0.6241199999999999
13.01.2026 17:45:00.000 UTC,4604.108,4606.745,4586.348,4590.255,0.92118
13.01.2026 18:00:00.000 UTC,4590.255,4594.095,4585.485,4593.958,2.7457300000000004
13.01.2026 18:15:00.000 UTC,4593.965,4594.725,4580.835,4591.585,1.1379
13.01.2026 18:30:00.000 UTC,4591.515,4600.498,4589.575,4599.985,0.7525499999999999
13.01.2026 18:45:00.000 UTC,4600.015,4601.735,4593.748,4593.758,0.8643599999999999
13.01.2026 19:00:00.000 UTC,4593.758,4595.615,4583.985,4595.335,0.79873
13.01.2026 19:15:00.000 UTC,4595.335,4597.015,4584.385,4593.075,0.5379300000000001
13.01.2026 19:30:00.000 UTC,4593.075,4598.765,4592.275,4595.785,0.48558000000000007
13.01.2026 19:45:00.000 UTC,4595.955,4598.745,4590.425,4597.305,0.5017499999999999
13.01.2026 20:00:00.000 UTC,4597.325,4597.555,4589.995,4592.695,0.69049
13.01.2026 20:15:00.000 UTC,4592.725,4595.035,4587.385,4588.675,1.5472399999999997
13.01.2026 20:30:00.000 UTC,4588.555,4588.899,4569.185,4584.848,1.12647
13.01.2026 20:45:00.000 UTC,4584.865,4589.009,4582.145,4585.718,1.0521699999999998
13.01.2026 21:00:00.000 UTC,4585.995,4589.048,4583.175,4583.188,0.29562
13.01.2026 21:15:00.000 UTC,4583.215,4589.145,4582.508,4587.575,0.29180999999999996
13.01.2026 21:30:00.000 UTC,4587.565,4589.175,4585.325,4588.665,0.24582999999999997
13.01.2026 21:45:00.000 UTC,4588.685,4589.585,4585.325,4585.655,0.17762999999999998
13.01.2026 23:00:00.000 UTC,4586.165,4595.615,4586.165,4595.585,0.25846
13.01.2026 23:15:00.000 UTC,4595.615,4597.565,4592.745,4596.915,0.19518000000000002
13.01.2026 23:30:00.000 UTC,4596.885,4596.895,4592.805,4594.045,0.22370999999999996
13.01.2026 23:45:00.000 UTC,4594.015,4598.655,4593.488,4596.805,0.16302
