UTC,Open,High,Low,Close,Volume
28.01.2026 00:00:00.000 UTC,5171.975,5172.615,5157.115,5165.575,0.5891500000000001
28.01.2026 00:15:00.000 UTC,5165.615,5166.855,5160.305,5162.995,0.3314
28.01.2026 00:30:00.000 UTC,5162.955,5170.485,5162.945,5168.105,0.4197100000000001
28.01.2026 00:45:00.000 UTC,5168.125,5179.925,5168.125,5171.865,0.5703800000000001
28.01.2026 01:00:00.000 UTC,5171.655,5202.355,5168.445,5190.665,1.127
28.01.2026 01:15:00.000 UTC,5190.665,5196.035,5181.405,5193.725,0.9548900000000001
28.01.2026 01:30:00.000 UTC,5193.705,5215.395,5185.905,5215.365,1.12868
28.01.2026 01:45:00.000 UTC,5215.255,5224.985,5204.225,5204.265,1.0758
28.01.2026 02:00:00.000 UTC,5204.305,5217.085,5201.375,5209.765,1.00735
28.01.2026 02:15:00.000 UTC,5209.785,5220.465,5207.655,5217.945,0.56436
28.01.2026 02:30:00.000 UTC,5217.895,5229.485,5216.305,5221.175,0.88863
28.01.2026 02:45:00.000 UTC,5221.175,5234.415,5220.685,5231.815,0.8249099999999999
28.01.2026 03:00:00.000 UTC,5231.455,5247.475,5230.115,5243.385,0.7868100000000001
28.01.2026 03:15:00.000 UTC,5243.415,5246.205,5236.045,5236.895,0.77047
28.01.2026 03:30:00.000 UTC,5236.905,5239.685,5224.265,5233.415,0.6649000000000002
28.01.2026 03:45:00.000 UTC,5233.395,5244.335,5230.505,5234.945,0.6024400000000001
28.01.2026 04:00:00.000 UTC,5234.845,5240.715,5232.685,5235.105,0.43174
28.01.2026 04:15:00.000 UTC,5235.155,5241.135,5232.105,5237.688,0.33944
28.01.2026 04:30:00.000 UTC,5237.688,5241.335,5234.155,5239.725,0.60049
28.01.2026 04:45:00.000 UTC,5239.775,5248.755,5233.235,5245.385,0.44809000000000004
28.01.2026 05:00:00.000 UTC,5245.395,5257.265,5241.325,5253.725,0.59601
28.01.2026 05:15:00.000 UTC,5253.795,5261.825,5251.475,5258.985,0.47433
28.01.2026 05:30:00.000 UTC,5258.465,5266.005,5250.865,5264.565,0.6433599999999999
28.01.2026 05:45:00.000 UTC,5264.565,5266.395,5257.085,5261.135,0.60804
28.01.2026 06:00:00.000 UTC,5261.185,5262.895,5251.938,5261.495,0.62702
28.01.2026 06:15:00.000 UTC,5261.475,5265.605,5251.695,5255.395,0.55352
28.01.2026 06:30:00.000 UTC,5255.525,5264.555,5254.875,5261.485,0.5919400000000001
28.01.2026 06:45:00.000 UTC,5261.515,5271.195,5256.825,5269.798,0.6304500000000001
28.01.2026 07:00:00.000 UTC,5269.635,5275.155,5262.765,5273.635,0.5979699999999999
28.01.2026 07:15:00.000 UTC,5273.445,5283.975,5272.555,5280.945,0.6201700000000002
28.01.2026 07:30:00.000 UTC,5280.965,5285.495,5271.755,5281.225,0.66492
28.01.2026 07:45:00.000 UTC,5281.125,5292.565,5277.715,5290.335,0.5755999999999999
28.01.2026 08:00:00.000 UTC,5290.285,5299.675,5286.319,5292.975,0.69906
28.01.2026 08:15:00.000 UTC,5292.975,5300.885,5288.695,5299.265,0.61145
28.01.2026 08:30:00.000 UTC,5299.305,5311.245,5289.765,5289.795,0.8536100000000001
28.01.2026 08:45:00.000 UTC,5289.805,5295.565,5280.385,5293.345,0.7575700000000001
28.01.2026 09:00:00.000 UTC,5293.375,5297.205,5279.935,5281.565,0.7368300000000001
28.01.2026 09:15:00.000 UTC,5281.595,5281.675,5268.305,5275.475,0.74684
28.01.2026 09:30:00.000 UTC,5275.098,5280.115,5262.915,5266.525,0.58078
28.01.2026 09:45:00.000 UTC,5266.515,5278.795,5266.515,5278.055,0.44092000000000003
28.01.2026 10:00:00.000 UTC,5278.095,5285.515,5272.335,5282.075,0.5075000000000001
28.01.2026 10:15:00.000 UTC,5282.065,5282.065,5275.805,5278.515,0.35374
28.01.2026 10:30:00.000 UTC,5278.405,5278.585,5269.245,5274.425,0.6152299999999999
28.01.2026 10:45:00.000 UTC,5274.815,5280.605,5269.799,5269.819,0.5105799999999999
28.01.2026 11:00:00.000 UTC,5269.855,5270.625,5238.345,5260.275,0.77115
28.01.2026 11:15:00.000 UTC,5259.495,5261.815,5246.145,5259.035,0.8566800000000001
28.01.2026 11:30:00.000 UTC,5259.035,5262.255,5251.875,5261.135,0.5409
28.01.2026 11:45:00.000 UTC,5261.145,5267.505,5259.475,5261.375,0.53735
28.01.2026 12:00:00.000 UTC,5261.385,5263.905,5251.515,5260.995,0.7778200000000001
28.01.2026 12:15:00.000 UTC,5260.995,5268.635,5257.985,5261.095,0.7721199999999999
28.01.2026 12:30:00.000 UTC,5261.545,5272.935,5261.285,5269.415,0.64657
28.01.2026 12:45:00.000 UTC,5269.395,5279.115,5265.225,5279.025,0.65604
28.01.2026 13:00:00.000 UTC,5278.965,5289.235,5268.665,5275.155,1.29803
28.01.2026 13:15:00.000 UTC,5275.035,5285.265,5273.085,5281.088,1.43378
28.01.2026 13:30:00.000 UTC,5280.805,5285.205,5259.045,5261.265,1.1403199999999998
28.01.2026 13:45:00.000 UTC,5261.335,5268.645,5256.635,5266.295,0.7306800000000001
28.01.2026 14:00:00.000 UTC,5266.575,5270.085,5248.535,5262.265,0.847
28.01.2026 14:15:00.000 UTC,5262.265,5270.625,5258.805,5258.835,0.7386300000000001
28.01.2026 14:30:00.000 UTC,5259.325,5283.935,5250.045,5278.955,1.2112
28.01.2026 14:45:00.000 UTC,5279.125,5288.245,5269.915,5285.945,1.0577500000000002
28.01.2026 15:00:00.000 UTC,5285.459,5298.125,5235.238,5256.565,1.38485
28.01.2026 15:15:00.000 UTC,5255.935,5274.298,5244.255,5269.045,1.6983
28.01.2026 15:30:00.000 UTC,5269.015,5283.915,5265.898,5279.905,1.35863
28.01.2026 15:45:00.000 UTC,5279.905,5281.165,5266.815,5278.085,1.07033
28.01.2026 16:00:00.000 UTC,5278.045,5288.785,5274.255,5284.025,0.96005
28.01.2026 16:15:00.000 UTC,5284.065,5292.845,5281.775,5287.225,1.01812
28.01.2026 16:30:00.000 UTC,5287.265,5289.025,5276.005,5283.085,0.9040099999999999
28.01.2026 16:45:00.000 UTC,5282.935,5300.005,5281.565,5299.645,0.9319200000000001
28.01.2026 17:00:00.000 UTC,5299.585,5306.795,5292.298,5295.585,0.8581300000000001
28.01.2026 17:15:00.000 UTC,5295.328,5303.905,5288.685,5302.485,0.7629
28.01.2026 17:30:00.000 UTC,5302.535,5303.225,5282.935,5287.785,0.85442
28.01.2026 17:45:00.000 UTC,5287.795,5304.495,5284.415,5297.855,0.87423
28.01.2026 18:00:00.000 UTC,5298.218,5305.365,5292.235,5299.725,0.8624800000000001
28.01.2026 18:15:00.000 UTC,5299.795,5325.755,5298.645,5304.945,1.46387
28.01.2026 18:30:00.000 UTC,5306.463,5307.805,5268.245,5273.315,1.3238100000000002
28.01.2026 18:45:00.000 UTC,5273.405,5283.405,5271.195,5279.248,1.09683
28.01.2026 19:00:00.000 UTC,5279.258,5297.225,5269.165,5296.988,1.42051
28.01.2026 19:15:00.000 UTC,5296.988,5301.575,5282.355,5283.065,1.19733
28.01.2026 19:30:00.000 UTC,5283.115,5311.985,5280.338,5310.615,1.26424
28.01.2026 19:45:00.000 UTC,5310.635,5331.598,5304.205,5325.105,1.1898700000000002
28.01.2026 20:00:00.000 UTC,5324.889,5338.575,5322.415,5326.365,1.08713
28.01.2026 20:15:00.000 UTC,5326.305,5355.625,5320.955,5354.395,1.1782200000000003
28.01.2026 20:30:00.000 UTC,5354.345,5391.175,5352.835,5383.265,1.20371
28.01.2026 20:45:00.000 UTC,5383.555,5391.195,5366.998,5376.435,1.28987
28.01.2026 21:00:00.000 UTC,5376.555,5395.755,5376.548,5386.545,0.7266300000000001
28.01.2026 21:15:00.000 UTC,5386.555,5390.335,5379.635,5384.155,0.6305499999999999
28.01.2026 21:30:00.000 UTC,5384.145,5389.585,5380.285,5386.325,0.51889
28.01.2026 21:45:00.000 UTC,5385.905,5418.945,5382.755,5414.575,0.63474
28.01.2026 23:00:00.000 UTC,5417.098,5474.915,5417.098,5474.395,1.09039
28.01.2026 23:15:00.000 UTC,5474.445,5495.785,5471.765,5489.825,1.1923599999999999
28.01.2026 23:30:00.000 UTC,5489.875,5596.805,5488.985,5530.398,1.3586799999999999
28.01.2026 23:45:00.000 UTC,5530.095,5542.498,5483.298,5512.255,1.2790299999999997
